time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,18,-2,major,F0,dominant,Eb,5,4.0
3/4,18,-2,major,F0,dominant,C0,5,4.0
3/4,18,-2,major,F0,dominant,A0,4,4.0
3/4,19,-2,major,Bb,major-sixth,Bb,4,12.0
3/4,20,-2,major,A0,minor-seventh,Bb,4,4.0
3/4,20,-2,major,A0,minor-seventh,rest,0,4.0
3/4,20,-2,major,A0,minor-seventh,G0,4,2.0
3/4,20,-2,major,A0,minor-seventh,A0,4,2.0
3/4,21,-2,major,G0,minor-seventh,Bb,4,8.0
3/4,21,-2,major,G0,minor-seventh,G0,4,2.0
3/4,21,-2,major,G0,minor-seventh,Bb,4,2.0
3/4,22,-2,major,C0,dominant,D0,5,8.0
3/4,22,-2,major,C0,dominant,C0,5,2.0
3/4,22,-2,major,C0,dominant,Bb,4,2.0
3/4,23,-2,major,F0,,A0,4,8.0
3/4,23,-2,major,F0,,F0,4,2.0
3/4,23,-2,major,F0,,A0,4,2.0
3/4,24,-2,major,D0,minor-seventh,C0,5,8.0
3/4,24,-2,major,D0,minor-seventh,B0,4,4.0
3/4,25,-2,major,Ab,minor-seventh,Bb,4,8.0
3/4,25,-2,major,Ab,minor-seventh,Bb,4,1.33333333333
3/4,25,-2,major,Ab,minor-seventh,Db,5,1.33333333333
3/4,25,-2,major,Ab,minor-seventh,Bb,4,1.33333333333
3/4,26,-2,major,Eb,minor-seventh,Ab,4,8.0
3/4,26,-2,major,Eb,minor-seventh,Gb,4,4.0
3/4,27,-2,major,C0,minor-seventh,F0,4,12.0
3/4,28,-2,major,F0,dominant,F0,4,4.0
3/4,28,-2,major,F0,dominant,rest,0,4.0
3/4,28,-2,major,F0,dominant,F0,4,2.0
3/4,28,-2,major,F0,dominant,Bb,4,2.0
3/4,29,-2,major,Bb,,D0,5,4.0
3/4,29,-2,major,Bb,,rest,0,4.0
3/4,29,-2,major,Bb,,D0,5,2.0
3/4,29,-2,major,Bb,,C#,5,2.0
3/4,30,-2,major,G0,augmented-seventh,D0,5,2.0
3/4,30,-2,major,G0,augmented-seventh,Eb,5,2.0
3/4,30,-2,major,G0,augmented-seventh,Eb,5,4.0
3/4,30,-2,major,G0,augmented-seventh,B0,4,4.0
3/4,31,-2,major,C0,minor-seventh,C0,5,4.0
3/4,31,-2,major,C0,minor-seventh,rest,0,4.0
3/4,31,-2,major,C0,minor-seventh,C0,5,2.0
3/4,31,-2,major,C0,minor-seventh,B0,4,2.0
3/4,32,-2,major,F0,dominant,C0,5,2.0
3/4,32,-2,major,F0,dominant,D0,5,2.0
3/4,32,-2,major,F0,dominant,D0,5,4.0
3/4,32,-2,major,F0,dominant,A0,4,4.0
3/4,33,-2,major,G0,minor-seventh,Bb,4,8.0
3/4,33,-2,major,G0,minor-seventh,Bb,4,2.0
3/4,33,-2,major,G0,minor-seventh,G0,4,2.0
3/4,34,-2,major,F0,minor-seventh,Bb,4,4.0
3/4,34,-2,major,F0,minor-seventh,C0,5,4.0
3/4,34,-2,major,F0,minor-seventh,Bb,4,4.0
3/4,35,-2,major,E0,minor-seventh,A0,4,12.0
3/4,36,-2,major,A0,dominant,A0,4,4.0
3/4,36,-2,major,A0,dominant,rest,0,4.0
3/4,36,-2,major,A0,dominant,rest,0,2.0
3/4,36,-2,major,A0,dominant,G0,4,2.0
3/4,37,-2,major,D0,minor-seventh,F0,4,12.0
3/4,38,-2,major,Eb,minor-seventh,Bb,4,12.0
3/4,39,-2,major,D0,minor-seventh,F0,4,12.0
3/4,40,-2,major,Eb,minor-seventh,Bb,4,12.0
3/4,41,-2,major,C0,minor-seventh,F0,4,8.0
3/4,41,-2,major,C0,minor-seventh,rest,0,2.0
3/4,41,-2,major,C0,minor-seventh,F0,4,2.0
3/4,42,-2,major,F0,dominant,Eb,5,4.0
3/4,42,-2,major,F0,dominant,C0,5,4.0
3/4,42,-2,major,F0,dominant,A0,4,4.0
3/4,43,-2,major,Cb,,Bb,4,12.0
3/4,44,-2,major,Cb,,Bb,4,8.0
3/4,44,-2,major,Cb,,rest,0,4.0
