time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,31,-2,major,D0,dominant,D0,5,16.0
4/4,32,-2,major,D0,dominant,D0,5,8.0
4/4,32,-2,major,D0,dominant,rest,0,4.0
4/4,32,-2,major,D0,dominant,D0,4,4.0
4/4,33,1,major,G0,major,E0,4,8.0
4/4,33,1,major,G0,major,B0,4,4.0
4/4,33,1,major,G0,major,F#,4,4.0
4/4,34,1,major,G0,major,E0,4,8.0
4/4,34,1,major,G0,major,F#,4,4.0
4/4,34,1,major,G0,major,D0,4,4.0
4/4,35,1,major,A0,minor-seventh,E0,4,16.0
4/4,36,1,major,A0,minor-seventh,E0,4,8.0
4/4,36,1,major,A0,minor-seventh,rest,0,4.0
4/4,36,1,major,A0,minor-seventh,F0,4,4.0
4/4,37,1,major,D0,dominant,F#,4,8.0
4/4,37,1,major,D0,dominant,D0,5,4.0
4/4,37,1,major,D0,dominant,B0,4,4.0
4/4,38,1,major,D0,dominant,A0,4,8.0
4/4,38,1,major,D0,dominant,B0,4,4.0
4/4,38,1,major,D0,dominant,F#,4,4.0
4/4,39,1,major,G0,major-seventh,D0,5,16.0
4/4,40,1,major,G0,major-seventh,D0,5,4.0
4/4,40,1,major,G0,major-seventh,rest,0,4.0
4/4,40,1,major,G0,major-seventh,F#,4,4.0
4/4,40,1,major,G0,major-seventh,rest,0,4.0
4/4,41,1,major,G0,major-seventh,A0,4,8.0
4/4,41,1,major,G0,major-seventh,G0,4,4.0
4/4,41,1,major,G0,major-seventh,F#,4,4.0
4/4,42,1,major,Bb,major,A0,4,2.0
4/4,42,1,major,Bb,major,G0,4,4.0
4/4,42,1,major,Bb,major,A0,4,2.0
4/4,42,1,major,Bb,major,G0,4,4.0
4/4,42,1,major,Bb,major,F#,4,4.0
4/4,43,1,major,A0,minor-seventh,D0,4,16.0
4/4,44,1,major,D0,dominant,D0,4,12.0
4/4,44,1,major,D0,dominant,E0,4,4.0
4/4,45,1,major,A0,minor-seventh,G0,4,8.0
4/4,45,1,major,A0,minor-seventh,F#,4,4.0
4/4,45,1,major,A0,minor-seventh,E0,4,4.0
4/4,46,1,major,D0,dominant,G0,4,2.0
4/4,46,1,major,D0,dominant,E0,4,4.0
4/4,46,1,major,D0,dominant,G0,4,2.0
4/4,46,1,major,D0,dominant,F#,4,4.0
4/4,46,1,major,D0,dominant,E0,4,4.0
4/4,47,1,major,G0,major,B0,3,2.0
4/4,47,1,major,G0,major,D0,4,2.0
4/4,47,1,major,G0,major,D0,4,8.0
4/4,47,1,major,G0,major,rest,0,4.0
4/4,48,1,major,D0,dominant,A#,3,2.0
4/4,48,1,major,D0,dominant,D0,4,2.0
4/4,48,1,major,D0,dominant,D0,4,4.0
4/4,48,1,major,D0,dominant,rest,0,4.0
4/4,48,1,major,D0,dominant,D0,4,4.0
4/4,49,1,major,G0,major,E0,4,8.0
4/4,49,1,major,G0,major,B0,4,4.0
4/4,49,1,major,G0,major,F#,4,4.0
4/4,50,1,major,G0,major,E0,4,8.0
4/4,50,1,major,G0,major,F#,4,4.0
4/4,50,1,major,G0,major,D0,4,4.0
4/4,51,1,major,A0,minor-seventh,E0,4,16.0
4/4,52,1,major,A0,minor-seventh,E0,4,8.0
4/4,52,1,major,A0,minor-seventh,rest,0,4.0
4/4,52,1,major,A0,minor-seventh,F0,4,4.0
4/4,53,1,major,D0,dominant,F#,4,8.0
4/4,53,1,major,D0,dominant,D0,5,4.0
4/4,53,1,major,D0,dominant,B0,4,4.0
4/4,54,1,major,D0,dominant,A0,4,8.0
4/4,54,1,major,D0,dominant,B0,4,4.0
4/4,54,1,major,D0,dominant,F#,4,4.0
4/4,55,1,major,G0,major,D0,5,16.0
4/4,56,1,major,D0,dominant,D0,5,8.0
4/4,56,1,major,D0,dominant,rest,0,4.0
4/4,56,1,major,D0,dominant,D0,5,4.0
4/4,57,1,major,G0,dominant,E0,5,8.0
4/4,57,1,major,G0,dominant,D0,5,4.0
4/4,57,1,major,G0,dominant,G0,5,4.0
4/4,58,1,major,G0,dominant,E0,5,8.0
4/4,58,1,major,G0,dominant,D0,5,4.0
4/4,58,1,major,G0,dominant,B0,4,4.0
4/4,59,1,major,C0,major,A0,4,8.0
4/4,59,1,major,C0,major,G0,4,4.0
4/4,59,1,major,C0,major,B0,4,4.0
4/4,60,1,major,C0,minor,A0,4,8.0
4/4,60,1,major,C0,minor,G0,4,4.0
4/4,60,1,major,C0,minor,Eb,4,4.0
4/4,61,1,major,G0,major,D0,4,8.0
4/4,61,1,major,G0,major,D0,5,4.0
4/4,61,1,major,G0,major,D0,4,4.0
4/4,62,1,major,A0,minor-seventh,E0,4,8.0
4/4,62,1,major,A0,minor-seventh,E0,5,4.0
4/4,62,1,major,A0,minor-seventh,F#,4,4.0
4/4,63,1,major,G0,major,G0,4,4.0
4/4,63,1,major,G0,major,rest,0,4.0
4/4,63,1,major,G0,major,D0,5,2.0
4/4,63,1,major,G0,major,D#,5,2.0
4/4,63,1,major,G0,major,E0,5,2.0
4/4,63,1,major,G0,major,F#,5,2.0
4/4,64,1,major,G0,major,G0,5,4.0
4/4,64,1,major,G0,major,D0,5,12.0
