time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,17,-1,major,D0,major,A0,4,4.0
2/2,18,-1,major,A0,suspended-fourth,A0,4,4.0
2/2,18,-1,major,A0,suspended-fourth,A0,4,4.0
2/2,18,-1,major,A0,suspended-fourth,A0,4,4.0
2/2,18,-1,major,A0,suspended-fourth,A0,4,4.0
2/2,19,-1,major,F#,minor,C#,5,8.0
2/2,19,-1,major,F#,minor,A0,4,8.0
2/2,20,-1,major,D0,major,A0,4,4.0
2/2,20,-1,major,D0,major,rest,0,4.0
2/2,20,-1,major,D0,major,D0,4,4.0
2/2,20,-1,major,D0,major,E0,4,4.0
2/2,21,-1,major,B0,minor,F#,4,4.0
2/2,21,-1,major,B0,minor,F#,4,4.0
2/2,21,-1,major,B0,minor,F#,4,4.0
2/2,21,-1,major,B0,minor,F#,4,4.0
2/2,22,-1,major,F#,dominant,A0,4,4.0
2/2,22,-1,major,F#,dominant,A0,4,4.0
2/2,22,-1,major,F#,dominant,G0,4,4.0
2/2,22,-1,major,F#,dominant,G0,4,4.0
2/2,23,-1,major,B0,minor,F#,4,16.0
2/2,24,-1,major,D0,augmented,F#,4,4.0
2/2,24,-1,major,D0,augmented,rest,0,4.0
2/2,24,-1,major,D0,augmented,F#,4,4.0
2/2,24,-1,major,D0,augmented,G0,4,4.0
2/2,25,-1,major,D0,major,A0,4,4.0
2/2,25,-1,major,D0,major,A0,4,4.0
2/2,25,-1,major,D0,major,A0,4,4.0
2/2,25,-1,major,D0,major,A0,4,4.0
2/2,26,-1,major,E0,minor-seventh,A0,4,4.0
2/2,26,-1,major,E0,minor-seventh,A0,4,4.0
2/2,26,-1,major,E0,minor-seventh,A0,4,4.0
2/2,26,-1,major,E0,minor-seventh,A0,4,4.0
2/2,27,-1,major,D0,major,D0,5,8.0
2/2,27,-1,major,D0,major,A0,4,8.0
2/2,28,-1,major,D0,major,A0,4,4.0
2/2,28,-1,major,D0,major,rest,0,4.0
2/2,28,-1,major,D0,major,A0,4,4.0
2/2,28,-1,major,D0,major,B0,4,4.0
2/2,29,-1,major,A0,major,C#,5,8.0
2/2,29,-1,major,A0,major,C#,5,4.0
2/2,29,-1,major,A0,major,C#,5,4.0
2/2,30,-1,major,E0,dominant,B0,4,4.0
2/2,30,-1,major,E0,dominant,A0,4,4.0
2/2,30,-1,major,E0,dominant,G#,4,4.0
2/2,30,-1,major,E0,dominant,E0,4,4.0
2/2,31,-1,major,A0,major,A0,4,16.0
2/2,32,-1,major,G0,minor-seventh,A0,4,4.0
2/2,32,-1,major,G0,minor-seventh,rest,0,4.0
2/2,32,-1,major,G0,minor-seventh,A0,4,4.0
2/2,32,-1,major,G0,minor-seventh,G0,4,4.0
2/2,33,-1,major,F0,major,A0,4,8.0
2/2,33,-1,major,F0,major,A0,4,4.0
2/2,33,-1,major,F0,major,A0,4,4.0
2/2,34,-1,major,F0,major,Bb,4,4.0
2/2,34,-1,major,F0,major,A0,4,4.0
2/2,34,-1,major,F0,major,G0,4,4.0
2/2,34,-1,major,F0,major,F0,4,4.0
2/2,35,-1,major,Eb,major,F0,4,8.0
2/2,35,-1,major,Eb,major,Eb,4,4.0
2/2,35,-1,major,Eb,major,Eb,4,4.0
2/2,36,-1,major,Eb,major-sixth,Eb,4,8.0
2/2,36,-1,major,Eb,major-sixth,Eb,4,4.0
2/2,36,-1,major,Eb,major-sixth,Eb,4,4.0
2/2,37,-1,major,C0,dominant,E0,4,8.0
2/2,37,-1,major,C0,dominant,E0,4,8.0
2/2,38,-1,major,C0,dominant,E0,4,2.66666666667
2/2,38,-1,major,C0,dominant,F0,4,2.66666666667
2/2,38,-1,major,C0,dominant,E0,4,2.66666666667
2/2,38,-1,major,C0,dominant,D0,4,4.0
2/2,38,-1,major,C0,dominant,E0,4,4.0
2/2,39,-1,major,F0,dominant,A0,4,16.0
2/2,40,-1,major,F0,dominant,A0,4,4.0
2/2,40,-1,major,F0,dominant,rest,0,4.0
2/2,40,-1,major,F0,dominant,G0,4,4.0
2/2,40,-1,major,F0,dominant,A0,4,4.0
2/2,41,-1,major,Bb,major,Bb,4,8.0
2/2,41,-1,major,Bb,major,Bb,4,4.0
2/2,41,-1,major,Bb,major,Bb,4,4.0
2/2,42,-1,major,Bb,minor,Bb,4,4.0
2/2,42,-1,major,Bb,minor,C0,5,2.0
2/2,42,-1,major,Bb,minor,Bb,4,2.0
2/2,42,-1,major,Bb,minor,A0,4,4.0
2/2,42,-1,major,Bb,minor,G0,4,2.0
2/2,42,-1,major,Bb,minor,A0,4,2.0
2/2,43,-1,major,F0,major,F0,4,8.0
2/2,43,-1,major,F0,major,C0,5,8.0
2/2,44,-1,major,Bb,major,C0,5,4.0
2/2,44,-1,major,Bb,major,rest,0,4.0
2/2,44,-1,major,Bb,major,C0,5,4.0
2/2,44,-1,major,Bb,major,Bb,4,4.0
2/2,45,-1,major,F0,major,A0,4,8.0
2/2,45,-1,major,F0,major,Bb,4,4.0
2/2,45,-1,major,F0,major,A0,4,4.0
2/2,46,-1,major,G0,minor,G0,4,8.0
2/2,46,-1,major,G0,minor,A0,4,4.0
2/2,46,-1,major,G0,minor,G0,4,4.0
2/2,47,-1,major,F0,major,F0,4,16.0
2/2,48,-1,major,G0,minor-seventh,rest,0,8.0
2/2,48,-1,major,G0,minor-seventh,A0,4,4.0
2/2,48,-1,major,G0,minor-seventh,G0,4,4.0
2/2,49,-1,major,F0,major,F0,4,16.0
2/2,50,-1,major,F0,major,F0,4,8.0
2/2,50,-1,major,F0,major,rest,0,8.0
