time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,17,-1,major,D0,minor,D0,4,8.0
4/4,17,-1,major,D0,minor,rest,0,4.0
4/4,17,-1,major,D0,minor,A0,4,2.0
4/4,17,-1,major,D0,minor,G0,4,2.0
4/4,18,-1,major,D0,minor,F0,4,8.0
4/4,19,-1,major,D0,minor,rest,0,4.0
4/4,19,-1,major,D0,minor,F0,4,2.0
4/4,19,-1,major,D0,minor,F0,4,2.0
4/4,19,-1,major,D0,minor,F0,4,2.0
4/4,19,-1,major,D0,minor,E0,4,2.0
4/4,19,-1,major,D0,minor,D0,4,2.0
4/4,19,-1,major,D0,minor,C#,4,2.0
4/4,20,-1,major,D0,minor,E0,4,4.0
4/4,20,-1,major,D0,minor,D0,4,4.0
4/4,20,-1,major,D0,minor,D0,4,4.0
4/4,20,-1,major,D0,minor,rest,0,2.0
4/4,20,-1,major,D0,minor,D0,4,2.0
4/4,21,-1,major,D0,minor,D0,5,2.0
4/4,21,-1,major,D0,minor,Db,5,2.0
4/4,21,-1,major,D0,minor,C0,5,2.0
4/4,21,-1,major,D0,minor,B0,4,2.0
4/4,21,-1,major,D0,minor,Bb,4,2.0
4/4,21,-1,major,D0,minor,A0,4,2.0
4/4,21,-1,major,D0,minor,G0,4,2.0
4/4,21,-1,major,D0,minor,F#,4,2.0
4/4,22,-1,major,G0,minor,G0,4,8.0
4/4,22,-1,major,G0,minor,rest,0,4.0
4/4,22,-1,major,G0,minor,D0,5,2.0
4/4,22,-1,major,G0,minor,C#,5,2.0
4/4,23,-1,major,C0,dominant,D0,5,2.0
4/4,23,-1,major,C0,dominant,Bb,4,2.0
4/4,23,-1,major,C0,dominant,D0,5,2.0
4/4,23,-1,major,C0,dominant,C#,5,2.0
4/4,23,-1,major,C0,dominant,D0,5,2.0
4/4,23,-1,major,C0,dominant,Bb,4,2.0
4/4,23,-1,major,C0,dominant,D0,5,2.0
4/4,23,-1,major,C0,dominant,C#,5,2.0
4/4,24,-1,major,F0,major,D0,5,2.0
4/4,24,-1,major,F0,major,A0,4,2.0
4/4,24,-1,major,F0,major,D0,5,2.0
4/4,24,-1,major,F0,major,Db,5,2.0
4/4,24,-1,major,F0,major,C0,5,2.0
4/4,24,-1,major,F0,major,B0,4,2.0
4/4,24,-1,major,F0,major,Bb,4,2.0
4/4,24,-1,major,F0,major,A0,4,2.0
4/4,25,-1,major,A0,dominant,Bb,4,2.0
4/4,25,-1,major,A0,dominant,A0,4,2.0
4/4,25,-1,major,A0,dominant,A0,4,2.0
4/4,25,-1,major,A0,dominant,G#,4,2.0
4/4,25,-1,major,A0,dominant,A0,4,2.0
4/4,25,-1,major,A0,dominant,G0,4,2.0
4/4,25,-1,major,A0,dominant,G0,4,2.0
4/4,25,-1,major,A0,dominant,F#,4,2.0
4/4,26,-1,major,D0,minor,G0,4,4.0
4/4,26,-1,major,D0,minor,F0,4,4.0
4/4,26,-1,major,D0,minor,F0,4,4.0
4/4,26,-1,major,D0,minor,A0,4,2.0
4/4,26,-1,major,D0,minor,G0,4,2.0
4/4,27,-1,major,D0,minor,F0,4,8.0
4/4,27,-1,major,D0,minor,rest,0,4.0
4/4,27,-1,major,D0,minor,rest,0,4.0
4/4,28,-1,major,D0,minor,rest,0,4.0
4/4,28,-1,major,D0,minor,F0,4,2.0
4/4,28,-1,major,D0,minor,A0,4,2.0
4/4,28,-1,major,D0,minor,F0,4,2.0
4/4,28,-1,major,D0,minor,E0,4,2.0
4/4,28,-1,major,D0,minor,D0,4,2.0
4/4,28,-1,major,D0,minor,C#,4,2.0
4/4,29,-1,major,D0,minor,E0,4,4.0
4/4,29,-1,major,D0,minor,D0,4,4.0
4/4,29,-1,major,D0,minor,D0,4,4.0
4/4,29,-1,major,D0,minor,rest,0,2.0
4/4,29,-1,major,D0,minor,D0,4,2.0
4/4,30,-1,major,D0,dominant,D0,5,2.0
4/4,30,-1,major,D0,dominant,Db,5,2.0
4/4,30,-1,major,D0,dominant,C0,5,2.0
4/4,30,-1,major,D0,dominant,B0,4,2.0
4/4,30,-1,major,D0,dominant,Bb,4,2.0
4/4,30,-1,major,D0,dominant,A0,4,2.0
4/4,30,-1,major,D0,dominant,G0,4,2.0
4/4,30,-1,major,D0,dominant,F#,4,2.0
4/4,31,-1,major,G0,minor,G0,4,8.0
4/4,31,-1,major,G0,minor,rest,0,4.0
4/4,31,-1,major,G0,minor,D0,5,2.0
4/4,31,-1,major,G0,minor,C#,5,2.0
4/4,32,-1,major,C0,dominant,D0,5,2.0
4/4,32,-1,major,C0,dominant,Bb,4,2.0
4/4,32,-1,major,C0,dominant,D0,5,2.0
4/4,32,-1,major,C0,dominant,C#,5,2.0
4/4,32,-1,major,C0,dominant,D0,5,2.0
4/4,32,-1,major,C0,dominant,Bb,4,2.0
4/4,32,-1,major,C0,dominant,D0,5,2.0
4/4,32,-1,major,C0,dominant,C#,5,2.0
4/4,33,-1,major,F0,major,D0,5,2.0
4/4,33,-1,major,F0,major,A0,4,2.0
4/4,33,-1,major,F0,major,D0,5,2.0
4/4,33,-1,major,F0,major,Db,5,2.0
4/4,33,-1,major,F0,major,C0,5,2.0
4/4,33,-1,major,F0,major,B0,4,2.0
4/4,33,-1,major,F0,major,Bb,4,2.0
4/4,33,-1,major,F0,major,A0,4,2.0
4/4,34,-1,major,A0,dominant,Bb,4,4.0
4/4,34,-1,major,A0,dominant,A0,4,4.0
4/4,34,-1,major,A0,dominant,rest,0,2.0
4/4,34,-1,major,A0,dominant,G0,4,2.0
4/4,34,-1,major,A0,dominant,E0,4,2.0
4/4,34,-1,major,A0,dominant,F0,4,2.0
4/4,35,-1,major,D0,minor,D0,4,8.0
4/4,35,-1,major,D0,minor,rest,0,8.0
4/4,36,-1,major,G0,minor,G0,5,8.0
4/4,36,-1,major,G0,minor,F0,5,4.0
4/4,36,-1,major,G0,minor,E0,5,4.0
4/4,37,-1,major,D0,minor,D0,5,8.0
4/4,37,-1,major,D0,minor,C0,5,4.0
4/4,37,-1,major,D0,minor,Bb,4,4.0
4/4,38,-1,major,A0,dominant,A0,4,8.0
4/4,38,-1,major,A0,dominant,C#,4,8.0
4/4,39,-1,major,D0,minor,D0,4,8.0
4/4,39,-1,major,D0,minor,rest,0,8.0
