time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,20,0,major,A0,minor,E0,5,2.0
3/4,20,0,major,A0,minor,D#,5,2.0
3/4,21,0,major,A0,minor,E0,5,2.0
3/4,21,0,major,A0,minor,D#,5,2.0
3/4,21,0,major,A0,minor,E0,5,2.0
3/4,21,0,major,A0,minor,B0,4,2.0
3/4,21,0,major,A0,minor,D#,5,2.0
3/4,21,0,major,A0,minor,C0,5,2.0
3/4,22,0,major,A0,minor,A0,4,4.0
3/4,22,0,major,A0,minor,rest,0,2.0
3/4,22,0,major,A0,minor,C0,4,2.0
3/4,22,0,major,A0,minor,E0,4,2.0
3/4,22,0,major,A0,minor,A0,4,2.0
3/4,23,0,major,E0,dominant,B0,4,4.0
3/4,23,0,major,E0,dominant,rest,0,2.0
3/4,23,0,major,E0,dominant,E0,4,2.0
3/4,23,0,major,E0,dominant,C0,5,2.0
3/4,23,0,major,E0,dominant,B0,4,2.0
3/4,24,0,major,A0,minor,A0,4,4.0
3/4,24,0,major,A0,minor,rest,0,2.0
3/4,24,0,major,A0,minor,B0,4,2.0
3/4,24,0,major,A0,minor,C0,5,2.0
3/4,24,0,major,A0,minor,D0,5,2.0
3/4,25,0,major,A0,minor,A0,4,8.0
3/4,25,0,major,A0,minor,rest,0,4.0
