time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,16,1,major,Bb,diminished,G0,4,2.0
4/4,17,1,major,B0,minor,F#,4,3.0
4/4,17,1,major,B0,minor,E0,4,1.0
4/4,17,1,major,B0,minor,D0,4,6.0
4/4,17,1,major,B0,minor,E0,4,2.0
4/4,17,1,major,B0,minor,B0,3,2.0
4/4,17,1,major,B0,minor,C0,4,2.0
4/4,18,1,major,A0,minor-seventh,D0,4,2.0
4/4,18,1,major,A0,minor-seventh,E0,4,2.0
4/4,18,1,major,A0,minor-seventh,G0,4,2.0
4/4,18,1,major,A0,minor-seventh,B0,4,2.0
4/4,18,1,major,A0,minor-seventh,A0,4,6.0
4/4,18,1,major,A0,minor-seventh,G0,4,2.0
4/4,19,1,major,G0,major,G0,4,12.0
4/4,19,1,major,G0,major,rest,0,4.0
3/4,20,1,major,G0,major,rest,0,8.0
3/4,20,1,major,G0,major,rest,0,4.0
3/4,21,1,major,G0,major,rest,0,1.0
3/4,21,1,major,G0,major,G0,4,1.0
3/4,21,1,major,G0,major,A0,4,1.0
3/4,21,1,major,G0,major,G0,4,1.0
3/4,21,1,major,G0,major,E0,4,1.5
3/4,21,1,major,G0,major,D0,4,0.5
3/4,21,1,major,G0,major,E0,4,2.0
3/4,21,1,major,G0,major,G0,4,4.0
3/4,22,1,major,G0,major,rest,0,1.0
3/4,22,1,major,G0,major,G0,4,1.0
3/4,22,1,major,G0,major,A0,4,1.0
3/4,22,1,major,G0,major,G0,4,1.0
3/4,22,1,major,G0,major,E0,4,1.5
3/4,22,1,major,G0,major,D0,4,0.5
3/4,22,1,major,G0,major,E0,4,2.0
3/4,22,1,major,G0,major,G0,4,4.0
3/4,23,1,major,Ab,major,rest,0,1.0
3/4,23,1,major,Ab,major,D0,4,1.0
3/4,23,1,major,Ab,major,E0,4,1.0
3/4,23,1,major,Ab,major,F#,4,1.0
3/4,23,1,major,Ab,major,G0,4,1.0
3/4,23,1,major,Ab,major,A0,4,1.0
3/4,23,1,major,Ab,major,B0,4,1.0
3/4,23,1,major,Ab,major,C0,5,1.0
3/4,23,1,major,Ab,major,G#,4,2.0
3/4,23,1,major,Ab,major,D#,4,2.0
3/4,24,1,major,D0,dominant,rest,0,1.0
3/4,24,1,major,D0,dominant,A0,3,1.0
3/4,24,1,major,D0,dominant,B0,3,1.0
3/4,24,1,major,D0,dominant,C0,4,1.0
3/4,24,1,major,D0,dominant,D0,4,1.0
3/4,24,1,major,D0,dominant,E0,4,1.0
3/4,24,1,major,D0,dominant,F#,4,1.5
3/4,24,1,major,D0,dominant,G0,4,0.5
3/4,24,1,major,D0,dominant,E0,4,2.0
3/4,24,1,major,D0,dominant,B0,3,2.0
3/4,25,1,major,D0,dominant,D0,4,6.0
3/4,25,1,major,D0,dominant,A0,4,4.0
3/4,25,1,major,D0,dominant,A0,4,1.0
3/4,25,1,major,D0,dominant,G0,4,1.0
3/4,26,1,major,G0,major,G0,4,6.0
3/4,26,1,major,G0,major,G0,4,4.0
3/4,26,1,major,G0,major,D0,4,2.0
3/4,27,1,major,B0,minor,B0,4,6.0
3/4,27,1,major,B0,minor,B0,4,4.0
3/4,27,1,major,B0,minor,A0,4,2.0
3/4,28,1,major,B0,minor,F#,4,8.0
3/4,28,1,major,B0,minor,E0,4,2.0
3/4,28,1,major,B0,minor,D0,4,2.0
3/4,29,1,major,Db,diminished,C#,4,8.0
3/4,29,1,major,Db,diminished,D0,4,2.0
3/4,29,1,major,Db,diminished,E0,4,2.0
3/4,30,1,major,B0,minor,F#,4,12.0
3/4,31,1,major,A0,minor,B0,4,8.0
3/4,31,1,major,A0,minor,A0,4,2.0
3/4,31,1,major,A0,minor,B0,4,2.0
3/4,32,1,major,A0,minor,A0,4,2.0
3/4,32,1,major,A0,minor,G0,4,2.0
3/4,32,1,major,A0,minor,E0,4,4.0
3/4,32,1,major,A0,minor,F#,4,2.0
3/4,32,1,major,A0,minor,G0,4,2.0
3/4,33,1,major,B0,minor,B0,4,8.0
3/4,33,1,major,B0,minor,A0,4,2.0
3/4,33,1,major,B0,minor,B0,4,2.0
3/4,34,1,major,G0,major,D0,5,12.0
3/4,35,1,major,Gb,major,F#,4,8.0
3/4,35,1,major,Gb,major,E0,4,2.0
3/4,35,1,major,Gb,major,F#,4,2.0
3/4,36,1,major,G0,major,E0,4,2.0
3/4,36,1,major,G0,major,D0,4,2.0
3/4,36,1,major,G0,major,B0,3,4.0
3/4,36,1,major,G0,major,C#,4,2.0
3/4,36,1,major,G0,major,D0,4,2.0
3/4,37,1,major,Gb,major,F#,4,8.0
3/4,37,1,major,Gb,major,E0,4,2.0
3/4,37,1,major,Gb,major,F#,4,2.0
3/4,38,1,major,D0,dominant,A0,4,1.0
3/4,38,1,major,D0,dominant,C0,4,1.0
3/4,38,1,major,D0,dominant,D0,4,1.0
3/4,38,1,major,D0,dominant,E0,4,1.0
3/4,38,1,major,D0,dominant,F#,4,1.0
3/4,38,1,major,D0,dominant,G0,4,1.0
3/4,38,1,major,D0,dominant,A0,4,1.0
3/4,38,1,major,D0,dominant,B0,4,1.0
3/4,38,1,major,D0,dominant,C0,5,1.0
3/4,38,1,major,D0,dominant,D0,5,1.0
3/4,38,1,major,D0,dominant,E0,5,1.0
3/4,38,1,major,D0,dominant,F#,5,1.0
4/4,39,1,major,A0,minor-seventh,D0,4,2.0
4/4,39,1,major,A0,minor-seventh,E0,4,2.0
4/4,39,1,major,A0,minor-seventh,G0,4,2.0
4/4,39,1,major,A0,minor-seventh,B0,4,2.0
4/4,39,1,major,A0,minor-seventh,D0,5,6.0
4/4,39,1,major,A0,minor-seventh,B0,4,2.0
4/4,40,1,major,G0,major,G0,4,12.0
4/4,40,1,major,G0,major,F#,4,2.0
4/4,40,1,major,G0,major,G0,4,2.0
4/4,41,1,major,B0,minor,F#,4,2.0
4/4,41,1,major,B0,minor,E0,4,2.0
4/4,41,1,major,B0,minor,D0,4,6.0
4/4,41,1,major,B0,minor,E0,4,2.0
4/4,41,1,major,B0,minor,G0,4,2.0
4/4,41,1,major,B0,minor,A0,4,2.0
4/4,42,1,major,D0,dominant,D0,5,8.0
4/4,42,1,major,D0,dominant,B0,4,8.0
4/4,43,1,major,G0,major,G0,4,8.0
4/4,43,1,major,G0,major,rest,0,8.0
