time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,6,-1,major,Bb,major-sixth,G0,4,2.0
4/4,6,-1,major,Bb,major-sixth,A0,4,2.0
4/4,6,-1,major,Bb,major-sixth,A0,4,2.0
4/4,6,-1,major,Bb,major-sixth,Ab,4,2.0
4/4,6,-1,major,Bb,major-sixth,G0,4,4.0
4/4,7,-1,major,Eb,dominant-ninth,Db,4,2.0
4/4,7,-1,major,Eb,dominant-ninth,F0,4,2.0
4/4,7,-1,major,Eb,dominant-ninth,G0,4,4.0
4/4,7,-1,major,Eb,dominant-ninth,A0,4,2.0
4/4,7,-1,major,Eb,dominant-ninth,Ab,4,2.0
4/4,7,-1,major,Eb,dominant-ninth,G0,4,4.0
4/4,8,-1,major,Eb,dominant-ninth,Db,4,2.0
4/4,8,-1,major,Eb,dominant-ninth,F0,4,2.0
4/4,8,-1,major,Eb,dominant-ninth,G0,4,2.0
4/4,8,-1,major,Eb,dominant-ninth,A0,4,2.0
4/4,8,-1,major,Eb,dominant-ninth,A0,4,2.0
4/4,8,-1,major,Eb,dominant-ninth,Ab,4,2.0
4/4,8,-1,major,Eb,dominant-ninth,G0,4,4.0
4/4,9,-1,major,A0,minor-seventh,rest,0,4.0
4/4,9,-1,major,A0,minor-seventh,C0,5,4.0
4/4,9,-1,major,A0,minor-seventh,C0,4,8.0
4/4,10,-1,major,D0,dominant,C0,4,8.0
4/4,10,-1,major,D0,dominant,Eb,5,2.0
4/4,10,-1,major,D0,dominant,D0,5,2.0
4/4,10,-1,major,D0,dominant,C0,5,2.0
4/4,10,-1,major,D0,dominant,Bb,4,2.0
4/4,11,-1,major,G0,minor-ninth,A0,4,16.0
4/4,12,-1,major,E0,half-diminished,A0,4,8.0
4/4,12,-1,major,E0,half-diminished,C0,5,2.0
4/4,12,-1,major,E0,half-diminished,B0,4,2.0
4/4,12,-1,major,E0,half-diminished,Bb,4,2.0
4/4,12,-1,major,E0,half-diminished,A0,4,2.0
4/4,13,-1,major,D0,minor-11th,G0,4,16.0
4/4,14,-1,major,G0,dominant,G0,4,8.0
4/4,14,-1,major,G0,dominant,A0,4,2.0
4/4,14,-1,major,G0,dominant,Ab,4,2.0
4/4,14,-1,major,G0,dominant,G0,4,2.0
4/4,14,-1,major,G0,dominant,Gb,4,2.0
4/4,15,-1,major,G0,minor-seventh,F0,4,2.0
4/4,15,-1,major,G0,minor-seventh,D0,4,2.0
4/4,15,-1,major,G0,minor-seventh,F0,4,2.0
4/4,15,-1,major,G0,minor-seventh,D0,4,2.0
4/4,15,-1,major,G0,minor-seventh,F0,4,2.0
4/4,15,-1,major,G0,minor-seventh,D0,4,2.0
4/4,15,-1,major,G0,minor-seventh,F0,4,2.0
4/4,15,-1,major,G0,minor-seventh,Ab,4,2.0
4/4,16,-1,major,D0,dominant-ninth,Ab,4,2.0
4/4,16,-1,major,D0,dominant-ninth,F0,4,2.0
4/4,16,-1,major,D0,dominant-ninth,G0,4,4.0
4/4,16,-1,major,D0,dominant-ninth,rest,0,8.0
4/4,17,-1,major,F0,major,A0,3,2.0
4/4,17,-1,major,F0,major,C0,4,2.0
4/4,17,-1,major,F0,major,D0,4,4.0
4/4,17,-1,major,F0,major,E0,4,2.0
4/4,17,-1,major,F0,major,Eb,4,2.0
4/4,17,-1,major,F0,major,D0,4,4.0
4/4,18,-1,major,F0,major,A0,3,2.0
4/4,18,-1,major,F0,major,C0,4,2.0
4/4,18,-1,major,F0,major,D0,4,2.0
4/4,18,-1,major,F0,major,E0,4,2.0
4/4,18,-1,major,F0,major,E0,4,2.0
4/4,18,-1,major,F0,major,Eb,4,2.0
4/4,18,-1,major,F0,major,D0,4,4.0
4/4,19,-1,major,B0,minor-seventh,A0,3,2.0
4/4,19,-1,major,B0,minor-seventh,C0,4,2.0
4/4,19,-1,major,B0,minor-seventh,D0,4,4.0
4/4,19,-1,major,B0,minor-seventh,E0,4,2.0
4/4,19,-1,major,B0,minor-seventh,Eb,4,2.0
4/4,19,-1,major,B0,minor-seventh,D0,4,4.0
4/4,20,-1,major,E0,dominant,G#,3,2.0
4/4,20,-1,major,E0,dominant,C0,4,2.0
4/4,20,-1,major,E0,dominant,D0,4,2.0
4/4,20,-1,major,E0,dominant,E0,4,2.0
4/4,20,-1,major,E0,dominant,E0,4,2.0
4/4,20,-1,major,E0,dominant,Eb,4,2.0
4/4,20,-1,major,E0,dominant,D0,4,4.0
4/4,21,-1,major,Bb,major-seventh,D0,4,2.0
4/4,21,-1,major,Bb,major-seventh,F0,4,2.0
4/4,21,-1,major,Bb,major-seventh,G0,4,4.0
4/4,21,-1,major,Bb,major-seventh,A0,4,2.0
4/4,21,-1,major,Bb,major-seventh,Ab,4,2.0
4/4,21,-1,major,Bb,major-seventh,G0,4,4.0
4/4,22,-1,major,Bb,major-sixth,D0,4,2.0
4/4,22,-1,major,Bb,major-sixth,F0,4,2.0
4/4,22,-1,major,Bb,major-sixth,G0,4,2.0
4/4,22,-1,major,Bb,major-sixth,A0,4,2.0
4/4,22,-1,major,Bb,major-sixth,A0,4,2.0
4/4,22,-1,major,Bb,major-sixth,Ab,4,2.0
4/4,22,-1,major,Bb,major-sixth,G0,4,4.0
4/4,23,-1,major,Eb,dominant-ninth,Db,4,2.0
4/4,23,-1,major,Eb,dominant-ninth,F0,4,2.0
4/4,23,-1,major,Eb,dominant-ninth,G0,4,4.0
4/4,23,-1,major,Eb,dominant-ninth,A0,4,2.0
4/4,23,-1,major,Eb,dominant-ninth,Ab,4,2.0
4/4,23,-1,major,Eb,dominant-ninth,G0,4,4.0
4/4,24,-1,major,Eb,dominant-ninth,Db,4,2.0
4/4,24,-1,major,Eb,dominant-ninth,F0,4,2.0
4/4,24,-1,major,Eb,dominant-ninth,G0,4,2.0
4/4,24,-1,major,Eb,dominant-ninth,A0,4,2.0
4/4,24,-1,major,Eb,dominant-ninth,A0,4,2.0
4/4,24,-1,major,Eb,dominant-ninth,Ab,4,2.0
4/4,24,-1,major,Eb,dominant-ninth,G0,4,4.0
4/4,25,-1,major,A0,minor-seventh,rest,0,4.0
4/4,25,-1,major,A0,minor-seventh,C0,5,4.0
4/4,25,-1,major,A0,minor-seventh,C0,4,8.0
4/4,26,-1,major,D0,dominant,C0,4,8.0
4/4,26,-1,major,D0,dominant,Eb,5,2.0
4/4,26,-1,major,D0,dominant,D0,5,2.0
4/4,26,-1,major,D0,dominant,C0,5,2.0
4/4,26,-1,major,D0,dominant,Bb,4,2.0
4/4,27,-1,major,G0,minor-seventh,A0,4,16.0
4/4,28,-1,major,C0,dominant,A0,4,16.0
4/4,29,-1,major,F0,major-sixth,G0,4,2.0
4/4,29,-1,major,F0,major-sixth,Gb,4,2.0
4/4,29,-1,major,F0,major-sixth,F0,4,4.0
4/4,29,-1,major,F0,major-sixth,F0,4,2.0
4/4,29,-1,major,F0,major-sixth,Gb,4,2.0
4/4,29,-1,major,F0,major-sixth,G0,4,4.0
4/4,30,-1,major,Bb,dominant-ninth,G0,4,2.0
4/4,30,-1,major,Bb,dominant-ninth,Gb,4,2.0
4/4,30,-1,major,Bb,dominant-ninth,F0,4,4.0
4/4,30,-1,major,Bb,dominant-ninth,F0,4,2.0
4/4,30,-1,major,Bb,dominant-ninth,Gb,4,2.0
4/4,30,-1,major,Bb,dominant-ninth,G0,4,4.0
4/4,31,-1,major,F0,major-sixth,F0,4,16.0
4/4,32,-1,major,G0,minor-seventh,F0,4,4.0
4/4,32,-1,major,G0,minor-seventh,rest,0,4.0
4/4,32,-1,major,G0,minor-seventh,rest,0,8.0
4/4,33,-1,major,F0,major-sixth,F0,4,16.0
4/4,34,-1,major,F0,major-sixth,F0,4,12.0
4/4,34,-1,major,F0,major-sixth,rest,0,4.0
