time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,19,-3,major,G0,minor-seventh,C0,5,2.0
4/4,20,-3,major,Gb,dominant,rest,0,4.0
4/4,20,-3,major,Gb,dominant,rest,0,2.0
4/4,20,-3,major,Gb,dominant,C0,5,2.0
4/4,20,-3,major,Gb,dominant,C0,4,2.0
4/4,20,-3,major,Gb,dominant,Eb,5,2.0
4/4,20,-3,major,Gb,dominant,rest,0,4.0
4/4,21,-3,major,F0,minor-seventh,D0,5,2.0
4/4,21,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,21,-3,major,F0,minor-seventh,Eb,5,4.0
4/4,21,-3,major,F0,minor-seventh,rest,0,2.0
4/4,21,-3,major,F0,minor-seventh,Eb,5,2.0
4/4,21,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,21,-3,major,F0,minor-seventh,E0,5,2.0
4/4,22,-3,major,Bb,dominant,rest,0,4.0
4/4,22,-3,major,Bb,dominant,rest,0,2.0
4/4,22,-3,major,Bb,dominant,E0,5,2.0
4/4,22,-3,major,Bb,dominant,B0,4,2.0
4/4,22,-3,major,Bb,dominant,Ab,5,2.0
4/4,22,-3,major,Bb,dominant,rest,0,4.0
4/4,23,-3,major,D0,major,A0,5,6.0
4/4,23,-3,major,D0,major,A0,5,2.0
4/4,23,-3,major,D0,major,rest,0,8.0
4/4,24,-3,major,Db,major-seventh,rest,0,8.0
4/4,24,-3,major,Db,major-seventh,rest,0,2.0
4/4,24,-3,major,Db,major-seventh,G0,4,2.0
4/4,24,-3,major,Db,major-seventh,C0,5,2.0
4/4,24,-3,major,Db,major-seventh,C0,4,2.0
4/4,25,-3,major,C0,minor-seventh,F0,4,16.0
4/4,26,-3,major,Db,major-seventh,F0,4,16.0
4/4,27,-3,major,C0,minor-seventh,F0,4,16.0
4/4,28,-3,major,Db,major-seventh,F0,4,8.0
4/4,28,-3,major,Db,major-seventh,rest,0,2.0
4/4,28,-3,major,Db,major-seventh,G0,4,2.0
4/4,28,-3,major,Db,major-seventh,C0,5,2.0
4/4,28,-3,major,Db,major-seventh,C0,4,2.0
4/4,29,-3,major,C0,minor-seventh,F0,4,16.0
4/4,30,-3,major,Db,major-seventh,F0,4,16.0
4/4,31,-3,major,C0,minor-seventh,F0,4,16.0
4/4,32,-3,major,Db,major-seventh,F0,4,8.0
4/4,32,-3,major,Db,major-seventh,G#,4,6.0
4/4,32,-3,major,Db,major-seventh,A0,4,2.0
4/4,33,-3,major,E0,minor-seventh,A0,4,4.0
4/4,33,-3,major,E0,minor-seventh,F#,4,2.0
4/4,33,-3,major,E0,minor-seventh,A0,4,2.0
4/4,33,-3,major,E0,minor-seventh,F0,4,4.0
4/4,33,-3,major,E0,minor-seventh,D0,4,2.0
4/4,33,-3,major,E0,minor-seventh,G0,4,2.0
4/4,34,-3,major,D0,minor-seventh,G0,4,4.0
4/4,34,-3,major,D0,minor-seventh,E0,4,2.0
4/4,34,-3,major,D0,minor-seventh,G0,4,2.0
4/4,34,-3,major,D0,minor-seventh,Eb,4,4.0
4/4,34,-3,major,D0,minor-seventh,C0,4,2.0
4/4,34,-3,major,D0,minor-seventh,Eb,4,2.0
4/4,35,-3,major,A0,dominant,Eb,4,16.0
4/4,36,-3,major,Bb,minor-seventh,Eb,4,16.0
4/4,37,-3,major,A0,dominant,Eb,4,16.0
4/4,38,-3,major,Bb,minor-seventh,Eb,4,8.0
4/4,38,-3,major,Bb,minor-seventh,rest,0,2.0
4/4,38,-3,major,Bb,minor-seventh,G0,4,2.0
4/4,38,-3,major,Bb,minor-seventh,C0,5,2.0
4/4,38,-3,major,Bb,minor-seventh,C0,4,2.0
4/4,39,-3,major,C0,minor-seventh,F0,4,16.0
4/4,40,-3,major,Db,major-seventh,F0,4,16.0
4/4,41,-3,major,C0,minor-seventh,F0,4,16.0
4/4,42,-3,major,Db,major-seventh,F0,4,8.0
4/4,42,-3,major,Db,major-seventh,rest,0,2.0
4/4,42,-3,major,Db,major-seventh,G0,4,2.0
4/4,42,-3,major,Db,major-seventh,C0,5,2.0
4/4,42,-3,major,Db,major-seventh,C0,4,2.0
