time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,26,-3,major,Ab,major,F0,4,4.0
4/4,27,-3,major,Ab,minor-seventh,rest,0,4.0
4/4,27,-3,major,Ab,minor-seventh,Cb,5,4.0
4/4,27,-3,major,Ab,minor-seventh,Cb,5,4.0
4/4,27,-3,major,Ab,minor-seventh,Cb,5,4.0
4/4,28,-3,major,Db,dominant,Cb,5,4.0
4/4,28,-3,major,Db,dominant,Bb,4,2.0
4/4,28,-3,major,Db,dominant,Ab,4,2.0
4/4,28,-3,major,Db,dominant,Gb,4,4.0
4/4,28,-3,major,Db,dominant,F0,4,4.0
4/4,29,-3,major,Eb,major,G0,4,8.0
4/4,29,-3,major,Eb,major,Eb,4,8.0
4/4,30,-3,major,G0,minor-seventh,D0,5,8.0
4/4,30,-3,major,G0,minor-seventh,Bb,4,8.0
4/4,31,-3,major,G0,minor-seventh,rest,0,2.0
4/4,31,-3,major,G0,minor-seventh,D0,5,4.0
4/4,31,-3,major,G0,minor-seventh,Bb,4,2.0
4/4,31,-3,major,G0,minor-seventh,D0,5,4.0
4/4,31,-3,major,G0,minor-seventh,Bb,4,4.0
4/4,32,-3,major,C0,dominant-ninth,D0,5,8.0
4/4,32,-3,major,C0,dominant-ninth,Bb,4,8.0
4/4,33,-3,major,F0,minor-seventh,Eb,5,16.0
4/4,34,-3,major,Bb,dominant,Eb,5,4.0
4/4,34,-3,major,Bb,dominant,D0,5,2.0
4/4,34,-3,major,Bb,dominant,C0,5,2.0
4/4,34,-3,major,Bb,dominant,Bb,4,4.0
4/4,34,-3,major,Bb,dominant,Ab,4,4.0
4/4,35,-3,major,G0,minor-seventh,rest,0,4.0
4/4,35,-3,major,G0,minor-seventh,D0,5,4.0
4/4,35,-3,major,G0,minor-seventh,D0,5,4.0
4/4,35,-3,major,G0,minor-seventh,D0,5,4.0
4/4,36,-3,major,C0,dominant,D0,5,4.0
4/4,36,-3,major,C0,dominant,C0,5,2.0
4/4,36,-3,major,C0,dominant,Bb,4,2.0
4/4,36,-3,major,C0,dominant,Ab,4,4.0
4/4,36,-3,major,C0,dominant,G0,4,4.0
4/4,37,-3,major,F0,minor-seventh,rest,0,4.0
4/4,37,-3,major,F0,minor-seventh,C0,5,4.0
4/4,37,-3,major,F0,minor-seventh,C0,5,8.0
4/4,38,-3,major,Bb,dominant,C0,5,4.0
4/4,38,-3,major,Bb,dominant,Bb,4,2.0
4/4,38,-3,major,Bb,dominant,Ab,4,2.0
4/4,38,-3,major,Bb,dominant,G0,4,4.0
4/4,38,-3,major,Bb,dominant,F0,4,4.0
4/4,39,-3,major,Eb,major,Eb,4,16.0
4/4,40,-3,major,Eb,major,Eb,4,12.0
4/4,40,-3,major,Eb,major,rest,0,4.0
