time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,17,-3,major,F0,minor-seventh,rest,0,4.0
2/2,17,-3,major,F0,minor-seventh,C0,4,4.0
2/2,17,-3,major,F0,minor-seventh,D0,4,4.0
2/2,17,-3,major,F0,minor-seventh,Eb,4,4.0
2/2,18,-3,major,Bb,dominant,F0,4,5.33333333333
2/2,18,-3,major,Bb,dominant,G0,4,5.33333333333
2/2,18,-3,major,Bb,dominant,Ab,4,5.33333333333
2/2,19,-3,major,Eb,major,Bb,4,16.0
2/2,20,-3,major,G0,minor-seventh,Bb,4,16.0
2/2,21,-3,major,F0,minor-seventh,rest,0,4.0
2/2,21,-3,major,F0,minor-seventh,C0,4,4.0
2/2,21,-3,major,F0,minor-seventh,D0,4,4.0
2/2,21,-3,major,F0,minor-seventh,Eb,4,4.0
2/2,22,-3,major,Bb,dominant,F0,4,5.33333333333
2/2,22,-3,major,Bb,dominant,G0,4,5.33333333333
2/2,22,-3,major,Bb,dominant,Ab,4,5.33333333333
2/2,23,-3,major,Eb,major-seventh,Bb,4,5.33333333333
2/2,23,-3,major,Eb,major-seventh,C0,5,5.33333333333
2/2,23,-3,major,Eb,major-seventh,A0,4,5.33333333333
2/2,24,-3,major,E0,diminished,Bb,4,5.33333333333
2/2,24,-3,major,E0,diminished,C0,5,5.33333333333
2/2,24,-3,major,E0,diminished,A0,4,5.33333333333
2/2,25,-3,major,F0,minor-seventh,Bb,4,5.33333333333
2/2,25,-3,major,F0,minor-seventh,C0,5,5.33333333333
2/2,25,-3,major,F0,minor-seventh,A0,4,5.33333333333
2/2,26,-3,major,Bb,dominant,Bb,4,5.33333333333
2/2,26,-3,major,Bb,dominant,A0,4,5.33333333333
2/2,26,-3,major,Bb,dominant,Ab,4,5.33333333333
2/2,27,-3,major,Eb,major,G0,4,16.0
2/2,28,-3,major,C0,dominant-ninth,G0,4,8.0
2/2,28,-3,major,C0,dominant-ninth,rest,0,4.0
2/2,28,-3,major,C0,dominant-ninth,C0,4,4.0
2/2,29,-3,major,F0,minor-seventh,F0,4,4.0
2/2,29,-3,major,F0,minor-seventh,G0,4,4.0
2/2,29,-3,major,F0,minor-seventh,Ab,4,4.0
2/2,29,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,30,-3,major,Bb,dominant,Bb,4,4.0
2/2,30,-3,major,Bb,dominant,Ab,4,8.0
2/2,30,-3,major,Bb,dominant,G0,4,4.0
2/2,31,-3,major,Eb,major,Eb,4,16.0
2/2,32,-3,major,G0,minor,Eb,4,4.0
2/2,32,-3,major,G0,minor,rest,0,4.0
2/2,32,-3,major,G0,minor,rest,0,8.0
2/2,33,-3,major,Eb,dominant,rest,0,4.0
2/2,33,-3,major,Eb,dominant,Eb,4,4.0
2/2,33,-3,major,Eb,dominant,F0,4,4.0
2/2,33,-3,major,Eb,dominant,G0,4,4.0
2/2,34,-3,major,Ab,major,Ab,4,5.33333333333
2/2,34,-3,major,Ab,major,Bb,4,5.33333333333
2/2,34,-3,major,Ab,major,C0,5,5.33333333333
2/2,35,-3,major,Db,major,Db,5,12.0
2/2,35,-3,major,Db,major,C0,5,4.0
2/2,36,-3,major,Db,major,Db,5,8.0
2/2,36,-3,major,Db,major,rest,0,4.0
2/2,36,-3,major,Db,major,C0,5,4.0
2/2,37,-3,major,C0,minor,C0,5,12.0
2/2,37,-3,major,C0,minor,Bb,4,4.0
2/2,38,-3,major,C0,minor,C0,5,12.0
2/2,38,-3,major,C0,minor,Bb,4,4.0
2/2,39,-3,major,E0,diminished,Bb,4,16.0
2/2,40,-3,major,C0,dominant,C0,4,16.0
2/2,41,-3,major,F0,minor,rest,0,4.0
2/2,41,-3,major,F0,minor,C0,4,4.0
2/2,41,-3,major,F0,minor,D0,4,4.0
2/2,41,-3,major,F0,minor,E0,4,4.0
2/2,42,-3,major,D0,half-diminished,F0,4,5.33333333333
2/2,42,-3,major,D0,half-diminished,G0,4,5.33333333333
2/2,42,-3,major,D0,half-diminished,Ab,4,5.33333333333
2/2,43,-3,major,G0,half-diminished,Bb,4,12.0
2/2,43,-3,major,G0,half-diminished,Ab,4,4.0
2/2,44,-3,major,C0,dominant,Bb,4,8.0
2/2,44,-3,major,C0,dominant,rest,0,4.0
2/2,44,-3,major,C0,dominant,Ab,4,4.0
2/2,45,-3,major,F0,dominant-ninth,G0,4,12.0
2/2,45,-3,major,F0,dominant-ninth,F0,4,4.0
2/2,46,-3,major,F0,dominant,F0,4,4.0
2/2,46,-3,major,F0,dominant,C0,5,8.0
2/2,46,-3,major,F0,dominant,F0,4,4.0
2/2,47,-3,major,F0,half-diminished,Eb,4,16.0
2/2,48,-3,major,Bb,dominant,D0,4,16.0
2/2,49,-3,major,F0,minor-seventh,rest,0,4.0
2/2,49,-3,major,F0,minor-seventh,C0,4,4.0
2/2,49,-3,major,F0,minor-seventh,D0,4,4.0
2/2,49,-3,major,F0,minor-seventh,Eb,4,4.0
2/2,50,-3,major,Bb,dominant,F0,4,5.33333333333
2/2,50,-3,major,Bb,dominant,G0,4,5.33333333333
2/2,50,-3,major,Bb,dominant,Ab,4,5.33333333333
2/2,51,-3,major,Eb,major,Bb,4,16.0
2/2,52,-3,major,G0,minor-seventh,Bb,4,16.0
2/2,53,-3,major,F0,minor-seventh,rest,0,4.0
2/2,53,-3,major,F0,minor-seventh,C0,4,4.0
2/2,53,-3,major,F0,minor-seventh,D0,4,4.0
2/2,53,-3,major,F0,minor-seventh,Eb,4,4.0
2/2,54,-3,major,Bb,dominant,F0,4,5.33333333333
2/2,54,-3,major,Bb,dominant,G0,4,5.33333333333
2/2,54,-3,major,Bb,dominant,Ab,4,5.33333333333
2/2,55,-3,major,Eb,major,Bb,4,5.33333333333
2/2,55,-3,major,Eb,major,C0,5,5.33333333333
2/2,55,-3,major,Eb,major,D0,5,5.33333333333
2/2,56,-3,major,C0,minor-seventh,Eb,5,5.33333333333
2/2,56,-3,major,C0,minor-seventh,F0,5,5.33333333333
2/2,56,-3,major,C0,minor-seventh,D0,5,5.33333333333
2/2,57,-3,major,F0,minor-seventh,Eb,5,5.33333333333
2/2,57,-3,major,F0,minor-seventh,D0,5,5.33333333333
2/2,57,-3,major,F0,minor-seventh,C0,5,5.33333333333
2/2,58,-3,major,Bb,dominant,D0,5,5.33333333333
2/2,58,-3,major,Bb,dominant,C0,5,5.33333333333
2/2,58,-3,major,Bb,dominant,Bb,4,5.33333333333
2/2,59,-3,major,G0,augmented-seventh,G0,4,16.0
2/2,60,-3,major,C0,dominant-ninth,G0,4,8.0
2/2,60,-3,major,C0,dominant-ninth,rest,0,4.0
2/2,60,-3,major,C0,dominant-ninth,C0,4,4.0
2/2,61,-3,major,F0,minor-seventh,F0,4,5.33333333333
2/2,61,-3,major,F0,minor-seventh,G0,4,5.33333333333
2/2,61,-3,major,F0,minor-seventh,Ab,4,5.33333333333
2/2,62,-3,major,Bb,dominant,Bb,4,4.0
2/2,62,-3,major,Bb,dominant,C0,5,8.0
2/2,62,-3,major,Bb,dominant,D0,5,4.0
2/2,63,-3,major,Eb,major,Eb,5,16.0
2/2,64,-3,major,Eb,major,Eb,5,4.0
2/2,64,-3,major,Eb,major,rest,0,4.0
2/2,64,-3,major,Eb,major,rest,0,8.0
