time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,30,2,major,E0,dominant,G#,4,4.0
3/4,31,2,major,A0,major,A0,4,12.0
3/4,32,2,major,A0,major,A0,4,4.0
3/4,32,2,major,A0,major,rest,0,4.0
3/4,32,2,major,A0,major,rest,0,4.0
3/4,33,2,major,D0,major,D0,4,8.0
3/4,33,2,major,D0,major,E0,4,4.0
3/4,34,2,major,A0,dominant,F#,4,8.0
3/4,34,2,major,A0,dominant,G0,4,4.0
3/4,35,2,major,D0,major,A0,4,4.0
3/4,35,2,major,D0,major,D0,5,8.0
3/4,36,2,major,D0,dominant,D0,5,12.0
3/4,37,2,major,G0,major,D0,5,8.0
3/4,37,2,major,G0,major,E0,5,4.0
3/4,38,2,major,G0,major,D0,5,8.0
3/4,38,2,major,G0,major,B0,4,4.0
3/4,39,2,major,D0,major,A0,4,12.0
3/4,40,2,major,D0,major,A0,4,12.0
3/4,41,2,major,D0,major,D0,4,4.0
3/4,41,2,major,D0,major,rest,0,4.0
3/4,41,2,major,D0,major,D0,4,4.0
3/4,42,2,major,D0,major,D0,4,4.0
3/4,42,2,major,D0,major,E0,4,4.0
3/4,42,2,major,D0,major,F#,4,4.0
3/4,43,2,major,D0,major,A0,4,8.0
3/4,43,2,major,D0,major,B0,4,4.0
3/4,44,2,major,D0,major,C#,5,8.0
3/4,44,2,major,D0,major,D0,5,4.0
3/4,45,2,major,E0,dominant,E0,5,8.0
3/4,45,2,major,E0,dominant,D#,5,4.0
3/4,46,2,major,E0,dominant,E0,5,8.0
3/4,46,2,major,E0,dominant,F#,5,4.0
3/4,47,2,major,A0,dominant,E0,5,12.0
3/4,48,2,major,A0,dominant,E0,5,8.0
3/4,48,2,major,A0,dominant,A0,4,4.0
3/4,49,2,major,D0,major,D0,5,8.0
3/4,49,2,major,D0,major,E0,5,4.0
3/4,50,2,major,D0,major,F#,5,4.0
3/4,50,2,major,D0,major,E0,5,4.0
3/4,50,2,major,D0,major,D0,5,4.0
3/4,51,2,major,A0,dominant,E0,5,8.0
3/4,51,2,major,A0,dominant,C#,5,4.0
3/4,52,2,major,A0,dominant,B0,4,8.0
3/4,52,2,major,A0,dominant,A0,4,4.0
3/4,53,2,major,G0,major,B0,4,4.0
3/4,53,2,major,G0,major,C#,5,4.0
3/4,53,2,major,G0,major,D0,5,4.0
3/4,54,2,major,D0,major,A0,4,8.0
3/4,54,2,major,D0,major,F#,4,4.0
3/4,55,2,major,E0,dominant,E0,4,12.0
3/4,56,2,major,A0,dominant,E0,4,8.0
3/4,56,2,major,A0,dominant,A0,4,4.0
3/4,57,2,major,D0,major,D0,5,4.0
3/4,57,2,major,D0,major,D0,5,4.0
3/4,57,2,major,D0,major,D0,5,4.0
3/4,58,2,major,G0,major,D0,5,4.0
3/4,58,2,major,G0,major,C#,5,4.0
3/4,58,2,major,G0,major,B0,4,4.0
3/4,59,2,major,D0,major,A0,4,4.0
3/4,59,2,major,D0,major,B0,4,4.0
3/4,59,2,major,D0,major,A0,4,4.0
3/4,60,2,major,D0,major,F#,4,4.0
3/4,60,2,major,D0,major,G0,4,4.0
3/4,60,2,major,D0,major,A0,4,4.0
3/4,61,2,major,E0,dominant,B0,4,4.0
3/4,61,2,major,E0,dominant,C#,5,4.0
3/4,61,2,major,E0,dominant,D0,5,4.0
3/4,62,2,major,A0,dominant,E0,5,8.0
3/4,62,2,major,A0,dominant,D0,5,4.0
3/4,63,2,major,D0,major,D0,5,12.0
3/4,64,2,major,D0,major,D0,5,12.0
