time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,-5,major,E0,major-sixth,E0,4,2.0
4/4,14,-5,major,E0,major-sixth,G0,4,4.0
4/4,15,-5,major,Eb,dominant,G0,4,12.0
4/4,15,-5,major,Eb,dominant,G0,4,2.0
4/4,15,-5,major,Eb,dominant,Gb,4,2.0
4/4,16,-5,major,D0,major-seventh,Gb,4,8.0
4/4,16,-5,major,D0,major-seventh,rest,0,8.0
4/4,17,-5,major,Db,major,rest,0,8.0
4/4,17,-5,major,Db,major,rest,0,2.0
4/4,17,-5,major,Db,major,B0,4,2.0
4/4,17,-5,major,Db,major,B0,4,2.0
4/4,17,-5,major,Db,major,Ab,4,2.0
4/4,18,-5,major,E0,major-sixth,B0,4,6.0
4/4,18,-5,major,E0,major-sixth,B0,4,2.0
4/4,18,-5,major,E0,major-sixth,G#,4,2.0
4/4,18,-5,major,E0,major-sixth,E0,4,2.0
4/4,18,-5,major,E0,major-sixth,G0,4,4.0
4/4,19,-5,major,Eb,dominant,G0,4,8.0
4/4,19,-5,major,Eb,dominant,rest,0,8.0
4/4,20,-5,major,Eb,dominant,rest,0,16.0
4/4,21,-5,major,Db,major,rest,0,8.0
4/4,21,-5,major,Db,major,rest,0,2.0
4/4,21,-5,major,Db,major,B0,4,2.0
4/4,21,-5,major,Db,major,B0,4,2.0
4/4,21,-5,major,Db,major,Ab,4,2.0
4/4,22,-5,major,E0,major-sixth,B0,4,6.0
4/4,22,-5,major,E0,major-sixth,B0,4,2.0
4/4,22,-5,major,E0,major-sixth,G#,4,2.0
4/4,22,-5,major,E0,major-sixth,E0,4,2.0
4/4,22,-5,major,E0,major-sixth,G0,4,4.0
4/4,23,-5,major,Eb,dominant,G0,4,12.0
4/4,23,-5,major,Eb,dominant,G0,4,2.0
4/4,23,-5,major,Eb,dominant,Gb,4,2.0
4/4,24,-5,major,D0,major-seventh,Gb,4,8.0
4/4,24,-5,major,D0,major-seventh,rest,0,8.0
4/4,25,4,major,A0,major-seventh,C#,5,16.0
4/4,26,4,major,A0,major-seventh,C#,5,8.0
4/4,26,4,major,A0,major-seventh,C#,5,2.0
4/4,26,4,major,A0,major-seventh,D#,5,2.0
4/4,26,4,major,A0,major-seventh,E0,5,2.0
4/4,26,4,major,A0,major-seventh,E0,5,2.0
4/4,27,4,major,E0,major-sixth,E0,5,2.0
4/4,27,4,major,E0,major-sixth,B0,4,4.0
4/4,27,4,major,E0,major-sixth,B0,4,2.0
4/4,27,4,major,E0,major-sixth,B0,4,2.0
4/4,27,4,major,E0,major-sixth,B0,4,4.0
4/4,27,4,major,E0,major-sixth,B0,4,2.0
4/4,28,4,major,F#,major,B0,4,2.0
4/4,28,4,major,F#,major,A#,4,4.0
4/4,28,4,major,F#,major,A#,4,2.0
4/4,28,4,major,F#,major,A#,4,8.0
4/4,29,4,major,A0,major-seventh,A0,4,8.0
4/4,29,4,major,A0,major-seventh,rest,0,4.0
4/4,29,4,major,A0,major-seventh,rest,0,2.0
4/4,29,4,major,A0,major-seventh,C#,5,2.0
4/4,30,4,major,A0,major-seventh,C#,5,8.0
4/4,30,4,major,A0,major-seventh,C#,5,2.0
4/4,30,4,major,A0,major-seventh,D#,5,2.0
4/4,30,4,major,A0,major-seventh,E0,5,2.0
4/4,30,4,major,A0,major-seventh,E0,5,2.0
4/4,31,4,major,E0,major-sixth,E0,5,2.0
4/4,31,4,major,E0,major-sixth,B0,4,4.0
4/4,31,4,major,E0,major-sixth,B0,4,2.0
4/4,31,4,major,E0,major-sixth,B0,4,2.0
4/4,31,4,major,E0,major-sixth,B0,4,2.0
4/4,31,4,major,E0,major-sixth,A#,4,2.0
4/4,31,4,major,E0,major-sixth,B0,4,2.0
4/4,32,4,major,F#,major,B0,4,2.0
4/4,32,4,major,F#,major,A#,4,4.0
4/4,32,4,major,F#,major,F#,4,2.0
4/4,32,4,major,F#,major,F#,4,8.0
4/4,33,4,major,A0,major-seventh,E0,4,8.0
4/4,33,4,major,A0,major-seventh,rest,0,4.0
4/4,33,4,major,A0,major-seventh,rest,0,2.0
4/4,33,4,major,A0,major-seventh,C#,5,2.0
4/4,34,4,major,A0,major-seventh,C#,5,8.0
4/4,34,4,major,A0,major-seventh,C#,5,2.0
4/4,34,4,major,A0,major-seventh,D#,5,2.0
4/4,34,4,major,A0,major-seventh,E0,5,2.0
4/4,34,4,major,A0,major-seventh,E0,5,2.0
4/4,35,4,major,E0,major-sixth,E0,5,2.0
4/4,35,4,major,E0,major-sixth,B0,4,4.0
4/4,35,4,major,E0,major-sixth,B0,4,2.0
4/4,35,4,major,E0,major-sixth,B0,4,2.0
4/4,35,4,major,E0,major-sixth,B0,4,4.0
4/4,35,4,major,E0,major-sixth,B0,4,2.0
4/4,36,4,major,F#,major,B0,4,2.0
4/4,36,4,major,F#,major,A#,4,4.0
4/4,36,4,major,F#,major,A#,4,2.0
4/4,36,4,major,F#,major,A#,4,2.0
4/4,36,4,major,F#,major,G#,4,2.0
4/4,36,4,major,F#,major,F#,4,2.0
4/4,36,4,major,F#,major,A0,4,2.0
4/4,37,4,major,A0,major-seventh,A0,4,8.0
4/4,37,4,major,A0,major-seventh,rest,0,4.0
4/4,37,4,major,A0,major-seventh,B0,4,4.0
4/4,38,4,major,A0,major-seventh,C#,5,8.0
4/4,38,4,major,A0,major-seventh,C#,5,2.0
4/4,38,4,major,A0,major-seventh,B0,4,2.0
4/4,38,4,major,A0,major-seventh,A0,4,2.0
4/4,38,4,major,A0,major-seventh,B0,4,2.0
4/4,39,4,major,E0,major-sixth,B0,4,8.0
4/4,39,4,major,E0,major-sixth,G#,4,6.0
4/4,39,4,major,E0,major-sixth,E0,4,2.0
4/4,40,4,major,F#,major,F#,4,12.0
4/4,40,4,major,F#,major,F#,4,2.0
4/4,40,4,major,F#,major,E0,4,2.0
4/4,41,-5,major,Db,major,Db,4,8.0
4/4,41,-5,major,Db,major,rest,0,2.0
4/4,41,-5,major,Db,major,Db,5,2.0
4/4,41,-5,major,Db,major,B0,4,2.0
4/4,41,-5,major,Db,major,Ab,4,2.0
4/4,42,-5,major,E0,major-sixth,B0,4,6.0
4/4,42,-5,major,E0,major-sixth,B0,4,2.0
4/4,42,-5,major,E0,major-sixth,G#,4,2.0
4/4,42,-5,major,E0,major-sixth,E0,4,2.0
4/4,42,-5,major,E0,major-sixth,G0,4,4.0
4/4,43,-5,major,Eb,dominant,G0,4,16.0
4/4,44,-5,major,D0,major-seventh,G0,4,8.0
4/4,44,-5,major,D0,major-seventh,G0,4,2.0
4/4,44,-5,major,D0,major-seventh,F#,4,6.0
4/4,45,-5,major,Db,major,Db,4,8.0
4/4,45,-5,major,Db,major,rest,0,2.0
4/4,45,-5,major,Db,major,Db,5,2.0
4/4,45,-5,major,Db,major,B0,4,2.0
4/4,45,-5,major,Db,major,Ab,4,2.0
4/4,46,-5,major,E0,major-sixth,B0,4,6.0
4/4,46,-5,major,E0,major-sixth,B0,4,2.0
4/4,46,-5,major,E0,major-sixth,G#,4,2.0
4/4,46,-5,major,E0,major-sixth,E0,4,2.0
4/4,46,-5,major,E0,major-sixth,G0,4,4.0
4/4,47,-5,major,Eb,dominant,G0,4,16.0
4/4,48,-5,major,D0,major-seventh,F#,4,16.0
4/4,49,-5,major,Db,major,rest,0,8.0
4/4,49,-5,major,Db,major,rest,0,2.0
4/4,49,-5,major,Db,major,Db,5,2.0
4/4,49,-5,major,Db,major,B0,4,2.0
4/4,49,-5,major,Db,major,Ab,4,2.0
4/4,50,-5,major,E0,major-sixth,B0,4,6.0
4/4,50,-5,major,E0,major-sixth,B0,4,2.0
4/4,50,-5,major,E0,major-sixth,G#,4,2.0
4/4,50,-5,major,E0,major-sixth,E0,4,2.0
4/4,50,-5,major,E0,major-sixth,G0,4,4.0
4/4,51,-5,major,Eb,dominant,G0,4,16.0
4/4,52,-5,major,D0,major-seventh,G0,4,8.0
4/4,52,-5,major,D0,major-seventh,G0,4,2.0
4/4,52,-5,major,D0,major-seventh,F#,4,6.0
4/4,53,-5,major,Db,major,Db,4,8.0
4/4,53,-5,major,Db,major,rest,0,2.0
4/4,53,-5,major,Db,major,Db,5,2.0
4/4,53,-5,major,Db,major,B0,4,2.0
4/4,53,-5,major,Db,major,Ab,4,2.0
4/4,54,-5,major,E0,major-sixth,B0,4,6.0
4/4,54,-5,major,E0,major-sixth,B0,4,2.0
4/4,54,-5,major,E0,major-sixth,G#,4,2.0
4/4,54,-5,major,E0,major-sixth,E0,4,2.0
4/4,54,-5,major,E0,major-sixth,G0,4,4.0
4/4,55,-5,major,Eb,dominant,G0,4,16.0
4/4,56,-5,major,D0,major-seventh,F#,4,16.0
4/4,57,-5,major,Db,major,rest,0,8.0
4/4,57,-5,major,Db,major,rest,0,2.0
4/4,57,-5,major,Db,major,B0,4,2.0
4/4,57,-5,major,Db,major,B0,4,2.0
4/4,57,-5,major,Db,major,Ab,4,2.0
4/4,58,-5,major,E0,major-sixth,B0,4,6.0
4/4,58,-5,major,E0,major-sixth,B0,4,2.0
4/4,58,-5,major,E0,major-sixth,G#,4,2.0
4/4,58,-5,major,E0,major-sixth,E0,4,2.0
4/4,58,-5,major,E0,major-sixth,G0,4,4.0
4/4,59,-5,major,Eb,dominant,G0,4,8.0
4/4,59,-5,major,Eb,dominant,rest,0,8.0
4/4,60,-5,major,Eb,dominant,rest,0,16.0
4/4,61,-5,major,Db,major,rest,0,8.0
4/4,61,-5,major,Db,major,rest,0,2.0
4/4,61,-5,major,Db,major,B0,4,2.0
4/4,61,-5,major,Db,major,B0,4,2.0
4/4,61,-5,major,Db,major,Ab,4,2.0
4/4,62,-5,major,E0,major-sixth,B0,4,6.0
4/4,62,-5,major,E0,major-sixth,B0,4,2.0
4/4,62,-5,major,E0,major-sixth,G#,4,2.0
4/4,62,-5,major,E0,major-sixth,E0,4,2.0
4/4,62,-5,major,E0,major-sixth,G0,4,4.0
4/4,63,-5,major,Eb,dominant,G0,4,12.0
4/4,63,-5,major,Eb,dominant,G0,4,2.0
4/4,63,-5,major,Eb,dominant,Gb,4,2.0
4/4,64,-5,major,D0,major-seventh,Gb,4,8.0
4/4,64,-5,major,D0,major-seventh,rest,0,8.0
4/4,65,4,major,A0,major-seventh,C#,5,16.0
4/4,66,4,major,A0,major-seventh,C#,5,8.0
4/4,66,4,major,A0,major-seventh,C#,5,2.0
4/4,66,4,major,A0,major-seventh,D#,5,2.0
4/4,66,4,major,A0,major-seventh,E0,5,2.0
4/4,66,4,major,A0,major-seventh,E0,5,2.0
4/4,67,4,major,E0,major-sixth,E0,5,2.0
4/4,67,4,major,E0,major-sixth,B0,4,4.0
4/4,67,4,major,E0,major-sixth,B0,4,2.0
4/4,67,4,major,E0,major-sixth,B0,4,2.0
4/4,67,4,major,E0,major-sixth,B0,4,4.0
4/4,67,4,major,E0,major-sixth,B0,4,2.0
4/4,68,4,major,F#,major,B0,4,2.0
4/4,68,4,major,F#,major,A#,4,4.0
4/4,68,4,major,F#,major,A#,4,2.0
4/4,68,4,major,F#,major,A#,4,8.0
4/4,69,4,major,A0,major-seventh,A0,4,8.0
4/4,69,4,major,A0,major-seventh,rest,0,4.0
4/4,69,4,major,A0,major-seventh,rest,0,2.0
4/4,69,4,major,A0,major-seventh,C#,5,2.0
4/4,70,4,major,A0,major-seventh,C#,5,8.0
4/4,70,4,major,A0,major-seventh,C#,5,2.0
4/4,70,4,major,A0,major-seventh,D#,5,2.0
4/4,70,4,major,A0,major-seventh,E0,5,2.0
4/4,70,4,major,A0,major-seventh,E0,5,2.0
4/4,71,4,major,E0,major-sixth,E0,5,2.0
4/4,71,4,major,E0,major-sixth,B0,4,4.0
4/4,71,4,major,E0,major-sixth,B0,4,2.0
4/4,71,4,major,E0,major-sixth,B0,4,2.0
4/4,71,4,major,E0,major-sixth,B0,4,2.0
4/4,71,4,major,E0,major-sixth,A#,4,2.0
4/4,71,4,major,E0,major-sixth,B0,4,2.0
4/4,72,4,major,F#,major,B0,4,2.0
4/4,72,4,major,F#,major,A#,4,4.0
4/4,72,4,major,F#,major,F#,4,2.0
4/4,72,4,major,F#,major,F#,4,8.0
4/4,73,4,major,A0,major-seventh,E0,4,8.0
4/4,73,4,major,A0,major-seventh,rest,0,4.0
4/4,73,4,major,A0,major-seventh,rest,0,2.0
4/4,73,4,major,A0,major-seventh,C#,5,2.0
4/4,74,4,major,A0,major-seventh,C#,5,8.0
4/4,74,4,major,A0,major-seventh,C#,5,2.0
4/4,74,4,major,A0,major-seventh,D#,5,2.0
4/4,74,4,major,A0,major-seventh,E0,5,2.0
4/4,74,4,major,A0,major-seventh,E0,5,2.0
4/4,75,4,major,E0,major-sixth,E0,5,2.0
4/4,75,4,major,E0,major-sixth,B0,4,4.0
4/4,75,4,major,E0,major-sixth,B0,4,2.0
4/4,75,4,major,E0,major-sixth,B0,4,2.0
4/4,75,4,major,E0,major-sixth,B0,4,4.0
4/4,75,4,major,E0,major-sixth,B0,4,2.0
4/4,76,4,major,F#,major,B0,4,2.0
4/4,76,4,major,F#,major,A#,4,4.0
4/4,76,4,major,F#,major,A#,4,2.0
4/4,76,4,major,F#,major,A#,4,2.0
4/4,76,4,major,F#,major,G#,4,2.0
4/4,76,4,major,F#,major,F#,4,2.0
4/4,76,4,major,F#,major,A0,4,2.0
4/4,77,4,major,A0,major-seventh,A0,4,8.0
4/4,77,4,major,A0,major-seventh,rest,0,4.0
4/4,77,4,major,A0,major-seventh,B0,4,4.0
4/4,78,4,major,A0,major-seventh,C#,5,8.0
4/4,78,4,major,A0,major-seventh,C#,5,2.0
4/4,78,4,major,A0,major-seventh,B0,4,2.0
4/4,78,4,major,A0,major-seventh,A0,4,2.0
4/4,78,4,major,A0,major-seventh,B0,4,2.0
4/4,79,4,major,E0,major-sixth,B0,4,8.0
4/4,79,4,major,E0,major-sixth,G#,4,6.0
4/4,79,4,major,E0,major-sixth,E0,4,2.0
4/4,80,4,major,F#,major,F#,4,12.0
4/4,80,4,major,F#,major,F#,4,2.0
4/4,80,4,major,F#,major,E0,4,2.0
4/4,81,-5,major,Db,major,Db,4,12.0
4/4,81,-5,major,Db,major,rest,0,4.0
4/4,82,-5,major,E0,major-sixth,rest,0,16.0
4/4,83,-5,major,Eb,dominant,rest,0,8.0
4/4,83,-5,major,Eb,dominant,rest,0,4.0
4/4,83,-5,major,Eb,dominant,Db,4,2.0
4/4,83,-5,major,Eb,dominant,Db,4,2.0
4/4,84,-5,major,D0,major-seventh,Cb,5,8.0
4/4,84,-5,major,D0,major-seventh,Gb,4,6.0
4/4,84,-5,major,D0,major-seventh,Gb,4,2.0
4/4,85,-5,major,Db,major,Gb,4,2.0
4/4,85,-5,major,Db,major,F0,4,2.0
4/4,85,-5,major,Db,major,Db,4,12.0
4/4,86,-5,major,E0,major-sixth,Db,4,8.0
4/4,86,-5,major,E0,major-sixth,rest,0,8.0
4/4,87,-5,major,Eb,dominant,rest,0,8.0
4/4,87,-5,major,Eb,dominant,rest,0,4.0
4/4,87,-5,major,Eb,dominant,Db,4,2.0
4/4,87,-5,major,Eb,dominant,Db,4,2.0
4/4,88,-5,major,D0,major-seventh,Cb,5,8.0
4/4,88,-5,major,D0,major-seventh,Gb,4,6.0
4/4,88,-5,major,D0,major-seventh,Gb,4,2.0
4/4,89,-5,major,Db,major,Gb,4,2.0
4/4,89,-5,major,Db,major,F0,4,2.0
4/4,89,-5,major,Db,major,Db,4,12.0
4/4,90,-5,major,E0,major-sixth,rest,0,8.0
4/4,90,-5,major,E0,major-sixth,rest,0,4.0
4/4,90,-5,major,E0,major-sixth,Db,4,2.0
4/4,90,-5,major,E0,major-sixth,Db,4,2.0
4/4,91,-5,major,Eb,dominant,Cb,5,8.0
4/4,91,-5,major,Eb,dominant,Gb,4,6.0
4/4,91,-5,major,Eb,dominant,Gb,4,2.0
4/4,92,-5,major,D0,major-seventh,Gb,4,2.0
4/4,92,-5,major,D0,major-seventh,F0,4,2.0
4/4,92,-5,major,D0,major-seventh,Db,4,4.0
4/4,92,-5,major,D0,major-seventh,Db,4,6.0
4/4,92,-5,major,D0,major-seventh,Db,4,2.0
4/4,93,-5,major,Db,major,Db,4,2.0
4/4,93,-5,major,Db,major,Db,4,2.0
4/4,93,-5,major,Db,major,Db,4,4.0
4/4,93,-5,major,Db,major,Db,4,2.0
4/4,93,-5,major,Db,major,Db,4,4.0
4/4,93,-5,major,Db,major,Db,4,2.0
4/4,94,-5,major,E0,major-sixth,Db,4,2.0
4/4,94,-5,major,E0,major-sixth,Db,4,2.0
4/4,94,-5,major,E0,major-sixth,Db,4,4.0
4/4,94,-5,major,E0,major-sixth,Db,4,2.0
4/4,94,-5,major,E0,major-sixth,Db,4,4.0
4/4,94,-5,major,E0,major-sixth,Db,4,2.0
4/4,95,-5,major,Eb,dominant,rest,0,16.0
4/4,96,-5,major,D0,major-seventh,Cb,5,8.0
4/4,96,-5,major,D0,major-seventh,Cb,5,8.0
4/4,97,4,major,A0,major-seventh,C#,5,16.0
4/4,98,4,major,A0,major-seventh,C#,5,16.0
4/4,99,4,major,E0,major-sixth,C#,5,8.0
4/4,99,4,major,E0,major-sixth,rest,0,4.0
4/4,99,4,major,E0,major-sixth,rest,0,2.0
4/4,99,4,major,E0,major-sixth,C#,4,2.0
4/4,100,4,major,F#,major,B0,4,8.0
4/4,100,4,major,F#,major,B0,4,8.0
4/4,101,4,major,E0,major-sixth,C#,5,8.0
4/4,101,4,major,E0,major-sixth,rest,0,8.0
4/4,102,4,major,E0,major-sixth,rest,0,16.0
4/4,103,-5,major,Db,major,rest,0,8.0
4/4,103,-5,major,Db,major,rest,0,2.0
4/4,103,-5,major,Db,major,B0,4,2.0
4/4,103,-5,major,Db,major,B0,4,2.0
4/4,103,-5,major,Db,major,Ab,4,2.0
4/4,104,-5,major,E0,major-sixth,B0,4,6.0
4/4,104,-5,major,E0,major-sixth,B0,4,2.0
4/4,104,-5,major,E0,major-sixth,G#,4,2.0
4/4,104,-5,major,E0,major-sixth,E0,4,2.0
4/4,104,-5,major,E0,major-sixth,G0,4,4.0
4/4,105,-5,major,Eb,dominant,G0,4,8.0
4/4,105,-5,major,Eb,dominant,rest,0,8.0
4/4,106,-5,major,Eb,dominant,rest,0,16.0
4/4,107,-5,major,Db,major,rest,0,8.0
4/4,107,-5,major,Db,major,rest,0,2.0
4/4,107,-5,major,Db,major,B0,4,2.0
4/4,107,-5,major,Db,major,B0,4,2.0
4/4,107,-5,major,Db,major,Ab,4,2.0
4/4,107,-5,major,Db,major,rest,0,16.0
4/4,108,-5,major,E0,major-sixth,B0,4,6.0
4/4,108,-5,major,E0,major-sixth,B0,4,2.0
4/4,108,-5,major,E0,major-sixth,G#,4,2.0
4/4,108,-5,major,E0,major-sixth,E0,4,2.0
4/4,108,-5,major,E0,major-sixth,G0,4,4.0
4/4,109,-5,major,Eb,dominant,G0,4,12.0
4/4,109,-5,major,Eb,dominant,G0,4,2.0
4/4,109,-5,major,Eb,dominant,Gb,4,2.0
4/4,110,-5,major,D0,major-seventh,Gb,4,12.0
4/4,110,-5,major,D0,major-seventh,Fb,4,2.0
4/4,110,-5,major,D0,major-seventh,Db,4,2.0
4/4,111,-5,major,Db,major,rest,0,8.0
4/4,111,-5,major,Db,major,rest,0,2.0
4/4,111,-5,major,Db,major,B0,4,2.0
4/4,111,-5,major,Db,major,B0,4,2.0
4/4,111,-5,major,Db,major,Ab,4,2.0
4/4,111,-5,major,Db,major,rest,0,16.0
4/4,112,-5,major,E0,major-sixth,B0,4,6.0
4/4,112,-5,major,E0,major-sixth,B0,4,2.0
4/4,112,-5,major,E0,major-sixth,G#,4,2.0
4/4,112,-5,major,E0,major-sixth,E0,4,2.0
4/4,112,-5,major,E0,major-sixth,G0,4,4.0
4/4,113,-5,major,Eb,dominant,G0,4,8.0
4/4,113,-5,major,Eb,dominant,rest,0,8.0
4/4,114,-5,major,Eb,dominant,rest,0,16.0
4/4,115,-5,major,Db,major,rest,0,8.0
4/4,115,-5,major,Db,major,rest,0,2.0
4/4,115,-5,major,Db,major,B0,4,2.0
4/4,115,-5,major,Db,major,B0,4,2.0
4/4,115,-5,major,Db,major,Ab,4,2.0
4/4,115,-5,major,Db,major,rest,0,16.0
4/4,116,-5,major,E0,major-sixth,B0,4,6.0
4/4,116,-5,major,E0,major-sixth,B0,4,2.0
4/4,116,-5,major,E0,major-sixth,G#,4,2.0
4/4,116,-5,major,E0,major-sixth,E0,4,2.0
4/4,116,-5,major,E0,major-sixth,C#,4,4.0
4/4,117,-5,major,Eb,dominant,C#,4,8.0
4/4,117,-5,major,Eb,dominant,rest,0,8.0
4/4,118,-5,major,D0,major-seventh,rest,0,16.0
4/4,119,-5,major,D0,major-seventh,rest,0,16.0
