time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,-1,major,D0,minor,D0,4,4.0
4/4,14,-1,major,D0,minor,A0,3,4.0
4/4,15,-1,major,G0,suspended-fourth,C0,4,6.0
4/4,15,-1,major,G0,suspended-fourth,Bb,3,2.0
4/4,15,-1,major,G0,suspended-fourth,Bb,3,8.0
4/4,16,-1,major,C0,major,Bb,3,4.0
4/4,16,-1,major,C0,major,G0,3,4.0
4/4,16,-1,major,C0,major,C0,4,6.0
4/4,16,-1,major,C0,major,G0,3,2.0
4/4,17,-1,major,D0,minor,A0,3,16.0
4/4,18,-1,major,D0,minor,rest,0,4.0
4/4,18,-1,major,D0,minor,A0,3,4.0
4/4,18,-1,major,D0,minor,D0,4,4.0
4/4,18,-1,major,D0,minor,F0,4,4.0
4/4,19,-1,major,Bb,major-seventh,A0,4,6.0
4/4,19,-1,major,Bb,major-seventh,G0,4,2.0
4/4,19,-1,major,Bb,major-seventh,G0,4,8.0
4/4,20,-1,major,C0,major,G0,4,4.0
4/4,20,-1,major,C0,major,G0,4,4.0
4/4,20,-1,major,C0,major,C0,5,6.0
4/4,20,-1,major,C0,major,G0,4,2.0
4/4,21,-1,major,D0,minor,A0,4,16.0
4/4,22,-1,major,D0,minor,A0,4,8.0
4/4,22,-1,major,D0,minor,rest,0,4.0
4/4,22,-1,major,D0,minor,A0,4,4.0
4/4,23,-1,major,D0,minor,D0,5,16.0
4/4,24,-1,major,D0,minor,D0,5,2.0
4/4,24,-1,major,D0,minor,C0,5,2.0
4/4,24,-1,major,D0,minor,Bb,4,2.0
4/4,24,-1,major,D0,minor,A0,4,2.0
4/4,24,-1,major,D0,minor,G0,4,2.0
4/4,24,-1,major,D0,minor,F0,4,2.0
4/4,24,-1,major,D0,minor,E0,4,2.0
4/4,24,-1,major,D0,minor,D0,4,2.0
4/4,25,-1,major,Bb,diminished,C#,4,16.0
4/4,26,-1,major,Bb,diminished,C#,4,4.0
4/4,26,-1,major,Bb,diminished,Bb,3,4.0
4/4,26,-1,major,Bb,diminished,Bb,3,6.0
4/4,26,-1,major,Bb,diminished,A0,3,2.0
4/4,27,-1,major,D0,minor,A0,3,16.0
4/4,28,-1,major,D0,minor,A0,3,8.0
4/4,28,-1,major,D0,minor,D0,5,2.0
4/4,28,-1,major,D0,minor,Db,5,2.0
4/4,28,-1,major,D0,minor,C0,5,2.0
4/4,28,-1,major,D0,minor,B0,4,2.0
4/4,29,-1,major,Bb,major,Bb,4,16.0
4/4,30,-1,major,Ab,major,Ab,4,2.0
4/4,30,-1,major,Ab,major,Bb,4,6.0
4/4,30,-1,major,Ab,major,Db,5,2.0
4/4,30,-1,major,Ab,major,C0,5,2.0
4/4,30,-1,major,Ab,major,B0,4,2.0
4/4,30,-1,major,Ab,major,Bb,4,2.0
4/4,31,-1,major,G0,minor,G0,4,16.0
4/4,32,-1,major,G0,minor,G0,4,4.0
4/4,32,-1,major,G0,minor,D0,4,4.0
4/4,32,-1,major,G0,minor,G0,4,4.0
4/4,32,-1,major,G0,minor,D0,4,4.0
4/4,33,-1,major,C0,suspended-fourth,F0,4,6.0
4/4,33,-1,major,C0,suspended-fourth,E0,4,2.0
4/4,33,-1,major,C0,suspended-fourth,E0,4,8.0
4/4,34,-1,major,F0,major,E0,4,4.0
4/4,34,-1,major,F0,major,C0,4,4.0
4/4,34,-1,major,F0,major,F0,4,6.0
4/4,34,-1,major,F0,major,C0,4,2.0
4/4,35,-1,major,G0,minor,D0,4,16.0
4/4,36,-1,major,G0,minor,D0,4,4.0
4/4,36,-1,major,G0,minor,D0,4,4.0
4/4,36,-1,major,G0,minor,G0,4,4.0
4/4,36,-1,major,G0,minor,D0,4,4.0
4/4,37,-1,major,C0,suspended-fourth,F0,4,6.0
4/4,37,-1,major,C0,suspended-fourth,E0,4,2.0
4/4,37,-1,major,C0,suspended-fourth,E0,4,8.0
4/4,38,-1,major,F0,major,E0,4,4.0
4/4,38,-1,major,F0,major,C0,4,4.0
4/4,38,-1,major,F0,major,F0,4,6.0
4/4,38,-1,major,F0,major,C0,4,2.0
4/4,39,-1,major,G0,minor,D0,4,16.0
4/4,40,-1,major,G0,minor,rest,0,4.0
4/4,40,-1,major,G0,minor,D0,4,4.0
4/4,40,-1,major,G0,minor,G0,4,4.0
4/4,40,-1,major,G0,minor,Bb,4,4.0
4/4,41,-1,major,Eb,major-seventh,D0,5,6.0
4/4,41,-1,major,Eb,major-seventh,C0,5,2.0
4/4,41,-1,major,Eb,major-seventh,C0,5,8.0
4/4,42,-1,major,F0,major,C0,5,4.0
4/4,42,-1,major,F0,major,C0,5,4.0
4/4,42,-1,major,F0,major,F0,5,6.0
4/4,42,-1,major,F0,major,C0,5,2.0
4/4,43,-1,major,G0,minor,D0,5,16.0
4/4,44,-1,major,G0,minor,D0,5,8.0
4/4,44,-1,major,G0,minor,rest,0,4.0
4/4,44,-1,major,G0,minor,D0,5,4.0
4/4,45,-1,major,G0,minor,G0,5,16.0
4/4,46,-1,major,G0,minor,G0,5,2.0
4/4,46,-1,major,G0,minor,F0,5,2.0
4/4,46,-1,major,G0,minor,E0,5,2.0
4/4,46,-1,major,G0,minor,D0,5,2.0
4/4,46,-1,major,G0,minor,C0,5,2.0
4/4,46,-1,major,G0,minor,Bb,4,2.0
4/4,46,-1,major,G0,minor,A0,4,2.0
4/4,46,-1,major,G0,minor,G0,4,2.0
4/4,47,-1,major,C0,diminished,F#,4,16.0
4/4,48,-1,major,F#,diminished,F#,4,4.0
4/4,48,-1,major,F#,diminished,E0,4,4.0
4/4,48,-1,major,F#,diminished,E0,4,6.0
4/4,48,-1,major,F#,diminished,D0,4,2.0
4/4,49,-1,major,G0,minor,D0,4,16.0
4/4,50,-1,major,G0,minor,D0,4,8.0
4/4,50,-1,major,G0,minor,G0,5,2.0
4/4,50,-1,major,G0,minor,F#,5,2.0
4/4,50,-1,major,G0,minor,F0,5,2.0
4/4,50,-1,major,G0,minor,F0,5,2.0
4/4,51,-1,major,Eb,major,Eb,5,16.0
4/4,52,-1,major,D0,major,D0,5,16.0
4/4,53,1,major,E0,minor,E0,5,16.0
4/4,54,1,major,E0,minor,E0,5,4.0
4/4,54,1,major,E0,minor,B0,3,4.0
4/4,54,1,major,E0,minor,E0,4,4.0
4/4,54,1,major,E0,minor,B0,3,4.0
4/4,55,1,major,A0,suspended-fourth,D0,4,6.0
4/4,55,1,major,A0,suspended-fourth,C0,4,2.0
4/4,55,1,major,A0,suspended-fourth,C0,4,8.0
4/4,56,1,major,D0,major,C0,4,4.0
4/4,56,1,major,D0,major,A0,3,4.0
4/4,56,1,major,D0,major,D0,4,6.0
4/4,56,1,major,D0,major,A0,3,2.0
4/4,57,1,major,E0,minor,B0,3,16.0
4/4,58,1,major,E0,minor,B0,3,4.0
4/4,58,1,major,E0,minor,B0,3,4.0
4/4,58,1,major,E0,minor,E0,4,4.0
4/4,58,1,major,E0,minor,B0,3,4.0
4/4,59,1,major,A0,suspended-fourth,D0,4,6.0
4/4,59,1,major,A0,suspended-fourth,C0,4,2.0
4/4,59,1,major,A0,suspended-fourth,C0,4,8.0
4/4,60,1,major,D0,major,C0,4,4.0
4/4,60,1,major,D0,major,A0,4,4.0
4/4,60,1,major,D0,major,D0,5,6.0
4/4,60,1,major,D0,major,A0,4,2.0
4/4,61,1,major,E0,minor,B0,4,16.0
4/4,62,1,major,E0,minor,rest,0,4.0
4/4,62,1,major,E0,minor,B0,3,4.0
4/4,62,1,major,E0,minor,E0,4,4.0
4/4,62,1,major,E0,minor,B0,4,4.0
4/4,63,1,major,C0,major-seventh,B0,4,6.0
4/4,63,1,major,C0,major-seventh,A0,4,2.0
4/4,63,1,major,C0,major-seventh,A0,4,8.0
4/4,64,1,major,D0,major,A0,4,4.0
4/4,64,1,major,D0,major,A0,4,4.0
4/4,64,1,major,D0,major,D0,5,6.0
4/4,64,1,major,D0,major,A0,4,2.0
4/4,65,1,major,E0,minor,B0,4,16.0
4/4,66,1,major,E0,minor,B0,4,8.0
4/4,66,1,major,E0,minor,rest,0,4.0
4/4,66,1,major,E0,minor,B0,4,4.0
4/4,67,1,major,E0,minor,E0,5,16.0
4/4,68,1,major,E0,minor,E0,5,2.0
4/4,68,1,major,E0,minor,D0,5,2.0
4/4,68,1,major,E0,minor,C0,5,2.0
4/4,68,1,major,E0,minor,B0,4,2.0
4/4,68,1,major,E0,minor,A0,4,2.0
4/4,68,1,major,E0,minor,G0,4,2.0
4/4,68,1,major,E0,minor,F#,4,2.0
4/4,68,1,major,E0,minor,E0,4,2.0
4/4,69,1,major,C0,diminished,D#,4,16.0
4/4,70,1,major,C0,diminished,rest,0,4.0
4/4,70,1,major,C0,diminished,C0,4,4.0
4/4,70,1,major,C0,diminished,C0,4,6.0
4/4,70,1,major,C0,diminished,B0,3,2.0
4/4,71,1,major,E0,minor,B0,3,12.0
4/4,71,1,major,E0,minor,F#,5,4.0
4/4,72,1,major,E0,minor,F#,5,6.0
4/4,72,1,major,E0,minor,E0,5,2.0
4/4,72,1,major,E0,minor,E0,5,6.0
4/4,72,1,major,E0,minor,E0,5,2.0
4/4,73,1,major,C0,major,E0,5,8.0
4/4,73,1,major,C0,major,B0,5,8.0
4/4,74,1,major,C0,major,B0,5,12.0
4/4,74,1,major,C0,major,E0,5,4.0
4/4,75,1,major,E0,minor,E0,5,12.0
4/4,75,1,major,E0,minor,F#,5,4.0
4/4,76,1,major,E0,minor,F#,5,6.0
4/4,76,1,major,E0,minor,E0,5,2.0
4/4,76,1,major,E0,minor,E0,5,6.0
4/4,76,1,major,E0,minor,E0,5,2.0
4/4,77,1,major,C0,major,E0,5,8.0
4/4,77,1,major,C0,major,B0,5,8.0
4/4,78,1,major,C0,major,B0,5,16.0
4/4,79,-4,major,F0,minor,F0,5,2.0
4/4,79,-4,major,F0,minor,F0,4,2.0
4/4,79,-4,major,F0,minor,Bb,4,2.0
4/4,79,-4,major,F0,minor,F0,4,2.0
4/4,79,-4,major,F0,minor,Ab,4,2.0
4/4,79,-4,major,F0,minor,Bb,4,2.0
4/4,79,-4,major,F0,minor,Ab,4,2.0
4/4,79,-4,major,F0,minor,Eb,5,2.0
4/4,80,-4,major,F0,minor,F0,5,4.0
4/4,80,-4,major,F0,minor,C0,4,4.0
4/4,80,-4,major,F0,minor,F0,4,4.0
4/4,80,-4,major,F0,minor,C0,4,4.0
4/4,81,-4,major,Db,major,Eb,4,6.0
4/4,81,-4,major,Db,major,Db,4,2.0
4/4,81,-4,major,Db,major,Db,4,8.0
4/4,82,-4,major,Eb,major,Db,4,4.0
4/4,82,-4,major,Eb,major,Bb,3,4.0
4/4,82,-4,major,Eb,major,Eb,4,6.0
4/4,82,-4,major,Eb,major,Bb,3,2.0
4/4,83,-4,major,F0,minor,C0,4,16.0
4/4,84,-4,major,F0,minor,C0,4,4.0
4/4,84,-4,major,F0,minor,C0,4,4.0
4/4,84,-4,major,F0,minor,F0,4,4.0
4/4,84,-4,major,F0,minor,C0,4,4.0
4/4,85,-4,major,Db,major,Eb,4,6.0
4/4,85,-4,major,Db,major,Db,4,2.0
4/4,85,-4,major,Db,major,Db,4,8.0
4/4,86,-4,major,Eb,major,Db,4,4.0
4/4,86,-4,major,Eb,major,Bb,3,4.0
4/4,86,-4,major,Eb,major,Eb,4,6.0
4/4,86,-4,major,Eb,major,Bb,3,2.0
4/4,87,-4,major,F0,minor,C0,4,16.0
4/4,88,-4,major,F0,minor,rest,0,4.0
4/4,88,-4,major,F0,minor,C0,4,4.0
4/4,88,-4,major,F0,minor,F0,4,4.0
4/4,88,-4,major,F0,minor,Ab,4,4.0
4/4,89,-4,major,Db,major-seventh,C0,5,6.0
4/4,89,-4,major,Db,major-seventh,Bb,4,2.0
4/4,89,-4,major,Db,major-seventh,Bb,4,8.0
4/4,90,-4,major,Eb,major,Bb,4,4.0
4/4,90,-4,major,Eb,major,Bb,4,4.0
4/4,90,-4,major,Eb,major,Eb,5,6.0
4/4,90,-4,major,Eb,major,Bb,4,2.0
4/4,91,-4,major,F0,minor,C0,5,16.0
4/4,92,-4,major,F0,minor,C0,5,8.0
4/4,92,-4,major,F0,minor,rest,0,4.0
4/4,92,-4,major,F0,minor,C0,5,4.0
4/4,93,-4,major,F0,minor,F0,5,16.0
4/4,94,-4,major,F0,minor,F0,5,2.0
4/4,94,-4,major,F0,minor,Eb,5,2.0
4/4,94,-4,major,F0,minor,Db,5,2.0
4/4,94,-4,major,F0,minor,C0,5,2.0
4/4,94,-4,major,F0,minor,Bb,4,2.0
4/4,94,-4,major,F0,minor,Ab,4,2.0
4/4,94,-4,major,F0,minor,G0,4,2.0
4/4,94,-4,major,F0,minor,F0,4,2.0
4/4,95,-4,major,Db,diminished,E0,4,16.0
4/4,96,-4,major,Db,diminished,E0,4,4.0
4/4,96,-4,major,Db,diminished,Db,4,4.0
4/4,96,-4,major,Db,diminished,Db,4,6.0
4/4,96,-4,major,Db,diminished,C0,4,2.0
4/4,97,-4,major,F0,minor,C0,4,12.0
4/4,97,-4,major,F0,minor,G0,4,4.0
4/4,98,-4,major,F0,minor,G0,4,6.0
4/4,98,-4,major,F0,minor,F0,4,2.0
4/4,98,-4,major,F0,minor,F0,4,6.0
4/4,98,-4,major,F0,minor,F0,4,2.0
4/4,99,-4,major,Db,major,F0,4,8.0
4/4,99,-4,major,Db,major,C0,5,8.0
4/4,100,-4,major,Db,major,C0,5,12.0
4/4,100,-4,major,Db,major,F0,4,4.0
4/4,101,-4,major,F0,minor,F0,4,12.0
4/4,101,-4,major,F0,minor,G0,4,4.0
4/4,102,-4,major,F0,minor,G0,4,6.0
4/4,102,-4,major,F0,minor,F0,4,2.0
4/4,102,-4,major,F0,minor,F0,4,6.0
4/4,102,-4,major,F0,minor,F0,4,2.0
4/4,103,-4,major,Db,major,F0,4,8.0
4/4,103,-4,major,Db,major,C0,5,8.0
4/4,104,-4,major,Db,major,C0,5,12.0
4/4,104,-4,major,Db,major,rest,0,4.0
4/4,105,-4,major,F0,minor,Ab,5,12.0
4/4,105,-4,major,F0,minor,G0,5,1.33333333333
4/4,105,-4,major,F0,minor,Ab,5,1.33333333333
4/4,105,-4,major,F0,minor,G0,5,1.33333333333
4/4,106,-4,major,F0,minor,F0,5,6.0
4/4,106,-4,major,F0,minor,G0,5,2.0
4/4,106,-4,major,F0,minor,F0,5,6.0
4/4,106,-4,major,F0,minor,Eb,5,2.0
4/4,107,-4,major,Db,major,F0,5,8.0
4/4,107,-4,major,Db,major,Ab,5,8.0
4/4,108,-4,major,Db,major,Ab,5,12.0
4/4,108,-4,major,Db,major,rest,0,4.0
4/4,109,-2,major,G0,minor,Bb,5,12.0
4/4,109,-2,major,G0,minor,A0,5,1.33333333333
4/4,109,-2,major,G0,minor,Bb,5,1.33333333333
4/4,109,-2,major,G0,minor,A0,5,1.33333333333
4/4,110,-2,major,G0,minor,G0,5,6.0
4/4,110,-2,major,G0,minor,A0,5,2.0
4/4,110,-2,major,G0,minor,G0,5,6.0
4/4,110,-2,major,G0,minor,F0,5,2.0
4/4,111,-2,major,Eb,major,G0,5,8.0
4/4,111,-2,major,Eb,major,Bb,5,8.0
4/4,112,-2,major,Eb,major,Bb,5,12.0
4/4,112,-2,major,Eb,major,rest,0,4.0
4/4,113,-2,major,Eb,major,Bb,5,12.0
4/4,113,-2,major,Eb,major,rest,0,4.0
4/4,114,0,major,A0,minor,C0,6,12.0
4/4,114,0,major,A0,minor,B0,5,1.33333333333
4/4,114,0,major,A0,minor,C0,6,1.33333333333
4/4,114,0,major,A0,minor,B0,5,1.33333333333
4/4,115,0,major,A0,minor,A0,5,6.0
4/4,115,0,major,A0,minor,B0,5,2.0
4/4,115,0,major,A0,minor,A0,5,6.0
4/4,115,0,major,A0,minor,G0,5,2.0
4/4,116,0,major,A0,minor,A0,5,8.0
4/4,116,0,major,A0,minor,C0,6,8.0
4/4,117,0,major,A0,minor,C0,6,12.0
4/4,117,0,major,A0,minor,rest,0,4.0
4/4,118,0,major,A0,minor,C0,6,16.0
4/4,119,0,major,A0,minor,C0,6,12.0
4/4,119,0,major,A0,minor,rest,0,4.0
4/4,120,0,major,F0,major,C0,6,16.0
4/4,121,0,major,F0,major,C0,6,12.0
4/4,121,0,major,F0,major,rest,0,4.0
4/4,122,0,major,A0,minor,C0,6,16.0
4/4,123,0,major,A0,minor,C0,6,8.0
4/4,123,0,major,A0,minor,rest,0,8.0
6/4,124,0,major,A0,minor,E0,6,24.0
