time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,15,-2,major,Bb,major,C0,5,4.0
2/2,16,-2,major,Bb,major,D0,5,8.0
2/2,16,-2,major,Bb,major,Bb,4,8.0
2/2,17,-2,major,F0,dominant,C0,5,16.0
2/2,18,-2,major,F0,dominant,C0,5,12.0
2/2,18,-2,major,F0,dominant,rest,0,2.0
2/2,18,-2,major,F0,dominant,D0,5,2.0
2/2,19,-2,major,Bb,major,D0,5,4.0
2/2,19,-2,major,Bb,major,Eb,5,4.0
2/2,19,-2,major,Bb,major,D0,5,4.0
2/2,19,-2,major,Bb,major,C0,5,4.0
2/2,20,-2,major,Bb,major,C0,5,4.0
2/2,20,-2,major,Bb,major,Bb,4,4.0
2/2,20,-2,major,Bb,major,Bb,4,8.0
2/2,21,-2,major,Eb,major,Bb,4,4.0
2/2,21,-2,major,Eb,major,C0,5,4.0
2/2,21,-2,major,Eb,major,Bb,4,4.0
2/2,21,-2,major,Eb,major,A0,4,4.0
2/2,22,-2,major,Eb,major,A0,4,4.0
2/2,22,-2,major,Eb,major,G0,4,4.0
2/2,22,-2,major,Eb,major,G0,4,8.0
2/2,23,-2,major,Bb,major,F0,4,4.0
2/2,23,-2,major,Bb,major,F0,4,4.0
2/2,23,-2,major,Bb,major,Bb,4,4.0
2/2,23,-2,major,Bb,major,C0,5,4.0
2/2,24,-2,major,F0,dominant,D0,5,8.0
2/2,24,-2,major,F0,dominant,C0,5,8.0
2/2,25,-2,major,Bb,major,Bb,4,4.0
2/2,25,-2,major,Bb,major,rest,0,4.0
2/2,25,-2,major,Bb,major,D0,5,8.0
2/2,26,-2,major,Bb,major,D0,5,8.0
2/2,26,-2,major,Bb,major,Bb,4,8.0
2/2,27,-2,major,F0,dominant,C0,5,16.0
2/2,28,-2,major,F0,dominant,C0,5,4.0
2/2,28,-2,major,F0,dominant,D0,5,4.0
2/2,28,-2,major,F0,dominant,D0,5,4.0
2/2,28,-2,major,F0,dominant,Bb,4,4.0
2/2,29,-2,major,Bb,major,C0,5,4.0
2/2,29,-2,major,Bb,major,Bb,4,4.0
2/2,29,-2,major,Bb,major,Bb,4,8.0
2/2,30,-2,major,Bb,major,Bb,4,4.0
2/2,30,-2,major,Bb,major,D0,5,4.0
2/2,30,-2,major,Bb,major,D0,5,4.0
2/2,30,-2,major,Bb,major,Bb,4,4.0
2/2,31,-2,major,F0,dominant,C0,5,4.0
2/2,31,-2,major,F0,dominant,C0,5,4.0
2/2,31,-2,major,F0,dominant,C0,5,4.0
2/2,31,-2,major,F0,dominant,C0,5,4.0
2/2,32,-2,major,F0,dominant,C0,5,8.0
2/2,32,-2,major,F0,dominant,Bb,4,8.0
2/2,33,-2,major,Bb,major,D0,5,16.0
2/2,34,-2,major,Bb,major,D0,5,4.0
2/2,34,-2,major,Bb,major,D0,5,4.0
2/2,34,-2,major,Bb,major,D0,5,4.0
2/2,34,-2,major,Bb,major,Bb,4,4.0
2/2,35,-2,major,F0,dominant,C0,5,16.0
2/2,36,-2,major,F0,dominant,C0,5,4.0
2/2,36,-2,major,F0,dominant,D0,5,4.0
2/2,36,-2,major,F0,dominant,D0,5,4.0
2/2,36,-2,major,F0,dominant,Bb,4,4.0
2/2,37,-2,major,Bb,major,C0,5,4.0
2/2,37,-2,major,Bb,major,Bb,4,4.0
2/2,37,-2,major,Bb,major,Bb,4,8.0
2/2,38,-2,major,Bb,major,Bb,4,4.0
2/2,38,-2,major,Bb,major,Bb,4,4.0
2/2,38,-2,major,Bb,major,C0,5,4.0
2/2,38,-2,major,Bb,major,D0,5,4.0
2/2,39,-2,major,Eb,major,Eb,5,4.0
2/2,39,-2,major,Eb,major,Eb,5,4.0
2/2,39,-2,major,Eb,major,Eb,5,4.0
2/2,39,-2,major,Eb,major,F0,5,4.0
2/2,40,-2,major,F0,dominant,D0,5,8.0
2/2,40,-2,major,F0,dominant,C0,5,8.0
2/2,41,-2,major,Bb,major,Bb,4,16.0
2/2,42,-2,major,Bb,major,Bb,4,4.0
2/2,42,-2,major,Bb,major,Bb,4,4.0
2/2,42,-2,major,Bb,major,C0,5,4.0
2/2,42,-2,major,Bb,major,D0,5,4.0
2/2,43,-2,major,Bb,major,Bb,4,4.0
2/2,43,-2,major,Bb,major,rest,0,4.0
2/2,43,-2,major,Bb,major,D0,5,8.0
2/2,44,-2,major,Bb,major,D0,5,8.0
2/2,44,-2,major,Bb,major,D0,5,4.0
2/2,44,-2,major,Bb,major,rest,0,4.0
2/2,45,-2,major,Bb,major,D0,5,8.0
2/2,45,-2,major,Bb,major,Bb,4,8.0
2/2,46,-2,major,F0,dominant,D0,5,8.0
2/2,46,-2,major,F0,dominant,C0,5,8.0
2/2,47,-2,major,Bb,major,Bb,4,16.0
2/2,48,-2,major,Bb,major,Bb,4,4.0
2/2,48,-2,major,Bb,major,Bb,4,4.0
2/2,48,-2,major,Bb,major,C0,5,4.0
2/2,48,-2,major,Bb,major,D0,5,4.0
