time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,22,0,major,C0,major,C0,4,16.0
4/4,23,0,major,B0,minor,C0,4,12.0
4/4,23,0,major,B0,minor,D0,4,4.0
4/4,24,0,major,E0,dominant,E0,4,8.0
4/4,24,0,major,E0,dominant,F0,4,4.0
4/4,24,0,major,E0,dominant,E0,4,4.0
4/4,25,0,major,E0,dominant,E0,4,4.0
4/4,25,0,major,E0,dominant,B0,3,8.0
4/4,25,0,major,E0,dominant,E0,4,4.0
4/4,26,0,major,A0,minor,E0,4,8.0
4/4,26,0,major,A0,minor,F0,4,4.0
4/4,26,0,major,A0,minor,E0,4,4.0
4/4,27,0,major,A0,minor,E0,4,16.0
4/4,28,0,major,G0,major,G0,4,8.0
4/4,28,0,major,G0,major,A0,4,4.0
4/4,28,0,major,G0,major,G0,4,4.0
4/4,29,0,major,G0,dominant,G0,4,4.0
4/4,29,0,major,G0,dominant,D0,4,8.0
4/4,29,0,major,G0,dominant,E0,4,4.0
4/4,30,0,major,G0,minor-seventh,F0,4,8.0
4/4,30,0,major,G0,minor-seventh,G0,4,4.0
4/4,30,0,major,G0,minor-seventh,Ab,4,4.0
4/4,31,-3,major,F0,dominant,A0,4,16.0
4/4,32,-3,major,D0,minor,F0,4,16.0
4/4,33,-3,major,G0,dominant,G0,4,8.0
4/4,33,-3,major,G0,dominant,B0,4,8.0
4/4,34,-3,major,C0,major,C0,5,16.0
4/4,35,-3,major,C0,major,C0,5,12.0
4/4,35,-3,major,C0,major,rest,0,4.0
4/4,36,-3,major,Bb,major,Bb,4,8.0
4/4,36,-3,major,Bb,major,C0,5,4.0
4/4,36,-3,major,Bb,major,Bb,4,4.0
4/4,37,-3,major,Bb,augmented,Bb,4,8.0
4/4,37,-3,major,Bb,augmented,C0,5,4.0
4/4,37,-3,major,Bb,augmented,Bb,4,4.0
4/4,38,-3,major,G0,minor,Bb,4,8.0
4/4,38,-3,major,G0,minor,C0,5,4.0
4/4,38,-3,major,G0,minor,Bb,4,4.0
4/4,39,-3,major,Bb,dominant,Bb,4,12.0
4/4,39,-3,major,Bb,dominant,Ab,4,4.0
4/4,40,-3,major,Eb,major,G0,4,8.0
4/4,40,-3,major,Eb,major,Ab,4,4.0
4/4,40,-3,major,Eb,major,G0,4,4.0
4/4,41,-3,major,Eb,augmented,G0,4,8.0
4/4,41,-3,major,Eb,augmented,Ab,4,4.0
4/4,41,-3,major,Eb,augmented,G0,4,4.0
4/4,42,-3,major,C0,minor,G0,4,8.0
4/4,42,-3,major,C0,minor,Ab,4,4.0
4/4,42,-3,major,C0,minor,G0,4,4.0
4/4,43,-3,major,Eb,dominant,G0,4,8.0
4/4,43,-3,major,Eb,dominant,Ab,4,4.0
4/4,43,-3,major,Eb,dominant,Bb,4,4.0
4/4,44,-3,major,Ab,major,C0,5,8.0
4/4,44,-3,major,Ab,major,Bb,4,4.0
4/4,44,-3,major,Ab,major,Ab,4,4.0
4/4,45,-3,major,Ab,dominant,C0,5,8.0
4/4,45,-3,major,Ab,dominant,Bb,4,4.0
4/4,45,-3,major,Ab,dominant,Ab,4,4.0
4/4,46,-3,major,G0,dominant,G0,4,16.0
4/4,47,-3,major,G0,dominant,G0,4,16.0
4/4,48,-3,major,F0,minor,F0,4,8.0
4/4,48,-3,major,F0,minor,Ab,4,8.0
4/4,49,-3,major,F0,minor,C0,5,8.0
4/4,49,-3,major,F0,minor,Eb,5,8.0
4/4,50,-3,major,Ab,major,G0,5,8.0
4/4,50,-3,major,Ab,major,F0,5,4.0
4/4,50,-3,major,Ab,major,Eb,5,4.0
4/4,51,-3,major,G0,dominant,D0,5,4.0
4/4,51,-3,major,G0,dominant,B0,4,4.0
4/4,51,-3,major,G0,dominant,G0,4,4.0
4/4,51,-3,major,G0,dominant,D0,4,4.0
4/4,52,-3,major,D0,minor,E0,4,4.0
4/4,52,-3,major,D0,minor,F0,4,4.0
4/4,52,-3,major,D0,minor,A0,4,4.0
4/4,52,-3,major,D0,minor,C0,5,4.0
4/4,53,-3,major,F0,major,E0,5,8.0
4/4,53,-3,major,F0,major,D0,5,4.0
4/4,53,-3,major,F0,major,C0,5,4.0
4/4,54,-3,major,G0,dominant,B0,4,16.0
4/4,55,-3,major,G0,dominant,B0,4,16.0
