time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,48,-4,major,Bb,min7,Ab,4,2.0
4/4,48,-4,major,Bb,min7,Ab,4,1.0
4/4,48,-4,major,Bb,min7,Ab,4,1.0
4/4,49,-4,major,Db,maj,F0,4,1.0
4/4,49,-4,major,Db,maj,Eb,4,1.0
4/4,49,-4,major,Db,maj,Db,4,4.0
4/4,49,-4,major,Db,maj,rest,0,2.0
4/4,49,-4,major,Db,maj,rest,0,2.0
4/4,49,-4,major,Db,maj,Bb,3,2.0
4/4,49,-4,major,Db,maj,C0,4,2.0
4/4,49,-4,major,Db,maj,Db,4,2.0
4/4,50,-4,major,Eb,min,Eb,4,2.0
4/4,50,-4,major,Eb,min,Eb,4,2.0
4/4,50,-4,major,Eb,min,Db,4,2.0
4/4,50,-4,major,Eb,min,Eb,4,1.0
4/4,50,-4,major,Eb,min,Db,4,1.0
4/4,50,-4,major,Eb,min,Bb,3,4.0
4/4,50,-4,major,Eb,min,rest,0,2.0
4/4,50,-4,major,Eb,min,Db,4,2.0
4/4,51,-4,major,Gb,maj,Eb,4,2.0
4/4,51,-4,major,Gb,maj,Eb,4,2.0
4/4,51,-4,major,Gb,maj,Db,4,2.0
4/4,51,-4,major,Gb,maj,Eb,4,1.0
4/4,51,-4,major,Gb,maj,Db,4,1.0
4/4,51,-4,major,Gb,maj,Bb,3,4.0
4/4,51,-4,major,Gb,maj,Bb,3,2.0
4/4,51,-4,major,Gb,maj,Db,4,2.0
4/4,52,-4,major,Bb,min7,Ab,4,4.0
4/4,52,-4,major,Bb,min7,Ab,4,2.0
4/4,52,-4,major,Bb,min7,Ab,4,2.0
4/4,52,-4,major,Bb,min7,Ab,4,2.0
4/4,52,-4,major,Bb,min7,Ab,4,2.0
4/4,52,-4,major,Bb,min7,Ab,4,4.0
4/4,53,-4,major,Db,maj,F0,4,2.0
4/4,53,-4,major,Db,maj,Db,4,2.0
4/4,53,-4,major,Db,maj,Db,4,4.0
4/4,53,-4,major,Db,maj,F0,4,4.0
4/4,53,-4,major,Db,maj,Ab,4,4.0
4/4,54,-4,major,Bb,min,Bb,4,2.0
4/4,54,-4,major,Bb,min,Bb,4,2.0
4/4,54,-4,major,Bb,min,Ab,4,2.0
4/4,54,-4,major,Bb,min,Bb,4,1.0
4/4,54,-4,major,Bb,min,Ab,4,1.0
4/4,54,-4,major,Bb,min,F0,4,4.0
4/4,54,-4,major,Bb,min,F0,4,2.0
4/4,54,-4,major,Bb,min,Ab,4,2.0
4/4,55,-4,major,Bb,min,Bb,4,2.0
4/4,55,-4,major,Bb,min,Bb,4,2.0
4/4,55,-4,major,Bb,min,Ab,4,2.0
4/4,55,-4,major,Bb,min,Bb,4,1.0
4/4,55,-4,major,Bb,min,Ab,4,1.0
4/4,55,-4,major,Bb,min,F0,4,4.0
4/4,55,-4,major,Bb,min,Eb,4,2.0
4/4,55,-4,major,Bb,min,Db,4,2.0
4/4,56,-4,major,Gb,maj,Eb,4,4.0
4/4,56,-4,major,Gb,maj,Db,4,2.0
4/4,56,-4,major,Gb,maj,Eb,4,4.0
4/4,56,-4,major,Gb,maj,Db,4,2.0
4/4,56,-4,major,Gb,maj,Fb,4,2.0
4/4,56,-4,major,Gb,maj,Eb,4,2.0
4/4,57,-4,major,Gb,maj,Eb,4,1.0
4/4,57,-4,major,Gb,maj,Db,4,1.0
4/4,57,-4,major,Gb,maj,Bb,3,2.0
4/4,57,-4,major,Gb,maj,Bb,3,4.0
4/4,57,-4,major,Gb,maj,rest,0,2.0
4/4,57,-4,major,Gb,maj,Ab,3,2.0
4/4,57,-4,major,Gb,maj,Bb,3,2.0
4/4,57,-4,major,Gb,maj,Db,4,2.0
4/4,58,-4,major,Eb,min,Eb,4,6.0
4/4,58,-4,major,Eb,min,F0,4,2.0
4/4,58,-4,major,Eb,min,rest,0,2.0
4/4,58,-4,major,Eb,min,Ab,3,2.0
4/4,58,-4,major,Eb,min,Bb,3,2.0
4/4,58,-4,major,Eb,min,Db,4,2.0
4/4,59,-4,major,Eb,min,Eb,4,4.0
4/4,59,-4,major,Eb,min,rest,0,2.0
4/4,59,-4,major,Eb,min,Eb,4,1.0
4/4,59,-4,major,Eb,min,Fb,4,1.0
4/4,59,-4,major,Eb,min,Fb,4,2.0
4/4,59,-4,major,Eb,min,Eb,4,6.0
4/4,60,-4,major,Ab,maj,rest,0,8.0
4/4,60,-4,major,Ab,maj,F0,4,2.0
4/4,60,-4,major,Ab,maj,Ab,4,2.0
4/4,60,-4,major,Ab,maj,F0,4,2.0
4/4,60,-4,major,Ab,maj,Ab,4,2.0
4/4,61,-4,major,Ab,maj,Ab,4,2.0
4/4,61,-4,major,Ab,maj,F0,4,2.0
4/4,61,-4,major,Ab,maj,Db,4,2.0
4/4,61,-4,major,Ab,maj,Eb,4,2.0
4/4,61,-4,major,Ab,maj,Eb,4,8.0
4/4,62,-4,major,Ab,7,rest,0,2.0
4/4,62,-4,major,Ab,7,E0,4,2.0
4/4,62,-4,major,Ab,7,E0,4,1.0
4/4,62,-4,major,Ab,7,E0,4,1.0
4/4,62,-4,major,Ab,7,E0,4,2.0
4/4,62,-4,major,Ab,7,F0,4,2.0
4/4,62,-4,major,Ab,7,Eb,4,2.0
4/4,62,-4,major,Ab,7,Bb,3,2.0
4/4,62,-4,major,Ab,7,C0,4,2.0
4/4,63,-4,major,Db,maj,Eb,4,6.0
4/4,63,-4,major,Db,maj,Db,4,2.0
4/4,63,-4,major,Db,maj,Db,4,8.0
4/4,64,-4,major,Db,min,rest,0,2.0
4/4,64,-4,major,Db,min,Fb,4,2.0
4/4,64,-4,major,Db,min,Fb,4,2.0
4/4,64,-4,major,Db,min,Fb,4,2.0
4/4,64,-4,major,Db,min,Fb,4,2.0
4/4,64,-4,major,Db,min,Eb,4,2.0
4/4,64,-4,major,Db,min,Bb,3,2.0
4/4,64,-4,major,Db,min,Db,4,2.0
4/4,65,-4,major,Bb,min,Eb,4,4.0
4/4,65,-4,major,Bb,min,C0,4,2.0
4/4,65,-4,major,Bb,min,Bb,3,2.0
4/4,65,-4,major,Bb,min,Bb,3,4.0
4/4,65,-4,major,Bb,min,rest,0,4.0
4/4,66,-4,major,Db,maj,rest,0,2.0
4/4,66,-4,major,Db,maj,Db,4,2.0
4/4,66,-4,major,Db,maj,F0,4,2.0
4/4,66,-4,major,Db,maj,Ab,4,2.0
4/4,66,-4,major,Db,maj,Ab,4,2.0
4/4,66,-4,major,Db,maj,Ab,4,2.0
4/4,66,-4,major,Db,maj,Ab,4,2.0
4/4,66,-4,major,Db,maj,F0,4,2.0
4/4,67,-4,major,Ab,maj,Ab,4,4.0
4/4,67,-4,major,Ab,maj,Ab,4,2.0
4/4,67,-4,major,Ab,maj,F0,4,1.0
4/4,67,-4,major,Ab,maj,Eb,4,1.0
4/4,67,-4,major,Ab,maj,Db,4,8.0
4/4,68,-4,major,Db,min,rest,0,2.0
4/4,68,-4,major,Db,min,Fb,4,2.0
4/4,68,-4,major,Db,min,Fb,4,2.0
4/4,68,-4,major,Db,min,Fb,4,2.0
4/4,68,-4,major,Db,min,Fb,4,2.0
4/4,68,-4,major,Db,min,Eb,4,2.0
4/4,68,-4,major,Db,min,Bb,3,2.0
4/4,68,-4,major,Db,min,C0,4,2.0
4/4,69,-4,major,Bb,min,Eb,4,2.0
4/4,69,-4,major,Bb,min,Db,4,2.0
4/4,69,-4,major,Bb,min,Bb,3,8.0
4/4,69,-4,major,Bb,min,rest,0,4.0
4/4,70,-4,major,Bb,dim,rest,0,2.0
4/4,70,-4,major,Bb,dim,Fb,4,2.0
4/4,70,-4,major,Bb,dim,Fb,4,2.0
4/4,70,-4,major,Bb,dim,Fb,4,2.0
4/4,70,-4,major,Bb,dim,Fb,4,2.0
4/4,70,-4,major,Bb,dim,Eb,4,2.0
4/4,70,-4,major,Bb,dim,Eb,4,2.0
4/4,70,-4,major,Bb,dim,Db,4,2.0
4/4,71,-4,major,Gb,maj,Eb,4,4.0
4/4,71,-4,major,Gb,maj,Eb,4,2.0
4/4,71,-4,major,Gb,maj,F0,4,4.0
4/4,71,-4,major,Gb,maj,Eb,4,6.0
4/4,72,-4,major,Ab,7,rest,0,2.0
4/4,72,-4,major,Ab,7,Eb,4,1.0
4/4,72,-4,major,Ab,7,Eb,4,1.0
4/4,72,-4,major,Ab,7,Eb,4,2.0
4/4,72,-4,major,Ab,7,Eb,4,2.0
4/4,72,-4,major,Ab,7,F0,4,2.0
4/4,72,-4,major,Ab,7,Ab,3,2.0
4/4,72,-4,major,Ab,7,Bb,3,2.0
4/4,72,-4,major,Ab,7,Ab,3,2.0
4/4,73,-4,major,Db,maj,Db,4,6.0
4/4,73,-4,major,Db,maj,Db,4,2.0
4/4,73,-4,major,Db,maj,Db,4,4.0
4/4,73,-4,major,Db,maj,rest,0,4.0
4/4,74,-4,major,Db,7,rest,0,16.0
4/4,75,-4,major,Ab,maj,rest,0,2.0
4/4,75,-4,major,Ab,maj,C0,5,2.0
4/4,75,-4,major,Ab,maj,Bb,4,2.0
4/4,75,-4,major,Ab,maj,C0,5,2.0
4/4,75,-4,major,Ab,maj,Bb,4,2.0
4/4,75,-4,major,Ab,maj,rest,0,2.0
4/4,75,-4,major,Ab,maj,rest,0,4.0
4/4,76,-4,major,Bb,min,rest,0,2.0
4/4,76,-4,major,Bb,min,Ab,4,2.0
4/4,76,-4,major,Bb,min,F0,4,2.0
4/4,76,-4,major,Bb,min,Ab,4,2.0
4/4,76,-4,major,Bb,min,rest,0,2.0
4/4,76,-4,major,Bb,min,Ab,3,2.0
4/4,76,-4,major,Bb,min,Bb,3,2.0
4/4,76,-4,major,Bb,min,Db,4,2.0
4/4,77,-4,major,Eb,maj,Eb,4,6.0
4/4,77,-4,major,Eb,maj,F0,4,2.0
4/4,77,-4,major,Eb,maj,Eb,4,4.0
4/4,77,-4,major,Eb,maj,rest,0,4.0
4/4,78,-4,major,Gb,maj,rest,0,4.0
4/4,78,-4,major,Gb,maj,rest,0,2.0
4/4,78,-4,major,Gb,maj,Fb,4,2.0
4/4,78,-4,major,Gb,maj,Eb,4,4.0
4/4,78,-4,major,Gb,maj,Eb,4,2.0
4/4,78,-4,major,Gb,maj,Db,4,2.0
4/4,79,-4,major,Bb,min,Eb,4,2.0
4/4,79,-4,major,Bb,min,Db,4,2.0
4/4,79,-4,major,Bb,min,Bb,3,8.0
4/4,79,-4,major,Bb,min,rest,0,4.0
4/4,80,-4,major,Db,maj,rest,0,8.0
4/4,80,-4,major,Db,maj,rest,0,2.0
4/4,80,-4,major,Db,maj,Ab,3,2.0
4/4,80,-4,major,Db,maj,Bb,3,2.0
4/4,80,-4,major,Db,maj,Db,4,2.0
4/4,81,-4,major,Eb,maj,Eb,4,6.0
4/4,81,-4,major,Eb,maj,F0,4,2.0
4/4,81,-4,major,Eb,maj,rest,0,4.0
4/4,81,-4,major,Eb,maj,Bb,3,2.0
4/4,81,-4,major,Eb,maj,Db,4,2.0
4/4,82,-4,major,Eb,maj,Eb,4,5.33333333333
4/4,82,-4,major,Eb,maj,Fb,4,5.33333333333
4/4,82,-4,major,Eb,maj,Eb,4,5.33333333333
4/4,83,-4,major,Ab,maj,rest,0,8.0
4/4,83,-4,major,Ab,maj,F0,4,2.0
