time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
12/8,24,1,major,C0,major,E0,5,6.0
12/8,24,1,major,C0,major,rest,0,2.0
12/8,24,1,major,C0,major,F#,5,2.0
12/8,24,1,major,C0,major,F#,5,2.0
12/8,25,1,major,G0,major,F#,5,1.0
12/8,25,1,major,G0,major,E0,5,1.0
12/8,25,1,major,G0,major,D0,5,4.0
12/8,25,1,major,G0,major,D0,5,6.0
12/8,25,1,major,G0,major,D0,5,12.0
12/8,26,1,major,G0,major,rest,0,6.0
12/8,26,1,major,G0,major,D0,5,6.0
12/8,26,1,major,G0,major,E0,5,6.0
12/8,26,1,major,G0,major,E0,5,2.0
12/8,26,1,major,G0,major,D0,5,2.0
12/8,26,1,major,G0,major,E0,5,2.0
12/8,27,1,major,A0,dominant,E0,5,24.0
12/8,28,1,major,A0,dominant,rest,0,6.0
12/8,28,1,major,A0,dominant,E0,5,4.0
12/8,28,1,major,A0,dominant,E0,5,2.0
12/8,28,1,major,A0,dominant,A0,5,6.0
12/8,28,1,major,A0,dominant,A0,5,4.0
12/8,28,1,major,A0,dominant,G0,5,2.0
12/8,29,1,major,D0,dominant,F#,5,24.0
12/8,30,1,major,D0,dominant,rest,0,2.0
12/8,30,1,major,D0,dominant,D0,5,2.0
12/8,30,1,major,D0,dominant,E0,5,2.0
12/8,30,1,major,D0,dominant,D0,5,1.0
12/8,30,1,major,D0,dominant,E0,5,1.0
12/8,30,1,major,D0,dominant,D0,5,1.0
12/8,30,1,major,D0,dominant,E0,5,1.0
12/8,30,1,major,D0,dominant,D0,5,1.0
12/8,30,1,major,D0,dominant,E0,5,1.0
12/8,30,1,major,D0,dominant,D0,5,4.0
12/8,30,1,major,D0,dominant,B0,4,2.0
12/8,30,1,major,D0,dominant,A0,4,2.0
12/8,30,1,major,D0,dominant,G0,4,4.0
12/8,31,1,major,G0,major,A0,4,2.0
12/8,31,1,major,G0,major,G0,4,4.0
12/8,31,1,major,G0,major,G0,4,12.0
12/8,31,1,major,G0,major,rest,0,6.0
12/8,32,1,major,G0,major,rest,0,6.0
12/8,32,1,major,G0,major,B0,4,4.0
12/8,32,1,major,G0,major,G0,4,2.0
12/8,32,1,major,G0,major,F#,4,6.0
12/8,32,1,major,G0,major,rest,0,4.0
12/8,32,1,major,G0,major,E0,4,2.0
12/8,33,1,major,C0,major,A0,4,2.0
12/8,33,1,major,C0,major,G0,4,4.0
12/8,33,1,major,C0,major,G0,4,12.0
12/8,33,1,major,C0,major,rest,0,6.0
12/8,34,1,major,C0,major,rest,0,6.0
12/8,34,1,major,C0,major,C0,5,4.0
12/8,34,1,major,C0,major,G0,4,2.0
12/8,34,1,major,C0,major,F#,4,6.0
12/8,34,1,major,C0,major,rest,0,4.0
12/8,34,1,major,C0,major,E0,4,2.0
12/8,35,1,major,A0,minor,C0,5,24.0
12/8,36,1,major,A0,minor,rest,0,6.0
12/8,36,1,major,A0,minor,E0,5,4.0
12/8,36,1,major,A0,minor,C0,5,2.0
12/8,36,1,major,A0,minor,C0,5,2.0
12/8,36,1,major,A0,minor,A0,4,4.0
12/8,36,1,major,A0,minor,rest,0,2.0
12/8,36,1,major,A0,minor,F#,4,4.0
12/8,37,1,major,G0,major,A0,4,2.0
12/8,37,1,major,G0,major,G0,4,4.0
12/8,37,1,major,G0,major,G0,4,6.0
12/8,37,1,major,G0,major,G0,4,12.0
12/8,38,1,major,G0,major,rest,0,6.0
12/8,38,1,major,G0,major,B0,4,4.0
12/8,38,1,major,G0,major,G0,4,2.0
12/8,38,1,major,G0,major,G0,4,4.0
12/8,38,1,major,G0,major,F#,4,2.0
12/8,38,1,major,G0,major,F#,4,2.0
12/8,38,1,major,G0,major,E0,4,4.0
12/8,39,1,major,C0,major,A0,4,2.0
12/8,39,1,major,C0,major,G0,4,4.0
12/8,39,1,major,C0,major,G0,4,12.0
12/8,39,1,major,C0,major,rest,0,6.0
12/8,40,1,major,C0,minor,rest,0,6.0
12/8,40,1,major,C0,minor,C0,5,4.0
12/8,40,1,major,C0,minor,G0,4,2.0
12/8,40,1,major,C0,minor,rest,0,2.0
12/8,40,1,major,C0,minor,F#,4,4.0
12/8,40,1,major,C0,minor,F#,4,4.0
12/8,40,1,major,C0,minor,Eb,4,2.0
12/8,41,1,major,E0,diminished-seventh,G0,4,24.0
12/8,42,1,major,D0,dominant,rest,0,24.0
12/8,43,1,major,G0,major,G0,5,24.0
12/8,44,1,major,G0,major,G0,5,24.0
