time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,43,-1,major,C0,dominant,A0,4,12.0
2/2,43,-1,major,C0,dominant,F#,4,2.0
2/2,43,-1,major,C0,dominant,G0,4,2.0
2/2,44,-1,major,F0,major-sixth,D0,5,4.0
2/2,44,-1,major,F0,major-sixth,D0,5,4.0
2/2,44,-1,major,F0,major-sixth,D0,5,4.0
2/2,44,-1,major,F0,major-sixth,C0,5,4.0
2/2,45,-1,major,D0,augmented-seventh,Bb,4,8.0
2/2,45,-1,major,D0,augmented-seventh,A0,4,4.0
2/2,45,-1,major,D0,augmented-seventh,D0,5,4.0
2/2,46,-1,major,G0,dominant-ninth,A0,4,8.0
2/2,46,-1,major,G0,dominant-ninth,A0,4,8.0
2/2,47,-1,major,C0,dominant,A0,4,4.0
2/2,47,-1,major,C0,dominant,A0,4,2.0
2/2,47,-1,major,C0,dominant,F0,4,2.0
2/2,47,-1,major,C0,dominant,A0,4,4.0
2/2,47,-1,major,C0,dominant,A0,4,4.0
2/2,48,-1,major,F0,major,F0,4,12.0
2/2,48,-1,major,F0,major,rest,0,4.0
2/2,49,-1,major,F0,major,rest,0,8.0
2/2,49,-1,major,F0,major,C#,4,4.0
2/2,49,-1,major,F0,major,D0,4,4.0
2/2,50,-1,major,F0,major,F0,4,16.0
2/2,51,-1,major,F0,major,F0,4,16.0
