time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,14,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,15,-3,major,E0,diminished,Bb,4,4.0
2/2,15,-3,major,E0,diminished,Bb,4,4.0
2/2,15,-3,major,E0,diminished,Bb,4,4.0
2/2,15,-3,major,E0,diminished,Bb,4,4.0
2/2,16,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,16,-3,major,F0,minor-seventh,C0,5,12.0
2/2,17,-3,major,Bb,augmented,C0,5,8.0
2/2,17,-3,major,Bb,augmented,rest,0,4.0
2/2,17,-3,major,Bb,augmented,Bb,4,4.0
2/2,18,-3,major,Bb,minor,Db,5,16.0
2/2,19,-3,major,Gb,major-seventh,Db,5,8.0
2/2,19,-3,major,Gb,major-seventh,C0,5,2.66666666667
2/2,19,-3,major,Gb,major-seventh,Db,5,2.66666666667
2/2,19,-3,major,Gb,major-seventh,C0,5,2.66666666667
2/2,20,-3,major,Eb,dominant,Bb,4,16.0
2/2,21,-3,major,Gb,major-seventh,Bb,4,8.0
2/2,21,-3,major,Gb,major-seventh,rest,0,4.0
2/2,21,-3,major,Gb,major-seventh,Bb,4,4.0
2/2,22,-3,major,Bb,minor,Eb,5,4.0
2/2,22,-3,major,Bb,minor,Eb,5,4.0
2/2,22,-3,major,Bb,minor,Eb,5,4.0
2/2,22,-3,major,Bb,minor,Eb,5,4.0
2/2,23,-3,major,Gb,major-seventh,Eb,5,4.0
2/2,23,-3,major,Gb,major-seventh,Eb,5,4.0
2/2,23,-3,major,Gb,major-seventh,Db,5,2.66666666667
2/2,23,-3,major,Gb,major-seventh,Eb,5,2.66666666667
2/2,23,-3,major,Gb,major-seventh,Db,5,2.66666666667
2/2,24,-3,major,Bb,minor,Bb,4,16.0
2/2,25,-3,major,Eb,dominant-ninth,Bb,4,8.0
2/2,25,-3,major,Eb,dominant-ninth,rest,0,4.0
2/2,25,-3,major,Eb,dominant-ninth,Eb,4,4.0
2/2,26,-3,major,Gb,major-seventh,Bb,4,4.0
2/2,26,-3,major,Gb,major-seventh,Bb,4,4.0
2/2,26,-3,major,Gb,major-seventh,Bb,4,8.0
2/2,27,-3,major,Eb,minor-sixth,Bb,4,8.0
2/2,27,-3,major,Eb,minor-sixth,Ab,4,2.66666666667
2/2,27,-3,major,Eb,minor-sixth,Bb,4,2.66666666667
2/2,27,-3,major,Eb,minor-sixth,Ab,4,2.66666666667
2/2,28,-3,major,B0,major-seventh,Gb,4,16.0
2/2,29,-3,major,Ab,dominant,Gb,4,8.0
2/2,29,-3,major,Ab,dominant,rest,0,4.0
2/2,29,-3,major,Ab,dominant,Ab,4,4.0
2/2,30,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,30,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,30,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,30,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,31,-3,major,E0,diminished,Bb,4,4.0
2/2,31,-3,major,E0,diminished,Bb,4,4.0
2/2,31,-3,major,E0,diminished,Bb,4,4.0
2/2,31,-3,major,E0,diminished,Bb,4,4.0
2/2,32,-3,major,F0,minor-seventh,Bb,4,4.0
2/2,32,-3,major,F0,minor-seventh,C0,5,12.0
2/2,33,-3,major,Bb,dominant-ninth,C0,5,8.0
2/2,33,-3,major,Bb,dominant-ninth,D0,5,8.0
2/2,34,-3,major,Eb,major,D0,5,4.0
2/2,34,-3,major,Eb,major,Eb,5,12.0
2/2,35,-3,major,Eb,major,Eb,5,16.0
2/2,36,-3,major,Eb,major,Eb,5,8.0
2/2,36,-3,major,Eb,major,rest,0,8.0
2/2,37,-3,major,Ab,dominant,rest,0,8.0
2/2,37,-3,major,Ab,dominant,Eb,4,4.0
2/2,37,-3,major,Ab,dominant,F0,4,4.0
2/2,38,-3,major,C0,minor,G0,4,8.0
2/2,38,-3,major,C0,minor,G0,4,4.0
2/2,38,-3,major,C0,minor,G0,4,4.0
2/2,39,-3,major,C0,minor,G0,4,8.0
2/2,39,-3,major,C0,minor,A0,4,4.0
2/2,39,-3,major,C0,minor,B0,4,4.0
2/2,40,-3,major,C0,minor,B0,4,4.0
2/2,40,-3,major,C0,minor,A0,4,12.0
2/2,41,-3,major,C0,minor,A0,4,8.0
2/2,41,-3,major,C0,minor,Eb,4,4.0
2/2,41,-3,major,C0,minor,F0,4,4.0
2/2,42,-3,major,C0,minor,G0,4,8.0
2/2,42,-3,major,C0,minor,G0,4,4.0
2/2,42,-3,major,C0,minor,G0,4,4.0
2/2,43,-3,major,C0,diminished,A0,4,8.0
2/2,43,-3,major,C0,diminished,B0,4,4.0
2/2,43,-3,major,C0,diminished,C0,5,4.0
2/2,44,-3,major,Ab,dominant-ninth,D0,5,16.0
2/2,45,-3,major,G0,dominant,D0,5,8.0
2/2,45,-3,major,G0,dominant,C0,5,4.0
2/2,45,-3,major,G0,dominant,D0,5,4.0
2/2,46,-3,major,C0,minor-seventh,Eb,5,8.0
2/2,46,-3,major,C0,minor-seventh,Eb,5,4.0
2/2,46,-3,major,C0,minor-seventh,Eb,5,4.0
2/2,47,-3,major,Ab,major-seventh,Eb,5,6.0
2/2,47,-3,major,Ab,major-seventh,C0,5,2.0
2/2,47,-3,major,Ab,major-seventh,D0,5,4.0
2/2,47,-3,major,Ab,major-seventh,C0,5,4.0
2/2,48,-3,major,C0,minor-sixth,D0,5,8.0
2/2,48,-3,major,C0,minor-sixth,D0,5,8.0
2/2,49,-3,major,Ab,dominant,D0,5,8.0
2/2,49,-3,major,Ab,dominant,F0,5,4.0
2/2,49,-3,major,Ab,dominant,Eb,5,4.0
2/2,50,-3,major,C0,minor,D0,5,8.0
2/2,50,-3,major,C0,minor,D0,5,8.0
2/2,51,-3,major,Ab,dominant,D0,5,8.0
2/2,51,-3,major,Ab,dominant,F0,5,4.0
2/2,51,-3,major,Ab,dominant,D0,5,4.0
2/2,52,-3,major,G0,dominant-ninth,D0,5,16.0
2/2,53,-3,major,G0,dominant-ninth,D0,5,16.0
2/2,54,-3,major,C0,dominant-ninth,D0,5,8.0
2/2,54,-3,major,C0,dominant-ninth,rest,0,8.0
2/2,55,-3,major,F0,dominant,rest,0,8.0
2/2,55,-3,major,F0,dominant,rest,0,4.0
2/2,55,-3,major,F0,dominant,Bb,4,4.0
2/2,56,-3,major,Bb,minor,Db,5,16.0
2/2,57,-3,major,Gb,major-seventh,Db,5,8.0
2/2,57,-3,major,Gb,major-seventh,C0,5,2.66666666667
2/2,57,-3,major,Gb,major-seventh,Db,5,2.66666666667
2/2,57,-3,major,Gb,major-seventh,C0,5,2.66666666667
2/2,58,-3,major,Eb,dominant,Bb,4,16.0
2/2,59,-3,major,Gb,major-seventh,Bb,4,8.0
2/2,59,-3,major,Gb,major-seventh,rest,0,4.0
2/2,59,-3,major,Gb,major-seventh,Bb,4,4.0
2/2,60,-3,major,Bb,minor,Db,5,16.0
2/2,61,-3,major,Gb,major-seventh,Db,5,8.0
2/2,61,-3,major,Gb,major-seventh,C0,5,2.66666666667
2/2,61,-3,major,Gb,major-seventh,Db,5,2.66666666667
2/2,61,-3,major,Gb,major-seventh,C0,5,2.66666666667
2/2,62,-3,major,Bb,minor-seventh,Bb,4,16.0
2/2,63,-3,major,Eb,dominant-ninth,Bb,4,8.0
2/2,63,-3,major,Eb,dominant-ninth,rest,0,4.0
2/2,63,-3,major,Eb,dominant-ninth,Eb,4,4.0
2/2,64,-3,major,Gb,major-seventh,Bb,4,4.0
2/2,64,-3,major,Gb,major-seventh,Bb,4,4.0
2/2,64,-3,major,Gb,major-seventh,Bb,4,8.0
2/2,65,-3,major,Eb,minor-sixth,Bb,4,8.0
2/2,65,-3,major,Eb,minor-sixth,Ab,4,2.66666666667
2/2,65,-3,major,Eb,minor-sixth,Bb,4,2.66666666667
2/2,65,-3,major,Eb,minor-sixth,Ab,4,2.66666666667
2/2,66,-3,major,B0,major-seventh,Gb,4,16.0
2/2,67,-3,major,Ab,diminished,Gb,4,8.0
2/2,67,-3,major,Ab,diminished,rest,0,4.0
2/2,67,-3,major,Ab,diminished,Ab,4,4.0
2/2,68,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,68,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,68,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,68,-3,major,Eb,major-sixth,Bb,4,4.0
2/2,69,-3,major,E0,diminished,Bb,4,4.0
2/2,69,-3,major,E0,diminished,Bb,4,4.0
2/2,69,-3,major,E0,diminished,Bb,4,4.0
2/2,69,-3,major,E0,diminished,Bb,4,4.0
2/2,70,-3,major,E0,diminished,Bb,4,4.0
2/2,70,-3,major,E0,diminished,C0,5,12.0
2/2,71,-3,major,E0,diminished,C0,5,8.0
2/2,71,-3,major,E0,diminished,D0,5,8.0
2/2,72,-3,major,Eb,major,D0,5,4.0
2/2,72,-3,major,Eb,major,Eb,5,12.0
2/2,73,-3,major,Eb,major,Eb,5,12.0
2/2,73,-3,major,Eb,major,rest,0,4.0
