time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,28,-1,major,G0,dominant-ninth,A0,4,2.0
3/4,28,-1,major,G0,dominant-ninth,G0,4,2.0
3/4,28,-1,major,G0,dominant-ninth,F0,4,2.0
3/4,29,-1,major,G0,dominant,D0,4,8.0
3/4,29,-1,major,G0,dominant,A0,4,2.0
3/4,29,-1,major,G0,dominant,Bb,4,2.0
3/4,30,-1,major,G0,minor-seventh,C0,5,8.0
3/4,30,-1,major,G0,minor-seventh,C0,5,4.0
3/4,31,-1,major,C0,dominant,D0,5,8.0
3/4,31,-1,major,C0,dominant,C0,5,4.0
3/4,32,-1,major,C0,dominant,F0,4,12.0
3/4,33,-1,major,C0,dominant,F0,4,4.0
3/4,33,-1,major,C0,dominant,rest,0,4.0
3/4,33,-1,major,C0,dominant,rest,0,4.0
