time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,25,-4,major,F0,minor,Ab,4,3.0
4/4,25,-4,major,F0,minor,G0,4,1.0
4/4,25,-4,major,F0,minor,F0,4,2.0
4/4,25,-4,major,F0,minor,F0,4,2.0
4/4,25,-4,major,F0,minor,F0,4,2.0
4/4,25,-4,major,F0,minor,C0,5,2.0
4/4,26,-4,major,Ab,major,C0,5,3.0
4/4,26,-4,major,Ab,major,Bb,4,1.0
4/4,26,-4,major,Ab,major,Ab,4,3.0
4/4,26,-4,major,Ab,major,G0,4,1.0
4/4,26,-4,major,Ab,major,F0,4,2.0
4/4,26,-4,major,Ab,major,F0,4,2.0
4/4,26,-4,major,Ab,major,F0,4,2.0
4/4,26,-4,major,Ab,major,C0,5,2.0
4/4,27,-4,major,Eb,major,Bb,4,3.0
4/4,27,-4,major,Eb,major,Ab,4,1.0
4/4,27,-4,major,Eb,major,G0,4,3.0
4/4,27,-4,major,Eb,major,F0,4,1.0
4/4,27,-4,major,Eb,major,Eb,4,2.0
4/4,27,-4,major,Eb,major,Eb,4,2.0
4/4,27,-4,major,Eb,major,Eb,4,2.0
4/4,27,-4,major,Eb,major,Bb,4,2.0
4/4,28,-4,major,Db,major,Ab,4,16.0
4/4,29,-4,major,Db,major,Ab,4,8.0
4/4,29,-4,major,Db,major,rest,0,2.0
4/4,29,-4,major,Db,major,Ab,4,2.0
4/4,29,-4,major,Db,major,Ab,4,2.0
4/4,29,-4,major,Db,major,C0,5,2.0
4/4,30,-4,major,F0,minor,C0,5,3.0
4/4,30,-4,major,F0,minor,Bb,4,1.0
4/4,30,-4,major,F0,minor,Ab,4,3.0
4/4,30,-4,major,F0,minor,G0,4,1.0
4/4,30,-4,major,F0,minor,F0,4,2.0
4/4,30,-4,major,F0,minor,F0,4,2.0
4/4,30,-4,major,F0,minor,F0,4,2.0
4/4,30,-4,major,F0,minor,C0,5,2.0
4/4,31,-4,major,Ab,major,C0,5,3.0
4/4,31,-4,major,Ab,major,Bb,4,1.0
4/4,31,-4,major,Ab,major,Ab,4,3.0
4/4,31,-4,major,Ab,major,G0,4,1.0
4/4,31,-4,major,Ab,major,F0,4,2.0
4/4,31,-4,major,Ab,major,F0,4,2.0
4/4,31,-4,major,Ab,major,F0,4,2.0
4/4,31,-4,major,Ab,major,C0,5,2.0
4/4,32,-4,major,Eb,major,Bb,4,3.0
4/4,32,-4,major,Eb,major,Ab,4,1.0
4/4,32,-4,major,Eb,major,G0,4,3.0
4/4,32,-4,major,Eb,major,F0,4,1.0
4/4,32,-4,major,Eb,major,Eb,4,2.0
4/4,32,-4,major,Eb,major,Eb,4,2.0
4/4,32,-4,major,Eb,major,Eb,4,2.0
4/4,32,-4,major,Eb,major,Bb,4,2.0
4/4,33,-4,major,Db,major,Ab,4,16.0
4/4,34,-4,major,F0,minor,rest,0,4.0
4/4,34,-4,major,F0,minor,rest,0,2.0
4/4,34,-4,major,F0,minor,F0,5,2.0
4/4,34,-4,major,F0,minor,F0,5,1.0
4/4,34,-4,major,F0,minor,F0,5,1.0
4/4,34,-4,major,F0,minor,F0,5,2.0
4/4,34,-4,major,F0,minor,Eb,5,2.0
4/4,34,-4,major,F0,minor,C0,5,2.0
4/4,35,-4,major,Ab,major,C0,5,4.0
4/4,35,-4,major,Ab,major,rest,0,2.0
4/4,35,-4,major,Ab,major,F0,5,2.0
4/4,35,-4,major,Ab,major,F0,5,1.0
4/4,35,-4,major,Ab,major,F0,5,1.0
4/4,35,-4,major,Ab,major,F0,5,2.0
4/4,35,-4,major,Ab,major,Eb,5,2.0
4/4,35,-4,major,Ab,major,C0,5,2.0
4/4,36,-4,major,Eb,major,C0,5,6.0
4/4,36,-4,major,Eb,major,Eb,5,2.0
4/4,36,-4,major,Eb,major,Eb,5,1.0
4/4,36,-4,major,Eb,major,Eb,5,1.0
4/4,36,-4,major,Eb,major,Eb,5,2.0
4/4,36,-4,major,Eb,major,C0,5,2.0
4/4,36,-4,major,Eb,major,Bb,4,2.0
4/4,37,-4,major,Db,major,Bb,4,4.0
4/4,37,-4,major,Db,major,rest,0,2.0
4/4,37,-4,major,Db,major,C0,5,2.0
4/4,37,-4,major,Db,major,C0,5,1.0
4/4,37,-4,major,Db,major,C0,5,1.0
4/4,37,-4,major,Db,major,C0,5,2.0
4/4,37,-4,major,Db,major,Bb,4,2.0
4/4,37,-4,major,Db,major,Ab,4,2.0
4/4,38,-4,major,F0,minor,C0,5,2.0
4/4,38,-4,major,F0,minor,C0,5,2.0
4/4,38,-4,major,F0,minor,Eb,5,2.0
4/4,38,-4,major,F0,minor,Eb,5,2.0
4/4,38,-4,major,F0,minor,Ab,4,2.0
4/4,38,-4,major,F0,minor,Ab,4,2.0
4/4,38,-4,major,F0,minor,C0,5,4.0
4/4,39,-4,major,Ab,major,Ab,4,2.0
4/4,39,-4,major,Ab,major,Ab,4,2.0
4/4,39,-4,major,Ab,major,C0,5,2.0
4/4,39,-4,major,Ab,major,C0,5,2.0
4/4,39,-4,major,Ab,major,Eb,4,2.0
4/4,39,-4,major,Ab,major,Eb,4,2.0
4/4,39,-4,major,Ab,major,Bb,4,4.0
4/4,40,-4,major,Db,major,Bb,4,2.0
4/4,40,-4,major,Db,major,Bb,4,2.0
4/4,40,-4,major,Db,major,Db,5,2.0
4/4,40,-4,major,Db,major,Db,5,2.0
4/4,40,-4,major,Db,major,G0,4,2.0
4/4,40,-4,major,Db,major,G0,4,2.0
4/4,40,-4,major,Db,major,Bb,4,4.0
4/4,41,-4,major,Db,major,Bb,4,2.0
4/4,41,-4,major,Db,major,Ab,4,6.0
4/4,41,-4,major,Db,major,Bb,4,2.0
4/4,41,-4,major,Db,major,C0,5,2.0
4/4,41,-4,major,Db,major,F0,4,2.0
4/4,41,-4,major,Db,major,G0,4,2.0
4/4,42,-4,major,F0,minor,Ab,4,4.0
4/4,42,-4,major,F0,minor,Ab,4,4.0
4/4,42,-4,major,F0,minor,Bb,4,2.0
4/4,42,-4,major,F0,minor,C0,5,2.0
4/4,42,-4,major,F0,minor,F0,4,2.0
4/4,42,-4,major,F0,minor,G0,4,2.0
4/4,43,-4,major,Ab,major,Ab,4,4.0
4/4,43,-4,major,Ab,major,Ab,4,4.0
4/4,43,-4,major,Ab,major,Bb,4,2.0
4/4,43,-4,major,Ab,major,C0,5,2.0
4/4,43,-4,major,Ab,major,Eb,4,2.0
4/4,43,-4,major,Ab,major,Ab,4,2.0
4/4,44,-4,major,Eb,major,G0,4,4.0
4/4,44,-4,major,Eb,major,G0,4,4.0
4/4,44,-4,major,Eb,major,Bb,4,2.0
4/4,44,-4,major,Eb,major,C0,5,2.0
4/4,44,-4,major,Eb,major,Eb,4,2.0
4/4,44,-4,major,Eb,major,G0,4,2.0
4/4,45,-4,major,Db,major,Ab,4,4.0
4/4,45,-4,major,Db,major,Ab,4,4.0
4/4,45,-4,major,Db,major,Bb,4,2.0
4/4,45,-4,major,Db,major,C0,5,2.0
4/4,45,-4,major,Db,major,F0,4,2.0
4/4,45,-4,major,Db,major,G0,4,2.0
4/4,46,-4,major,F0,minor,Ab,4,4.0
4/4,46,-4,major,F0,minor,Ab,4,4.0
4/4,46,-4,major,F0,minor,Bb,4,2.0
4/4,46,-4,major,F0,minor,C0,5,2.0
4/4,46,-4,major,F0,minor,F0,4,2.0
4/4,46,-4,major,F0,minor,G0,4,2.0
4/4,47,-4,major,Ab,major,Ab,4,4.0
4/4,47,-4,major,Ab,major,Ab,4,4.0
4/4,47,-4,major,Ab,major,Bb,4,2.0
4/4,47,-4,major,Ab,major,C0,5,2.0
4/4,47,-4,major,Ab,major,Eb,4,2.0
4/4,47,-4,major,Ab,major,Ab,4,2.0
4/4,48,-4,major,Eb,major,G0,4,4.0
4/4,48,-4,major,Eb,major,G0,4,4.0
4/4,48,-4,major,Eb,major,Bb,4,2.0
4/4,48,-4,major,Eb,major,C0,5,2.0
4/4,48,-4,major,Eb,major,Eb,4,2.0
4/4,48,-4,major,Eb,major,G0,4,2.0
4/4,49,-4,major,Db,major,Ab,4,4.0
4/4,49,-4,major,Db,major,Ab,4,4.0
4/4,49,-4,major,Db,major,Ab,4,2.0
4/4,49,-4,major,Db,major,Ab,4,2.0
4/4,49,-4,major,Db,major,Ab,4,2.0
4/4,49,-4,major,Db,major,C0,5,2.0
4/4,50,-4,major,F0,minor,C0,5,3.0
4/4,50,-4,major,F0,minor,Bb,4,1.0
4/4,50,-4,major,F0,minor,Ab,4,3.0
4/4,50,-4,major,F0,minor,G0,4,1.0
4/4,50,-4,major,F0,minor,F0,4,2.0
4/4,50,-4,major,F0,minor,F0,4,2.0
4/4,50,-4,major,F0,minor,F0,4,2.0
4/4,50,-4,major,F0,minor,C0,5,2.0
4/4,51,-4,major,Ab,major,C0,5,3.0
4/4,51,-4,major,Ab,major,Bb,4,1.0
4/4,51,-4,major,Ab,major,Ab,4,3.0
4/4,51,-4,major,Ab,major,G0,4,1.0
4/4,51,-4,major,Ab,major,F0,4,2.0
4/4,51,-4,major,Ab,major,F0,4,2.0
4/4,51,-4,major,Ab,major,F0,4,2.0
4/4,51,-4,major,Ab,major,C0,5,2.0
4/4,52,-4,major,Eb,major,Bb,4,3.0
4/4,52,-4,major,Eb,major,Ab,4,1.0
4/4,52,-4,major,Eb,major,G0,4,3.0
4/4,52,-4,major,Eb,major,F0,4,1.0
4/4,52,-4,major,Eb,major,Eb,4,2.0
4/4,52,-4,major,Eb,major,Eb,4,2.0
4/4,52,-4,major,Eb,major,Eb,4,2.0
4/4,52,-4,major,Eb,major,Bb,4,2.0
4/4,53,-4,major,Db,major,Ab,4,8.0
4/4,53,-4,major,Db,major,rest,0,2.0
4/4,53,-4,major,Db,major,Ab,4,2.0
4/4,53,-4,major,Db,major,Ab,4,2.0
4/4,53,-4,major,Db,major,C0,5,2.0
4/4,54,-4,major,F0,minor,C0,5,3.0
4/4,54,-4,major,F0,minor,Bb,4,1.0
4/4,54,-4,major,F0,minor,Ab,4,3.0
4/4,54,-4,major,F0,minor,G0,4,1.0
4/4,54,-4,major,F0,minor,F0,4,2.0
4/4,54,-4,major,F0,minor,F0,4,2.0
4/4,54,-4,major,F0,minor,F0,4,2.0
4/4,54,-4,major,F0,minor,C0,5,2.0
4/4,55,-4,major,Ab,major,C0,5,3.0
4/4,55,-4,major,Ab,major,Bb,4,1.0
4/4,55,-4,major,Ab,major,Ab,4,3.0
4/4,55,-4,major,Ab,major,G0,4,1.0
4/4,55,-4,major,Ab,major,F0,4,2.0
4/4,55,-4,major,Ab,major,F0,4,2.0
4/4,55,-4,major,Ab,major,F0,4,2.0
4/4,55,-4,major,Ab,major,C0,5,2.0
4/4,56,-4,major,Eb,major,Bb,4,3.0
4/4,56,-4,major,Eb,major,Ab,4,1.0
4/4,56,-4,major,Eb,major,G0,4,3.0
4/4,56,-4,major,Eb,major,F0,4,1.0
4/4,56,-4,major,Eb,major,Eb,4,2.0
4/4,56,-4,major,Eb,major,Eb,4,2.0
4/4,56,-4,major,Eb,major,Eb,4,2.0
4/4,56,-4,major,Eb,major,Bb,4,2.0
4/4,57,-4,major,Db,major,Ab,4,16.0
4/4,58,-4,major,F0,minor,C0,5,2.0
4/4,58,-4,major,F0,minor,C0,5,2.0
4/4,58,-4,major,F0,minor,Eb,5,2.0
4/4,58,-4,major,F0,minor,Eb,5,2.0
4/4,58,-4,major,F0,minor,Ab,4,2.0
4/4,58,-4,major,F0,minor,Ab,4,2.0
4/4,58,-4,major,F0,minor,C0,5,4.0
4/4,59,-4,major,Ab,major,Ab,4,2.0
4/4,59,-4,major,Ab,major,Ab,4,2.0
4/4,59,-4,major,Ab,major,C0,5,2.0
4/4,59,-4,major,Ab,major,C0,5,2.0
4/4,59,-4,major,Ab,major,Eb,4,2.0
4/4,59,-4,major,Ab,major,Eb,4,2.0
4/4,59,-4,major,Ab,major,Ab,4,4.0
4/4,60,-4,major,Eb,major,Bb,4,2.0
4/4,60,-4,major,Eb,major,Bb,4,2.0
4/4,60,-4,major,Eb,major,Db,5,2.0
4/4,60,-4,major,Eb,major,Db,5,2.0
4/4,60,-4,major,Eb,major,G0,4,2.0
4/4,60,-4,major,Eb,major,G0,4,2.0
4/4,60,-4,major,Eb,major,Bb,4,4.0
4/4,61,-4,major,Db,major,Bb,4,2.0
4/4,61,-4,major,Db,major,Ab,4,6.0
4/4,61,-4,major,Db,major,Ab,4,8.0
