time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,8,1,major,D0,major,G0,4,1.0
4/4,8,1,major,D0,major,G0,4,0.5
4/4,8,1,major,D0,major,rest,0,0.5
4/4,8,1,major,D0,major,D0,3,16.0
4/4,8,1,major,D0,major,F#,3,16.0
4/4,8,1,major,D0,major,A0,3,16.0
4/4,9,1,major,D0,major,rest,0,8.0
4/4,9,1,major,D0,major,D0,5,2.0
4/4,9,1,major,D0,major,rest,0,1.0
4/4,9,1,major,D0,major,D0,5,2.0
4/4,9,1,major,D0,major,rest,0,1.0
4/4,9,1,major,D0,major,E0,5,2.0
4/4,9,1,major,D0,major,D0,3,16.0
4/4,9,1,major,D0,major,F#,3,16.0
4/4,9,1,major,D0,major,A0,3,16.0
4/4,10,1,major,D0,major,E0,5,16.0
4/4,10,1,major,D0,major,E0,3,16.0
4/4,10,1,major,D0,major,G0,3,16.0
4/4,10,1,major,D0,major,B0,3,16.0
4/4,11,1,major,C0,major,rest,0,16.0
4/4,11,1,major,C0,major,E0,3,16.0
4/4,11,1,major,C0,major,G0,3,16.0
4/4,11,1,major,C0,major,C0,4,16.0
4/4,12,1,major,G0,major,D0,5,4.0
4/4,12,1,major,G0,major,D0,5,2.0
4/4,12,1,major,G0,major,D0,5,1.0
4/4,12,1,major,G0,major,C0,5,2.0
4/4,12,1,major,G0,major,C0,5,1.0
4/4,12,1,major,G0,major,rest,0,1.0
4/4,12,1,major,G0,major,B0,4,2.0
4/4,12,1,major,G0,major,rest,0,1.0
4/4,12,1,major,G0,major,B0,4,2.0
4/4,12,1,major,G0,major,D0,3,16.0
4/4,12,1,major,G0,major,G0,3,16.0
4/4,12,1,major,G0,major,B0,3,16.0
4/4,13,1,major,D0,major,B0,4,4.0
4/4,13,1,major,D0,major,rest,0,4.0
4/4,13,1,major,D0,major,rest,0,8.0
4/4,13,1,major,D0,major,D0,3,16.0
4/4,13,1,major,D0,major,F#,3,16.0
4/4,13,1,major,D0,major,A0,3,16.0
4/4,14,1,major,D0,major,G0,4,2.0
4/4,14,1,major,D0,major,rest,0,2.0
4/4,14,1,major,D0,major,G0,4,2.0
4/4,14,1,major,D0,major,rest,0,2.0
4/4,14,1,major,D0,major,G0,4,2.0
4/4,14,1,major,D0,major,rest,0,1.0
4/4,14,1,major,D0,major,F#,4,2.0
4/4,14,1,major,D0,major,rest,0,1.0
4/4,14,1,major,D0,major,F#,4,2.0
4/4,14,1,major,D0,major,E0,3,16.0
4/4,14,1,major,D0,major,G0,3,16.0
4/4,14,1,major,D0,major,B0,3,16.0
4/4,15,1,major,C0,major,G0,4,2.0
4/4,15,1,major,C0,major,rest,0,2.0
4/4,15,1,major,C0,major,G0,4,2.0
4/4,15,1,major,C0,major,rest,0,2.0
4/4,15,1,major,C0,major,G0,4,2.0
4/4,15,1,major,C0,major,rest,0,1.0
4/4,15,1,major,C0,major,G0,4,1.0
4/4,15,1,major,C0,major,rest,0,2.0
4/4,15,1,major,C0,major,E0,5,2.0
4/4,15,1,major,C0,major,E0,3,16.0
4/4,15,1,major,C0,major,G0,3,16.0
4/4,15,1,major,C0,major,C0,4,16.0
4/4,16,1,major,G0,major,B0,4,2.0
4/4,16,1,major,G0,major,rest,0,2.0
4/4,16,1,major,G0,major,B0,4,2.0
4/4,16,1,major,G0,major,rest,0,2.0
4/4,16,1,major,G0,major,B0,4,2.0
4/4,16,1,major,G0,major,rest,0,1.0
4/4,16,1,major,G0,major,D0,5,2.0
4/4,16,1,major,G0,major,rest,0,1.0
4/4,16,1,major,G0,major,D0,5,2.0
4/4,16,1,major,G0,major,D0,3,16.0
4/4,16,1,major,G0,major,G0,3,16.0
4/4,16,1,major,G0,major,B0,3,16.0
4/4,17,1,major,D0,major,A0,4,2.0
4/4,17,1,major,D0,major,rest,0,2.0
4/4,17,1,major,D0,major,A0,4,2.0
4/4,17,1,major,D0,major,rest,0,2.0
4/4,17,1,major,D0,major,A0,4,2.0
4/4,17,1,major,D0,major,rest,0,1.0
4/4,17,1,major,D0,major,F#,4,2.0
4/4,17,1,major,D0,major,rest,0,1.0
4/4,17,1,major,D0,major,F#,4,2.0
4/4,17,1,major,D0,major,D0,3,16.0
4/4,17,1,major,D0,major,F#,3,16.0
4/4,17,1,major,D0,major,A0,3,16.0
4/4,18,1,major,D0,major,E0,4,16.0
4/4,18,1,major,D0,major,E0,3,16.0
4/4,18,1,major,D0,major,G0,3,16.0
4/4,18,1,major,D0,major,B0,3,16.0
