time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
3/4,15,0,major,C0,major,E0,4,2.0
3/4,16,0,major,A0,dominant,A0,4,8.0
3/4,16,0,major,A0,dominant,A0,4,4.0
3/4,17,0,major,A0,dominant,A0,4,8.0
3/4,17,0,major,A0,dominant,A0,4,4.0
3/4,18,0,major,D0,minor,D0,5,4.0
3/4,18,0,major,D0,minor,E0,5,4.0
3/4,18,0,major,D0,minor,F0,5,4.0
3/4,19,0,major,G0,dominant,E0,5,4.0
3/4,19,0,major,G0,dominant,D0,5,2.0
3/4,19,0,major,G0,dominant,rest,0,4.0
3/4,19,0,major,G0,dominant,F0,4,2.0
3/4,20,0,major,D0,minor,A0,4,8.0
3/4,20,0,major,D0,minor,A0,4,4.0
3/4,21,0,major,G0,dominant,A0,4,8.0
3/4,21,0,major,G0,dominant,A0,4,4.0
3/4,22,0,major,D0,minor,C0,5,8.0
3/4,22,0,major,D0,minor,A0,4,2.0
3/4,22,0,major,D0,minor,C0,5,2.0
3/4,23,0,major,G0,augmented-seventh,B0,4,8.0
3/4,23,0,major,G0,augmented-seventh,A0,4,2.0
3/4,23,0,major,G0,augmented-seventh,B0,4,2.0
3/4,24,0,major,C0,major,E0,4,8.0
3/4,24,0,major,C0,major,E0,4,4.0
3/4,25,0,major,G0,dominant,E0,4,8.0
3/4,25,0,major,G0,dominant,G0,4,4.0
3/4,26,0,major,C0,major,C0,5,4.0
3/4,26,0,major,C0,major,D0,5,4.0
3/4,26,0,major,C0,major,E0,5,4.0
3/4,27,0,major,C0,diminished,D0,5,4.0
3/4,27,0,major,C0,diminished,C0,5,2.0
3/4,27,0,major,C0,diminished,rest,0,4.0
3/4,27,0,major,C0,diminished,E0,4,2.0
3/4,28,0,major,C0,major,A0,4,8.0
3/4,28,0,major,C0,major,A0,4,4.0
3/4,29,0,major,C0,major,A0,4,8.0
3/4,29,0,major,C0,major,G0,4,4.0
3/4,30,0,major,G0,minor,Bb,4,8.0
3/4,30,0,major,G0,minor,Bb,4,2.0
3/4,30,0,major,G0,minor,Bb,4,2.0
3/4,31,0,major,A0,dominant,A0,4,8.0
3/4,31,0,major,A0,dominant,E0,4,2.0
3/4,31,0,major,A0,dominant,F0,4,2.0
3/4,32,0,major,D0,minor,A0,4,8.0
3/4,32,0,major,D0,minor,A0,4,4.0
3/4,33,0,major,D0,minor,A0,4,8.0
3/4,33,0,major,D0,minor,A0,4,4.0
3/4,34,0,major,D0,minor,D0,5,4.0
3/4,34,0,major,D0,minor,E0,5,4.0
3/4,34,0,major,D0,minor,F0,5,4.0
3/4,35,0,major,D0,diminished,E0,5,4.0
3/4,35,0,major,D0,diminished,D0,5,4.0
3/4,35,0,major,D0,diminished,D0,5,2.0
3/4,35,0,major,D0,diminished,D0,5,2.0
3/4,36,0,major,E0,minor,E0,5,4.0
3/4,36,0,major,E0,minor,F0,5,4.0
3/4,36,0,major,E0,minor,G0,5,4.0
3/4,37,0,major,A0,dominant,F0,5,4.0
3/4,37,0,major,A0,dominant,E0,5,4.0
3/4,37,0,major,A0,dominant,E0,5,2.0
3/4,37,0,major,A0,dominant,E0,5,2.0
3/4,38,0,major,D0,minor,F0,5,4.0
3/4,38,0,major,D0,minor,D0,5,4.0
3/4,38,0,major,D0,minor,C0,5,4.0
3/4,39,0,major,G0,dominant,B0,4,4.0
3/4,39,0,major,G0,dominant,C0,5,4.0
3/4,39,0,major,G0,dominant,E0,5,2.0
3/4,39,0,major,G0,dominant,D0,5,2.0
3/4,40,0,major,C0,major,C0,5,8.0
3/4,40,0,major,C0,major,C0,5,4.0
3/4,41,0,major,C0,major,C0,5,8.0
3/4,41,0,major,C0,major,C0,5,4.0
