time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,26,1,major,G0,dominant,G0,4,4.0
2/2,26,1,major,G0,dominant,B0,4,2.0
2/2,26,1,major,G0,dominant,A0,4,2.0
2/2,26,1,major,G0,dominant,G0,4,2.0
2/2,26,1,major,G0,dominant,A0,4,2.0
2/2,26,1,major,G0,dominant,B0,4,2.0
2/2,26,1,major,G0,dominant,G0,4,2.0
2/2,27,1,major,C0,major,A0,4,4.0
2/2,27,1,major,C0,major,B0,4,4.0
2/2,27,1,major,C0,major,A0,4,4.0
2/2,27,1,major,C0,major,G0,4,4.0
2/2,28,1,major,A0,dominant,E0,4,4.0
2/2,28,1,major,A0,dominant,E0,4,2.0
2/2,28,1,major,A0,dominant,F#,4,2.0
2/2,28,1,major,A0,dominant,A0,4,2.0
2/2,28,1,major,A0,dominant,G0,4,2.0
2/2,28,1,major,A0,dominant,F#,4,2.0
2/2,28,1,major,A0,dominant,E0,4,2.0
2/2,29,1,major,G0,major,D0,4,4.0
2/2,29,1,major,G0,major,B0,3,2.0
2/2,29,1,major,G0,major,D0,4,2.0
2/2,29,1,major,G0,major,E0,4,4.0
2/2,29,1,major,G0,major,G0,4,4.0
2/2,30,1,major,A0,dominant-ninth,B0,4,8.0
2/2,30,1,major,A0,dominant-ninth,A0,4,8.0
2/2,31,1,major,G0,major,G0,4,16.0
2/2,32,1,major,D0,dominant,G0,4,4.0
2/2,32,1,major,D0,dominant,F#,4,2.0
2/2,32,1,major,D0,dominant,E0,4,2.0
2/2,32,1,major,D0,dominant,D0,4,2.0
2/2,32,1,major,D0,dominant,D#,4,2.0
2/2,32,1,major,D0,dominant,E0,4,2.0
2/2,32,1,major,D0,dominant,F#,4,2.0
2/2,33,1,major,D0,dominant,G0,4,4.0
2/2,33,1,major,D0,dominant,rest,0,4.0
2/2,33,1,major,D0,dominant,rest,0,8.0
