time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,1,major,C0,dominant-ninth,D0,5,1.0
4/4,14,1,major,C0,dominant-ninth,B0,4,2.0
4/4,14,1,major,C0,dominant-ninth,B0,4,4.0
4/4,14,1,major,C0,dominant-ninth,rest,0,4.0
4/4,15,1,major,C0,dominant-ninth,rest,0,4.0
4/4,15,1,major,C0,dominant-ninth,rest,0,4.0
4/4,15,1,major,C0,dominant-ninth,rest,0,4.0
4/4,15,1,major,C0,dominant-ninth,rest,0,4.0
4/4,16,1,major,C0,dominant-ninth,rest,0,4.0
4/4,16,1,major,C0,dominant-ninth,rest,0,4.0
4/4,16,1,major,C0,dominant-ninth,rest,0,4.0
4/4,16,1,major,C0,dominant-ninth,A0,4,4.0
4/4,17,1,major,A0,minor,E0,5,1.0
4/4,17,1,major,A0,minor,E0,5,1.0
4/4,17,1,major,A0,minor,E0,5,1.0
4/4,17,1,major,A0,minor,E0,5,3.0
4/4,17,1,major,A0,minor,A0,4,3.0
4/4,17,1,major,A0,minor,E0,5,1.0
4/4,17,1,major,A0,minor,E0,5,1.0
4/4,17,1,major,A0,minor,E0,5,1.0
4/4,17,1,major,A0,minor,E0,5,3.0
4/4,17,1,major,A0,minor,A0,4,1.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,18,1,major,A0,minor,E0,5,3.0
4/4,18,1,major,A0,minor,A0,4,3.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,18,1,major,A0,minor,E0,5,3.0
4/4,18,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,E0,5,3.0
4/4,19,1,major,A0,minor,A0,4,3.0
4/4,19,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,rest,0,2.0
4/4,19,1,major,A0,minor,E0,5,1.0
4/4,19,1,major,A0,minor,E0,5,2.0
4/4,20,1,major,D0,dominant-ninth,E0,5,2.0
4/4,20,1,major,D0,dominant-ninth,D0,5,2.0
4/4,20,1,major,D0,dominant-ninth,B0,4,2.0
4/4,20,1,major,D0,dominant-ninth,E0,5,2.0
4/4,20,1,major,D0,dominant-ninth,D0,5,2.0
4/4,20,1,major,D0,dominant-ninth,D0,5,2.0
4/4,20,1,major,D0,dominant-ninth,B0,4,2.0
4/4,20,1,major,D0,dominant-ninth,C0,5,2.0
4/4,21,1,major,G0,major,D0,5,1.0
4/4,21,1,major,G0,major,D0,5,1.0
4/4,21,1,major,G0,major,D0,5,1.0
4/4,21,1,major,G0,major,B0,4,1.0
4/4,21,1,major,G0,major,rest,0,1.0
4/4,21,1,major,G0,major,E0,5,2.0
4/4,21,1,major,G0,major,D0,5,1.0
4/4,21,1,major,G0,major,D0,5,1.0
4/4,21,1,major,G0,major,D0,5,1.0
4/4,21,1,major,G0,major,B0,4,1.0
4/4,21,1,major,G0,major,rest,0,1.0
4/4,21,1,major,G0,major,B0,4,2.0
4/4,21,1,major,G0,major,C0,5,2.0
4/4,22,1,major,C0,dominant-ninth,D0,5,1.0
4/4,22,1,major,C0,dominant-ninth,D0,5,1.0
4/4,22,1,major,C0,dominant-ninth,D0,5,1.0
4/4,22,1,major,C0,dominant-ninth,B0,4,1.0
4/4,22,1,major,C0,dominant-ninth,rest,0,1.0
4/4,22,1,major,C0,dominant-ninth,E0,5,2.0
4/4,22,1,major,C0,dominant-ninth,D0,5,1.0
4/4,22,1,major,C0,dominant-ninth,D0,5,1.0
4/4,22,1,major,C0,dominant-ninth,D0,5,1.0
4/4,22,1,major,C0,dominant-ninth,B0,4,1.0
4/4,22,1,major,C0,dominant-ninth,rest,0,1.0
4/4,22,1,major,C0,dominant-ninth,B0,4,2.0
4/4,22,1,major,C0,dominant-ninth,C0,5,2.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,rest,0,1.0
4/4,23,1,major,E0,minor,E0,5,2.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,G0,5,1.0
4/4,23,1,major,E0,minor,rest,0,1.0
4/4,23,1,major,E0,minor,B0,4,2.0
4/4,23,1,major,E0,minor,C0,5,2.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,rest,0,1.0
4/4,24,1,major,C0,dominant-ninth,E0,5,2.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,G0,5,1.0
4/4,24,1,major,C0,dominant-ninth,rest,0,1.0
4/4,24,1,major,C0,dominant-ninth,G0,4,4.0
4/4,25,1,major,G0,major,G0,4,4.0
4/4,25,1,major,G0,major,rest,0,4.0
4/4,25,1,major,G0,major,G0,4,1.0
4/4,25,1,major,G0,major,G0,4,2.0
4/4,25,1,major,G0,major,G0,4,1.0
4/4,25,1,major,G0,major,G0,4,1.0
4/4,25,1,major,G0,major,B0,4,2.0
4/4,25,1,major,G0,major,D0,5,1.0
4/4,26,1,major,C0,major,G0,5,8.0
4/4,26,1,major,C0,major,E0,5,1.0
4/4,26,1,major,C0,major,E0,5,1.0
4/4,26,1,major,C0,major,E0,5,1.0
4/4,26,1,major,C0,major,E0,5,1.0
4/4,26,1,major,C0,major,E0,5,1.0
4/4,26,1,major,C0,major,D0,5,1.0
4/4,26,1,major,C0,major,C0,5,2.0
4/4,27,1,major,E0,minor,B0,4,8.0
4/4,27,1,major,E0,minor,E0,5,1.0
4/4,27,1,major,E0,minor,E0,5,2.0
4/4,27,1,major,E0,minor,D0,5,1.0
4/4,27,1,major,E0,minor,D0,5,1.0
4/4,27,1,major,E0,minor,C0,5,2.0
4/4,27,1,major,E0,minor,B0,4,1.0
4/4,28,1,major,C0,dominant-ninth,rest,0,4.0
4/4,28,1,major,C0,dominant-ninth,B0,4,1.0
4/4,28,1,major,C0,dominant-ninth,D0,5,1.0
4/4,28,1,major,C0,dominant-ninth,B0,4,2.0
4/4,28,1,major,C0,dominant-ninth,B0,4,8.0
