time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,29,-3,major,Eb,major,Eb,5,4.0
4/4,29,-3,major,Eb,major,rest,0,4.0
4/4,29,-3,major,Eb,major,rest,0,2.0
4/4,29,-3,major,Eb,major,Eb,5,2.0
4/4,29,-3,major,Eb,major,Eb,5,2.0
4/4,29,-3,major,Eb,major,C0,5,2.0
4/4,30,-3,major,F0,minor,F0,5,2.0
4/4,30,-3,major,F0,minor,Bb,4,4.0
4/4,30,-3,major,F0,minor,Bb,4,2.0
4/4,30,-3,major,F0,minor,rest,0,2.0
4/4,30,-3,major,F0,minor,C0,5,2.0
4/4,30,-3,major,F0,minor,Eb,5,2.0
4/4,30,-3,major,F0,minor,G0,5,2.0
4/4,31,-3,major,Eb,major,G0,5,4.0
4/4,31,-3,major,Eb,major,rest,0,4.0
4/4,31,-3,major,Eb,major,rest,0,2.0
4/4,31,-3,major,Eb,major,Eb,5,2.0
4/4,31,-3,major,Eb,major,Eb,5,2.0
4/4,31,-3,major,Eb,major,C0,5,2.0
4/4,32,-3,major,F0,minor,F0,5,2.0
4/4,32,-3,major,F0,minor,Bb,4,4.0
4/4,32,-3,major,F0,minor,Bb,4,2.0
4/4,32,-3,major,F0,minor,rest,0,4.0
4/4,32,-3,major,F0,minor,C0,5,4.0
4/4,33,-3,major,Bb,major,Bb,4,4.0
4/4,33,-3,major,Bb,major,rest,0,4.0
4/4,33,-3,major,Bb,major,rest,0,4.0
4/4,33,-3,major,Bb,major,C0,5,4.0
4/4,34,-3,major,Bb,major,Bb,4,4.0
4/4,34,-3,major,Bb,major,rest,0,4.0
4/4,34,-3,major,Bb,major,rest,0,2.0
4/4,34,-3,major,Bb,major,C0,5,2.0
4/4,34,-3,major,Bb,major,C0,5,2.0
4/4,34,-3,major,Bb,major,Bb,4,2.0
4/4,35,-3,major,Bb,major,Bb,4,4.0
4/4,35,-3,major,Bb,major,rest,0,4.0
4/4,35,-3,major,Bb,major,rest,0,4.0
4/4,35,-3,major,Bb,major,Bb,4,4.0
4/4,36,-3,major,Bb,major,Bb,5,8.0
4/4,36,-3,major,Bb,major,rest,0,8.0
4/4,37,-3,major,Ab,major,Eb,5,2.0
4/4,37,-3,major,Ab,major,Eb,5,2.0
4/4,37,-3,major,Ab,major,Eb,5,2.0
4/4,37,-3,major,Ab,major,Eb,5,2.0
4/4,37,-3,major,Ab,major,Eb,5,2.0
4/4,37,-3,major,Ab,major,F0,5,2.0
4/4,37,-3,major,Ab,major,G0,5,4.0
4/4,38,-3,major,Eb,major,G0,5,2.0
4/4,38,-3,major,Eb,major,F0,5,2.0
4/4,38,-3,major,Eb,major,Eb,5,2.0
4/4,38,-3,major,Eb,major,Eb,5,4.0
4/4,38,-3,major,Eb,major,rest,0,2.0
4/4,38,-3,major,Eb,major,rest,0,4.0
