time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,41,1,major,A0,half-diminished,A0,4,2.0
2/2,41,1,major,A0,half-diminished,A0,4,8.0
2/2,42,1,major,D0,dominant,A0,4,4.0
2/2,42,1,major,D0,dominant,A0,4,4.0
2/2,42,1,major,D0,dominant,A0,4,2.66666666667
2/2,42,1,major,D0,dominant,B0,4,2.66666666667
2/2,42,1,major,D0,dominant,C0,5,2.66666666667
2/2,43,1,major,F0,dominant-13th,D0,5,4.0
2/2,43,1,major,F0,dominant-13th,D0,5,12.0
2/2,44,1,major,E0,dominant-ninth,D0,5,4.0
2/2,44,1,major,E0,dominant-ninth,rest,0,4.0
2/2,44,1,major,E0,dominant-ninth,E0,5,6.0
2/2,44,1,major,E0,dominant-ninth,D0,5,2.0
2/2,45,1,major,A0,minor-seventh,B0,4,4.0
2/2,45,1,major,A0,minor-seventh,C0,5,4.0
2/2,45,1,major,A0,minor-seventh,D0,5,4.0
2/2,45,1,major,A0,minor-seventh,C0,5,4.0
2/2,46,1,major,D0,dominant,C0,5,8.0
2/2,46,1,major,D0,dominant,B0,4,4.0
2/2,46,1,major,D0,dominant,B0,4,4.0
2/2,47,1,major,G0,major,G0,4,16.0
2/2,48,1,major,G0,major-sixth,G0,4,16.0
2/2,49,1,major,G0,major-seventh,G0,4,16.0
2/2,50,1,major,G0,major-sixth,G0,4,16.0
2/2,51,1,major,G0,major,G0,4,16.0
2/2,52,1,major,G0,major-sixth,G0,4,16.0
2/2,53,1,major,G0,major-sixth,G0,4,16.0
2/2,54,1,major,G0,major-sixth,G0,4,16.0
