time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,14,-3,major,G0,minor-seventh,C0,5,2.0
4/4,14,-3,major,G0,minor-seventh,Eb,5,2.0
4/4,14,-3,major,G0,minor-seventh,G0,5,4.0
4/4,15,-3,major,Bb,dominant-11th,G0,5,4.0
4/4,15,-3,major,Bb,dominant-11th,rest,0,2.0
4/4,15,-3,major,Bb,dominant-11th,G0,5,2.0
4/4,15,-3,major,Bb,dominant-11th,G0,5,2.0
4/4,15,-3,major,Bb,dominant-11th,G0,5,2.0
4/4,15,-3,major,Bb,dominant-11th,G0,5,2.0
4/4,15,-3,major,Bb,dominant-11th,G0,5,2.0
4/4,16,-3,major,Eb,major,G0,5,2.0
4/4,16,-3,major,Eb,major,Bb,3,2.0
4/4,16,-3,major,Eb,major,Eb,4,2.0
4/4,16,-3,major,Eb,major,D0,4,2.0
4/4,16,-3,major,Eb,major,D0,4,2.0
4/4,16,-3,major,Eb,major,C0,4,4.0
4/4,16,-3,major,Eb,major,Bb,3,2.0
4/4,17,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,17,-3,major,Eb,major-seventh,Eb,4,4.0
4/4,17,-3,major,Eb,major-seventh,D0,4,2.0
4/4,17,-3,major,Eb,major-seventh,D0,4,2.0
4/4,17,-3,major,Eb,major-seventh,C0,4,4.0
4/4,17,-3,major,Eb,major-seventh,rest,0,2.0
4/4,18,-3,major,Ab,major-seventh,Bb,3,2.0
4/4,18,-3,major,Ab,major-seventh,C0,4,2.0
4/4,18,-3,major,Ab,major-seventh,Eb,4,2.0
4/4,18,-3,major,Ab,major-seventh,G0,4,2.0
4/4,18,-3,major,Ab,major-seventh,G0,4,4.0
4/4,18,-3,major,Ab,major-seventh,Ab,4,2.0
4/4,18,-3,major,Ab,major-seventh,G0,4,2.0
4/4,19,-3,major,Ab,minor-sixth,G0,4,2.0
4/4,19,-3,major,Ab,minor-sixth,F0,4,6.0
4/4,19,-3,major,Ab,minor-sixth,G0,4,4.0
4/4,19,-3,major,Ab,minor-sixth,Ab,4,4.0
4/4,20,-3,major,Eb,major,Bb,4,2.0
4/4,20,-3,major,Eb,major,Bb,4,2.0
4/4,20,-3,major,Eb,major,Bb,4,2.0
4/4,20,-3,major,Eb,major,Bb,4,2.0
4/4,20,-3,major,Eb,major,Bb,4,2.0
4/4,20,-3,major,Eb,major,C0,5,4.0
4/4,20,-3,major,Eb,major,Bb,4,2.0
4/4,21,-3,major,Bb,minor,Bb,4,4.0
4/4,21,-3,major,Bb,minor,rest,0,4.0
4/4,21,-3,major,Bb,minor,Bb,4,2.66666666667
4/4,21,-3,major,Bb,minor,C0,5,2.66666666667
4/4,21,-3,major,Bb,minor,Db,5,2.66666666667
4/4,22,-3,major,C0,dominant,Bb,4,4.0
4/4,22,-3,major,C0,dominant,rest,0,4.0
4/4,22,-3,major,C0,dominant,rest,0,2.0
4/4,22,-3,major,C0,dominant,Bb,4,2.0
4/4,22,-3,major,C0,dominant,C0,5,2.0
4/4,22,-3,major,C0,dominant,Db,5,2.0
4/4,23,-3,major,C0,dominant,Db,5,4.0
4/4,23,-3,major,C0,dominant,Db,5,4.0
4/4,23,-3,major,C0,dominant,C0,5,2.0
4/4,23,-3,major,C0,dominant,Bb,4,4.0
4/4,23,-3,major,C0,dominant,Ab,4,2.0
4/4,24,-3,major,F0,minor-seventh,Ab,4,4.0
4/4,24,-3,major,F0,minor-seventh,rest,0,4.0
4/4,24,-3,major,F0,minor-seventh,rest,0,2.0
4/4,24,-3,major,F0,minor-seventh,Ab,4,2.0
4/4,24,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,24,-3,major,F0,minor-seventh,Cb,5,2.0
4/4,25,-3,major,Ab,minor-sixth,Cb,5,4.0
4/4,25,-3,major,Ab,minor-sixth,Cb,5,2.0
4/4,25,-3,major,Ab,minor-sixth,Bb,4,2.0
4/4,25,-3,major,Ab,minor-sixth,Bb,4,2.0
4/4,25,-3,major,Ab,minor-sixth,Ab,4,4.0
4/4,25,-3,major,Ab,minor-sixth,G0,4,2.0
