time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,30,-1,major,F0,maj,F0,5,3.0
2/4,30,-1,major,F0,maj,A0,4,1.0
2/4,31,-1,major,C0,7,A0,4,2.0
2/4,31,-1,major,C0,7,Bb,4,2.0
2/4,31,-1,major,C0,7,D0,5,3.0
2/4,31,-1,major,C0,7,E0,4,1.0
2/4,32,-1,major,F0,maj,F0,4,8.0
2/4,33,-1,major,Bb,maj,rest,0,4.0
2/4,33,-1,major,Bb,maj,Bb,4,4.0
2/4,34,-1,major,D0,7,A0,4,2.0
2/4,34,-1,major,D0,7,F#,4,1.0
2/4,34,-1,major,D0,7,G0,4,1.0
2/4,34,-1,major,D0,7,D0,5,4.0
2/4,35,-1,major,C0,7,D0,5,4.0
2/4,35,-1,major,C0,7,C0,5,2.0
2/4,35,-1,major,C0,7,A0,4,2.0
2/4,36,-1,major,F0,maj,G0,4,2.0
2/4,36,-1,major,F0,maj,A0,4,1.0
2/4,36,-1,major,F0,maj,F0,4,1.0
2/4,36,-1,major,F0,maj,C0,4,4.0
2/4,37,-1,major,Bb,maj,rest,0,4.0
2/4,37,-1,major,Bb,maj,Bb,4,4.0
2/4,38,-1,major,Gb,aug,A0,4,2.0
2/4,38,-1,major,Gb,aug,F#,4,1.0
2/4,38,-1,major,Gb,aug,G0,4,1.0
2/4,38,-1,major,Gb,aug,Bb,4,4.0
2/4,39,-1,major,A0,min,A0,4,6.0
2/4,39,-1,major,A0,min,G0,4,2.0
2/4,40,-1,major,F0,maj,Bb,4,3.0
2/4,40,-1,major,F0,maj,A0,4,1.0
2/4,40,-1,major,F0,maj,F0,4,4.0
2/4,41,-1,major,C0,maj,F0,4,4.0
2/4,41,-1,major,C0,maj,rest,0,2.0
2/4,41,-1,major,C0,maj,C0,4,2.0
2/4,42,-1,major,F0,maj,E0,4,4.0
2/4,42,-1,major,F0,maj,F0,4,2.0
2/4,42,-1,major,F0,maj,A0,4,1.0
2/4,42,-1,major,F0,maj,C0,5,1.0
2/4,43,-1,major,A0,min,A0,5,4.0
2/4,43,-1,major,A0,min,rest,0,2.0
2/4,43,-1,major,A0,min,E0,5,2.0
2/4,44,-1,major,E0,dim,G0,5,3.0
2/4,44,-1,major,E0,dim,F0,5,1.0
2/4,44,-1,major,E0,dim,G0,4,4.0
2/4,45,-1,major,C0,maj,rest,0,2.0
2/4,45,-1,major,C0,maj,E0,5,1.0
2/4,45,-1,major,C0,maj,G0,5,1.0
2/4,45,-1,major,C0,maj,F0,5,1.0
2/4,45,-1,major,C0,maj,E0,5,1.0
2/4,45,-1,major,C0,maj,F0,5,1.0
2/4,45,-1,major,C0,maj,D0,5,1.0
2/4,46,-1,major,F0,maj,D0,5,3.0
2/4,46,-1,major,F0,maj,C0,5,1.0
2/4,46,-1,major,F0,maj,F0,5,3.0
2/4,46,-1,major,F0,maj,A0,4,1.0
2/4,47,-1,major,C0,7,A0,4,2.0
2/4,47,-1,major,C0,7,Bb,4,2.0
2/4,47,-1,major,C0,7,D0,5,3.0
2/4,47,-1,major,C0,7,E0,4,1.0
2/4,48,-1,major,F0,maj,F0,4,8.0
2/4,49,-1,major,F0,maj,F0,4,8.0
