time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,21,2,major,E0,dominant,E0,5,16.0
4/4,22,2,major,A0,dominant,E0,5,2.0
4/4,22,2,major,A0,dominant,rest,0,2.0
4/4,22,2,major,A0,dominant,rest,0,4.0
4/4,22,2,major,A0,dominant,F0,5,2.0
4/4,22,2,major,A0,dominant,E0,5,4.0
4/4,22,2,major,A0,dominant,D0,5,2.0
3/4,23,2,major,D0,major,D0,5,12.0
3/4,24,2,major,D0,major,D0,5,12.0
3/4,25,2,major,E0,minor-seventh,rest,0,12.0
3/4,26,2,major,E0,minor-seventh,E0,5,12.0
3/4,27,2,major,G0,minor,E0,5,12.0
3/4,28,2,major,G0,minor,E0,5,12.0
3/4,29,2,major,A0,dominant,E0,5,2.0
3/4,29,2,major,A0,dominant,rest,0,2.0
3/4,29,2,major,A0,dominant,F0,5,2.0
3/4,29,2,major,A0,dominant,E0,5,4.0
3/4,29,2,major,A0,dominant,D0,5,2.0
3/4,30,2,major,D0,major,D0,5,12.0
3/4,31,2,major,D0,major,D0,5,8.0
3/4,31,2,major,D0,major,D0,5,2.0
3/4,31,2,major,D0,major,rest,0,2.0
3/4,32,2,major,E0,minor,rest,0,12.0
3/4,33,2,major,D0,minor,D0,5,4.0
3/4,33,2,major,D0,minor,A0,4,2.0
3/4,33,2,major,D0,minor,Bb,4,2.0
3/4,33,2,major,D0,minor,Bb,4,2.0
3/4,33,2,major,D0,minor,G0,4,2.0
4/4,34,2,major,D0,minor,A0,4,4.0
4/4,34,2,major,D0,minor,rest,0,4.0
4/4,34,2,major,D0,minor,G0,4,2.0
4/4,34,2,major,D0,minor,A0,4,2.0
4/4,34,2,major,D0,minor,rest,0,4.0
4/4,35,2,major,G0,minor-seventh,Bb,4,8.0
4/4,35,2,major,G0,minor-seventh,A0,4,2.0
4/4,35,2,major,G0,minor-seventh,G0,4,4.0
4/4,35,2,major,G0,minor-seventh,G0,4,2.0
4/4,36,2,major,G0,minor-seventh,G0,4,8.0
4/4,36,2,major,G0,minor-seventh,A0,4,2.0
4/4,36,2,major,G0,minor-seventh,Bb,4,4.0
4/4,36,2,major,G0,minor-seventh,C0,5,2.0
4/4,37,2,major,G0,minor-seventh,C0,5,8.0
4/4,37,2,major,G0,minor-seventh,Bb,4,2.0
4/4,37,2,major,G0,minor-seventh,A0,4,4.0
4/4,37,2,major,G0,minor-seventh,Bb,4,2.0
4/4,38,2,major,G0,minor-seventh,B0,4,8.0
4/4,38,2,major,G0,minor-seventh,rest,0,2.0
4/4,38,2,major,G0,minor-seventh,C0,5,2.0
4/4,38,2,major,G0,minor-seventh,D0,5,2.0
4/4,38,2,major,G0,minor-seventh,E0,5,2.0
4/4,39,2,major,E0,dominant,E0,5,16.0
4/4,40,2,major,E0,dominant,E0,5,16.0
4/4,41,2,major,G0,minor,E0,5,2.0
4/4,41,2,major,G0,minor,rest,0,2.0
4/4,41,2,major,G0,minor,rest,0,4.0
4/4,41,2,major,G0,minor,F0,5,2.0
4/4,41,2,major,G0,minor,E0,5,4.0
4/4,41,2,major,G0,minor,D0,5,2.0
3/4,42,2,major,C0,major,D0,5,12.0
3/4,43,2,major,C0,major,D0,5,12.0
3/4,44,2,major,C0,major,D0,5,12.0
