time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,16,0,major,G0,dominant,D0,4,4.0
4/4,16,0,major,G0,dominant,F0,4,4.0
4/4,16,0,major,G0,dominant,A0,4,6.0
4/4,16,0,major,G0,dominant,A0,4,2.0
4/4,17,0,major,C0,major,G0,4,6.0
4/4,17,0,major,C0,major,F0,4,2.0
4/4,17,0,major,C0,major,E0,4,8.0
4/4,18,0,major,C0,major,E0,4,8.0
4/4,18,0,major,C0,major,E0,4,6.0
4/4,18,0,major,C0,major,E0,4,2.0
4/4,19,0,major,C0,major,E0,4,4.0
4/4,19,0,major,C0,major,E0,4,4.0
4/4,19,0,major,C0,major,D0,4,4.0
4/4,19,0,major,C0,major,C0,4,4.0
4/4,20,0,major,C0,dominant,D0,4,4.0
4/4,20,0,major,C0,dominant,C0,4,4.0
4/4,20,0,major,C0,dominant,A0,3,6.0
4/4,20,0,major,C0,dominant,C0,4,2.0
4/4,21,0,major,F0,major,C0,4,16.0
4/4,22,0,major,G0,dominant,B0,3,6.0
4/4,22,0,major,G0,dominant,A0,3,2.0
4/4,22,0,major,G0,dominant,G0,3,4.0
4/4,22,0,major,G0,dominant,B0,3,4.0
4/4,23,0,major,G0,dominant,D0,4,4.0
4/4,23,0,major,G0,dominant,F0,4,4.0
4/4,23,0,major,G0,dominant,E0,4,8.0
4/4,24,0,major,C0,major,D0,4,8.0
4/4,24,0,major,C0,major,C0,4,8.0
4/4,25,0,major,G0,dominant,C0,4,8.0
4/4,25,0,major,G0,dominant,G0,3,6.0
4/4,25,0,major,G0,dominant,F0,3,2.0
4/4,26,0,major,C0,major,E0,3,4.0
4/4,26,0,major,C0,major,G0,3,4.0
4/4,26,0,major,C0,major,C0,4,4.0
4/4,26,0,major,C0,major,E0,4,4.0
4/4,27,0,major,G0,dominant,F0,4,2.0
4/4,27,0,major,G0,dominant,F0,4,4.0
4/4,27,0,major,G0,dominant,E0,4,2.0
4/4,27,0,major,G0,dominant,D0,4,2.0
4/4,27,0,major,G0,dominant,D0,4,4.0
4/4,27,0,major,G0,dominant,C0,4,2.0
4/4,28,0,major,G0,dominant,B0,3,16.0
4/4,29,0,major,G0,dominant,B0,3,6.0
4/4,29,0,major,G0,dominant,A0,3,2.0
4/4,29,0,major,G0,dominant,G0,3,4.0
4/4,29,0,major,G0,dominant,B0,3,4.0
4/4,30,0,major,G0,dominant,D0,4,4.0
4/4,30,0,major,G0,dominant,F0,4,4.0
4/4,30,0,major,G0,dominant,A0,4,2.0
4/4,30,0,major,G0,dominant,A0,4,4.0
4/4,30,0,major,G0,dominant,A0,4,2.0
4/4,31,0,major,C0,major,G0,4,2.0
4/4,31,0,major,C0,major,G0,4,4.0
4/4,31,0,major,C0,major,F0,4,2.0
4/4,31,0,major,C0,major,E0,4,8.0
4/4,32,0,major,C0,major,E0,4,8.0
4/4,32,0,major,C0,major,E0,4,6.0
4/4,32,0,major,C0,major,E0,4,2.0
4/4,33,0,major,C0,major,E0,4,4.0
4/4,33,0,major,C0,major,E0,4,4.0
4/4,33,0,major,C0,major,D0,4,4.0
4/4,33,0,major,C0,major,C0,4,4.0
4/4,34,0,major,C0,dominant,D0,4,4.0
4/4,34,0,major,C0,dominant,C0,4,4.0
4/4,34,0,major,C0,dominant,A0,3,6.0
4/4,34,0,major,C0,dominant,C0,4,2.0
4/4,35,0,major,F0,major,C0,4,16.0
4/4,36,0,major,G0,dominant,B0,3,6.0
4/4,36,0,major,G0,dominant,A0,3,2.0
4/4,36,0,major,G0,dominant,G0,3,4.0
4/4,36,0,major,G0,dominant,B0,3,4.0
4/4,37,0,major,G0,dominant,D0,4,4.0
4/4,37,0,major,G0,dominant,F0,4,4.0
4/4,37,0,major,G0,dominant,E0,4,8.0
4/4,38,0,major,C0,major,D0,4,8.0
4/4,38,0,major,C0,major,C0,4,8.0
4/4,39,0,major,C0,major,C0,4,12.0
4/4,39,0,major,C0,major,C0,4,4.0
4/4,40,0,major,B0,diminished,D0,4,4.0
4/4,40,0,major,B0,diminished,E0,4,4.0
4/4,40,0,major,B0,diminished,F0,4,4.0
4/4,40,0,major,B0,diminished,F0,4,4.0
4/4,41,0,major,C0,major,F0,4,4.0
4/4,41,0,major,C0,major,F0,4,3.0
4/4,41,0,major,C0,major,F0,4,1.0
4/4,41,0,major,C0,major,E0,4,4.0
4/4,41,0,major,C0,major,E0,4,4.0
4/4,42,0,major,G0,dominant,C0,4,8.0
4/4,42,0,major,G0,dominant,D0,4,2.0
4/4,42,0,major,G0,dominant,E0,4,2.0
4/4,42,0,major,G0,dominant,D0,4,2.0
4/4,42,0,major,G0,dominant,E0,4,2.0
4/4,43,0,major,C0,major,D0,4,8.0
4/4,43,0,major,C0,major,C0,4,2.0
4/4,43,0,major,C0,major,E0,4,2.0
4/4,43,0,major,C0,major,C0,4,2.0
4/4,43,0,major,C0,major,E0,4,2.0
4/4,44,0,major,C0,dominant,C0,4,2.0
4/4,44,0,major,C0,dominant,C0,4,2.0
4/4,44,0,major,C0,dominant,D0,4,2.0
4/4,44,0,major,C0,dominant,E0,4,2.0
4/4,44,0,major,C0,dominant,F0,4,4.0
4/4,44,0,major,C0,dominant,F0,4,4.0
4/4,45,0,major,C0,major,F0,4,4.0
4/4,45,0,major,C0,major,F0,4,3.0
4/4,45,0,major,C0,major,F0,4,1.0
4/4,45,0,major,C0,major,E0,4,2.0
4/4,45,0,major,C0,major,E0,4,2.0
4/4,45,0,major,C0,major,E0,4,1.0
4/4,45,0,major,C0,major,D0,4,2.0
4/4,45,0,major,C0,major,C0,4,1.0
4/4,46,0,major,G0,dominant,C0,4,4.0
4/4,46,0,major,G0,dominant,C0,4,2.0
4/4,46,0,major,G0,dominant,C0,4,2.0
4/4,46,0,major,G0,dominant,D0,4,8.0
4/4,47,0,major,C0,major,D0,4,2.0
4/4,47,0,major,C0,major,F0,4,2.0
4/4,47,0,major,C0,major,E0,4,2.0
4/4,47,0,major,C0,major,D0,4,2.0
4/4,47,0,major,C0,major,C0,4,4.0
4/4,47,0,major,C0,major,C0,4,4.0
4/4,48,0,major,B0,diminished,D0,4,4.0
4/4,48,0,major,B0,diminished,E0,4,4.0
4/4,48,0,major,B0,diminished,F0,4,4.0
4/4,48,0,major,B0,diminished,F0,4,4.0
4/4,49,0,major,C0,major,F0,4,4.0
4/4,49,0,major,C0,major,F0,4,3.0
4/4,49,0,major,C0,major,F0,4,1.0
4/4,49,0,major,C0,major,E0,4,4.0
4/4,49,0,major,C0,major,E0,4,4.0
4/4,50,0,major,G0,dominant,C0,4,8.0
4/4,50,0,major,G0,dominant,D0,4,2.0
4/4,50,0,major,G0,dominant,E0,4,2.0
4/4,50,0,major,G0,dominant,D0,4,2.0
4/4,50,0,major,G0,dominant,E0,4,2.0
4/4,51,0,major,C0,major,D0,4,8.0
4/4,51,0,major,C0,major,C0,4,2.0
4/4,51,0,major,C0,major,E0,4,2.0
4/4,51,0,major,C0,major,C0,4,2.0
4/4,51,0,major,C0,major,E0,4,2.0
4/4,52,0,major,C0,dominant,C0,4,2.0
4/4,52,0,major,C0,dominant,C0,4,2.0
4/4,52,0,major,C0,dominant,D0,4,2.0
4/4,52,0,major,C0,dominant,E0,4,2.0
4/4,52,0,major,C0,dominant,F0,4,4.0
4/4,52,0,major,C0,dominant,F0,4,4.0
4/4,53,0,major,C0,major,F0,4,4.0
4/4,53,0,major,C0,major,F0,4,3.0
4/4,53,0,major,C0,major,F0,4,1.0
4/4,53,0,major,C0,major,E0,4,2.0
4/4,53,0,major,C0,major,E0,4,2.0
4/4,53,0,major,C0,major,E0,4,1.0
4/4,53,0,major,C0,major,D0,4,2.0
4/4,53,0,major,C0,major,C0,4,1.0
4/4,54,0,major,G0,dominant,C0,4,4.0
4/4,54,0,major,G0,dominant,C0,4,2.0
4/4,54,0,major,G0,dominant,C0,4,2.0
4/4,54,0,major,G0,dominant,D0,4,8.0
4/4,55,0,major,G0,dominant,G0,4,8.0
4/4,55,0,major,G0,dominant,D0,5,8.0
4/4,56,0,major,G0,dominant,G0,5,8.0
4/4,56,0,major,G0,dominant,B0,5,8.0
4/4,57,0,major,G0,dominant,B0,5,12.0
4/4,57,0,major,G0,dominant,F0,4,4.0
4/4,58,0,major,C0,major,E0,4,4.0
4/4,58,0,major,C0,major,D0,4,4.0
4/4,58,0,major,C0,major,C0,4,8.0
4/4,59,0,major,C0,major,C0,4,16.0
4/4,60,0,major,C0,major,C0,4,16.0
4/4,61,0,major,G0,dominant,G0,3,6.0
4/4,61,0,major,G0,dominant,F0,3,2.0
4/4,61,0,major,G0,dominant,E0,3,4.0
4/4,61,0,major,G0,dominant,G0,3,4.0
4/4,62,0,major,F0,major,C0,4,2.0
4/4,62,0,major,F0,major,C0,4,2.0
4/4,62,0,major,F0,major,E0,4,4.0
4/4,62,0,major,F0,major,F0,4,2.0
4/4,62,0,major,F0,major,F0,4,4.0
4/4,62,0,major,F0,major,E0,4,2.0
4/4,63,0,major,G0,dominant,D0,4,2.0
4/4,63,0,major,G0,dominant,D0,4,4.0
4/4,63,0,major,G0,dominant,C0,4,2.0
4/4,63,0,major,G0,dominant,B0,3,2.0
4/4,63,0,major,G0,dominant,B0,3,6.0
4/4,64,0,major,G0,dominant,B0,3,8.0
4/4,64,0,major,G0,dominant,B0,3,6.0
4/4,64,0,major,G0,dominant,A0,3,2.0
4/4,65,0,major,G0,dominant,G0,3,4.0
4/4,65,0,major,G0,dominant,B0,3,4.0
4/4,65,0,major,G0,dominant,D0,4,2.0
4/4,65,0,major,G0,dominant,D0,4,2.0
4/4,65,0,major,G0,dominant,F0,4,4.0
4/4,66,0,major,G0,dominant,A0,4,2.0
4/4,66,0,major,G0,dominant,A0,4,4.0
4/4,66,0,major,G0,dominant,A0,4,2.0
4/4,66,0,major,G0,dominant,G0,4,2.0
4/4,66,0,major,G0,dominant,G0,4,4.0
4/4,66,0,major,G0,dominant,F0,4,2.0
4/4,67,0,major,C0,major,E0,4,2.0
4/4,67,0,major,C0,major,E0,4,2.0
4/4,67,0,major,C0,major,E0,4,12.0
4/4,68,0,major,C0,major,E0,4,6.0
4/4,68,0,major,C0,major,E0,4,2.0
4/4,68,0,major,C0,major,E0,4,2.0
4/4,68,0,major,C0,major,E0,4,6.0
4/4,69,0,major,C0,dominant,D0,4,4.0
4/4,69,0,major,C0,dominant,C0,4,4.0
4/4,69,0,major,C0,dominant,D0,4,4.0
4/4,69,0,major,C0,dominant,C0,4,4.0
4/4,70,0,major,F0,major,A0,3,6.0
4/4,70,0,major,F0,major,C0,4,2.0
4/4,70,0,major,F0,major,C0,4,8.0
4/4,71,0,major,F0,major,C0,4,8.0
4/4,71,0,major,F0,major,B0,3,6.0
4/4,71,0,major,F0,major,A0,3,2.0
4/4,72,0,major,G0,dominant,G0,3,4.0
4/4,72,0,major,G0,dominant,B0,3,4.0
4/4,72,0,major,G0,dominant,D0,4,4.0
4/4,72,0,major,G0,dominant,F0,4,4.0
4/4,73,0,major,G0,dominant,E0,4,8.0
4/4,73,0,major,G0,dominant,D0,4,8.0
4/4,74,0,major,C0,major,C0,4,16.0
4/4,75,0,major,G0,dominant,G0,3,6.0
4/4,75,0,major,G0,dominant,F0,3,2.0
4/4,75,0,major,G0,dominant,E0,3,4.0
4/4,75,0,major,G0,dominant,G0,3,4.0
4/4,76,0,major,F0,major,C0,4,4.0
4/4,76,0,major,F0,major,E0,4,4.0
4/4,76,0,major,F0,major,F0,4,2.0
4/4,76,0,major,F0,major,F0,4,4.0
4/4,76,0,major,F0,major,E0,4,2.0
4/4,77,0,major,G0,dominant,D0,4,2.0
4/4,77,0,major,G0,dominant,D0,4,4.0
4/4,77,0,major,G0,dominant,C0,4,2.0
4/4,77,0,major,G0,dominant,B0,3,8.0
4/4,78,0,major,G0,dominant,B0,3,8.0
4/4,78,0,major,G0,dominant,B0,3,6.0
4/4,78,0,major,G0,dominant,A0,3,2.0
4/4,79,0,major,G0,dominant,G0,3,4.0
4/4,79,0,major,G0,dominant,B0,3,4.0
4/4,79,0,major,G0,dominant,D0,4,4.0
4/4,79,0,major,G0,dominant,F0,4,4.0
4/4,80,0,major,G0,dominant,A0,4,2.0
4/4,80,0,major,G0,dominant,A0,4,4.0
4/4,80,0,major,G0,dominant,A0,4,2.0
4/4,80,0,major,G0,dominant,G0,4,2.0
4/4,80,0,major,G0,dominant,G0,4,4.0
4/4,80,0,major,G0,dominant,F0,4,2.0
4/4,81,0,major,C0,major,E0,4,16.0
4/4,82,0,major,C0,major,E0,4,6.0
4/4,82,0,major,C0,major,E0,4,2.0
4/4,82,0,major,C0,major,E0,4,2.0
4/4,82,0,major,C0,major,E0,4,6.0
4/4,83,0,major,C0,dominant,D0,4,4.0
4/4,83,0,major,C0,dominant,C0,4,4.0
4/4,83,0,major,C0,dominant,D0,4,4.0
4/4,83,0,major,C0,dominant,C0,4,4.0
4/4,84,0,major,F0,major,A0,3,6.0
4/4,84,0,major,F0,major,C0,4,2.0
4/4,84,0,major,F0,major,C0,4,8.0
4/4,85,0,major,F0,major,C0,4,8.0
4/4,85,0,major,F0,major,B0,3,6.0
4/4,85,0,major,F0,major,A0,3,2.0
4/4,86,0,major,G0,dominant,G0,3,4.0
4/4,86,0,major,G0,dominant,B0,3,4.0
4/4,86,0,major,G0,dominant,D0,4,4.0
4/4,86,0,major,G0,dominant,F0,4,4.0
4/4,87,0,major,G0,dominant,E0,4,8.0
4/4,87,0,major,G0,dominant,D0,4,8.0
4/4,88,0,major,C0,major,C0,4,16.0
4/4,89,0,major,C0,dominant,C0,4,4.0
4/4,89,0,major,C0,dominant,C0,4,4.0
4/4,89,0,major,C0,dominant,D0,4,4.0
4/4,89,0,major,C0,dominant,E0,4,4.0
4/4,90,0,major,F0,major,F0,4,4.0
4/4,90,0,major,F0,major,F0,4,4.0
4/4,90,0,major,F0,major,F0,4,4.0
4/4,90,0,major,F0,major,F0,4,3.0
4/4,90,0,major,F0,major,F0,4,1.0
4/4,91,0,major,C0,major,E0,4,4.0
4/4,91,0,major,C0,major,E0,4,4.0
4/4,91,0,major,C0,major,C0,4,8.0
4/4,92,0,major,G0,dominant,D0,4,2.0
4/4,92,0,major,G0,dominant,E0,4,2.0
4/4,92,0,major,G0,dominant,D0,4,2.0
4/4,92,0,major,G0,dominant,E0,4,2.0
4/4,92,0,major,G0,dominant,D0,4,8.0
4/4,93,0,major,C0,major,C0,4,2.0
4/4,93,0,major,C0,major,E0,4,2.0
4/4,93,0,major,C0,major,C0,4,2.0
4/4,93,0,major,C0,major,E0,4,2.0
4/4,93,0,major,C0,major,C0,4,2.0
4/4,93,0,major,C0,major,C0,4,2.0
4/4,93,0,major,C0,major,D0,4,2.0
4/4,93,0,major,C0,major,E0,4,2.0
4/4,94,0,major,F0,major,F0,4,4.0
4/4,94,0,major,F0,major,F0,4,4.0
4/4,94,0,major,F0,major,F0,4,4.0
4/4,94,0,major,F0,major,F0,4,3.0
4/4,94,0,major,F0,major,F0,4,1.0
4/4,95,0,major,C0,major,E0,4,2.0
4/4,95,0,major,C0,major,E0,4,2.0
4/4,95,0,major,C0,major,E0,4,1.0
4/4,95,0,major,C0,major,D0,4,2.0
4/4,95,0,major,C0,major,C0,4,1.0
4/4,95,0,major,C0,major,C0,4,4.0
4/4,95,0,major,C0,major,C0,4,2.0
4/4,95,0,major,C0,major,C0,4,2.0
4/4,96,0,major,G0,dominant,D0,4,8.0
4/4,96,0,major,G0,dominant,D0,4,2.0
4/4,96,0,major,G0,dominant,F0,4,2.0
4/4,96,0,major,G0,dominant,E0,4,2.0
4/4,96,0,major,G0,dominant,D0,4,2.0
4/4,97,0,major,C0,major,C0,4,4.0
4/4,97,0,major,C0,major,C0,4,4.0
4/4,97,0,major,C0,major,D0,4,4.0
4/4,97,0,major,C0,major,E0,4,4.0
4/4,98,0,major,F0,major,F0,4,4.0
4/4,98,0,major,F0,major,F0,4,4.0
4/4,98,0,major,F0,major,F0,4,4.0
4/4,98,0,major,F0,major,F0,4,3.0
4/4,98,0,major,F0,major,F0,4,1.0
4/4,99,0,major,C0,major,E0,4,4.0
4/4,99,0,major,C0,major,E0,4,4.0
4/4,99,0,major,C0,major,C0,4,8.0
4/4,100,0,major,G0,dominant,D0,4,2.0
4/4,100,0,major,G0,dominant,E0,4,2.0
4/4,100,0,major,G0,dominant,D0,4,2.0
4/4,100,0,major,G0,dominant,E0,4,2.0
4/4,100,0,major,G0,dominant,D0,4,8.0
4/4,101,0,major,C0,major,C0,4,2.0
4/4,101,0,major,C0,major,E0,4,2.0
4/4,101,0,major,C0,major,C0,4,2.0
4/4,101,0,major,C0,major,E0,4,2.0
4/4,101,0,major,C0,major,C0,4,2.0
4/4,101,0,major,C0,major,C0,4,2.0
4/4,101,0,major,C0,major,D0,4,2.0
4/4,101,0,major,C0,major,E0,4,2.0
4/4,102,0,major,F0,major,F0,4,4.0
4/4,102,0,major,F0,major,F0,4,4.0
4/4,102,0,major,F0,major,F0,4,4.0
4/4,102,0,major,F0,major,F0,4,3.0
4/4,102,0,major,F0,major,F0,4,1.0
4/4,103,0,major,C0,major,E0,4,2.0
4/4,103,0,major,C0,major,E0,4,2.0
4/4,103,0,major,C0,major,E0,4,1.0
4/4,103,0,major,C0,major,D0,4,2.0
4/4,103,0,major,C0,major,C0,4,1.0
4/4,103,0,major,C0,major,C0,4,4.0
4/4,103,0,major,C0,major,C0,4,2.0
4/4,103,0,major,C0,major,C0,4,2.0
4/4,104,0,major,G0,dominant,D0,4,8.0
4/4,104,0,major,G0,dominant,G0,4,8.0
4/4,105,0,major,G0,dominant,D0,5,8.0
4/4,105,0,major,G0,dominant,G0,5,8.0
4/4,106,0,major,G0,dominant,B0,5,16.0
4/4,107,0,major,G0,dominant,B0,5,4.0
4/4,107,0,major,G0,dominant,F0,4,4.0
4/4,107,0,major,G0,dominant,E0,4,4.0
4/4,107,0,major,G0,dominant,D0,4,4.0
4/4,108,0,major,C0,major,C0,4,8.0
4/4,108,0,major,C0,major,D0,4,8.0
4/4,109,0,major,Db,diminished,E0,4,8.0
4/4,109,0,major,Db,diminished,F#,4,8.0
4/4,110,2,major,G0,major,G0,4,4.0
4/4,110,2,major,G0,major,G0,4,4.0
4/4,110,2,major,G0,major,G0,4,4.0
4/4,110,2,major,G0,major,G0,4,3.0
4/4,110,2,major,G0,major,G0,4,1.0
4/4,111,2,major,D0,major,F#,4,4.0
4/4,111,2,major,D0,major,F#,4,4.0
4/4,111,2,major,D0,major,D0,4,8.0
4/4,112,2,major,A0,dominant,E0,4,2.0
4/4,112,2,major,A0,dominant,F#,4,2.0
4/4,112,2,major,A0,dominant,E0,4,2.0
4/4,112,2,major,A0,dominant,F#,4,2.0
4/4,112,2,major,A0,dominant,E0,4,8.0
4/4,113,2,major,D0,major,D0,4,2.0
4/4,113,2,major,D0,major,F#,4,2.0
4/4,113,2,major,D0,major,D0,4,2.0
4/4,113,2,major,D0,major,F#,4,2.0
4/4,113,2,major,D0,major,D0,4,2.0
4/4,113,2,major,D0,major,D0,4,2.0
4/4,113,2,major,D0,major,E0,4,2.0
4/4,113,2,major,D0,major,F#,4,2.0
4/4,114,2,major,G0,major,G0,4,4.0
4/4,114,2,major,G0,major,G0,4,4.0
4/4,114,2,major,G0,major,G0,4,4.0
4/4,114,2,major,G0,major,G0,4,3.0
4/4,114,2,major,G0,major,G0,4,1.0
4/4,115,2,major,D0,major,F#,4,2.0
4/4,115,2,major,D0,major,F#,4,2.0
4/4,115,2,major,D0,major,F#,4,1.0
4/4,115,2,major,D0,major,E0,4,2.0
4/4,115,2,major,D0,major,D0,4,1.0
4/4,115,2,major,D0,major,D0,4,4.0
4/4,115,2,major,D0,major,D0,4,2.0
4/4,115,2,major,D0,major,D0,4,2.0
4/4,116,2,major,A0,dominant,E0,4,8.0
4/4,116,2,major,A0,dominant,E0,4,2.0
4/4,116,2,major,A0,dominant,G0,4,2.0
4/4,116,2,major,A0,dominant,F#,4,2.0
4/4,116,2,major,A0,dominant,E0,4,2.0
4/4,117,2,major,D0,major,D0,4,4.0
4/4,117,2,major,D0,major,D0,4,4.0
4/4,117,2,major,D0,major,E0,4,4.0
4/4,117,2,major,D0,major,F#,4,4.0
4/4,118,2,major,G0,major,G0,4,4.0
4/4,118,2,major,G0,major,G0,4,4.0
4/4,118,2,major,G0,major,G0,4,4.0
4/4,118,2,major,G0,major,G0,4,3.0
4/4,118,2,major,G0,major,G0,4,1.0
4/4,119,2,major,D0,major,F#,4,4.0
4/4,119,2,major,D0,major,F#,4,4.0
4/4,119,2,major,D0,major,D0,4,8.0
4/4,120,2,major,A0,dominant,E0,4,2.0
4/4,120,2,major,A0,dominant,F#,4,2.0
4/4,120,2,major,A0,dominant,E0,4,2.0
4/4,120,2,major,A0,dominant,F#,4,2.0
4/4,120,2,major,A0,dominant,E0,4,8.0
4/4,121,2,major,D0,major,D0,4,2.0
4/4,121,2,major,D0,major,F#,4,2.0
4/4,121,2,major,D0,major,D0,4,2.0
4/4,121,2,major,D0,major,F#,4,2.0
4/4,121,2,major,D0,major,D0,4,2.0
4/4,121,2,major,D0,major,D0,4,2.0
4/4,121,2,major,D0,major,E0,4,2.0
4/4,121,2,major,D0,major,F#,4,2.0
4/4,122,2,major,G0,major,G0,4,4.0
4/4,122,2,major,G0,major,G0,4,4.0
4/4,122,2,major,G0,major,G0,4,4.0
4/4,122,2,major,G0,major,G0,4,3.0
4/4,122,2,major,G0,major,G0,4,1.0
4/4,123,2,major,D0,major,F#,4,2.0
4/4,123,2,major,D0,major,F#,4,2.0
4/4,123,2,major,D0,major,F#,4,1.0
4/4,123,2,major,D0,major,E0,4,2.0
4/4,123,2,major,D0,major,D0,4,1.0
4/4,123,2,major,D0,major,D0,4,4.0
4/4,123,2,major,D0,major,D0,4,2.0
4/4,123,2,major,D0,major,D0,4,2.0
4/4,124,2,major,A0,dominant,E0,4,8.0
4/4,124,2,major,A0,dominant,A0,4,8.0
4/4,125,2,major,A0,dominant,E0,5,8.0
4/4,125,2,major,A0,dominant,A0,5,8.0
4/4,126,2,major,A0,dominant,C#,6,16.0
4/4,127,2,major,A0,dominant,C#,6,4.0
4/4,127,2,major,A0,dominant,G0,4,4.0
4/4,127,2,major,A0,dominant,F#,4,4.0
4/4,127,2,major,A0,dominant,E0,4,4.0
4/4,128,2,major,D0,major,D0,4,16.0
4/4,129,2,major,D0,major,D0,4,4.0
4/4,129,2,major,D0,major,rest,0,4.0
4/4,129,2,major,D0,major,rest,0,8.0
