time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,26,0,major,Bb,major-seventh,E0,4,2.0
4/4,26,0,major,Bb,major-seventh,F0,4,2.0
4/4,27,0,major,C0,major-seventh,G0,4,2.66666666667
4/4,27,0,major,C0,major-seventh,G0,4,2.66666666667
4/4,27,0,major,C0,major-seventh,G0,4,2.66666666667
4/4,27,0,major,C0,major-seventh,G0,4,2.66666666667
4/4,27,0,major,C0,major-seventh,A0,4,2.66666666667
4/4,27,0,major,C0,major-seventh,G0,4,2.66666666667
4/4,28,0,major,G0,minor-seventh,Bb,4,4.0
4/4,28,0,major,G0,minor-seventh,A0,4,2.0
4/4,28,0,major,G0,minor-seventh,G0,4,2.0
4/4,28,0,major,G0,minor-seventh,F0,4,2.66666666667
4/4,28,0,major,G0,minor-seventh,E0,4,2.66666666667
4/4,28,0,major,G0,minor-seventh,D0,4,2.66666666667
4/4,29,0,major,F0,major-seventh,E0,4,3.0
4/4,29,0,major,F0,major-seventh,C0,4,1.0
4/4,29,0,major,F0,major-seventh,C0,4,2.0
4/4,29,0,major,F0,major-seventh,C0,4,2.0
4/4,29,0,major,F0,major-seventh,C0,4,8.0
4/4,30,0,major,F0,minor-sixth,E0,4,3.0
4/4,30,0,major,F0,minor-sixth,C0,4,1.0
4/4,30,0,major,F0,minor-sixth,C0,4,2.0
4/4,30,0,major,F0,minor-sixth,C0,4,2.0
4/4,30,0,major,F0,minor-sixth,C0,4,4.0
4/4,30,0,major,F0,minor-sixth,D0,4,2.0
4/4,30,0,major,F0,minor-sixth,C0,4,2.0
4/4,31,0,major,C0,major-seventh,E0,4,3.0
4/4,31,0,major,C0,major-seventh,C0,4,1.0
4/4,31,0,major,C0,major-seventh,C0,4,2.0
4/4,31,0,major,C0,major-seventh,C0,4,2.0
4/4,31,0,major,C0,major-seventh,C0,4,8.0
