time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,34,-3,major,C0,dominant,rest,0,4.0
2/2,34,-3,major,C0,dominant,rest,0,8.0
2/2,35,-3,major,F0,minor,C0,5,8.0
2/2,35,-3,major,F0,minor,C0,5,8.0
2/2,36,-3,major,F0,minor,B0,4,4.0
2/2,36,-3,major,F0,minor,C0,5,4.0
2/2,36,-3,major,F0,minor,Bb,4,4.0
2/2,36,-3,major,F0,minor,Ab,4,4.0
2/2,37,-3,major,C0,minor,G0,4,8.0
2/2,37,-3,major,C0,minor,G0,4,8.0
2/2,38,-3,major,C0,minor,F#,4,4.0
2/2,38,-3,major,C0,minor,G0,4,4.0
2/2,38,-3,major,C0,minor,F0,4,4.0
2/2,38,-3,major,C0,minor,Eb,4,4.0
2/2,39,-3,major,D0,dominant,D0,4,8.0
2/2,39,-3,major,D0,dominant,D0,4,8.0
2/2,40,-3,major,G0,dominant,D0,4,4.0
2/2,40,-3,major,G0,dominant,Eb,4,4.0
2/2,40,-3,major,G0,dominant,F0,4,4.0
2/2,40,-3,major,G0,dominant,F#,4,4.0
2/2,41,-3,major,C0,minor,G0,4,16.0
2/2,42,-3,major,C0,dominant,G0,4,4.0
2/2,42,-3,major,C0,dominant,rest,0,4.0
2/2,42,-3,major,C0,dominant,rest,0,8.0
2/2,43,-3,major,F0,minor,C0,5,8.0
2/2,43,-3,major,F0,minor,C0,5,8.0
2/2,44,-3,major,F0,minor,B0,4,4.0
2/2,44,-3,major,F0,minor,C0,5,4.0
2/2,44,-3,major,F0,minor,Bb,4,4.0
2/2,44,-3,major,F0,minor,Ab,4,4.0
2/2,45,-3,major,C0,minor,G0,4,8.0
2/2,45,-3,major,C0,minor,G0,4,8.0
2/2,46,-3,major,C0,minor,F#,4,4.0
2/2,46,-3,major,C0,minor,G0,4,4.0
2/2,46,-3,major,C0,minor,F0,4,4.0
2/2,46,-3,major,C0,minor,Eb,4,4.0
2/2,47,-3,major,D0,dominant,D0,4,8.0
2/2,47,-3,major,D0,dominant,D0,4,8.0
2/2,48,-3,major,D0,dominant,Eb,4,4.0
2/2,48,-3,major,D0,dominant,D0,4,4.0
2/2,48,-3,major,D0,dominant,C#,4,4.0
2/2,48,-3,major,D0,dominant,D0,4,4.0
2/2,49,-3,major,G0,major,G0,4,16.0
2/2,50,-3,major,G0,major,G0,4,8.0
2/2,50,-3,major,G0,major,rest,0,4.0
2/2,50,-3,major,G0,major,G0,4,4.0
2/2,51,-3,major,D0,dominant,Eb,5,4.0
2/2,51,-3,major,D0,dominant,rest,0,4.0
2/2,51,-3,major,D0,dominant,rest,0,4.0
2/2,51,-3,major,D0,dominant,D0,5,4.0
2/2,52,-3,major,G0,suspended-fourth,C0,5,4.0
2/2,52,-3,major,G0,suspended-fourth,rest,0,4.0
2/2,52,-3,major,G0,suspended-fourth,rest,0,4.0
2/2,52,-3,major,G0,suspended-fourth,B0,4,4.0
2/2,53,-3,major,C0,minor,C0,5,4.0
2/2,53,-3,major,C0,minor,G0,4,4.0
2/2,53,-3,major,C0,minor,rest,0,8.0
2/2,54,-3,major,C0,minor,rest,0,8.0
2/2,54,-3,major,C0,minor,rest,0,4.0
2/2,54,-3,major,C0,minor,G0,4,4.0
2/2,55,-3,major,C0,dominant,C0,5,4.0
2/2,55,-3,major,C0,dominant,Db,5,4.0
2/2,55,-3,major,C0,dominant,rest,0,4.0
2/2,55,-3,major,C0,dominant,C0,5,4.0
2/2,56,-3,major,C0,dominant,Bb,4,4.0
2/2,56,-3,major,C0,dominant,Ab,4,4.0
2/2,56,-3,major,C0,dominant,rest,0,4.0
2/2,56,-3,major,C0,dominant,G0,4,4.0
2/2,57,-3,major,F0,minor,Ab,4,4.0
2/2,57,-3,major,F0,minor,rest,0,4.0
2/2,57,-3,major,F0,minor,rest,0,8.0
2/2,58,-3,major,F0,minor,rest,0,4.0
2/2,58,-3,major,F0,minor,F0,4,4.0
2/2,58,-3,major,F0,minor,E0,4,4.0
2/2,58,-3,major,F0,minor,Eb,4,4.0
2/2,59,-3,major,Bb,dominant,D0,4,4.0
2/2,59,-3,major,Bb,dominant,Bb,4,8.0
2/2,59,-3,major,Bb,dominant,Ab,4,4.0
2/2,60,-3,major,Eb,major-seventh,G0,4,4.0
2/2,60,-3,major,Eb,major-seventh,F#,4,4.0
2/2,60,-3,major,Eb,major-seventh,G0,4,8.0
2/2,61,-3,major,Ab,major-seventh,C0,4,4.0
2/2,61,-3,major,Ab,major-seventh,Ab,4,8.0
2/2,61,-3,major,Ab,major-seventh,G0,4,4.0
2/2,62,-3,major,Db,major,F0,4,4.0
2/2,62,-3,major,Db,major,E0,4,4.0
2/2,62,-3,major,Db,major,F0,4,8.0
2/2,63,-3,major,Bb,minor-seventh,rest,0,4.0
2/2,63,-3,major,Bb,minor-seventh,Db,5,8.0
2/2,63,-3,major,Bb,minor-seventh,C0,5,4.0
2/2,64,-3,major,G0,major,B0,4,4.0
2/2,64,-3,major,G0,major,Eb,5,12.0
2/2,65,-3,major,G0,major,Eb,5,16.0
2/2,66,-3,major,G0,major,Eb,5,12.0
2/2,66,-3,major,G0,major,D0,5,4.0
2/2,67,-3,major,C0,minor,C0,5,4.0
2/2,67,-3,major,C0,minor,rest,0,4.0
2/2,67,-3,major,C0,minor,rest,0,8.0
2/2,68,-3,major,C0,minor,rest,0,16.0
2/2,69,-3,major,C0,minor,rest,0,16.0
2/2,70,-3,major,C0,minor,rest,0,8.0
2/2,70,-3,major,C0,minor,rest,0,4.0
2/2,70,-3,major,C0,minor,G0,4,4.0
2/2,71,-3,major,C0,minor,C0,5,4.0
2/2,71,-3,major,C0,minor,rest,0,4.0
2/2,71,-3,major,C0,minor,rest,0,8.0
2/2,72,-3,major,C0,minor,rest,0,16.0
