time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,28,2,major,A0,major,rest,0,2.0
4/4,28,2,major,A0,major,A0,4,2.0
4/4,29,2,major,D0,major,D0,5,4.0
4/4,29,2,major,D0,major,D0,5,2.0
4/4,29,2,major,D0,major,E0,5,2.0
4/4,29,2,major,D0,major,F#,5,2.0
4/4,29,2,major,D0,major,E0,5,2.0
4/4,29,2,major,D0,major,D0,5,2.0
4/4,29,2,major,D0,major,D0,5,1.0
4/4,29,2,major,D0,major,E0,5,1.0
4/4,30,2,major,G0,major,F#,5,4.0
4/4,30,2,major,G0,major,E0,5,4.0
4/4,30,2,major,G0,major,F0,5,2.0
4/4,30,2,major,G0,major,E0,5,2.0
4/4,30,2,major,G0,major,D0,5,2.0
4/4,30,2,major,G0,major,D0,5,1.0
4/4,30,2,major,G0,major,E0,5,1.0
4/4,31,2,major,D0,major,F#,5,4.0
4/4,31,2,major,D0,major,rest,0,2.0
4/4,31,2,major,D0,major,D0,5,2.0
4/4,31,2,major,D0,major,E0,5,2.0
4/4,31,2,major,D0,major,F#,5,4.0
4/4,31,2,major,D0,major,E0,5,1.0
4/4,31,2,major,D0,major,C#,5,1.0
4/4,32,2,major,D0,major,D0,5,16.0
