time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
6/8,18,0,major,C0,major,C0,5,6.0
6/8,18,0,major,C0,major,G0,4,6.0
6/8,19,0,major,C0,major,E0,4,12.0
6/8,20,0,major,C0,major,E0,4,2.0
6/8,20,0,major,C0,major,rest,0,2.0
6/8,20,0,major,C0,major,E0,5,2.0
6/8,20,0,major,C0,major,F0,5,1.0
6/8,20,0,major,C0,major,E0,5,3.0
6/8,20,0,major,C0,major,D0,5,1.0
6/8,20,0,major,C0,major,C0,5,1.0
6/8,21,0,major,E0,minor,B0,4,12.0
6/8,22,0,major,E0,minor,B0,4,6.0
6/8,22,0,major,E0,minor,rest,0,6.0
6/8,23,0,major,E0,minor,rest,0,2.0
6/8,23,0,major,E0,minor,G0,4,2.0
6/8,23,0,major,E0,minor,A0,4,2.0
6/8,23,0,major,E0,minor,G0,4,1.0
6/8,23,0,major,E0,minor,E0,4,1.0
6/8,23,0,major,E0,minor,E0,4,4.0
6/8,24,0,major,E0,minor,rest,0,2.0
6/8,24,0,major,E0,minor,rest,0,2.0
6/8,24,0,major,E0,minor,B0,4,2.0
6/8,24,0,major,E0,minor,B0,4,1.0
6/8,24,0,major,E0,minor,B0,4,1.0
6/8,24,0,major,E0,minor,B0,4,4.0
6/8,25,0,major,F0,major,A0,4,12.0
6/8,26,0,major,F0,major,A0,4,6.0
6/8,26,0,major,F0,major,C0,4,6.0
6/8,26,0,major,F0,major,C0,5,6.0
6/8,27,0,major,D0,minor-seventh,D0,4,12.0
6/8,27,0,major,D0,minor-seventh,F0,5,12.0
6/8,28,0,major,G0,dominant,rest,0,6.0
6/8,28,0,major,G0,dominant,E0,4,6.0
6/8,28,0,major,G0,dominant,E0,5,6.0
6/8,29,0,major,C0,major,D0,4,1.0
6/8,29,0,major,C0,major,D0,5,1.0
6/8,29,0,major,C0,major,C0,4,1.0
6/8,29,0,major,C0,major,C0,5,1.0
6/8,29,0,major,C0,major,C0,4,4.0
6/8,29,0,major,C0,major,C0,5,4.0
6/8,29,0,major,C0,major,E0,4,2.0
6/8,29,0,major,C0,major,G0,4,2.0
6/8,29,0,major,C0,major,F0,4,2.0
6/8,29,0,major,C0,major,A0,4,2.0
6/8,29,0,major,C0,major,G0,4,2.0
6/8,29,0,major,C0,major,Bb,4,2.0
6/8,30,0,major,F0,major,F0,4,6.0
6/8,30,0,major,F0,major,A0,4,6.0
6/8,30,0,major,F0,major,C0,5,6.0
6/8,30,0,major,F0,major,C0,4,4.0
6/8,30,0,major,F0,major,G0,4,1.0
6/8,30,0,major,F0,major,A0,4,1.0
6/8,30,0,major,F0,major,A0,4,6.0
6/8,31,0,major,C0,major,rest,0,6.0
6/8,31,0,major,C0,major,G0,3,1.0
6/8,31,0,major,C0,major,A0,3,1.0
6/8,31,0,major,C0,major,G0,3,4.0
6/8,32,0,major,G0,major,G0,3,6.0
6/8,32,0,major,G0,major,G0,4,1.0
6/8,32,0,major,G0,major,A0,4,1.0
6/8,32,0,major,G0,major,G0,4,4.0
6/8,33,0,major,C0,major,C0,5,12.0
6/8,34,0,major,F0,major,F0,4,6.0
6/8,34,0,major,F0,major,A0,4,6.0
6/8,34,0,major,F0,major,C0,5,6.0
6/8,34,0,major,F0,major,C0,4,4.0
6/8,34,0,major,F0,major,G0,4,1.0
6/8,34,0,major,F0,major,A0,4,1.0
6/8,34,0,major,F0,major,A0,4,6.0
6/8,35,0,major,C0,major,C0,5,12.0
6/8,36,0,major,C0,major,C0,5,12.0
