time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,30,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,30,-3,major,Eb,major-seventh,G0,3,2.0
4/4,31,-3,major,Ab,major-sixth,F0,4,4.0
4/4,31,-3,major,Ab,major-sixth,C0,4,2.0
4/4,31,-3,major,Ab,major-sixth,Ab,3,2.0
4/4,31,-3,major,Ab,major-sixth,F0,4,4.0
4/4,31,-3,major,Ab,major-sixth,C0,4,2.0
4/4,31,-3,major,Ab,major-sixth,Ab,3,2.0
4/4,32,-3,major,Eb,major-seventh,D0,4,4.0
4/4,32,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,32,-3,major,Eb,major-seventh,G0,3,2.0
4/4,32,-3,major,Eb,major-seventh,D0,4,4.0
4/4,32,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,32,-3,major,Eb,major-seventh,G0,3,2.0
4/4,33,-3,major,Eb,major-seventh,C0,4,3.0
4/4,33,-3,major,Eb,major-seventh,C0,5,3.0
4/4,33,-3,major,Eb,major-seventh,D0,4,1.0
4/4,33,-3,major,Eb,major-seventh,D0,5,1.0
4/4,33,-3,major,Eb,major-seventh,D0,4,2.0
4/4,33,-3,major,Eb,major-seventh,D0,5,2.0
4/4,33,-3,major,Eb,major-seventh,Eb,4,2.0
4/4,33,-3,major,Eb,major-seventh,Eb,5,2.0
4/4,33,-3,major,Eb,major-seventh,F0,4,3.0
4/4,33,-3,major,Eb,major-seventh,F0,5,3.0
4/4,33,-3,major,Eb,major-seventh,G0,4,1.0
4/4,33,-3,major,Eb,major-seventh,G0,5,1.0
4/4,33,-3,major,Eb,major-seventh,G0,4,2.0
4/4,33,-3,major,Eb,major-seventh,G0,5,2.0
4/4,33,-3,major,Eb,major-seventh,Ab,4,1.0
4/4,33,-3,major,Eb,major-seventh,Ab,5,1.0
4/4,33,-3,major,Eb,major-seventh,A0,4,1.0
4/4,33,-3,major,Eb,major-seventh,A0,5,1.0
4/4,34,-3,major,Eb,major-seventh,Bb,4,2.0
4/4,34,-3,major,Eb,major-seventh,G0,3,2.0
4/4,34,-3,major,Eb,major-seventh,Bb,4,2.0
4/4,34,-3,major,Eb,major-seventh,G0,3,2.0
4/4,34,-3,major,Eb,major-seventh,Bb,4,2.0
4/4,34,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,34,-3,major,Eb,major-seventh,Bb,4,2.0
4/4,34,-3,major,Eb,major-seventh,Bb,3,4.0
4/4,34,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,34,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,35,-3,major,Ab,major-sixth,C0,4,3.0
4/4,35,-3,major,Ab,major-sixth,Eb,4,1.0
4/4,35,-3,major,Ab,major-sixth,Eb,4,2.0
4/4,35,-3,major,Ab,major-sixth,F0,4,2.0
4/4,35,-3,major,Ab,major-sixth,F0,4,8.0
4/4,36,-3,major,G0,minor-seventh,F0,4,2.0
4/4,36,-3,major,G0,minor-seventh,F0,4,2.0
4/4,36,-3,major,G0,minor-seventh,F0,4,1.0
4/4,36,-3,major,G0,minor-seventh,F0,4,1.0
4/4,36,-3,major,G0,minor-seventh,Eb,4,2.0
4/4,36,-3,major,G0,minor-seventh,F0,4,2.0
4/4,36,-3,major,G0,minor-seventh,Eb,4,2.0
4/4,36,-3,major,G0,minor-seventh,F0,4,2.0
4/4,36,-3,major,G0,minor-seventh,Eb,4,2.0
4/4,37,-3,major,C0,minor-seventh,F0,4,2.0
4/4,37,-3,major,C0,minor-seventh,G0,4,2.0
4/4,37,-3,major,C0,minor-seventh,G0,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,4.0
4/4,37,-3,major,C0,minor-seventh,D0,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,2.0
4/4,38,-3,major,Cb,major-ninth,Bb,4,8.0
4/4,38,-3,major,Cb,major-ninth,Bb,4,2.0
4/4,38,-3,major,Cb,major-ninth,Eb,4,2.0
4/4,38,-3,major,Cb,major-ninth,Eb,4,2.0
4/4,38,-3,major,Cb,major-ninth,Gb,4,2.0
4/4,39,-3,major,Fb,major-ninth,Gb,4,2.0
4/4,39,-3,major,Fb,major-ninth,Bb,4,2.0
4/4,39,-3,major,Fb,major-ninth,Ab,4,2.0
4/4,39,-3,major,Fb,major-ninth,Gb,4,2.0
4/4,39,-3,major,Fb,major-ninth,Ab,4,6.0
4/4,39,-3,major,Fb,major-ninth,Bb,4,2.0
4/4,40,-3,major,Eb,major-seventh,F0,4,1.0
4/4,40,-3,major,Eb,major-seventh,Eb,4,1.0
4/4,40,-3,major,Eb,major-seventh,F0,4,2.0
4/4,40,-3,major,Eb,major-seventh,F0,4,12.0
4/4,41,-3,major,Ab,major-sixth,F0,4,4.0
4/4,41,-3,major,Ab,major-sixth,rest,0,4.0
4/4,41,-3,major,Ab,major-sixth,F0,4,4.0
4/4,41,-3,major,Ab,major-sixth,Eb,4,4.0
4/4,42,-3,major,Eb,major-seventh,D0,4,2.0
4/4,42,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,42,-3,major,Eb,major-seventh,C0,4,2.0
4/4,42,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,42,-3,major,Eb,major-seventh,Bb,3,8.0
4/4,43,-3,major,Ab,major-sixth,C0,4,2.0
4/4,43,-3,major,Ab,major-sixth,Eb,4,2.0
4/4,43,-3,major,Ab,major-sixth,F0,4,12.0
4/4,44,-3,major,Eb,major-seventh,D0,4,4.0
4/4,44,-3,major,Eb,major-seventh,F0,4,4.0
4/4,44,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,44,-3,major,Eb,major-seventh,G0,3,2.0
4/4,44,-3,major,Eb,major-seventh,D0,4,4.0
4/4,44,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,44,-3,major,Eb,major-seventh,G0,3,2.0
4/4,45,-3,major,Ab,major-sixth,F0,4,4.0
4/4,45,-3,major,Ab,major-sixth,C0,4,2.0
4/4,45,-3,major,Ab,major-sixth,Ab,3,2.0
4/4,45,-3,major,Ab,major-sixth,F0,4,4.0
4/4,45,-3,major,Ab,major-sixth,Eb,4,4.0
4/4,46,-3,major,Eb,major-seventh,D0,4,2.0
4/4,46,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,46,-3,major,Eb,major-seventh,C0,4,2.0
4/4,46,-3,major,Eb,major-seventh,Bb,3,2.0
4/4,46,-3,major,Eb,major-seventh,Bb,3,8.0
4/4,47,-3,major,Ab,major-sixth,C0,4,2.0
4/4,47,-3,major,Ab,major-sixth,Eb,4,2.0
4/4,47,-3,major,Ab,major-sixth,F0,4,12.0
4/4,48,-3,major,Ab,major-sixth,F0,4,8.0
4/4,48,-3,major,Ab,major-sixth,rest,0,8.0
4/4,49,-3,major,Ab,major-sixth,C0,4,3.0
4/4,49,-3,major,Ab,major-sixth,C0,5,3.0
4/4,49,-3,major,Ab,major-sixth,D0,4,1.0
4/4,49,-3,major,Ab,major-sixth,D0,5,1.0
4/4,49,-3,major,Ab,major-sixth,D0,4,2.0
4/4,49,-3,major,Ab,major-sixth,D0,5,2.0
4/4,49,-3,major,Ab,major-sixth,Eb,4,2.0
4/4,49,-3,major,Ab,major-sixth,Eb,5,2.0
4/4,49,-3,major,Ab,major-sixth,F0,4,3.0
4/4,49,-3,major,Ab,major-sixth,F0,5,3.0
4/4,49,-3,major,Ab,major-sixth,G0,4,1.0
4/4,49,-3,major,Ab,major-sixth,G0,5,1.0
4/4,49,-3,major,Ab,major-sixth,G0,4,2.0
4/4,49,-3,major,Ab,major-sixth,G0,5,2.0
4/4,49,-3,major,Ab,major-sixth,Ab,4,1.0
4/4,49,-3,major,Ab,major-sixth,Ab,5,1.0
4/4,49,-3,major,Ab,major-sixth,A0,4,1.0
4/4,49,-3,major,Ab,major-sixth,A0,5,1.0
4/4,50,-3,major,Ab,major-sixth,Bb,4,8.0
4/4,50,-3,major,Ab,major-sixth,Bb,5,8.0
4/4,50,-3,major,Ab,major-sixth,rest,0,8.0
