time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,25,-1,major,Bb,major,Bb,4,2.0
4/4,25,-1,major,Bb,major,Bb,4,2.0
4/4,25,-1,major,Bb,major,A0,4,2.0
4/4,25,-1,major,Bb,major,A0,4,2.0
4/4,25,-1,major,Bb,major,A0,4,2.0
4/4,26,-1,major,C0,dominant,A0,4,2.0
4/4,26,-1,major,C0,dominant,G0,4,6.0
4/4,26,-1,major,C0,dominant,rest,0,4.0
4/4,26,-1,major,C0,dominant,G0,4,2.0
4/4,26,-1,major,C0,dominant,A0,4,2.0
4/4,27,-1,major,G0,minor-seventh,Bb,4,8.0
4/4,27,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,27,-1,major,G0,minor-seventh,A0,4,4.0
4/4,27,-1,major,G0,minor-seventh,G0,4,2.0
4/4,28,-1,major,C0,dominant,G0,4,4.0
4/4,28,-1,major,C0,dominant,rest,0,2.0
4/4,28,-1,major,C0,dominant,G0,4,2.0
4/4,28,-1,major,C0,dominant,F0,4,2.0
4/4,28,-1,major,C0,dominant,G0,4,4.0
4/4,28,-1,major,C0,dominant,A0,4,2.0
4/4,29,-1,major,F0,major,A0,4,16.0
4/4,30,-1,major,Bb,major,Bb,4,8.0
4/4,30,-1,major,Bb,major,rest,0,4.0
4/4,30,-1,major,Bb,major,A0,4,2.0
4/4,30,-1,major,Bb,major,Bb,4,2.0
4/4,31,-1,major,F0,major,C0,5,8.0
4/4,31,-1,major,F0,major,rest,0,2.0
4/4,31,-1,major,F0,major,A0,4,2.0
4/4,31,-1,major,F0,major,Bb,4,2.0
4/4,31,-1,major,F0,major,C0,5,2.0
4/4,32,-1,major,A0,minor-seventh,C0,5,12.0
4/4,32,-1,major,A0,minor-seventh,rest,0,4.0
4/4,33,-1,major,Bb,major,rest,0,4.0
4/4,33,-1,major,Bb,major,Bb,4,2.0
4/4,33,-1,major,Bb,major,Bb,4,2.0
4/4,33,-1,major,Bb,major,Bb,4,2.0
4/4,33,-1,major,Bb,major,A0,4,2.0
4/4,33,-1,major,Bb,major,A0,4,2.0
4/4,33,-1,major,Bb,major,A0,4,2.0
4/4,34,-1,major,C0,dominant,A0,4,2.0
4/4,34,-1,major,C0,dominant,G0,4,6.0
4/4,34,-1,major,C0,dominant,rest,0,6.0
4/4,34,-1,major,C0,dominant,G0,4,2.0
4/4,35,-1,major,G0,minor-seventh,Bb,4,6.0
4/4,35,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,35,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,35,-1,major,G0,minor-seventh,A0,4,2.0
4/4,35,-1,major,G0,minor-seventh,A0,4,2.0
4/4,35,-1,major,G0,minor-seventh,A0,4,2.0
4/4,36,-1,major,C0,dominant,A0,4,2.0
4/4,36,-1,major,C0,dominant,G0,4,6.0
4/4,36,-1,major,C0,dominant,rest,0,2.0
4/4,36,-1,major,C0,dominant,F0,4,2.0
4/4,36,-1,major,C0,dominant,E0,4,2.0
4/4,36,-1,major,C0,dominant,E0,4,2.0
4/4,37,-1,major,F0,major,F0,4,16.0
4/4,38,-1,major,F0,major,F0,4,16.0
4/4,39,-1,major,F0,major,rest,0,4.0
4/4,39,-1,major,F0,major,A0,4,2.0
4/4,39,-1,major,F0,major,A0,4,2.0
4/4,39,-1,major,F0,major,Bb,4,4.0
4/4,39,-1,major,F0,major,C0,5,2.0
4/4,39,-1,major,F0,major,Bb,4,2.0
4/4,40,-1,major,F0,major-seventh,Bb,4,2.0
4/4,40,-1,major,F0,major-seventh,A0,4,2.0
4/4,40,-1,major,F0,major-seventh,A0,4,8.0
4/4,40,-1,major,F0,major-seventh,G0,4,2.0
4/4,40,-1,major,F0,major-seventh,F0,4,2.0
4/4,41,-1,major,G0,minor-seventh,D0,4,4.0
4/4,41,-1,major,G0,minor-seventh,Bb,4,12.0
4/4,42,-1,major,G0,minor-seventh,rest,0,16.0
4/4,43,-1,major,C0,dominant,rest,0,3.0
4/4,43,-1,major,C0,dominant,C0,4,1.0
4/4,43,-1,major,C0,dominant,G0,4,2.0
4/4,43,-1,major,C0,dominant,G0,4,2.0
4/4,43,-1,major,C0,dominant,A0,4,4.0
4/4,43,-1,major,C0,dominant,Bb,4,2.0
4/4,43,-1,major,C0,dominant,A0,4,2.0
4/4,44,-1,major,Bb,major,A0,4,2.0
4/4,44,-1,major,Bb,major,G0,4,6.0
4/4,44,-1,major,Bb,major,F0,4,6.0
4/4,44,-1,major,Bb,major,F0,4,2.0
4/4,45,-1,major,F0,major,D0,4,2.0
4/4,45,-1,major,F0,major,C0,4,2.0
4/4,45,-1,major,F0,major,C0,4,12.0
4/4,46,-1,major,Bb,major,rest,0,16.0
4/4,47,-1,major,F0,major,rest,0,4.0
4/4,47,-1,major,F0,major,A0,4,2.0
4/4,47,-1,major,F0,major,A0,4,2.0
4/4,47,-1,major,F0,major,Bb,4,4.0
4/4,47,-1,major,F0,major,C0,5,2.0
4/4,47,-1,major,F0,major,Bb,4,2.0
4/4,48,-1,major,F0,major-seventh,Bb,4,2.0
4/4,48,-1,major,F0,major-seventh,A0,4,4.0
4/4,48,-1,major,F0,major-seventh,G0,4,4.0
4/4,48,-1,major,F0,major-seventh,F0,4,2.0
4/4,48,-1,major,F0,major-seventh,F0,4,2.0
4/4,48,-1,major,F0,major-seventh,D0,4,2.0
4/4,49,-1,major,G0,minor-seventh,D0,4,2.0
4/4,49,-1,major,G0,minor-seventh,G0,4,2.0
4/4,49,-1,major,G0,minor-seventh,G0,4,12.0
4/4,50,-1,major,G0,minor-seventh,rest,0,16.0
4/4,51,-1,major,C0,dominant,rest,0,3.0
4/4,51,-1,major,C0,dominant,C0,4,1.0
4/4,51,-1,major,C0,dominant,G0,4,2.0
4/4,51,-1,major,C0,dominant,G0,4,2.0
4/4,51,-1,major,C0,dominant,A0,4,2.0
4/4,51,-1,major,C0,dominant,Bb,4,4.0
4/4,51,-1,major,C0,dominant,A0,4,2.0
4/4,52,-1,major,C0,dominant,A0,4,2.0
4/4,52,-1,major,C0,dominant,G0,4,6.0
4/4,52,-1,major,C0,dominant,Bb,4,4.0
4/4,52,-1,major,C0,dominant,A0,4,4.0
4/4,53,-1,major,F0,major,F0,4,16.0
4/4,54,-1,major,Bb,major,rest,0,12.0
4/4,54,-1,major,Bb,major,A0,4,2.0
4/4,54,-1,major,Bb,major,Bb,4,2.0
4/4,55,-1,major,F0,major,C0,5,8.0
4/4,55,-1,major,F0,major,rest,0,2.0
4/4,55,-1,major,F0,major,A0,4,2.0
4/4,55,-1,major,F0,major,Bb,4,2.0
4/4,55,-1,major,F0,major,C0,5,2.0
4/4,56,-1,major,A0,minor-seventh,C0,5,12.0
4/4,56,-1,major,A0,minor-seventh,rest,0,4.0
4/4,57,-1,major,Bb,major,rest,0,4.0
4/4,57,-1,major,Bb,major,Bb,4,2.0
4/4,57,-1,major,Bb,major,Bb,4,2.0
4/4,57,-1,major,Bb,major,Bb,4,2.0
4/4,57,-1,major,Bb,major,A0,4,2.0
4/4,57,-1,major,Bb,major,A0,4,2.0
4/4,57,-1,major,Bb,major,A0,4,2.0
4/4,58,-1,major,C0,dominant,A0,4,2.0
4/4,58,-1,major,C0,dominant,G0,4,6.0
4/4,58,-1,major,C0,dominant,rest,0,4.0
4/4,58,-1,major,C0,dominant,G0,4,2.0
4/4,58,-1,major,C0,dominant,A0,4,2.0
4/4,59,-1,major,G0,minor-seventh,Bb,4,8.0
4/4,59,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,59,-1,major,G0,minor-seventh,A0,4,4.0
4/4,59,-1,major,G0,minor-seventh,G0,4,2.0
4/4,60,-1,major,C0,dominant,G0,4,4.0
4/4,60,-1,major,C0,dominant,rest,0,2.0
4/4,60,-1,major,C0,dominant,G0,4,2.0
4/4,60,-1,major,C0,dominant,F0,4,2.0
4/4,60,-1,major,C0,dominant,G0,4,4.0
4/4,60,-1,major,C0,dominant,A0,4,2.0
4/4,61,-1,major,F0,major,A0,4,16.0
4/4,62,-1,major,Bb,major,Bb,4,8.0
4/4,62,-1,major,Bb,major,rest,0,4.0
4/4,62,-1,major,Bb,major,A0,4,2.0
4/4,62,-1,major,Bb,major,Bb,4,2.0
4/4,63,-1,major,F0,major,C0,5,8.0
4/4,63,-1,major,F0,major,rest,0,2.0
4/4,63,-1,major,F0,major,A0,4,2.0
4/4,63,-1,major,F0,major,Bb,4,2.0
4/4,63,-1,major,F0,major,C0,5,2.0
4/4,64,-1,major,A0,minor-seventh,C0,5,12.0
4/4,64,-1,major,A0,minor-seventh,rest,0,4.0
4/4,65,-1,major,Bb,major,rest,0,4.0
4/4,65,-1,major,Bb,major,Bb,4,2.0
4/4,65,-1,major,Bb,major,Bb,4,2.0
4/4,65,-1,major,Bb,major,Bb,4,2.0
4/4,65,-1,major,Bb,major,A0,4,2.0
4/4,65,-1,major,Bb,major,A0,4,2.0
4/4,65,-1,major,Bb,major,A0,4,2.0
4/4,66,-1,major,C0,dominant,A0,4,2.0
4/4,66,-1,major,C0,dominant,G0,4,6.0
4/4,66,-1,major,C0,dominant,rest,0,6.0
4/4,66,-1,major,C0,dominant,G0,4,2.0
4/4,67,-1,major,G0,minor-seventh,Bb,4,6.0
4/4,67,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,67,-1,major,G0,minor-seventh,Bb,4,2.0
4/4,67,-1,major,G0,minor-seventh,A0,4,2.0
4/4,67,-1,major,G0,minor-seventh,A0,4,2.0
4/4,67,-1,major,G0,minor-seventh,A0,4,2.0
4/4,68,-1,major,C0,dominant,A0,4,2.0
4/4,68,-1,major,C0,dominant,G0,4,6.0
4/4,68,-1,major,C0,dominant,rest,0,2.0
4/4,68,-1,major,C0,dominant,F0,4,2.0
4/4,68,-1,major,C0,dominant,E0,4,2.0
4/4,68,-1,major,C0,dominant,E0,4,2.0
4/4,69,-1,major,F0,major,F0,4,16.0
4/4,70,-1,major,F0,major,F0,4,16.0
4/4,71,-1,major,F0,major,rest,0,16.0
4/4,72,-1,major,F0,major,rest,0,16.0
4/4,73,-1,major,F0,major,rest,0,16.0
4/4,74,-1,major,F0,major,rest,0,16.0
