time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,27,-1,major,C0,dominant-ninth,G0,4,4.0
4/4,27,-1,major,C0,dominant-ninth,A0,4,4.0
4/4,27,-1,major,C0,dominant-ninth,C0,5,4.0
4/4,27,-1,major,C0,dominant-ninth,Bb,4,4.0
4/4,28,-1,major,G0,minor-seventh,D0,4,16.0
4/4,29,-1,major,C0,dominant,E0,4,12.0
4/4,29,-1,major,C0,dominant,C0,4,4.0
4/4,30,-1,major,F0,major,F0,4,12.0
4/4,30,-1,major,F0,major,A0,4,4.0
4/4,31,-1,major,C0,dominant,G0,4,12.0
4/4,31,-1,major,C0,dominant,Bb,4,4.0
4/4,32,-1,major,F0,major,A0,4,12.0
4/4,32,-1,major,F0,major,C0,5,4.0
4/4,33,-1,major,F0,augmented-seventh,C#,5,12.0
4/4,33,-1,major,F0,augmented-seventh,D0,5,4.0
4/4,34,-1,major,Bb,major,F0,5,16.0
4/4,35,-1,major,Bb,major,F0,5,4.0
4/4,35,-1,major,Bb,major,D0,5,4.0
4/4,35,-1,major,Bb,major,F0,5,4.0
4/4,35,-1,major,Bb,major,D0,5,4.0
4/4,36,-1,major,Bb,major,F0,4,16.0
4/4,37,-1,major,G0,dominant-ninth,D0,5,12.0
4/4,37,-1,major,G0,dominant-ninth,Db,5,4.0
4/4,38,-1,major,F0,major,C0,5,16.0
4/4,39,-1,major,F0,major,C0,5,4.0
4/4,39,-1,major,F0,major,A0,4,4.0
4/4,39,-1,major,F0,major,C0,5,4.0
4/4,39,-1,major,F0,major,A0,4,4.0
4/4,40,-1,major,F0,major,C0,4,16.0
4/4,41,-1,major,Db,dominant-ninth,A0,4,12.0
4/4,41,-1,major,Db,dominant-ninth,Ab,4,4.0
4/4,42,-1,major,C0,dominant-ninth,G0,4,16.0
4/4,43,-1,major,C0,dominant-ninth,G0,4,4.0
4/4,43,-1,major,C0,dominant-ninth,A0,4,4.0
4/4,43,-1,major,C0,dominant-ninth,C0,5,4.0
4/4,43,-1,major,C0,dominant-ninth,Bb,4,4.0
4/4,44,-1,major,G0,minor-seventh,D0,5,16.0
4/4,45,-1,major,C0,dominant,E0,4,12.0
4/4,45,-1,major,C0,dominant,C0,4,4.0
4/4,46,-1,major,F0,major,A0,4,16.0
4/4,47,-1,major,C0,dominant-ninth,A0,4,8.0
4/4,47,-1,major,C0,dominant-ninth,D0,4,8.0
4/4,48,-1,major,F0,major,F0,4,16.0
4/4,49,-1,major,Gb,dominant-ninth,F0,4,12.0
4/4,49,-1,major,Gb,dominant-ninth,D0,5,4.0
4/4,50,-1,major,F0,major,F0,4,16.0
4/4,51,-1,major,E0,major,F0,4,16.0
