time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,29,-3,major,Eb,dominant,C#,4,2.66666666667
2/4,30,-3,major,Ab,major,C0,5,4.0
2/4,30,-3,major,Ab,major,C0,5,4.0
2/4,30,-3,major,Ab,major,Eb,4,8.0
2/4,31,-3,major,C0,dominant,C0,5,2.0
2/4,31,-3,major,C0,dominant,C0,5,2.0
2/4,31,-3,major,C0,dominant,C0,5,1.0
2/4,31,-3,major,C0,dominant,Bb,4,1.0
2/4,31,-3,major,C0,dominant,Db,5,1.5
2/4,31,-3,major,C0,dominant,C0,5,0.5
2/4,31,-3,major,C0,dominant,E0,4,8.0
2/4,32,-3,major,F0,minor,C0,5,8.0
2/4,32,-3,major,F0,minor,F0,4,2.0
2/4,32,-3,major,F0,minor,Ab,4,2.0
2/4,32,-3,major,F0,minor,C0,4,2.0
2/4,32,-3,major,F0,minor,F0,4,2.0
2/4,32,-3,major,F0,minor,G0,4,1.0
2/4,32,-3,major,F0,minor,Ab,4,1.0
2/4,33,-3,major,F0,minor,rest,0,2.0
2/4,33,-3,major,F0,minor,C0,5,2.0
2/4,33,-3,major,F0,minor,C0,5,1.0
2/4,33,-3,major,F0,minor,Bb,4,1.0
2/4,33,-3,major,F0,minor,E0,4,1.0
2/4,33,-3,major,F0,minor,F0,4,1.0
2/4,34,-3,major,Bb,dominant,C0,5,4.0
2/4,34,-3,major,Bb,dominant,Bb,4,4.0
2/4,34,-3,major,Bb,dominant,D0,4,8.0
2/4,35,-3,major,B0,diminished,rest,0,2.0
2/4,35,-3,major,B0,diminished,Ab,4,2.0
2/4,35,-3,major,B0,diminished,Ab,4,1.0
2/4,35,-3,major,B0,diminished,G0,4,1.0
2/4,35,-3,major,B0,diminished,C#,4,1.0
2/4,35,-3,major,B0,diminished,D0,4,1.0
2/4,35,-3,major,B0,diminished,Bb,3,8.0
2/4,36,-3,major,C0,minor,F0,4,4.0
2/4,36,-3,major,C0,minor,Eb,4,4.0
2/4,36,-3,major,C0,minor,G0,3,8.0
2/4,37,-3,major,C0,minor,Eb,4,2.0
2/4,37,-3,major,C0,minor,Eb,4,2.0
2/4,37,-3,major,C0,minor,F0,4,1.0
2/4,37,-3,major,C0,minor,Eb,4,1.0
2/4,37,-3,major,C0,minor,D0,4,1.0
2/4,37,-3,major,C0,minor,Eb,4,1.0
2/4,37,-3,major,C0,minor,G0,3,4.0
2/4,37,-3,major,C0,minor,A0,3,4.0
2/4,38,-3,major,G0,minor,G0,4,4.0
2/4,38,-3,major,G0,minor,G0,4,4.0
2/4,38,-3,major,G0,minor,Bb,3,2.0
2/4,38,-3,major,G0,minor,D0,4,2.0
2/4,38,-3,major,G0,minor,G0,4,1.0
2/4,38,-3,major,G0,minor,F#,4,1.0
2/4,38,-3,major,G0,minor,F0,4,1.0
2/4,38,-3,major,G0,minor,E0,4,1.0
2/4,39,-3,major,C0,minor-seventh,Eb,4,2.0
2/4,39,-3,major,C0,minor-seventh,G0,4,2.0
2/4,39,-3,major,C0,minor-seventh,Eb,4,2.0
2/4,39,-3,major,C0,minor-seventh,F0,4,1.0
2/4,39,-3,major,C0,minor-seventh,Eb,4,1.0
2/4,39,-3,major,C0,minor-seventh,D0,4,1.0
2/4,39,-3,major,C0,minor-seventh,Eb,4,1.0
2/4,39,-3,major,C0,minor-seventh,C0,4,4.0
2/4,40,-3,major,Bb,dominant,Bb,4,8.0
2/4,40,-3,major,Bb,dominant,D0,4,2.0
2/4,40,-3,major,Bb,dominant,F0,4,2.0
2/4,40,-3,major,Bb,dominant,Eb,4,1.33333333333
2/4,40,-3,major,Bb,dominant,F0,4,1.33333333333
2/4,40,-3,major,Bb,dominant,Eb,4,1.33333333333
2/4,41,-3,major,Bb,dominant,D0,4,2.0
2/4,41,-3,major,Bb,dominant,Bb,4,2.0
2/4,41,-3,major,Bb,dominant,Bb,3,2.0
2/4,41,-3,major,Bb,dominant,G0,4,1.0
2/4,41,-3,major,Bb,dominant,G0,4,1.0
2/4,41,-3,major,Bb,dominant,G0,4,1.0
2/4,41,-3,major,Bb,dominant,F0,4,1.0
2/4,42,-3,major,Eb,major,Ab,4,2.0
2/4,42,-3,major,Eb,major,G0,4,2.0
2/4,42,-3,major,Eb,major,G0,4,4.0
2/4,42,-3,major,Eb,major,Bb,3,6.0
2/4,42,-3,major,Eb,major,Ab,3,1.0
2/4,42,-3,major,Eb,major,Bb,3,1.0
2/4,43,-3,major,G0,dominant,G0,4,2.0
2/4,43,-3,major,G0,dominant,G0,4,2.0
2/4,43,-3,major,G0,dominant,G0,4,1.0
2/4,43,-3,major,G0,dominant,F0,4,1.0
2/4,43,-3,major,G0,dominant,F0,4,1.0
2/4,43,-3,major,G0,dominant,G0,4,1.0
2/4,43,-3,major,G0,dominant,B0,3,8.0
2/4,44,-3,major,C0,minor,F0,4,2.0
2/4,44,-3,major,C0,minor,Eb,4,2.0
2/4,44,-3,major,C0,minor,Eb,4,4.0
2/4,44,-3,major,C0,minor,G0,3,8.0
2/4,45,-3,major,Eb,major,Eb,4,2.0
2/4,45,-3,major,Eb,major,Eb,4,2.0
2/4,45,-3,major,Eb,major,F0,4,1.0
2/4,45,-3,major,Eb,major,Eb,4,1.0
2/4,45,-3,major,Eb,major,D0,4,1.0
2/4,45,-3,major,Eb,major,Eb,4,1.0
2/4,45,-3,major,Eb,major,D0,4,2.0
2/4,45,-3,major,Eb,major,C#,4,2.0
2/4,46,-3,major,Ab,major,C0,5,4.0
2/4,46,-3,major,Ab,major,C0,5,4.0
2/4,46,-3,major,Ab,major,Eb,4,8.0
2/4,47,-3,major,C0,dominant,C0,5,2.0
2/4,47,-3,major,C0,dominant,C0,5,2.0
2/4,47,-3,major,C0,dominant,C0,5,1.0
2/4,47,-3,major,C0,dominant,Bb,4,1.0
2/4,47,-3,major,C0,dominant,Db,5,1.0
2/4,47,-3,major,C0,dominant,C0,5,1.0
2/4,47,-3,major,C0,dominant,E0,4,8.0
2/4,48,-3,major,F0,minor,C0,5,8.0
2/4,48,-3,major,F0,minor,F0,4,2.0
2/4,48,-3,major,F0,minor,C0,4,2.0
2/4,48,-3,major,F0,minor,F0,4,2.0
2/4,48,-3,major,F0,minor,G0,4,1.0
2/4,48,-3,major,F0,minor,Ab,4,1.0
2/4,49,-3,major,Ab,major,C0,5,2.0
2/4,49,-3,major,Ab,major,C0,5,2.0
2/4,49,-3,major,Ab,major,C0,5,1.0
2/4,49,-3,major,Ab,major,B0,4,1.0
2/4,49,-3,major,Ab,major,D0,5,1.0
2/4,49,-3,major,Ab,major,C0,5,1.0
2/4,50,-3,major,G0,dominant,C0,5,4.0
2/4,50,-3,major,G0,dominant,B0,4,4.0
2/4,50,-3,major,G0,dominant,F0,4,4.0
2/4,50,-3,major,G0,dominant,D0,4,4.0
2/4,51,-3,major,G0,dominant,rest,0,2.0
2/4,51,-3,major,G0,dominant,Bb,4,2.0
2/4,51,-3,major,G0,dominant,Bb,4,1.0
2/4,51,-3,major,G0,dominant,A0,4,1.0
2/4,51,-3,major,G0,dominant,C0,5,1.0
2/4,51,-3,major,G0,dominant,Bb,4,1.0
2/4,51,-3,major,G0,dominant,Db,4,8.0
2/4,52,-3,major,F0,minor,Bb,4,4.0
2/4,52,-3,major,F0,minor,Ab,4,4.0
2/4,52,-3,major,F0,minor,C0,4,8.0
2/4,53,-3,major,Ab,minor,rest,0,2.0
2/4,53,-3,major,Ab,minor,Ab,4,2.0
2/4,53,-3,major,Ab,minor,Bb,4,1.0
2/4,53,-3,major,Ab,minor,Ab,4,1.0
2/4,53,-3,major,Ab,minor,Eb,4,1.0
2/4,53,-3,major,Ab,minor,F0,4,1.0
2/4,53,-3,major,Ab,minor,B0,3,4.0
2/4,53,-3,major,Ab,minor,C0,4,4.0
2/4,54,-3,major,Eb,major,G0,4,2.0
2/4,54,-3,major,Eb,major,Bb,4,2.0
2/4,54,-3,major,Eb,major,D0,5,2.0
2/4,54,-3,major,Eb,major,C0,5,2.0
2/4,54,-3,major,Eb,major,Bb,3,2.0
2/4,54,-3,major,Eb,major,Eb,4,2.0
2/4,54,-3,major,Eb,major,Eb,4,4.0
2/4,54,-3,major,Eb,major,F#,4,4.0
2/4,55,-3,major,Eb,major,Eb,4,2.0
2/4,55,-3,major,Eb,major,G0,4,2.0
2/4,55,-3,major,Eb,major,Bb,4,2.0
2/4,55,-3,major,Eb,major,G0,4,1.0
2/4,55,-3,major,Eb,major,Eb,4,1.0
2/4,55,-3,major,Eb,major,C0,4,2.0
2/4,55,-3,major,Eb,major,Ab,4,2.0
2/4,56,-3,major,Bb,dominant,F0,4,6.0
2/4,56,-3,major,Bb,dominant,Eb,4,2.0
2/4,56,-3,major,Bb,dominant,Eb,4,4.0
2/4,56,-3,major,Bb,dominant,D0,4,4.0
2/4,57,-3,major,Eb,major,Eb,4,4.0
2/4,57,-3,major,Eb,major,rest,0,4.0
2/4,57,-3,major,Eb,major,D0,4,2.0
2/4,57,-3,major,Eb,major,C0,4,2.0
2/4,58,-3,major,Bb,dominant,rest,0,2.0
2/4,58,-3,major,Bb,dominant,Bb,3,2.0
2/4,58,-3,major,Bb,dominant,G0,4,1.0
2/4,58,-3,major,Bb,dominant,G0,4,1.0
2/4,58,-3,major,Bb,dominant,G0,4,1.0
2/4,58,-3,major,Bb,dominant,F0,4,1.0
2/4,58,-3,major,Bb,dominant,B0,3,2.0
2/4,59,-3,major,Eb,major,Eb,4,8.0
2/4,59,-3,major,Eb,major,Eb,4,1.33333333333
2/4,59,-3,major,Eb,major,G0,4,1.33333333333
2/4,59,-3,major,Eb,major,Bb,4,1.33333333333
2/4,59,-3,major,Eb,major,Eb,4,1.33333333333
2/4,59,-3,major,Eb,major,B0,4,1.33333333333
2/4,59,-3,major,Eb,major,F0,4,1.33333333333
2/4,59,-3,major,Eb,major,Db,5,1.33333333333
2/4,59,-3,major,Eb,major,G0,4,1.33333333333
2/4,59,-3,major,Eb,major,Eb,5,1.33333333333
2/4,60,-3,major,Eb,major,Eb,4,8.0
2/4,60,-3,major,Eb,major,G0,4,8.0
2/4,60,-3,major,Eb,major,Eb,5,8.0
