time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,19,1,major,A0,minor-seventh,F#,4,4.0
2/2,20,1,major,G0,major,G0,4,12.0
2/2,20,1,major,G0,major,D0,4,4.0
2/2,21,1,major,G0,major,B0,4,16.0
2/2,22,1,major,G0,major,D0,5,4.0
2/2,22,1,major,G0,major,D0,5,4.0
2/2,22,1,major,G0,major,D0,5,3.0
2/2,22,1,major,G0,major,C0,5,1.0
2/2,22,1,major,G0,major,B0,4,4.0
2/2,23,1,major,D0,dominant,C0,5,4.0
2/2,23,1,major,D0,dominant,C0,5,4.0
2/2,23,1,major,D0,dominant,C0,5,3.0
2/2,23,1,major,D0,dominant,B0,4,1.0
2/2,23,1,major,D0,dominant,A0,4,4.0
2/2,24,1,major,G0,major,D0,5,12.0
2/2,24,1,major,G0,major,G0,4,4.0
2/2,25,1,major,G0,augmented,D#,5,16.0
2/2,26,1,major,C0,major,E0,5,4.0
2/2,26,1,major,C0,major,E0,5,3.0
2/2,26,1,major,C0,major,D#,5,1.0
2/2,26,1,major,C0,major,E0,5,3.0
2/2,26,1,major,C0,major,D0,5,1.0
2/2,26,1,major,C0,major,C0,5,4.0
2/2,27,1,major,C0,minor,Eb,5,3.0
2/2,27,1,major,C0,minor,Eb,5,1.0
2/2,27,1,major,C0,minor,Eb,5,3.0
2/2,27,1,major,C0,minor,F#,5,1.0
2/2,27,1,major,C0,minor,Eb,5,3.0
2/2,27,1,major,C0,minor,D0,5,1.0
2/2,27,1,major,C0,minor,C0,5,4.0
2/2,28,1,major,G0,major,D0,5,8.0
2/2,28,1,major,G0,major,B0,4,4.0
2/2,28,1,major,G0,major,G0,4,4.0
2/2,29,1,major,C#,diminished,E0,4,12.0
2/2,29,1,major,C#,diminished,G0,4,3.0
2/2,29,1,major,C#,diminished,A0,4,1.0
2/2,30,1,major,G0,major,B0,4,4.0
2/2,30,1,major,G0,major,B0,4,4.0
2/2,30,1,major,G0,major,B0,4,3.0
2/2,30,1,major,G0,major,A0,4,1.0
2/2,30,1,major,G0,major,G0,4,4.0
2/2,31,1,major,D0,dominant,A0,4,4.0
2/2,31,1,major,D0,dominant,A0,4,4.0
2/2,31,1,major,D0,dominant,A0,4,3.0
2/2,31,1,major,D0,dominant,G0,4,1.0
2/2,31,1,major,D0,dominant,F#,4,4.0
2/2,32,1,major,G0,major,G0,4,16.0
2/2,33,1,major,G0,major,G0,4,12.0
2/2,33,1,major,G0,major,rest,0,4.0
