time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,45,-1,major,C0,dominant,Bb,4,2.0
4/4,45,-1,major,C0,dominant,A0,4,2.0
4/4,45,-1,major,C0,dominant,Bb,4,2.0
4/4,45,-1,major,C0,dominant,C0,5,2.0
4/4,45,-1,major,C0,dominant,Bb,4,2.0
4/4,45,-1,major,C0,dominant,G0,4,2.0
4/4,45,-1,major,C0,dominant,E0,4,4.0
4/4,46,-1,major,F0,major,A0,4,4.0
4/4,46,-1,major,F0,major,A0,4,4.0
4/4,46,-1,major,F0,major,A0,4,2.0
4/4,46,-1,major,F0,major,Bb,4,2.0
4/4,46,-1,major,F0,major,C0,5,4.0
4/4,47,-1,major,F0,major,A0,4,4.0
4/4,47,-1,major,F0,major,A0,4,4.0
4/4,47,-1,major,F0,major,A0,4,2.0
4/4,47,-1,major,F0,major,Bb,4,2.0
4/4,47,-1,major,F0,major,C0,5,4.0
4/4,48,-1,major,C0,dominant,Bb,4,4.0
4/4,48,-1,major,C0,dominant,Bb,4,4.0
4/4,48,-1,major,C0,dominant,Bb,4,2.0
4/4,48,-1,major,C0,dominant,G0,4,2.0
4/4,48,-1,major,C0,dominant,E0,4,2.0
4/4,48,-1,major,C0,dominant,G0,4,2.0
4/4,49,-1,major,F0,major,F0,4,8.0
4/4,49,-1,major,F0,major,rest,0,2.0
4/4,49,-1,major,F0,major,E0,4,2.0
4/4,49,-1,major,F0,major,G0,4,2.0
4/4,49,-1,major,F0,major,C0,5,2.0
