time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,8,-5,major,Db,major,F0,4,2.0
4/4,8,-5,major,Db,major,Gb,4,2.0
4/4,8,-5,major,Db,major,Ab,4,2.0
4/4,9,-5,major,Gb,major,Ab,4,2.0
4/4,9,-5,major,Gb,major,Bb,4,4.0
4/4,9,-5,major,Gb,major,Ab,4,2.0
4/4,9,-5,major,Gb,major,Ab,4,4.0
4/4,9,-5,major,Gb,major,Gb,4,2.0
4/4,9,-5,major,Gb,major,Gb,4,2.0
4/4,10,-5,major,Db,major,F0,4,8.0
4/4,10,-5,major,Db,major,F0,4,2.0
4/4,10,-5,major,Db,major,Gb,4,2.0
4/4,10,-5,major,Db,major,Ab,4,2.0
4/4,10,-5,major,Db,major,Ab,4,2.0
4/4,11,-5,major,Gb,major,Ab,4,2.0
4/4,11,-5,major,Gb,major,Eb,5,4.0
4/4,11,-5,major,Gb,major,C0,5,2.0
4/4,11,-5,major,Gb,major,C0,5,2.0
4/4,11,-5,major,Gb,major,Ab,4,2.0
4/4,11,-5,major,Gb,major,Ab,4,2.0
4/4,11,-5,major,Gb,major,Bb,4,2.0
4/4,12,-5,major,Bb,minor,Bb,4,8.0
4/4,12,-5,major,Bb,minor,Db,5,2.0
4/4,12,-5,major,Bb,minor,Eb,5,2.0
4/4,12,-5,major,Bb,minor,F0,5,2.0
4/4,12,-5,major,Bb,minor,F0,5,2.0
4/4,13,-5,major,Db,major,F0,5,2.0
4/4,13,-5,major,Db,major,Eb,5,2.0
4/4,13,-5,major,Db,major,Db,5,2.0
4/4,13,-5,major,Db,major,Db,5,2.0
4/4,13,-5,major,Db,major,Db,5,8.0
4/4,14,-5,major,Eb,major,F0,5,2.0
4/4,14,-5,major,Eb,major,Eb,5,2.0
4/4,14,-5,major,Eb,major,Db,5,2.0
4/4,14,-5,major,Eb,major,Db,5,2.0
4/4,14,-5,major,Eb,major,Db,5,2.0
4/4,14,-5,major,Eb,major,Eb,5,2.0
4/4,14,-5,major,Eb,major,F0,5,2.0
4/4,14,-5,major,Eb,major,Eb,5,2.0
4/4,15,-5,major,Eb,minor-seventh,Eb,5,8.0
4/4,15,-5,major,Eb,minor-seventh,rest,0,4.0
4/4,15,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,15,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,16,-5,major,Db,major,Db,5,8.0
4/4,16,-5,major,Db,major,rest,0,2.0
4/4,16,-5,major,Db,major,Bb,4,2.0
4/4,16,-5,major,Db,major,C0,5,2.0
4/4,16,-5,major,Db,major,Db,5,2.0
4/4,17,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,17,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,17,-5,major,Bb,minor-seventh,Eb,5,2.0
4/4,17,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,17,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,17,-5,major,Bb,minor-seventh,F0,4,2.0
4/4,17,-5,major,Bb,minor-seventh,Gb,4,2.0
4/4,17,-5,major,Bb,minor-seventh,Ab,4,2.0
4/4,18,-5,major,F0,minor-seventh,Ab,4,8.0
4/4,18,-5,major,F0,minor-seventh,rest,0,2.0
4/4,18,-5,major,F0,minor-seventh,Bb,4,2.0
4/4,18,-5,major,F0,minor-seventh,Bb,4,2.0
4/4,18,-5,major,F0,minor-seventh,Ab,4,2.0
4/4,19,-5,major,Gb,major,Ab,4,2.0
4/4,19,-5,major,Gb,major,rest,0,2.0
4/4,19,-5,major,Gb,major,rest,0,4.0
4/4,19,-5,major,Gb,major,rest,0,4.0
4/4,19,-5,major,Gb,major,Eb,5,2.0
4/4,19,-5,major,Gb,major,Db,5,2.0
4/4,20,-5,major,Db,major,Db,5,8.0
4/4,20,-5,major,Db,major,rest,0,2.0
4/4,20,-5,major,Db,major,Bb,4,2.0
4/4,20,-5,major,Db,major,C0,5,2.0
4/4,20,-5,major,Db,major,Db,5,2.0
4/4,21,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,21,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,21,-5,major,Bb,minor-seventh,Eb,5,2.0
4/4,21,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,21,-5,major,Bb,minor-seventh,Db,5,2.0
4/4,21,-5,major,Bb,minor-seventh,F0,4,2.0
4/4,21,-5,major,Bb,minor-seventh,Gb,4,2.0
4/4,21,-5,major,Bb,minor-seventh,Ab,4,2.0
4/4,22,-5,major,F0,minor-seventh,Ab,4,8.0
4/4,22,-5,major,F0,minor-seventh,rest,0,2.0
4/4,22,-5,major,F0,minor-seventh,Bb,4,2.0
4/4,22,-5,major,F0,minor-seventh,Bb,4,2.0
4/4,22,-5,major,F0,minor-seventh,Ab,4,2.0
4/4,23,-5,major,Gb,major,Ab,4,2.0
4/4,23,-5,major,Gb,major,rest,0,8.0
4/4,23,-5,major,Gb,major,rest,0,4.0
4/4,23,-5,major,Gb,major,F0,4,2.0
4/4,24,-5,major,Eb,minor-seventh,Gb,4,2.0
4/4,24,-5,major,Eb,minor-seventh,F0,4,2.0
4/4,24,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,24,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,24,-5,major,Eb,minor-seventh,Db,5,6.0
4/4,24,-5,major,Eb,minor-seventh,F0,4,2.0
4/4,25,-5,major,Eb,minor-seventh,Gb,4,2.0
4/4,25,-5,major,Eb,minor-seventh,F0,4,2.0
4/4,25,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,25,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,25,-5,major,Eb,minor-seventh,Eb,5,6.0
4/4,25,-5,major,Eb,minor-seventh,F0,4,2.0
4/4,26,-5,major,Eb,minor-seventh,Gb,4,2.0
4/4,26,-5,major,Eb,minor-seventh,F0,4,2.0
4/4,26,-5,major,Eb,minor-seventh,Eb,4,2.0
4/4,26,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,26,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,26,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,26,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,26,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,27,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,27,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,27,-5,major,Eb,minor-seventh,Gb,5,2.0
4/4,27,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,27,-5,major,Eb,minor-seventh,Eb,5,4.0
4/4,27,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,27,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,28,-5,major,Db,major,Db,5,4.0
4/4,28,-5,major,Db,major,rest,0,4.0
4/4,28,-5,major,Db,major,rest,0,8.0
4/4,29,-5,major,Bb,minor-seventh,rest,0,16.0
4/4,30,-5,major,F0,minor-seventh,rest,0,16.0
4/4,31,-5,major,Eb,minor-seventh,rest,0,8.0
4/4,31,-5,major,Eb,minor-seventh,rest,0,8.0
4/4,32,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,32,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,32,-5,major,Eb,minor-seventh,Gb,5,2.0
4/4,32,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,32,-5,major,Eb,minor-seventh,Eb,5,4.0
4/4,32,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,32,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,33,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,33,-5,major,Eb,minor-seventh,F0,5,2.0
4/4,33,-5,major,Eb,minor-seventh,Gb,5,2.0
4/4,33,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,33,-5,major,Eb,minor-seventh,Eb,5,4.0
4/4,33,-5,major,Eb,minor-seventh,Eb,5,2.0
4/4,33,-5,major,Eb,minor-seventh,Db,5,2.0
4/4,34,-5,major,Db,major,Db,5,4.0
4/4,34,-5,major,Db,major,rest,0,4.0
4/4,34,-5,major,Db,major,rest,0,8.0
4/4,35,-5,major,Bb,minor,rest,0,8.0
4/4,35,-5,major,Bb,minor,rest,0,4.0
4/4,35,-5,major,Bb,minor,Eb,5,2.0
4/4,35,-5,major,Bb,minor,Db,5,2.0
4/4,36,-5,major,Gb,major,Db,5,16.0
4/4,37,-5,major,Db,major,Db,5,16.0
