time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,26,-4,major,Ab,major,Eb,5,4.0
4/4,26,-4,major,Ab,major,C0,5,2.0
4/4,26,-4,major,Ab,major,Bb,4,2.0
4/4,26,-4,major,Ab,major,Ab,4,8.0
4/4,27,-4,major,Bb,minor-seventh,Ab,4,4.0
4/4,27,-4,major,Bb,minor-seventh,Eb,5,4.0
4/4,27,-4,major,Bb,minor-seventh,F0,5,4.0
4/4,27,-4,major,Bb,minor-seventh,G0,5,4.0
4/4,28,-4,major,F0,minor,Ab,5,12.0
4/4,28,-4,major,F0,minor,G0,5,4.0
4/4,29,-4,major,Db,major,G0,5,4.0
4/4,29,-4,major,Db,major,F0,5,4.0
4/4,29,-4,major,Db,major,Eb,5,4.0
4/4,29,-4,major,Db,major,C0,5,4.0
4/4,30,-4,major,Bb,dominant,Bb,4,16.0
4/4,31,-4,major,C0,minor,Bb,4,4.0
4/4,31,-4,major,C0,minor,Eb,5,4.0
4/4,31,-4,major,C0,minor,Eb,5,4.0
4/4,31,-4,major,C0,minor,Eb,5,4.0
4/4,32,-4,major,Ab,major,C0,6,12.0
4/4,32,-4,major,Ab,major,Bb,5,4.0
4/4,33,-4,major,Db,major,Bb,5,4.0
4/4,33,-4,major,Db,major,Ab,5,4.0
4/4,33,-4,major,Db,major,F0,5,4.0
4/4,33,-4,major,Db,major,Ab,5,4.0
4/4,34,-4,major,Ab,major,Eb,5,4.0
4/4,34,-4,major,Ab,major,C0,5,4.0
4/4,34,-4,major,Ab,major,Ab,4,8.0
4/4,35,-4,major,Db,minor,Ab,4,4.0
4/4,35,-4,major,Db,minor,G0,4,4.0
4/4,35,-4,major,Db,minor,Ab,4,4.0
4/4,35,-4,major,Db,minor,Bb,4,4.0
4/4,36,-4,major,Ab,major,C0,5,12.0
4/4,36,-4,major,Ab,major,Db,5,4.0
4/4,37,-4,major,Db,major,C0,5,4.0
4/4,37,-4,major,Db,major,Bb,4,4.0
4/4,37,-4,major,Db,major,Ab,4,4.0
4/4,37,-4,major,Db,major,G0,4,4.0
4/4,38,-4,major,Ab,major,Ab,4,16.0
4/4,39,-4,major,Ab,major,Ab,4,16.0
4/4,40,-4,major,Ab,major,rest,0,16.0
4/4,41,-4,major,Ab,major,rest,0,16.0
4/4,42,-4,major,Ab,major,rest,0,16.0
