time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/4,25,0,major,C0,major,G0,4,4.0
2/4,26,0,major,C0,major,G0,4,4.0
2/4,26,0,major,C0,major,rest,0,2.0
2/4,26,0,major,C0,major,G0,4,2.0
2/4,27,0,major,C0,major,A0,4,2.0
2/4,27,0,major,C0,major,B0,4,2.0
2/4,27,0,major,C0,major,C0,5,2.0
2/4,27,0,major,C0,major,D0,5,2.0
2/4,28,0,major,C0,major,C0,5,2.0
2/4,28,0,major,C0,major,A0,4,2.0
2/4,28,0,major,C0,major,B0,4,2.0
2/4,28,0,major,C0,major,C0,5,2.0
2/4,29,0,major,D0,minor,G0,4,0.666666666667
2/4,29,0,major,D0,minor,A0,4,0.666666666667
2/4,29,0,major,D0,minor,G0,4,0.666666666667
2/4,29,0,major,D0,minor,F0,4,2.0
2/4,29,0,major,D0,minor,F0,4,4.0
2/4,30,0,major,D0,minor,F0,4,6.0
2/4,30,0,major,D0,minor,F0,4,2.0
2/4,31,0,major,G0,dominant,G0,4,2.0
2/4,31,0,major,G0,dominant,A0,4,2.0
2/4,31,0,major,G0,dominant,B0,4,2.0
2/4,31,0,major,G0,dominant,C0,5,2.0
2/4,32,0,major,G0,dominant,B0,4,2.0
2/4,32,0,major,G0,dominant,A0,4,2.0
2/4,32,0,major,G0,dominant,G0,4,3.0
2/4,32,0,major,G0,dominant,F0,4,1.0
2/4,33,0,major,C0,major,D0,4,0.666666666667
2/4,33,0,major,C0,major,E0,4,0.666666666667
2/4,33,0,major,C0,major,D0,4,0.666666666667
2/4,33,0,major,C0,major,C0,4,2.0
2/4,33,0,major,C0,major,C0,4,4.0
2/4,34,0,major,G0,dominant,C0,4,2.0
2/4,34,0,major,G0,dominant,rest,0,2.0
2/4,34,0,major,G0,dominant,D0,5,2.0
2/4,34,0,major,G0,dominant,E0,5,2.0
2/4,35,0,major,C0,major,D0,5,0.666666666667
2/4,35,0,major,C0,major,E0,5,0.666666666667
2/4,35,0,major,C0,major,D0,5,0.666666666667
2/4,35,0,major,C0,major,C0,5,2.0
2/4,35,0,major,C0,major,C0,5,4.0
2/4,36,0,major,C0,major,C0,5,1.0
2/4,36,0,major,C0,major,B0,4,1.0
2/4,36,0,major,C0,major,C0,5,1.0
2/4,36,0,major,C0,major,D0,5,1.0
2/4,36,0,major,C0,major,C0,5,1.0
2/4,36,0,major,C0,major,B0,4,1.0
2/4,36,0,major,C0,major,A0,4,1.0
2/4,36,0,major,C0,major,C0,5,1.0
2/4,37,0,major,E0,minor,B0,4,2.0
2/4,37,0,major,E0,minor,A0,4,2.0
2/4,37,0,major,E0,minor,G0,4,0.666666666667
2/4,37,0,major,E0,minor,A0,4,0.666666666667
2/4,37,0,major,E0,minor,G0,4,0.666666666667
2/4,37,0,major,E0,minor,F0,4,2.0
2/4,38,0,major,D0,minor,F0,4,4.0
2/4,38,0,major,D0,minor,C0,5,2.0
2/4,38,0,major,D0,minor,D0,5,2.0
2/4,39,0,major,G0,dominant-ninth,B0,4,0.666666666667
2/4,39,0,major,G0,dominant-ninth,C0,5,0.666666666667
2/4,39,0,major,G0,dominant-ninth,B0,4,0.666666666667
2/4,39,0,major,G0,dominant-ninth,A0,4,2.0
2/4,39,0,major,G0,dominant-ninth,A0,4,4.0
2/4,40,0,major,G0,dominant,A0,4,1.0
2/4,40,0,major,G0,dominant,F0,4,1.0
2/4,40,0,major,G0,dominant,G0,4,1.0
2/4,40,0,major,G0,dominant,A0,4,1.0
2/4,40,0,major,G0,dominant,B0,4,1.0
2/4,40,0,major,G0,dominant,A0,4,1.0
2/4,40,0,major,G0,dominant,G0,4,1.0
2/4,40,0,major,G0,dominant,A0,4,1.0
2/4,41,0,major,G0,major,B0,4,2.0
2/4,41,0,major,G0,major,C0,5,2.0
2/4,41,0,major,G0,major,D0,5,0.666666666667
2/4,41,0,major,G0,major,Eb,5,0.666666666667
2/4,41,0,major,G0,major,D0,5,0.666666666667
2/4,41,0,major,G0,major,C0,5,2.0
2/4,42,0,major,C0,minor,C0,5,8.0
2/4,43,0,major,C0,minor,C0,5,2.0
2/4,43,0,major,C0,minor,rest,0,2.0
2/4,43,0,major,C0,minor,rest,0,4.0
