time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
4/4,9,-3,major,D0,minor-seventh,F0,5,1.0
4/4,9,-3,major,D0,minor-seventh,Eb,5,1.0
4/4,9,-3,major,D0,minor-seventh,D0,5,1.0
4/4,9,-3,major,D0,minor-seventh,C0,5,1.0
4/4,9,-3,major,D0,minor-seventh,Eb,5,1.0
4/4,9,-3,major,D0,minor-seventh,D0,5,1.0
4/4,9,-3,major,D0,minor-seventh,C0,5,1.0
4/4,9,-3,major,D0,minor-seventh,Ab,5,1.0
4/4,9,-3,major,D0,minor-seventh,G0,5,1.0
4/4,9,-3,major,D0,minor-seventh,F0,5,1.0
4/4,9,-3,major,D0,minor-seventh,Eb,5,1.0
4/4,9,-3,major,D0,minor-seventh,D0,5,1.0
4/4,10,-3,major,G0,minor-seventh,G0,4,6.0
4/4,10,-3,major,G0,minor-seventh,Ab,4,2.0
4/4,10,-3,major,G0,minor-seventh,G0,4,6.0
4/4,10,-3,major,G0,minor-seventh,Ab,4,2.0
4/4,11,-3,major,G0,minor-seventh,G0,4,2.0
4/4,11,-3,major,G0,minor-seventh,Ab,4,2.0
4/4,11,-3,major,G0,minor-seventh,G0,4,2.0
4/4,11,-3,major,G0,minor-seventh,Ab,4,2.0
4/4,11,-3,major,G0,minor-seventh,G0,4,2.0
4/4,11,-3,major,G0,minor-seventh,Ab,4,2.0
4/4,11,-3,major,G0,minor-seventh,G0,4,4.0
4/4,12,-3,major,C0,minor-seventh,G0,4,2.0
4/4,12,-3,major,C0,minor-seventh,C0,5,2.0
4/4,12,-3,major,C0,minor-seventh,C0,4,4.0
4/4,12,-3,major,C0,minor-seventh,C0,4,8.0
4/4,13,-3,major,C0,minor-seventh,C0,4,4.0
4/4,13,-3,major,C0,minor-seventh,D0,4,4.0
4/4,13,-3,major,C0,minor-seventh,C0,4,4.0
4/4,13,-3,major,C0,minor-seventh,Bb,3,4.0
4/4,14,-3,major,Eb,minor-seventh,C0,4,3.0
4/4,14,-3,major,Eb,minor-seventh,D0,4,1.0
4/4,14,-3,major,Eb,minor-seventh,Eb,4,4.0
4/4,14,-3,major,Eb,minor-seventh,Eb,4,2.0
4/4,14,-3,major,Eb,minor-seventh,D0,4,2.0
4/4,14,-3,major,Eb,minor-seventh,C0,4,4.0
4/4,15,-3,major,G0,minor-seventh,Ab,4,4.0
4/4,15,-3,major,G0,minor-seventh,G0,4,4.0
4/4,15,-3,major,G0,minor-seventh,A0,4,4.0
4/4,15,-3,major,G0,minor-seventh,Bb,4,4.0
4/4,16,-3,major,Bb,minor-seventh,G0,4,3.0
4/4,16,-3,major,Bb,minor-seventh,A0,4,1.0
4/4,16,-3,major,Bb,minor-seventh,Bb,4,4.0
4/4,16,-3,major,Bb,minor-seventh,Bb,4,2.0
4/4,16,-3,major,Bb,minor-seventh,A0,4,2.0
4/4,16,-3,major,Bb,minor-seventh,G0,4,4.0
4/4,17,-3,major,C0,minor-seventh,C0,5,6.0
4/4,17,-3,major,C0,minor-seventh,C0,5,6.0
4/4,17,-3,major,C0,minor-seventh,C0,5,4.0
4/4,18,-3,major,G0,minor-seventh,Bb,4,2.66666666667
4/4,18,-3,major,G0,minor-seventh,A0,4,2.66666666667
4/4,18,-3,major,G0,minor-seventh,G0,4,2.66666666667
4/4,18,-3,major,G0,minor-seventh,A0,4,2.66666666667
4/4,18,-3,major,G0,minor-seventh,G0,4,2.66666666667
4/4,18,-3,major,G0,minor-seventh,F0,4,2.66666666667
4/4,19,-3,major,G0,minor-seventh,G0,4,16.0
4/4,20,-3,major,G0,minor-seventh,G0,4,1.0
4/4,20,-3,major,G0,minor-seventh,D0,5,1.0
4/4,20,-3,major,G0,minor-seventh,C0,5,1.0
4/4,20,-3,major,G0,minor-seventh,D0,5,1.0
4/4,20,-3,major,G0,minor-seventh,G0,5,4.0
4/4,20,-3,major,G0,minor-seventh,Ab,5,4.0
4/4,20,-3,major,G0,minor-seventh,G0,5,2.0
4/4,20,-3,major,G0,minor-seventh,F0,5,2.0
4/4,21,-3,major,C0,minor-seventh,G0,5,4.0
4/4,21,-3,major,C0,minor-seventh,F0,5,2.0
4/4,21,-3,major,C0,minor-seventh,Eb,5,2.0
4/4,21,-3,major,C0,minor-seventh,F0,5,4.0
4/4,21,-3,major,C0,minor-seventh,Eb,5,2.0
4/4,21,-3,major,C0,minor-seventh,D0,5,2.0
4/4,22,-3,major,G0,minor-seventh,C0,5,4.0
4/4,22,-3,major,G0,minor-seventh,Bb,4,4.0
4/4,22,-3,major,G0,minor-seventh,Ab,4,4.0
4/4,22,-3,major,G0,minor-seventh,G0,4,4.0
4/4,23,-3,major,C0,minor-seventh,C0,5,1.0
4/4,23,-3,major,C0,minor-seventh,G0,5,1.0
4/4,23,-3,major,C0,minor-seventh,F0,5,1.0
4/4,23,-3,major,C0,minor-seventh,G0,5,1.0
4/4,23,-3,major,C0,minor-seventh,C0,6,4.0
4/4,23,-3,major,C0,minor-seventh,D0,6,4.0
4/4,23,-3,major,C0,minor-seventh,C0,6,2.0
4/4,23,-3,major,C0,minor-seventh,Bb,5,2.0
4/4,24,-3,major,G0,minor-seventh,C0,6,4.0
4/4,24,-3,major,G0,minor-seventh,Bb,5,2.0
4/4,24,-3,major,G0,minor-seventh,Ab,5,2.0
4/4,24,-3,major,G0,minor-seventh,Bb,5,4.0
4/4,24,-3,major,G0,minor-seventh,Ab,5,2.0
4/4,24,-3,major,G0,minor-seventh,G0,5,2.0
4/4,25,-3,major,C0,minor-seventh,F0,5,4.0
4/4,25,-3,major,C0,minor-seventh,Eb,5,4.0
4/4,25,-3,major,C0,minor-seventh,Eb,5,2.0
4/4,25,-3,major,C0,minor-seventh,D0,5,2.0
4/4,25,-3,major,C0,minor-seventh,C0,5,4.0
4/4,26,-3,major,C0,minor-seventh,C0,5,4.0
4/4,26,-3,major,C0,minor-seventh,G0,5,4.0
4/4,26,-3,major,C0,minor-seventh,Ab,5,2.0
4/4,26,-3,major,C0,minor-seventh,G0,5,2.0
4/4,26,-3,major,C0,minor-seventh,F0,5,4.0
4/4,27,-3,major,F0,minor-seventh,F0,5,2.0
4/4,27,-3,major,F0,minor-seventh,F0,5,1.0
4/4,27,-3,major,F0,minor-seventh,F0,5,1.0
4/4,27,-3,major,F0,minor-seventh,F0,5,8.0
4/4,27,-3,major,F0,minor-seventh,F0,5,2.0
4/4,27,-3,major,F0,minor-seventh,F0,5,1.0
4/4,27,-3,major,F0,minor-seventh,F0,5,1.0
4/4,28,-3,major,C0,minor-seventh,C0,4,4.0
4/4,28,-3,major,C0,minor-seventh,C0,4,1.0
4/4,28,-3,major,C0,minor-seventh,C0,4,1.0
4/4,28,-3,major,C0,minor-seventh,C0,4,2.0
4/4,28,-3,major,C0,minor-seventh,D0,4,4.0
4/4,28,-3,major,C0,minor-seventh,Bb,3,4.0
4/4,29,-3,major,Eb,minor-seventh,C0,4,3.0
4/4,29,-3,major,Eb,minor-seventh,D0,4,1.0
4/4,29,-3,major,Eb,minor-seventh,Eb,4,4.0
4/4,29,-3,major,Eb,minor-seventh,Eb,4,2.0
4/4,29,-3,major,Eb,minor-seventh,D0,4,2.0
4/4,29,-3,major,Eb,minor-seventh,C0,4,4.0
4/4,30,-3,major,G0,minor-seventh,G0,4,4.0
4/4,30,-3,major,G0,minor-seventh,G0,4,1.0
4/4,30,-3,major,G0,minor-seventh,G0,4,1.0
4/4,30,-3,major,G0,minor-seventh,G0,4,2.0
4/4,30,-3,major,G0,minor-seventh,G0,4,4.0
4/4,30,-3,major,G0,minor-seventh,A0,4,4.0
4/4,31,-3,major,Bb,minor-seventh,G0,4,3.0
4/4,31,-3,major,Bb,minor-seventh,A0,4,1.0
4/4,31,-3,major,Bb,minor-seventh,Bb,4,4.0
4/4,31,-3,major,Bb,minor-seventh,Bb,4,2.0
4/4,31,-3,major,Bb,minor-seventh,A0,4,2.0
4/4,31,-3,major,Bb,minor-seventh,G0,4,4.0
4/4,32,-3,major,C0,minor-seventh,C0,5,6.0
4/4,32,-3,major,C0,minor-seventh,C0,5,6.0
4/4,32,-3,major,C0,minor-seventh,C0,5,4.0
4/4,33,-3,major,G0,minor-seventh,Bb,4,2.66666666667
4/4,33,-3,major,G0,minor-seventh,A0,4,2.66666666667
4/4,33,-3,major,G0,minor-seventh,G0,4,2.66666666667
4/4,33,-3,major,G0,minor-seventh,A0,4,2.66666666667
4/4,33,-3,major,G0,minor-seventh,G0,4,2.66666666667
4/4,33,-3,major,G0,minor-seventh,F0,4,2.66666666667
4/4,34,-3,major,G0,minor-seventh,G0,4,16.0
4/4,35,-3,major,Ab,minor-seventh,Ab,3,2.0
4/4,35,-3,major,Ab,minor-seventh,C0,4,2.0
4/4,35,-3,major,Ab,minor-seventh,Ab,3,2.0
4/4,35,-3,major,Ab,minor-seventh,C0,4,2.0
4/4,35,-3,major,Ab,minor-seventh,D0,4,2.0
4/4,35,-3,major,Ab,minor-seventh,C0,4,2.0
4/4,35,-3,major,Ab,minor-seventh,Bb,3,2.0
4/4,35,-3,major,Ab,minor-seventh,C0,4,2.0
4/4,36,-3,major,F0,minor-seventh,F0,3,2.0
4/4,36,-3,major,F0,minor-seventh,Ab,3,2.0
4/4,36,-3,major,F0,minor-seventh,F0,3,2.0
4/4,36,-3,major,F0,minor-seventh,Ab,3,2.0
4/4,36,-3,major,F0,minor-seventh,Bb,3,2.0
4/4,36,-3,major,F0,minor-seventh,Ab,3,2.0
4/4,36,-3,major,F0,minor-seventh,G0,3,2.0
4/4,36,-3,major,F0,minor-seventh,Ab,3,1.0
4/4,36,-3,major,F0,minor-seventh,G0,3,1.0
4/4,37,-3,major,C0,minor-seventh,C0,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,2.0
4/4,37,-3,major,C0,minor-seventh,C0,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,2.0
4/4,37,-3,major,C0,minor-seventh,F0,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,2.0
4/4,37,-3,major,C0,minor-seventh,Eb,4,1.0
4/4,37,-3,major,C0,minor-seventh,D0,4,1.0
4/4,37,-3,major,C0,minor-seventh,C0,4,2.0
4/4,38,-3,major,Bb,minor-seventh,Bb,3,2.0
4/4,38,-3,major,Bb,minor-seventh,D0,4,2.0
4/4,38,-3,major,Bb,minor-seventh,C0,4,2.0
4/4,38,-3,major,Bb,minor-seventh,Bb,3,2.0
4/4,38,-3,major,Bb,minor-seventh,Eb,3,2.0
4/4,38,-3,major,Bb,minor-seventh,F0,3,2.0
4/4,38,-3,major,Bb,minor-seventh,G0,3,2.0
4/4,38,-3,major,Bb,minor-seventh,Ab,3,2.0
4/4,39,-3,major,C0,minor-seventh,C0,4,6.0
4/4,39,-3,major,C0,minor-seventh,C0,4,2.0
4/4,39,-3,major,C0,minor-seventh,C0,4,8.0
4/4,40,-3,major,G0,minor-seventh,G0,4,1.0
4/4,40,-3,major,G0,minor-seventh,D0,5,1.0
4/4,40,-3,major,G0,minor-seventh,C0,5,1.0
4/4,40,-3,major,G0,minor-seventh,D0,5,1.0
4/4,40,-3,major,G0,minor-seventh,G0,5,4.0
4/4,40,-3,major,G0,minor-seventh,Ab,5,4.0
4/4,40,-3,major,G0,minor-seventh,G0,5,2.0
4/4,40,-3,major,G0,minor-seventh,F0,5,2.0
4/4,41,-3,major,C0,minor-seventh,G0,5,4.0
4/4,41,-3,major,C0,minor-seventh,F0,5,2.0
4/4,41,-3,major,C0,minor-seventh,Eb,5,2.0
4/4,41,-3,major,C0,minor-seventh,F0,5,4.0
4/4,41,-3,major,C0,minor-seventh,Eb,5,2.0
4/4,41,-3,major,C0,minor-seventh,D0,5,2.0
4/4,42,-3,major,G0,minor-seventh,C0,5,4.0
4/4,42,-3,major,G0,minor-seventh,Bb,4,4.0
4/4,42,-3,major,G0,minor-seventh,Ab,4,4.0
4/4,42,-3,major,G0,minor-seventh,G0,4,4.0
4/4,43,-3,major,C0,minor-seventh,C0,5,1.0
4/4,43,-3,major,C0,minor-seventh,G0,5,1.0
4/4,43,-3,major,C0,minor-seventh,F0,5,1.0
4/4,43,-3,major,C0,minor-seventh,G0,5,1.0
4/4,43,-3,major,C0,minor-seventh,C0,6,4.0
4/4,43,-3,major,C0,minor-seventh,D0,6,4.0
4/4,43,-3,major,C0,minor-seventh,C0,6,2.0
4/4,43,-3,major,C0,minor-seventh,Bb,5,2.0
4/4,44,-3,major,G0,minor-seventh,C0,6,4.0
4/4,44,-3,major,G0,minor-seventh,Bb,5,2.0
4/4,44,-3,major,G0,minor-seventh,Ab,5,2.0
4/4,44,-3,major,G0,minor-seventh,Bb,5,4.0
4/4,44,-3,major,G0,minor-seventh,Ab,5,2.0
4/4,44,-3,major,G0,minor-seventh,G0,5,2.0
4/4,45,-3,major,C0,minor-seventh,F0,5,4.0
4/4,45,-3,major,C0,minor-seventh,Eb,5,4.0
4/4,45,-3,major,C0,minor-seventh,Eb,5,2.0
4/4,45,-3,major,C0,minor-seventh,D0,5,2.0
4/4,45,-3,major,C0,minor-seventh,C0,5,4.0
4/4,46,-3,major,C0,minor-seventh,C0,5,4.0
4/4,46,-3,major,C0,minor-seventh,G0,5,4.0
4/4,46,-3,major,C0,minor-seventh,Ab,5,2.0
4/4,46,-3,major,C0,minor-seventh,G0,5,2.0
4/4,46,-3,major,C0,minor-seventh,F0,5,4.0
4/4,47,-3,major,F0,minor-seventh,F0,5,2.0
4/4,47,-3,major,F0,minor-seventh,F0,5,1.0
4/4,47,-3,major,F0,minor-seventh,F0,5,1.0
4/4,47,-3,major,F0,minor-seventh,F0,5,8.0
4/4,47,-3,major,F0,minor-seventh,F0,5,2.0
4/4,47,-3,major,F0,minor-seventh,F0,5,2.0
4/4,48,-3,major,C0,minor-seventh,C0,4,2.66666666667
4/4,48,-3,major,C0,minor-seventh,D0,4,2.66666666667
4/4,48,-3,major,C0,minor-seventh,Eb,4,2.66666666667
4/4,48,-3,major,C0,minor-seventh,D0,4,2.66666666667
4/4,48,-3,major,C0,minor-seventh,Eb,4,2.66666666667
4/4,48,-3,major,C0,minor-seventh,F0,4,2.66666666667
4/4,49,-3,major,Ab,minor-seventh,Eb,5,6.0
4/4,49,-3,major,Ab,minor-seventh,D0,5,1.0
4/4,49,-3,major,Ab,minor-seventh,C0,5,1.0
4/4,49,-3,major,Ab,minor-seventh,Eb,5,6.0
4/4,49,-3,major,Ab,minor-seventh,Ab,4,1.0
4/4,49,-3,major,Ab,minor-seventh,G0,4,1.0
4/4,50,-3,major,F0,minor-seventh,F0,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,G0,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Ab,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,G0,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Ab,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Bb,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Ab,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Bb,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,C0,5,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Bb,4,1.33333333333
4/4,50,-3,major,F0,minor-seventh,C0,5,1.33333333333
4/4,50,-3,major,F0,minor-seventh,Db,5,1.33333333333
4/4,51,-3,major,C0,minor-seventh,C0,5,6.0
4/4,51,-3,major,C0,minor-seventh,C0,5,6.0
4/4,51,-3,major,C0,minor-seventh,C0,5,4.0
4/4,52,-3,major,Bb,minor-seventh,Bb,4,2.0
4/4,52,-3,major,Bb,minor-seventh,Bb,4,1.0
4/4,52,-3,major,Bb,minor-seventh,C0,5,1.0
4/4,52,-3,major,Bb,minor-seventh,D0,5,2.0
4/4,52,-3,major,Bb,minor-seventh,Eb,5,2.0
4/4,52,-3,major,Bb,minor-seventh,Eb,5,2.0
4/4,52,-3,major,Bb,minor-seventh,Eb,5,1.0
4/4,52,-3,major,Bb,minor-seventh,D0,5,1.0
4/4,52,-3,major,Bb,minor-seventh,C0,5,2.0
4/4,52,-3,major,Bb,minor-seventh,Bb,4,2.0
4/4,53,-3,major,Ab,minor-seventh,Ab,4,6.0
4/4,53,-3,major,Ab,minor-seventh,C0,5,6.0
4/4,53,-3,major,Ab,minor-seventh,Db,5,4.0
4/4,54,-3,major,F0,minor-seventh,F0,4,6.0
4/4,54,-3,major,F0,minor-seventh,Bb,4,2.0
4/4,54,-3,major,F0,minor-seventh,C0,5,1.0
4/4,54,-3,major,F0,minor-seventh,Bb,4,1.0
4/4,54,-3,major,F0,minor-seventh,Ab,4,1.0
4/4,54,-3,major,F0,minor-seventh,F0,4,1.0
4/4,54,-3,major,F0,minor-seventh,Bb,4,1.0
4/4,54,-3,major,F0,minor-seventh,Ab,4,1.0
4/4,54,-3,major,F0,minor-seventh,G0,4,1.0
4/4,54,-3,major,F0,minor-seventh,Eb,4,1.0
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,D0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,Eb,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,D0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,55,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,C0,4,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,D0,4,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,C0,4,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,D0,4,1.33333333333
4/4,56,-3,major,Bb,minor-seventh,Eb,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Bb,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,C0,5,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Bb,4,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,C0,5,1.33333333333
4/4,57,-3,major,Ab,minor-seventh,Db,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,G0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,Ab,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,F0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,G0,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,Ab,5,1.33333333333
4/4,58,-3,major,F0,minor-seventh,Bb,5,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,D0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,Eb,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,D0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,59,-3,major,C0,minor-seventh,C0,4,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,C0,4,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,D0,4,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Bb,3,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,C0,4,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,D0,4,1.33333333333
4/4,60,-3,major,Bb,minor-seventh,Eb,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Bb,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,C0,5,1.33333333333
4/4,61,-3,major,Ab,minor-seventh,Ab,4,1.33333333333
