time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,21,1,major,A0,minor-seventh,G0,4,2.0
2/2,22,1,major,A0,dominant,E0,5,4.0
2/2,22,1,major,A0,dominant,B0,4,4.0
2/2,22,1,major,A0,dominant,A0,4,4.0
2/2,22,1,major,A0,dominant,G0,4,4.0
2/2,23,1,major,A0,minor-seventh,A0,4,4.0
2/2,23,1,major,A0,minor-seventh,G0,4,4.0
2/2,23,1,major,A0,minor-seventh,G0,4,4.0
2/2,23,1,major,A0,minor-seventh,F#,4,4.0
2/2,24,1,major,D0,dominant,F#,4,4.0
2/2,24,1,major,D0,dominant,E0,4,4.0
2/2,24,1,major,D0,dominant,E0,4,4.0
2/2,24,1,major,D0,dominant,Eb,4,4.0
2/2,25,1,major,G0,major-seventh,D0,4,12.0
2/2,25,1,major,G0,major-seventh,E0,4,2.0
2/2,25,1,major,G0,major-seventh,F#,4,2.0
2/2,26,1,major,E0,minor-seventh,G0,4,4.0
2/2,26,1,major,E0,minor-seventh,F#,4,4.0
2/2,26,1,major,E0,minor-seventh,G0,4,4.0
2/2,26,1,major,E0,minor-seventh,B0,4,4.0
2/2,27,1,major,A0,minor-seventh,C0,4,12.0
2/2,27,1,major,A0,minor-seventh,B0,4,4.0
2/2,28,1,major,D0,dominant-ninth,A0,4,16.0
2/2,29,1,major,G0,major-seventh,B0,3,12.0
2/2,29,1,major,G0,major-seventh,C0,4,2.0
2/2,29,1,major,G0,major-seventh,D0,4,2.0
2/2,30,1,major,E0,minor-seventh,E0,4,4.0
2/2,30,1,major,E0,minor-seventh,D#,4,4.0
2/2,30,1,major,E0,minor-seventh,E0,4,4.0
2/2,30,1,major,E0,minor-seventh,G0,4,4.0
2/2,31,1,major,A0,minor-seventh,A0,3,12.0
2/2,31,1,major,A0,minor-seventh,G0,4,4.0
2/2,32,1,major,F#,minor-seventh,F#,4,16.0
2/2,33,1,major,E0,minor,G0,4,12.0
2/2,33,1,major,E0,minor,F#,4,2.0
2/2,33,1,major,E0,minor,G0,4,2.0
2/2,34,1,major,E0,minor,A0,4,4.0
2/2,34,1,major,E0,minor,G0,4,4.0
2/2,34,1,major,E0,minor,G0,4,4.0
2/2,34,1,major,E0,minor,F#,4,4.0
2/2,35,1,major,E0,minor-seventh,G0,4,12.0
2/2,35,1,major,E0,minor-seventh,F#,4,2.0
2/2,35,1,major,E0,minor-seventh,G0,4,2.0
2/2,36,1,major,E0,minor-sixth,A0,4,4.0
2/2,36,1,major,E0,minor-sixth,G0,4,4.0
2/2,36,1,major,E0,minor-sixth,G0,4,4.0
2/2,36,1,major,E0,minor-sixth,F#,4,4.0
2/2,37,1,major,A0,minor-seventh,G0,4,12.0
2/2,37,1,major,A0,minor-seventh,F#,4,2.0
2/2,37,1,major,A0,minor-seventh,G0,4,2.0
2/2,38,1,major,A0,minor-seventh,A0,4,4.0
2/2,38,1,major,A0,minor-seventh,G0,4,4.0
2/2,38,1,major,A0,minor-seventh,G0,4,4.0
2/2,38,1,major,A0,minor-seventh,F#,4,4.0
2/2,39,1,major,G0,major,G0,4,16.0
2/2,40,1,major,G0,major,G0,4,12.0
2/2,40,1,major,G0,major,rest,0,4.0
