time,measure,key_fifths,key_mode,chord_root,chord_type,note_root,note_octave,note_duration
2/2,25,-1,major,Bb,dominant-ninth,A0,4,2.0
2/2,25,-1,major,Bb,dominant-ninth,A0,4,2.0
2/2,25,-1,major,Bb,dominant-ninth,A0,4,2.0
2/2,25,-1,major,Bb,dominant-ninth,D0,4,2.0
2/2,25,-1,major,Bb,dominant-ninth,D0,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,Ab,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,Ab,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,Ab,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,Ab,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,G0,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,G0,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,D0,4,2.0
2/2,26,-1,major,Bb,dominant-ninth,D0,4,2.0
2/2,27,-1,major,F0,major-sixth,F0,4,2.0
2/2,27,-1,major,F0,major-sixth,F0,4,2.0
2/2,27,-1,major,F0,major-sixth,F0,4,2.0
2/2,27,-1,major,F0,major-sixth,C0,4,2.0
2/2,27,-1,major,F0,major-sixth,C0,4,2.0
2/2,27,-1,major,F0,major-sixth,D0,5,4.0
2/2,27,-1,major,F0,major-sixth,D0,5,2.0
