measure,chord,note
69,F:maj,F
69,F:maj,E
69,F:maj,D
69,F:maj,D
70,G:maj,D
70,G:maj,A
70,G:maj,D
70,G:maj,C
70,G:maj,D
70,G:maj,D
71,A:min,E
71,A:min,E
71,A:min,E
71,A:min,E
71,A:min,E
71,A:min,D
71,A:min,C
71,A:min,C
72,F:maj,C
72,F:maj,C
72,F:maj,C
72,F:maj,C
72,F:maj,D
73,G:maj,D
73,G:maj,D
73,G:maj,D
73,G:maj,D
73,G:maj,E
73,G:maj,F
73,G:maj,F
74,C:maj,E
75,E:maj,E
76,A:min,G
76,A:min,C
76,A:min,C
76,A:min,C
76,A:min,C
77,F:maj,C
77,F:maj,C
77,F:maj,G
77,F:maj,A
77,F:maj,G
77,F:maj,E
77,F:maj,G
78,G:maj,G
78,G:maj,G
78,G:maj,B
78,G:maj,A
78,G:maj,B
78,G:maj,B
79,A:min,B
79,A:min,C
79,A:min,C
79,A:min,C
79,A:min,B
79,A:min,A
79,A:min,A
80,F:maj,G
81,G:maj,G
82,E:maj,B
82,E:maj,B
82,E:maj,B
82,E:maj,B
82,E:maj,D
82,E:maj,C
83,E:maj,C
83,E:maj,B
83,E:maj,C
83,E:maj,B
83,E:maj,A
84,A:min,C
84,A:min,C
84,A:min,B
84,A:min,B
84,A:min,B
84,A:min,A
85,F:maj,A
86,F:maj,E
86,F:maj,E
86,F:maj,F
86,F:maj,E
87,A:min,E
