measure,chord,note
54,G:maj,B
54,G:maj,B
54,G:maj,D
55,G:maj,B
55,G:maj,B
55,G:maj,B
56,D:min,D
56,D:min,D
56,D:min,C
56,D:min,B
57,C:maj,C
58,C:maj,E
58,C:maj,E
58,C:maj,D
59,A#:maj,D
59,A#:maj,C
59,A#:maj,C
60,F:maj,C
60,F:maj,A
60,F:maj,B
61,F:maj,A
61,F:maj,G
61,F:maj,G
62,C:maj,E
62,C:maj,G
62,C:maj,C
63,G:maj,E
63,G:maj,D
63,G:maj,F
64,G:maj,D
64,G:maj,D
64,G:maj,C
64,G:maj,D
65,C:maj,E
65,C:maj,F
66,C:maj,G
66,C:maj,E
66,C:maj,E
66,C:maj,D
67,A#:maj,D
67,A#:maj,C
67,A#:maj,C
68,F:maj,A
68,F:maj,A
68,F:maj,A
68,F:maj,A
68,F:maj,C
69,F:maj,A
69,F:maj,G
69,F:maj,G
70,C:maj,E
70,C:maj,E
70,C:maj,G
70,C:maj,C
71,G:maj,E
71,G:maj,D
71,G:maj,F
72,G:maj,D
72,G:maj,D
72,G:maj,C
72,G:maj,B
73,C:maj,C
74,C:maj,C
75,C:maj,E
75,C:maj,E
75,C:maj,E
75,C:maj,G
75,C:maj,C
76,E:min,E
76,E:min,E
76,E:min,E
76,E:min,G
76,E:min,C
77,F:maj,A
77,F:maj,A
77,F:maj,A
77,F:maj,A
77,F:maj,G
77,F:maj,F
78,D:min,A
79,G:maj,B
79,G:maj,B
79,G:maj,B
79,G:maj,B
79,G:maj,B
79,G:maj,B
80,F:maj,A
80,F:maj,A
80,F:maj,A
80,F:maj,A
80,F:maj,A
80,F:maj,A
81,G:maj,G
81,G:maj,G
81,G:maj,G
81,G:maj,G
81,G:maj,G
81,G:maj,F
82,C:maj,E
82,C:maj,C
83,C:maj,E
83,C:maj,E
83,C:maj,E
83,C:maj,G
83,C:maj,G
83,C:maj,C
84,C:maj,E
84,C:maj,E
84,C:maj,E
84,C:maj,G
84,C:maj,G
84,C:maj,C
85,F#:maj,A
85,F#:maj,A
85,F#:maj,A
85,F#:maj,A
85,F#:maj,G
85,F#:maj,F
85,F#:maj,A
86,D:min,A
86,D:min,A
87,G:maj,B
87,G:maj,B
87,G:maj,B
87,G:maj,D
87,G:maj,G
88,G:maj,B
88,G:maj,B
88,G:maj,B
88,G:maj,D
89,G:maj,B
89,G:maj,B
89,G:maj,B
90,D:min,D
90,D:min,D
90,D:min,C
90,D:min,B
91,C:maj,C
92,C:maj,E
92,C:maj,E
92,C:maj,D
93,A#:maj,D
93,A#:maj,C
93,A#:maj,C
94,F:maj,C
94,F:maj,A
94,F:maj,B
95,F:maj,A
95,F:maj,G
95,F:maj,G
96,C:maj,E
96,C:maj,G
96,C:maj,C
97,G:maj,E
97,G:maj,D
97,G:maj,F
98,G:maj,D
98,G:maj,D
98,G:maj,C
98,G:maj,D
99,C:maj,E
99,C:maj,F
100,C:maj,G
100,C:maj,E
100,C:maj,E
100,C:maj,D
101,A#:maj,D
101,A#:maj,C
101,A#:maj,C
102,F:maj,A
102,F:maj,A
102,F:maj,A
102,F:maj,A
102,F:maj,C
103,F:maj,A
103,F:maj,G
103,F:maj,G
104,C:maj,E
104,C:maj,E
104,C:maj,G
104,C:maj,C
105,G:maj,E
105,G:maj,D
105,G:maj,F
106,G:maj,D
106,G:maj,D
106,G:maj,C
106,G:maj,B
107,C:maj,C
108,C:maj,C
