measure,chord,note
52,G:maj,A
52,G:maj,G
52,G:maj,G
52,G:maj,G
52,G:maj,D
53,F:maj,C
53,F:maj,C
53,F:maj,C
53,F:maj,E
54,A:min,E
54,A:min,D
54,A:min,C
54,A:min,B
54,A:min,A
54,A:min,A
54,A:min,A
54,A:min,E
55,C:maj,E
55,C:maj,D
55,C:maj,C
55,C:maj,B
55,C:maj,A
55,C:maj,A
55,C:maj,A
55,C:maj,E
56,G:maj,D
56,G:maj,C
56,G:maj,B
56,G:maj,A
56,G:maj,G
56,G:maj,G
56,G:maj,G
56,G:maj,D
57,F:maj,C
58,A:min,E
58,A:min,E
58,A:min,G
58,A:min,G
58,A:min,C
58,A:min,C
58,A:min,E
59,C:maj,C
59,C:maj,C
59,C:maj,E
59,C:maj,E
59,C:maj,G
59,C:maj,G
59,C:maj,C
60,G:maj,D
60,G:maj,D
60,G:maj,F
60,G:maj,F
60,G:maj,B
60,G:maj,B
60,G:maj,D
61,F:maj,D
61,F:maj,C
61,F:maj,C
