measure,chord,note
40,F:maj,C
40,F:maj,C
40,F:maj,E
40,F:maj,E
40,F:maj,D
40,F:maj,E
41,D:maj,D
41,D:maj,C
41,D:maj,C
41,D:maj,E
41,D:maj,E
41,D:maj,E
41,D:maj,D
41,D:maj,C
42,F:maj,C
42,F:maj,C
42,F:maj,G
42,F:maj,G
42,F:maj,E
42,F:maj,E
42,F:maj,C
42,F:maj,C
43,G#:maj,E
43,G#:maj,E
43,G#:maj,E
43,G#:maj,E
43,G#:maj,E
43,G#:maj,D
43,G#:maj,E
43,G#:maj,E
43,G#:maj,D
43,G#:maj,C
44,F:maj,C
44,F:maj,C
45,C:maj,E
45,C:maj,E
45,C:maj,F
45,C:maj,E
45,C:maj,E
45,C:maj,E
45,C:maj,F
45,C:maj,F
45,C:maj,E
46,D:maj,E
46,D:maj,E
46,D:maj,F
46,D:maj,E
46,D:maj,G
46,D:maj,F
46,D:maj,F
46,D:maj,E
46,D:maj,F
47,C:maj,E
47,C:maj,E
47,C:maj,F
47,C:maj,E
47,C:maj,E
47,C:maj,E
47,C:maj,F
47,C:maj,F
47,C:maj,E
48,D:maj,E
48,D:maj,E
48,D:maj,F
48,D:maj,E
48,D:maj,G
48,D:maj,F
48,D:maj,F
48,D:maj,E
48,D:maj,F
49,C:maj,F
49,C:maj,E
49,C:maj,E
49,C:maj,F
49,C:maj,E
49,C:maj,E
49,C:maj,E
49,C:maj,F
49,C:maj,F
49,C:maj,E
50,D:maj,E
50,D:maj,E
50,D:maj,F
50,D:maj,E
50,D:maj,C
50,D:maj,G
50,D:maj,G
50,D:maj,F
50,D:maj,G
51,C:maj,G
51,C:maj,E
51,C:maj,E
51,C:maj,F
51,C:maj,E
51,C:maj,E
51,C:maj,E
51,C:maj,F
51,C:maj,F
51,C:maj,E
52,D:maj,E
52,D:maj,E
52,D:maj,F
52,D:maj,E
52,D:maj,G
52,D:maj,F
52,D:maj,F
52,D:maj,E
52,D:maj,F
53,D#:maj,F
53,D#:maj,E
53,D#:maj,E
53,D#:maj,E
53,D#:maj,E
53,D#:maj,D
53,D#:maj,C
53,D#:maj,C
54,F:maj,D
54,F:maj,C
54,F:maj,C
54,F:maj,C
54,F:maj,C
54,F:maj,E
54,F:maj,E
54,F:maj,C
54,F:maj,C
55,G#:maj,E
55,G#:maj,C
55,G#:maj,E
55,G#:maj,C
55,G#:maj,E
55,G#:maj,C
55,G#:maj,D
55,G#:maj,B
55,G#:maj,E
55,G#:maj,C
55,G#:maj,E
55,G#:maj,C
55,G#:maj,D
55,G#:maj,B
55,G#:maj,C
55,G#:maj,A
56,F:maj,C
56,F:maj,A
56,F:maj,C
56,F:maj,A
56,F:maj,E
56,F:maj,E
56,F:maj,D
56,F:maj,E
57,D:maj,D
57,D:maj,E
57,D:maj,E
57,D:maj,E
57,D:maj,E
57,D:maj,E
57,D:maj,D
57,D:maj,C
58,F:maj,C
58,F:maj,C
58,F:maj,G
58,F:maj,G
58,F:maj,E
58,F:maj,E
58,F:maj,C
58,F:maj,C
59,G#:maj,E
59,G#:maj,C
59,G#:maj,E
59,G#:maj,C
59,G#:maj,E
59,G#:maj,C
59,G#:maj,E
59,G#:maj,C
59,G#:maj,E
59,G#:maj,C
59,G#:maj,D
59,G#:maj,B
59,G#:maj,E
59,G#:maj,C
59,G#:maj,E
59,G#:maj,C
59,G#:maj,D
59,G#:maj,B
59,G#:maj,C
59,G#:maj,A
60,F:maj,C
60,F:maj,A
60,F:maj,C
60,F:maj,A
60,F:maj,D
60,F:maj,C
60,F:maj,A
61,G#:maj,A
61,G#:maj,D
61,G#:maj,E
61,G#:maj,E
61,G#:maj,E
61,G#:maj,E
61,G#:maj,E
61,G#:maj,E
61,G#:maj,A
61,G#:maj,A
61,G#:maj,A
61,G#:maj,G
61,G#:maj,G
61,G#:maj,G
61,G#:maj,G
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,F
62,F:maj,G
62,F:maj,G
62,F:maj,G
62,F:maj,G
62,F:maj,A
62,F:maj,A
63,G#:maj,E
63,G#:maj,D
63,G#:maj,E
63,G#:maj,E
63,G#:maj,E
63,G#:maj,E
63,G#:maj,E
63,G#:maj,E
63,G#:maj,A
63,G#:maj,A
63,G#:maj,A
63,G#:maj,G
63,G#:maj,G
63,G#:maj,G
63,G#:maj,G
64,F:maj,F
64,F:maj,F
64,F:maj,F
64,F:maj,F
64,F:maj,F
64,F:maj,F
64,F:maj,F
64,F:maj,F
64,F:maj,D
64,F:maj,D
64,F:maj,D
64,F:maj,D
64,F:maj,D
64,F:maj,D
64,F:maj,D
65,G#:maj,E
65,G#:maj,G
65,G#:maj,G
65,G#:maj,D
65,G#:maj,E
65,G#:maj,D
65,G#:maj,C
66,F:maj,C
66,F:maj,G
66,F:maj,D
66,F:maj,E
66,F:maj,E
66,F:maj,D
66,F:maj,C
67,C:maj,D
67,C:maj,C
67,C:maj,C
67,C:maj,G
67,C:maj,G
67,C:maj,D
67,C:maj,E
67,C:maj,D
67,C:maj,C
68,G:maj,B
68,G:maj,G
68,G:maj,G
68,G:maj,D
68,G:maj,E
68,G:maj,E
68,G:maj,D
68,G:maj,E
69,G#:maj,D
69,G#:maj,C
69,G#:maj,C
69,G#:maj,D
69,G#:maj,E
69,G#:maj,D
69,G#:maj,C
70,F:maj,C
70,F:maj,C
70,F:maj,G
70,F:maj,G
70,F:maj,C
70,F:maj,C
70,F:maj,D
71,C:maj,C
71,C:maj,G
71,C:maj,G
71,C:maj,G
71,C:maj,E
71,C:maj,E
71,C:maj,D
71,C:maj,C
72,G:maj,B
72,G:maj,G
72,G:maj,E
72,G:maj,D
72,G:maj,C
73,G#:maj,C
73,G#:maj,G
73,G#:maj,D
73,G#:maj,E
73,G#:maj,D
73,G#:maj,C
74,F:maj,C
74,F:maj,C
74,F:maj,D
74,F:maj,E
74,F:maj,D
74,F:maj,E
75,C:maj,D
75,C:maj,C
75,C:maj,C
