measure,chord,note
67,C:maj,G
67,C:maj,A
68,A:min,A
68,A:min,E
68,A:min,E
68,A:min,E
68,A:min,E
68,A:min,E
68,A:min,E
69,F:maj,E
69,F:maj,E
69,F:maj,F
69,F:maj,D
70,C:maj,D
70,C:maj,C
70,C:maj,C
71,C:maj,E
71,C:maj,D
71,C:maj,C
71,C:maj,C
71,C:maj,C
71,C:maj,E
71,C:maj,E
72,A:min,E
72,A:min,D
72,A:min,C
72,A:min,A
72,A:min,A
72,A:min,A
72,A:min,A
73,F:maj,A
73,F:maj,E
73,F:maj,G
74,C:maj,G
74,C:maj,G
74,C:maj,G
75,C:maj,G
75,C:maj,G
75,C:maj,G
75,C:maj,G
75,C:maj,F
75,C:maj,E
76,A:min,E
76,A:min,E
76,A:min,E
76,A:min,E
76,A:min,E
76,A:min,E
76,A:min,E
77,F:maj,E
77,F:maj,E
77,F:maj,F
77,F:maj,D
78,C:maj,D
78,C:maj,C
79,C:maj,E
79,C:maj,D
79,C:maj,C
79,C:maj,A
79,C:maj,C
79,C:maj,C
79,C:maj,A
79,C:maj,C
80,A:min,C
80,A:min,C
81,F:maj,A
81,F:maj,A
81,F:maj,A
81,F:maj,G
81,F:maj,A
81,F:maj,G
82,C:maj,G
82,C:maj,D
82,C:maj,E
82,C:maj,E
82,C:maj,F
82,C:maj,F
83,C:maj,G
83,C:maj,G
83,C:maj,G
83,C:maj,E
83,C:maj,G
83,C:maj,E
84,A:min,E
84,A:min,A
84,A:min,B
84,A:min,B
84,A:min,C
84,A:min,C
85,F:maj,A
85,F:maj,A
85,F:maj,A
85,F:maj,G
85,F:maj,A
85,F:maj,G
86,C:maj,G
86,C:maj,D
86,C:maj,E
86,C:maj,E
86,C:maj,F
86,C:maj,G
87,C:maj,G
87,C:maj,E
87,C:maj,G
87,C:maj,G
87,C:maj,E
87,C:maj,G
87,C:maj,E
88,A:min,E
88,A:min,A
88,A:min,B
88,A:min,B
88,A:min,C
88,A:min,C
89,F:maj,A
89,F:maj,A
89,F:maj,A
89,F:maj,G
89,F:maj,A
89,F:maj,B
90,C:maj,B
90,C:maj,B
90,C:maj,B
90,C:maj,B
90,C:maj,G
91,C:maj,G
91,C:maj,G
91,C:maj,G
91,C:maj,G
91,C:maj,F
91,C:maj,F
92,A:min,F
92,A:min,E
92,A:min,E
92,A:min,E
92,A:min,E
92,A:min,E
93,F:maj,E
93,F:maj,E
93,F:maj,E
93,F:maj,F
93,F:maj,D
94,C:maj,D
94,C:maj,C
94,C:maj,D
94,C:maj,C
95,C:maj,B
95,C:maj,B
95,C:maj,B
95,C:maj,E
95,C:maj,B
95,C:maj,C
96,A:min,C
104,G:maj,E
104,G:maj,G
104,G:maj,C
104,G:maj,C
104,G:maj,B
104,G:maj,A
105,F:maj,A
105,F:maj,A
105,F:maj,G
106,C:maj,E
106,C:maj,G
106,C:maj,C
106,C:maj,C
106,C:maj,B
106,C:maj,G
107,C:maj,G
107,C:maj,G
107,C:maj,E
108,A:min,E
108,A:min,G
108,A:min,C
108,A:min,C
108,A:min,B
108,A:min,A
109,F:maj,E
109,F:maj,E
109,F:maj,E
109,F:maj,F
109,F:maj,D
110,C:maj,D
110,C:maj,D
110,C:maj,D
110,C:maj,C
111,E:min,B
111,E:min,B
111,E:min,B
111,E:min,E
111,E:min,B
111,E:min,C
112,A:min,C
113,F:maj,E
114,G:maj,F
115,E:min,E
115,E:min,D
115,E:min,E
116,A:min,E
