measure,chord,note
50,C:maj,C
50,C:maj,G
51,C:maj,A#
51,C:maj,C
51,C:maj,C
51,C:maj,A#
51,C:maj,C
51,C:maj,D#
52,C:maj,A#
52,C:maj,C
52,C:maj,C
52,C:maj,A#
52,C:maj,C
52,C:maj,G
53,C:maj,C
53,C:maj,C
53,C:maj,A#
53,C:maj,C
53,C:maj,A#
53,C:maj,C
53,C:maj,A#
54,A#:maj,C
54,A#:maj,C
54,A#:maj,C
54,A#:maj,D#
55,C:maj,A#
55,C:maj,C
55,C:maj,A#
55,C:maj,C
55,C:maj,C
56,D#:maj,D#
56,D#:maj,G
57,F:maj,F
57,F:maj,G
57,F:maj,F
57,F:maj,D#
57,F:maj,C
58,F:maj,C
58,F:maj,C
59,F:maj,A
59,F:maj,D#
59,F:maj,A
59,F:maj,D#
59,F:maj,A
59,F:maj,D#
59,F:maj,A#
59,F:maj,D#
59,F:maj,A
59,F:maj,D#
60,F:maj,A
60,F:maj,D#
60,F:maj,A
60,F:maj,D#
61,G#:maj,G#
61,G#:maj,G#
61,G#:maj,G
61,G#:maj,F
61,G#:maj,D#
62,A#:maj,F
62,A#:maj,A#
62,A#:maj,A#
62,A#:maj,F
62,A#:maj,G
63,G#:maj,G#
63,G#:maj,G
63,G#:maj,F
63,G#:maj,D#
63,G#:maj,D#
63,G#:maj,D#
64,G:min,F
64,G:min,D
65,G#:maj,C
66,G#:maj,G#
66,G#:maj,G
66,G#:maj,F
66,G#:maj,D#
67,G:min,F
67,G:min,A#
68,G:min,A#
68,G:min,G
68,G:min,G
68,G:min,G
69,G#:maj,G#
69,G#:maj,G#
69,G#:maj,G
69,G#:maj,F
69,G#:maj,D#
69,G#:maj,F
69,G#:maj,D#
70,A#:maj,A#
70,A#:maj,G#
71,C:min,G
71,C:min,F
71,C:min,D#
73,C:min,C
73,C:min,A#
74,C:maj,C
74,C:maj,C
74,C:maj,C
74,C:maj,A#
74,C:maj,C
74,C:maj,C
74,C:maj,A#
75,A#:maj,C
75,A#:maj,A#
75,A#:maj,C
75,A#:maj,D#
76,C:maj,C
76,C:maj,A#
76,C:maj,C
76,C:maj,C
76,C:maj,A#
76,C:maj,C
76,C:maj,C
76,C:maj,C
76,C:maj,C
77,D#:maj,D#
77,D#:maj,G
78,F:maj,F
78,F:maj,F
78,F:maj,G
78,F:maj,F
78,F:maj,D#
78,F:maj,C
79,F:maj,C
