measure,chord,note
48,C:maj,E
48,C:maj,E
48,C:maj,D
49,F:maj,C
49,F:maj,B
50,C:maj,G
50,C:maj,G
50,C:maj,A
51,C:maj,C
51,C:maj,E
51,C:maj,D#
51,C:maj,E
52,G:maj,D
52,G:maj,E
52,G:maj,D
53,C:maj,C
53,C:maj,E
53,C:maj,F
54,C:maj,G
54,C:maj,D#
54,C:maj,E
54,C:maj,D
55,C:maj,C
55,C:maj,E
55,C:maj,E
55,C:maj,D
56,F:maj,C
56,F:maj,A
57,C:maj,G
57,C:maj,G
57,C:maj,A
58,C:maj,C
58,C:maj,E
58,C:maj,D#
58,C:maj,E
59,C:maj,G
59,C:maj,E
60,G:maj,D
61,C:maj,D
61,C:maj,E
61,C:maj,F
62,C:maj,G
62,C:maj,D#
62,C:maj,E
62,C:maj,D
63,C:maj,C
63,C:maj,E
63,C:maj,E
63,C:maj,D
64,F:maj,C
64,F:maj,B
65,C:maj,G
65,C:maj,G
65,C:maj,A
66,C:maj,C
66,C:maj,E
66,C:maj,D#
66,C:maj,E
67,G:maj,D
67,G:maj,E
67,G:maj,D
68,C:maj,C
69,C:maj,C
69,C:maj,E
69,C:maj,F
70,C:maj,G
70,C:maj,D#
70,C:maj,E
70,C:maj,D
71,C:maj,C
71,C:maj,E
71,C:maj,E
71,C:maj,D
72,F:maj,C
72,F:maj,A
72,F:maj,A
73,C:maj,G
73,C:maj,E
73,C:maj,F
74,G:maj,G
74,G:maj,D#
74,G:maj,E
74,G:maj,D
75,A:min,C
75,A:min,E
76,G:maj,D
77,C:maj,D
77,C:maj,E
77,C:maj,F
78,C:maj,G
78,C:maj,D#
78,C:maj,E
78,C:maj,D
79,C:maj,C
79,C:maj,E
79,C:maj,D
80,F:maj,C
80,F:maj,A
81,C:maj,G
81,C:maj,G
81,C:maj,A
82,C:maj,C
82,C:maj,E
82,C:maj,D#
82,C:maj,E
83,G:maj,D
83,G:maj,E
83,G:maj,D
84,C:maj,C
85,C:maj,C
85,C:maj,E
85,C:maj,F
86,C:maj,G
86,C:maj,D#
86,C:maj,E
86,C:maj,D
87,C:maj,C
87,C:maj,E
87,C:maj,E
87,C:maj,D
88,F:maj,C
88,F:maj,A
89,C:maj,G
89,C:maj,G
89,C:maj,A
90,C:maj,C
90,C:maj,E
90,C:maj,D#
90,C:maj,E
91,C:maj,G
91,C:maj,E
92,G:maj,D
93,C:maj,D
93,C:maj,E
93,C:maj,F
94,C:maj,G
94,C:maj,D#
94,C:maj,E
94,C:maj,D
95,C:maj,C
95,C:maj,E
95,C:maj,E
95,C:maj,D
96,F:maj,C
96,F:maj,B
97,C:maj,G
97,C:maj,G
97,C:maj,A
98,C:maj,C
98,C:maj,E
98,C:maj,D#
98,C:maj,E
99,G:maj,D
99,G:maj,E
99,G:maj,D
100,C:maj,C
101,C:maj,C
101,C:maj,E
101,C:maj,F
102,C:maj,G
102,C:maj,D#
102,C:maj,E
102,C:maj,D
103,C:maj,C
103,C:maj,E
103,C:maj,E
103,C:maj,D
104,F:maj,C
104,F:maj,A
104,F:maj,A
105,C:maj,G
105,C:maj,E
105,C:maj,F
106,G:maj,G
106,G:maj,D#
106,G:maj,E
106,G:maj,D
107,A:min,C
107,A:min,E
108,G:maj,D
109,C:maj,D
109,C:maj,E
109,C:maj,F
110,C:maj,G
110,C:maj,D#
110,C:maj,E
110,C:maj,D
111,C:maj,C
111,C:maj,E
111,C:maj,D
112,F:maj,C
112,F:maj,A
113,C:maj,G
113,C:maj,G
113,C:maj,A
114,C:maj,C
114,C:maj,E
114,C:maj,D#
114,C:maj,E
115,G:maj,D
115,G:maj,E
115,G:maj,D
116,C:maj,C
117,C:maj,C
