measure,chord,note
29,F:maj,F
29,F:maj,A
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,C
29,F:maj,A
30,C:maj,C
30,C:maj,C
30,C:maj,A
30,C:maj,G
30,C:maj,F
31,F:min,G#
31,F:min,G#
31,F:min,G#
31,F:min,G#
31,F:min,G
31,F:min,G
31,F:min,F
32,D:min,G
32,D:min,F
32,D:min,D
32,D:min,D
33,D:min,G#
33,D:min,G#
33,D:min,G#
33,D:min,G#
33,D:min,G
33,D:min,G
33,D:min,F
34,A#:maj,G
34,A#:maj,G
34,A#:maj,A
34,A#:maj,G
35,C:maj,G
35,C:maj,G
35,C:maj,G
35,C:maj,G
35,C:maj,A
35,C:maj,C
35,C:maj,D
35,C:maj,C
36,F:maj,F
36,F:maj,F
36,F:maj,F
38,D:min,A
38,D:min,A
38,D:min,G
38,D:min,F
38,D:min,G
39,D:min,F
39,D:min,G
39,D:min,A
40,F:maj,C
40,F:maj,G
40,F:maj,A
40,F:maj,A
41,C:maj,E
41,C:maj,C
41,C:maj,A
41,C:maj,A
42,D:min,A
42,D:min,A
42,D:min,G
42,D:min,F
42,D:min,G
43,D:min,F
43,D:min,G
43,D:min,A
44,F:maj,C
44,F:maj,G
44,F:maj,A
44,F:maj,A
45,C:maj,E
45,C:maj,C
45,C:maj,G
45,C:maj,A
45,C:maj,A
45,C:maj,D
45,C:maj,F
46,G:min,G
46,G:min,G
46,G:min,F
46,G:min,G
46,G:min,F
46,G:min,D
46,G:min,D
47,A#:maj,G
47,A#:maj,G
47,A#:maj,F
47,A#:maj,G
47,A#:maj,F
47,A#:maj,D
47,A#:maj,C
48,D:min,D
48,D:min,C
48,D:min,C
48,D:min,C
48,D:min,C
48,D:min,C
48,D:min,C
49,F:maj,A
49,F:maj,G
49,F:maj,F
49,F:maj,D
49,F:maj,E
49,F:maj,F
50,G:min,G
50,G:min,G
50,G:min,F
50,G:min,G
50,G:min,F
50,G:min,D
50,G:min,F
51,A#:maj,G
51,A#:maj,G
51,A#:maj,F
51,A#:maj,G
51,A#:maj,F
51,A#:maj,D
51,A#:maj,D
51,A#:maj,F
52,D:min,C
52,D:min,C
52,D:min,C
52,D:min,C
52,D:min,C
52,D:min,C
53,F:maj,A
53,F:maj,F
53,F:maj,F
53,F:maj,A
53,F:maj,C
54,D:min,D
54,D:min,D
54,D:min,C
54,D:min,D
54,D:min,C
54,D:min,A
54,D:min,A
54,D:min,C
55,D:min,D
55,D:min,D
55,D:min,C
55,D:min,D
55,D:min,C
55,D:min,A
55,D:min,G
55,D:min,F
56,A#:maj,G
56,A#:maj,F
56,A#:maj,G
56,A#:maj,F
56,A#:maj,G#
56,A#:maj,G
57,A#:maj,G
57,A#:maj,F
57,A#:maj,D
57,A#:maj,D
57,A#:maj,C
57,A#:maj,D
57,A#:maj,F
58,G:min,G
58,G:min,A
58,G:min,C
58,G:min,D
58,G:min,F
59,G:min,G
59,G:min,G
59,G:min,G#
59,G:min,G#
59,G:min,G
60,C:maj,A
60,C:maj,C
60,C:maj,A
60,C:maj,C
61,C:maj,C
61,C:maj,A
61,C:maj,F
61,C:maj,G
61,C:maj,G
62,C:maj,G#
62,C:maj,G#
62,C:maj,G#
62,C:maj,G#
62,C:maj,A
62,C:maj,G
62,C:maj,D
62,C:maj,E
63,F:maj,G
63,F:maj,F
63,F:maj,F
64,F:min,G#
64,F:min,G#
64,F:min,G#
64,F:min,G#
64,F:min,G
64,F:min,D
64,F:min,F
65,D:min,G
65,D:min,E
65,D:min,D
65,D:min,D
66,F:maj,F
66,F:maj,A
66,F:maj,C
66,F:maj,C
66,F:maj,C
66,F:maj,C
66,F:maj,A
67,C:maj,C
67,C:maj,C
67,C:maj,A
67,C:maj,G
67,C:maj,F
68,F:min,G#
68,F:min,G#
68,F:min,G#
68,F:min,G#
68,F:min,G
68,F:min,D
68,F:min,E
69,D:min,G
69,D:min,F
69,D:min,D
70,D:min,G#
70,D:min,G#
70,D:min,G#
70,D:min,G#
70,D:min,G
70,D:min,G
70,D:min,F
71,A#:maj,G
71,A#:maj,G
71,A#:maj,A
71,A#:maj,G
72,C:maj,G
72,C:maj,G
72,C:maj,G
72,C:maj,G
72,C:maj,A
72,C:maj,C
72,C:maj,D
72,C:maj,C
73,F:maj,F
73,F:maj,F
73,F:maj,F
75,C:maj,E
75,C:maj,D
75,C:maj,E
75,C:maj,D
76,D:min,C
76,D:min,A
76,D:min,C
76,D:min,C
76,D:min,D
76,D:min,F
77,G:maj,G
77,G:maj,A
77,G:maj,G
78,A#:maj,G#
78,A#:maj,G
78,A#:maj,G
78,A#:maj,F
79,D:min,G
79,D:min,F
79,D:min,D
80,F:maj,C
80,F:maj,D
80,F:maj,F
81,G:maj,G
81,G:maj,A
81,G:maj,D
81,G:maj,F
82,G:maj,G
82,G:maj,G#
82,G:maj,G
83,C:maj,A
83,C:maj,C
83,C:maj,A
83,C:maj,C
84,C:maj,C
84,C:maj,A
84,C:maj,F
84,C:maj,G
84,C:maj,G
85,C:maj,G#
85,C:maj,G#
85,C:maj,G#
85,C:maj,G#
85,C:maj,A
85,C:maj,G
85,C:maj,D
85,C:maj,E
86,F:maj,G
86,F:maj,F
86,F:maj,F
87,F:min,G#
87,F:min,G#
87,F:min,G#
87,F:min,G#
87,F:min,G
87,F:min,G
87,F:min,F
88,D:min,G
88,D:min,F
88,D:min,D
88,D:min,D
89,F:maj,F
89,F:maj,A
89,F:maj,C
89,F:maj,C
89,F:maj,C
89,F:maj,C
89,F:maj,A
90,C:maj,C
90,C:maj,C
90,C:maj,A
90,C:maj,G
90,C:maj,F
91,F:min,C
91,F:min,G#
91,F:min,F
91,F:min,G#
91,F:min,G
91,F:min,D
91,F:min,E
92,D:min,G
92,D:min,F
92,D:min,D
93,D:min,D
93,D:min,C
93,D:min,A
93,D:min,D
93,D:min,C
93,D:min,A
93,D:min,F
94,A#:maj,G
94,A#:maj,G
94,A#:maj,G
94,A#:maj,F
94,A#:maj,D
95,C:maj,D
95,C:maj,C
95,C:maj,A
95,C:maj,B
95,C:maj,A
95,C:maj,G
95,C:maj,F
96,F:maj,G
96,F:maj,F
96,F:maj,F
98,D:min,A
98,D:min,G
98,D:min,F
98,D:min,G
99,D:min,F
99,D:min,G
99,D:min,A
100,C:maj,C
100,C:maj,G
100,C:maj,A
100,C:maj,A
101,F:maj,E
101,F:maj,C
101,F:maj,F
101,F:maj,F
