measure,chord,note
80,F:maj,A
80,F:maj,C
80,F:maj,D
80,F:maj,D
81,C:maj,E
81,C:maj,E
81,C:maj,D
81,C:maj,D
82,G:maj,D
82,G:maj,A
82,G:maj,C
82,G:maj,C
83,A:min,G
83,A:min,G
83,A:min,F
83,A:min,E
84,F:maj,E
84,F:maj,A
84,F:maj,A
85,C:maj,G
85,C:maj,G
85,C:maj,G
85,C:maj,E
85,C:maj,G
86,G:maj,G
86,G:maj,G
86,G:maj,A
86,G:maj,C
86,G:maj,C
87,F:maj,G
87,F:maj,G
87,F:maj,G
87,F:maj,G
88,D:min,G
88,D:min,F
88,D:min,F
88,D:min,E
88,D:min,D
88,D:min,D
89,G:maj,E
89,G:maj,D
89,G:maj,D
90,E:min,D
90,E:min,A
90,E:min,E
90,E:min,D
90,E:min,C
91,A:min,A
91,A:min,G
91,A:min,G
91,A:min,F
91,A:min,E
92,F:maj,E
92,F:maj,A
92,F:maj,A
92,F:maj,C
92,F:maj,D
92,F:maj,D
93,C:maj,E
93,C:maj,E
93,C:maj,G
93,C:maj,A
94,G:maj,A
94,G:maj,A
94,G:maj,E
94,G:maj,D
94,G:maj,C
95,A:min,A
95,A:min,G
95,A:min,G
95,A:min,F
95,A:min,E
96,F:maj,E
96,F:maj,A
96,F:maj,A
97,C:maj,G
97,C:maj,G
97,C:maj,G
97,C:maj,G
97,C:maj,E
97,C:maj,G
98,G:maj,G
98,G:maj,A
98,G:maj,D
98,G:maj,D
98,G:maj,C
99,F:maj,G
99,F:maj,G
99,F:maj,G
99,F:maj,G
100,D:min,G
100,D:min,F
100,D:min,F
100,D:min,E
100,D:min,D
100,D:min,D
101,G:maj,E
101,G:maj,D
101,G:maj,D
102,E:min,D
102,E:min,A
102,E:min,E
102,E:min,D
102,E:min,C
103,A:min,C
103,A:min,A
103,A:min,E
103,A:min,D
103,A:min,C
104,F:maj,C
104,F:maj,A
104,F:maj,E
104,F:maj,D
104,F:maj,D
105,D:min,D
106,G:maj,D
106,G:maj,B
106,G:maj,B
106,G:maj,E
106,G:maj,D
106,G:maj,C
107,A:min,C
107,A:min,A
107,A:min,E
107,A:min,D
107,A:min,C
108,F:maj,C
108,F:maj,A
108,F:maj,E
108,F:maj,D
108,F:maj,D
109,D:min,D
110,G:maj,D
110,G:maj,B
110,G:maj,B
110,G:maj,E
110,G:maj,D
110,G:maj,C
111,A:min,C
111,A:min,A
111,A:min,E
111,A:min,D
111,A:min,C
112,F:maj,C
112,F:maj,A
112,F:maj,E
112,F:maj,D
112,F:maj,D
113,D:min,D
114,G:maj,D
114,G:maj,D
114,G:maj,C
114,G:maj,E
114,G:maj,D
114,G:maj,C
115,F:maj,A
