measure,chord,note
61,F:maj,A
61,F:maj,A
61,F:maj,A
62,E:maj,A
62,E:maj,G#
62,E:maj,A
62,E:maj,B
62,E:maj,B
63,E:maj,E
63,E:maj,E
63,E:maj,E
63,E:maj,C
63,E:maj,A
64,G:maj,A
64,G:maj,G
64,G:maj,G
64,G:maj,B
64,G:maj,D
65,G:maj,D
65,G:maj,C
65,G:maj,B
65,G:maj,A
65,G:maj,G
65,G:maj,G
66,F:maj,G
66,F:maj,F
66,F:maj,F
66,F:maj,A
66,F:maj,C
67,F:maj,C
67,F:maj,C
67,F:maj,C
67,F:maj,C
67,F:maj,C
67,F:maj,C
68,F:maj,C
68,F:maj,C
68,F:maj,C
68,F:maj,C
68,F:maj,C
69,B:maj,B
69,B:maj,B
69,B:maj,B
69,B:maj,C
69,B:maj,B
69,B:maj,A
70,E:maj,B
71,E:maj,B
71,E:maj,B
71,E:maj,C
71,E:maj,B
71,E:maj,D
72,D:min,D
72,D:min,C
72,D:min,B
72,D:min,A
72,D:min,G
73,G:maj,B
73,G:maj,A
73,G:maj,G
73,G:maj,G
73,G:maj,F
73,G:maj,G
73,G:maj,A
74,F:maj,A
74,F:maj,G
74,F:maj,B
74,F:maj,B
74,F:maj,A
74,F:maj,G
75,E:maj,F
75,E:maj,E
76,B:min,D
76,B:min,C
76,B:min,B
76,B:min,A
76,B:min,G#
77,E:maj,G#
77,E:maj,E
78,B:min,D
78,B:min,C
78,B:min,B
78,B:min,A
78,B:min,G#
79,E:maj,G#
79,E:maj,E
80,E:maj,C
80,E:maj,B
80,E:maj,A
80,E:maj,A
80,E:maj,G#
80,E:maj,B
80,E:maj,A
81,A:min,A
82,A:maj,G
82,A:maj,G
83,D:min,A
83,D:min,G
83,D:min,G
84,G:maj,D
84,G:maj,C
84,G:maj,B
84,G:maj,B
84,G:maj,A
84,G:maj,A
85,C:maj,A
85,C:maj,G
86,F:maj,E
86,F:maj,F
86,F:maj,F
86,F:maj,E
86,F:maj,D
87,B:min,F
87,B:min,E
88,E:maj,G#
88,E:maj,G#
88,E:maj,B
88,E:maj,B
88,E:maj,A
88,E:maj,G#
88,E:maj,B
89,A:min,B
89,A:min,A
90,A:min,B
90,A:min,B
90,A:min,B
90,A:min,A
90,A:min,B
91,D:min,C
91,D:min,C
92,D:min,A
92,D:min,C
92,D:min,B
93,F:maj,A
93,F:maj,B
93,F:maj,C
93,F:maj,C
94,F:maj,C
94,F:maj,A
94,F:maj,C
95,E:maj,C
95,E:maj,B
95,E:maj,A
95,E:maj,B
96,E:maj,B
97,E:maj,E
97,E:maj,F
97,E:maj,E
97,E:maj,F
97,E:maj,B
97,E:maj,A
97,E:maj,G#
97,E:maj,F
98,E:maj,E
98,E:maj,B
98,E:maj,E
98,E:maj,E
98,E:maj,B
98,E:maj,D
99,E:maj,D
99,E:maj,E
100,E:maj,B
100,E:maj,B
100,E:maj,E
100,E:maj,D
100,E:maj,C
101,A:min,C
101,A:min,D
101,A:min,C
101,A:min,C
102,D:min,A
102,D:min,B
102,D:min,C
102,D:min,D
102,D:min,B
103,C:maj,G
103,C:maj,A
103,C:maj,B
103,C:maj,C
103,C:maj,A
104,B:min,F
104,B:min,G
104,B:min,A
104,B:min,B
104,B:min,C
104,B:min,D
105,E:maj,E
105,E:maj,E
105,E:maj,E
105,E:maj,E
105,E:maj,E
106,E:maj,B
106,E:maj,E
106,E:maj,E
106,E:maj,B
106,E:maj,D
107,E:maj,D
107,E:maj,E
108,E:maj,B
108,E:maj,B
108,E:maj,E
108,E:maj,D
108,E:maj,C
109,A:min,C
109,A:min,D
109,A:min,C
109,A:min,C
110,A:min,A
110,A:min,B
110,A:min,C
110,A:min,D
110,A:min,C
111,G:maj,B
111,G:maj,B
111,G:maj,B
111,G:maj,B
112,F:maj,A
112,F:maj,A
112,F:maj,B
112,F:maj,C
113,E:maj,E
113,E:maj,E
113,E:maj,F
113,E:maj,D
113,E:maj,E
114,F:maj,B
114,F:maj,E
114,F:maj,E
114,F:maj,B
114,F:maj,D
115,E:maj,D
115,E:maj,E
118,F:maj,B
118,F:maj,E
118,F:maj,E
118,F:maj,B
118,F:maj,D
119,F:maj,D
119,F:maj,E
120,E:maj,B
120,E:maj,B
120,E:maj,E
120,E:maj,D
120,E:maj,C
121,A:min,C
121,A:min,D
121,A:min,C
122,D:min,A
122,D:min,B
122,D:min,C
122,D:min,D
122,D:min,C
123,G:maj,B
123,G:maj,B
123,G:maj,B
123,G:maj,B
124,F:maj,A
124,F:maj,A
124,F:maj,B
124,F:maj,C
125,E:maj,E
125,E:maj,F
125,E:maj,D
125,E:maj,E
126,E:maj,E
126,E:maj,B
126,E:maj,E
126,E:maj,B
126,E:maj,D
127,E:maj,D
127,E:maj,E
127,E:maj,B
127,E:maj,C
127,E:maj,B
128,A:min,C
128,A:min,C
128,A:min,C
128,A:min,C
128,A:min,D
129,D:min,D
129,D:min,E
129,D:min,D
130,F:maj,G
130,F:maj,A
130,F:maj,A
131,E:maj,B
131,E:maj,C
131,E:maj,B
132,A:min,C
132,A:min,C
132,A:min,C
132,A:min,C
132,A:min,D
133,D:min,D
133,D:min,E
133,D:min,D
134,F:maj,G
134,F:maj,A
134,F:maj,A
135,F:maj,C
135,F:maj,C
135,F:maj,C
135,F:maj,C
136,E:maj,E
136,E:maj,E
136,E:maj,E
136,E:maj,E
137,E:maj,A
137,E:maj,G#
137,E:maj,F
137,E:maj,E
138,E:maj,A
138,E:maj,G#
138,E:maj,F
138,E:maj,E
139,A:min,E
139,A:min,E
139,A:min,E
139,A:min,E
139,A:min,E
140,A:min,E
140,A:min,A
140,A:min,E
140,A:min,E
141,A:min,E
141,A:min,F#
142,E:maj,F
142,E:maj,B
143,E:maj,F
143,E:maj,B
144,A:min,E
144,A:min,D
144,A:min,D
144,A:min,D
144,A:min,E
144,A:min,E
145,A:min,E
145,A:min,B
146,B:min,B
146,B:min,B
146,B:min,B
146,B:min,B
146,B:min,B
146,B:min,G#
147,E:maj,G#
147,E:maj,G#
147,E:maj,G#
147,E:maj,G#
147,E:maj,A
148,A:min,A
148,A:min,A
148,A:min,A
148,A:min,A
148,A:min,A
149,F:maj,E
149,F:maj,E
150,G:maj,G
150,G:maj,G
150,G:maj,G
150,G:maj,A
151,A:min,B
151,A:min,E
151,A:min,E
151,A:min,B
151,A:min,D
152,E:maj,D
152,E:maj,E
155,F:maj,B
155,F:maj,E
155,F:maj,E
155,F:maj,B
155,F:maj,D
156,E:maj,D
156,E:maj,E
157,E:maj,B
157,E:maj,B
157,E:maj,E
157,E:maj,D
157,E:maj,C
158,A:min,C
158,A:min,D
158,A:min,C
158,A:min,C
159,D:min,A
159,D:min,B
159,D:min,C
159,D:min,D
159,D:min,C
160,C:maj,B
160,C:maj,B
160,C:maj,B
160,C:maj,B
161,F:maj,A
161,F:maj,A
161,F:maj,B
161,F:maj,C
162,E:maj,E
162,E:maj,F
162,E:maj,D
162,E:maj,E
163,E:maj,E
164,B:min,B
164,B:min,B
164,B:min,B
164,B:min,B
164,B:min,B
164,B:min,G#
165,E:maj,G#
165,E:maj,G#
165,E:maj,G#
165,E:maj,G#
165,E:maj,A
166,A:min,A
166,A:min,A
166,A:min,A
166,A:min,A
166,A:min,A
167,F:maj,E
167,F:maj,E
168,G:maj,G
168,G:maj,G
168,G:maj,G
168,G:maj,A
