measure,chord,note
110,F:maj,C
110,F:maj,D
110,F:maj,C
111,C:maj,C
111,C:maj,C
111,C:maj,D
111,C:maj,C
112,G:maj,D
112,G:maj,E
112,G:maj,D
112,G:maj,C
112,G:maj,C
112,G:maj,A
112,G:maj,C
113,D:min,D
113,D:min,E
113,D:min,D
113,D:min,C
113,D:min,A
113,D:min,C
113,D:min,C
114,F:maj,F
114,F:maj,F
114,F:maj,F
114,F:maj,E
