measure,chord,note
70,G:maj,F
71,C:maj,F
71,C:maj,D#
71,C:maj,C
71,C:maj,C
71,C:maj,G
71,C:maj,G
71,C:maj,F
71,C:maj,D#
72,C:maj,D#
72,C:maj,C
72,C:maj,C
72,C:maj,F
72,C:maj,G
73,G:maj,F
73,G:maj,F
73,G:maj,D#
73,G:maj,F
73,G:maj,F
73,G:maj,D#
73,G:maj,F
73,G:maj,D#
73,G:maj,F
73,G:maj,D#
73,G:maj,C
74,F:maj,F
74,F:maj,G
74,F:maj,D#
74,F:maj,F
74,F:maj,D#
74,F:maj,C
74,F:maj,A#
74,F:maj,C
75,C:maj,C
75,C:maj,D#
75,C:maj,C
75,C:maj,A#
75,C:maj,C
76,C:maj,D#
77,C:maj,C
77,C:maj,C
77,C:maj,C
77,C:maj,C
77,C:maj,C
77,C:maj,A#
77,C:maj,C
77,C:maj,D#
78,F:maj,F
78,F:maj,F
78,F:maj,D#
78,F:maj,F
78,F:maj,D#
78,F:maj,F
78,F:maj,D#
79,C:maj,C
79,C:maj,F
80,C:maj,D#
80,C:maj,C
80,C:maj,C
81,F:maj,C
81,F:maj,C
81,F:maj,C
81,F:maj,C
81,F:maj,A#
81,F:maj,G
81,F:maj,F
81,F:maj,D#
81,F:maj,C
81,F:maj,C
82,G:maj,F
82,G:maj,F
82,G:maj,F
82,G:maj,D#
82,G:maj,F
82,G:maj,D#
83,C:maj,C
83,C:maj,D#
83,C:maj,D#
83,C:maj,G
83,C:maj,G
83,C:maj,F
83,C:maj,D#
84,C:maj,D#
84,C:maj,C
84,C:maj,C
84,C:maj,F
84,C:maj,G
85,G:maj,G
85,G:maj,F
85,G:maj,D#
85,G:maj,F
85,G:maj,D#
85,G:maj,F
85,G:maj,G
86,F:maj,G
86,F:maj,G
86,F:maj,F
86,F:maj,D#
86,F:maj,F
86,F:maj,D#
86,F:maj,F
86,F:maj,D#
87,C:maj,F
87,C:maj,D#
87,C:maj,C
87,C:maj,C
87,C:maj,D#
87,C:maj,C
87,C:maj,A#
88,C:maj,C
88,C:maj,D#
89,C:maj,C
89,C:maj,C
89,C:maj,C
89,C:maj,C
89,C:maj,A#
89,C:maj,G
89,C:maj,F
89,C:maj,D#
89,C:maj,C
89,C:maj,C
90,F:maj,G
90,F:maj,F
90,F:maj,D#
90,F:maj,F
90,F:maj,D#
90,F:maj,F
90,F:maj,D#
91,C:maj,F
91,C:maj,D#
91,C:maj,C
91,C:maj,C
91,C:maj,D#
92,C:maj,D#
92,C:maj,C
92,C:maj,C
93,F:maj,C
93,F:maj,C
93,F:maj,C
93,F:maj,C
93,F:maj,A#
93,F:maj,G
93,F:maj,F
93,F:maj,D#
93,F:maj,C
93,F:maj,C
94,G:maj,G
94,G:maj,F
94,G:maj,D#
94,G:maj,F
94,G:maj,D#
94,G:maj,F
94,G:maj,D#
95,C:maj,F
95,C:maj,D#
95,C:maj,C
95,C:maj,C
95,C:maj,D#
95,C:maj,C
95,C:maj,C
95,C:maj,F
96,C:maj,D#
96,C:maj,C
96,C:maj,C
96,C:maj,F
96,C:maj,D#
97,G:maj,F
97,G:maj,D#
97,G:maj,F
97,G:maj,D#
97,G:maj,F
97,G:maj,D#
97,G:maj,C
98,F:maj,C
98,F:maj,D#
98,F:maj,G
98,F:maj,D#
98,F:maj,F
98,F:maj,D#
99,C:maj,F
99,C:maj,D#
99,C:maj,C
99,C:maj,C
99,C:maj,F
99,C:maj,D#
99,C:maj,F
99,C:maj,D#
100,C:maj,C
100,C:maj,A#
100,C:maj,C
