measure,chord,note
25,G:maj,E
25,G:maj,C
25,G:maj,E
25,G:maj,A
25,G:maj,E
26,C:maj,G
27,C:maj,G
27,C:maj,C
27,C:maj,G
27,C:maj,C
27,C:maj,E
27,C:maj,C
27,C:maj,E
27,C:maj,G
27,C:maj,G#
28,A:min,A
28,A:min,A
28,A:min,G
28,A:min,F
28,A:min,E
28,A:min,D
28,A:min,C
28,A:min,A
28,A:min,G
28,A:min,F
29,F:maj,F
29,F:maj,C
29,F:maj,A
29,F:maj,C
29,F:maj,A
29,F:maj,F
29,F:maj,A
29,F:maj,F
29,F:maj,D
30,E:min,E
30,E:min,G
30,E:min,G
31,D:min,A
31,D:min,F
31,D:min,A
31,D:min,F
31,D:min,D
31,D:min,F
31,D:min,D
31,D:min,G
32,C:maj,A
32,C:maj,C
32,C:maj,C
32,C:maj,D
32,C:maj,C
32,C:maj,D#
32,C:maj,F
32,C:maj,G
32,C:maj,G#
32,C:maj,G
33,C:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,E
33,C:maj,E
33,C:maj,G
33,C:maj,G
34,G#:maj,G#
34,G#:maj,G#
34,G#:maj,G#
35,G:min,G
35,G:min,G
35,G:min,G
36,F:maj,F
36,F:maj,F
36,F:maj,F
37,G:min,G
37,G:min,D#
37,G:min,C
37,G:min,D#
38,G#:maj,G#
38,G#:maj,G#
38,G#:maj,G#
39,G:min,G
39,G:min,G
39,G:min,G
40,F#:maj,F#
40,F#:maj,F#
40,F#:maj,F#
41,G:maj,G
41,G:maj,G
41,G:maj,C
41,G:maj,G
41,G:maj,C
41,G:maj,E
41,G:maj,C
41,G:maj,E
41,G:maj,A
41,G:maj,E
42,C:maj,G
43,C:maj,G
43,C:maj,C
43,C:maj,G
43,C:maj,C
43,C:maj,E
43,C:maj,C
43,C:maj,E
43,C:maj,G
43,C:maj,G#
44,A:min,A
44,A:min,A
44,A:min,G
44,A:min,F
44,A:min,E
44,A:min,D
44,A:min,C
44,A:min,A
44,A:min,G
44,A:min,F
45,F:maj,F
45,F:maj,C
45,F:maj,A
45,F:maj,C
45,F:maj,A
45,F:maj,F
45,F:maj,A
45,F:maj,F
45,F:maj,D
46,E:min,E
46,E:min,G
46,E:min,G
47,D:min,A
47,D:min,F
47,D:min,A
47,D:min,F
47,D:min,D
47,D:min,F
47,D:min,D
47,D:min,G
48,C:maj,A
48,C:maj,C
48,C:maj,C
48,C:maj,D#
48,C:maj,D
48,C:maj,C
48,C:maj,G#
48,C:maj,G
48,C:maj,F
48,C:maj,D#
48,C:maj,D
49,C:maj,C
49,C:maj,C
49,C:maj,G
49,C:maj,C
49,C:maj,E
49,C:maj,C
49,C:maj,E
49,C:maj,A
49,C:maj,E
50,C:maj,G
50,C:maj,A
50,C:maj,F
50,C:maj,A
50,C:maj,F
50,C:maj,D
50,C:maj,F
50,C:maj,D
50,C:maj,G
51,C:maj,A
51,C:maj,C
51,C:maj,C
