measure,chord,note
49,A:min,G
49,A:min,A
49,A:min,G
49,A:min,E
49,A:min,D
49,A:min,C
49,A:min,E
50,A:min,A
50,A:min,A
50,A:min,C
50,A:min,D
51,E:maj,E
51,E:maj,E
51,E:maj,E
51,E:maj,E
51,E:maj,E
51,E:maj,E
51,E:maj,E
52,A:min,A
52,A:min,C
52,A:min,D
52,A:min,D
53,E:maj,E
53,E:maj,E
54,A:min,A
54,A:min,A
54,A:min,A
54,A:min,C
54,A:min,D
55,E:maj,E
55,E:maj,E
55,E:maj,E
55,E:maj,E
55,E:maj,E
55,E:maj,D
56,F:maj,C
56,F:maj,C
56,F:maj,C
56,F:maj,C
56,F:maj,D
57,C:maj,C
57,C:maj,G
57,C:maj,G
57,C:maj,A
57,C:maj,G
58,A:min,G
58,A:min,A
58,A:min,G
58,A:min,E
58,A:min,D
58,A:min,C
59,A:min,A
59,A:min,C
59,A:min,D
59,A:min,D
60,E:maj,E
60,E:maj,E
60,E:maj,E
61,A:min,A
61,A:min,C
61,A:min,D
62,E:maj,E
63,A:min,A
63,A:min,A
63,A:min,C
63,A:min,C
63,A:min,D
64,E:maj,E
64,E:maj,E
64,E:maj,E
64,E:maj,E
64,E:maj,E
65,F:maj,C
65,F:maj,C
65,F:maj,C
65,F:maj,D
66,C:maj,C
66,C:maj,G
66,C:maj,G
66,C:maj,A
66,C:maj,G
67,A:min,G
67,A:min,A
67,A:min,G
67,A:min,E
67,A:min,D
67,A:min,C
68,C:maj,C
68,C:maj,E
68,C:maj,E
68,C:maj,E
68,C:maj,E
69,A:min,D
69,A:min,C
69,A:min,A
69,A:min,A
70,C:maj,E
70,C:maj,E
70,C:maj,E
70,C:maj,E
70,C:maj,C
71,A:min,A
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,E
73,C:maj,E
73,C:maj,D
73,C:maj,D
73,C:maj,C
73,C:maj,C
74,F:maj,A
74,F:maj,C
74,F:maj,C
74,F:maj,C
74,F:maj,D
75,C:maj,D
75,C:maj,C
75,C:maj,G
75,C:maj,G
75,C:maj,A
75,C:maj,G
76,A:min,G
76,A:min,A
76,A:min,G
76,A:min,E
76,A:min,D
76,A:min,C
77,C:maj,G
77,C:maj,G
77,C:maj,A
77,C:maj,G
78,A:min,G
78,A:min,A
78,A:min,G
78,A:min,E
78,A:min,D
78,A:min,C
79,C:maj,G
79,C:maj,G
79,C:maj,A
79,C:maj,G
80,A:min,G
80,A:min,A
80,A:min,G
80,A:min,E
80,A:min,D
80,A:min,C
81,C:maj,C
