measure,chord,note
27,C:maj,B
27,C:maj,E
27,C:maj,C
27,C:maj,G
27,C:maj,G
27,C:maj,D
27,C:maj,B
28,C:maj,D
28,C:maj,B
28,C:maj,E
28,C:maj,C
28,C:maj,D
28,C:maj,B
28,C:maj,E
28,C:maj,C
28,C:maj,D
28,C:maj,B
28,C:maj,E
28,C:maj,C
28,C:maj,G
28,C:maj,E
29,E:min,G
29,E:min,E
29,E:min,A
29,E:min,F
29,E:min,B
29,E:min,G
29,E:min,B
29,E:min,G
29,E:min,B
29,E:min,G
29,E:min,A
29,E:min,F
29,E:min,G
29,E:min,E
30,E:min,A
30,E:min,B
30,E:min,G
30,E:min,C
31,F:maj,G
31,F:maj,C
31,F:maj,A
31,F:maj,F
31,F:maj,A
31,F:maj,F
31,F:maj,A
31,F:maj,F
31,F:maj,G
31,F:maj,E
31,F:maj,G
31,F:maj,E
31,F:maj,G
31,F:maj,C
32,F:maj,G
32,F:maj,C
32,F:maj,A
32,F:maj,F
32,F:maj,A
32,F:maj,F
32,F:maj,A
32,F:maj,F
32,F:maj,G
32,F:maj,E
32,F:maj,D
32,F:maj,B
33,F:maj,D
33,F:maj,B
33,F:maj,E
33,F:maj,C
33,F:maj,F
33,F:maj,D
33,F:maj,E
33,F:maj,C
33,F:maj,E
33,F:maj,C
34,F:maj,E
34,F:maj,C
34,F:maj,E
34,F:maj,C
34,F:maj,D
34,F:maj,A
34,F:maj,C
34,F:maj,G
35,F:maj,C
35,F:maj,G
35,F:maj,C
35,F:maj,F
36,A:min,E
37,A:min,B
37,A:min,C
37,A:min,E
38,A:min,D
38,A:min,B
38,A:min,E
38,A:min,C
38,A:min,F
38,A:min,D
38,A:min,E
38,A:min,C
38,A:min,E
38,A:min,C
39,A:min,E
39,A:min,C
39,A:min,E
39,A:min,C
39,A:min,D
39,A:min,A
39,A:min,C
39,A:min,G
40,C:maj,C
40,C:maj,G
40,C:maj,G
40,C:maj,C
40,C:maj,E
40,C:maj,G
40,C:maj,C
40,C:maj,E
40,C:maj,G
40,C:maj,C
40,C:maj,E
40,C:maj,G
40,C:maj,C
40,C:maj,E
41,F:maj,G
41,F:maj,A
41,F:maj,C
41,F:maj,G
41,F:maj,A
41,F:maj,C
41,F:maj,G
41,F:maj,A
41,F:maj,C
41,F:maj,G
41,F:maj,A
41,F:maj,C
41,F:maj,G
41,F:maj,A
41,F:maj,C
42,G:maj,B
42,G:maj,C
42,G:maj,C
43,A:min,C
43,A:min,B
43,A:min,A
43,A:min,A
43,A:min,C
43,A:min,E
43,A:min,A
43,A:min,C
43,A:min,E
43,A:min,A
43,A:min,C
43,A:min,E
43,A:min,G
43,A:min,B
43,A:min,D
43,A:min,G
43,A:min,C
43,A:min,E
44,C:maj,C
44,C:maj,G
44,C:maj,G
44,C:maj,C
44,C:maj,E
44,C:maj,G
44,C:maj,C
44,C:maj,E
44,C:maj,G
44,C:maj,C
44,C:maj,E
44,C:maj,G
44,C:maj,C
44,C:maj,E
45,F:maj,G
45,F:maj,A
45,F:maj,C
45,F:maj,G
45,F:maj,A
45,F:maj,C
45,F:maj,G
45,F:maj,A
45,F:maj,C
45,F:maj,G
45,F:maj,A
45,F:maj,C
45,F:maj,G
45,F:maj,A
45,F:maj,C
46,G:maj,A
46,G:maj,E
46,G:maj,B
46,G:maj,G
46,G:maj,C
46,G:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,B
47,F:maj,G
47,F:maj,C
47,F:maj,A
47,F:maj,B
47,F:maj,G
47,F:maj,C
47,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,B
48,F:maj,G
48,F:maj,C
48,F:maj,A
48,F:maj,D
48,F:maj,B
48,F:maj,E
48,F:maj,C
49,A:min,E
49,A:min,C
49,A:min,E
49,A:min,C
49,A:min,F
49,A:min,D
49,A:min,E
49,A:min,C
50,G:maj,D
50,G:maj,B
50,G:maj,G
50,G:maj,G
51,C:maj,D
51,C:maj,E
51,C:maj,E
51,C:maj,D
51,C:maj,E
51,C:maj,D
52,C:maj,D
52,C:maj,E
52,C:maj,D
52,C:maj,E
52,C:maj,D
52,C:maj,E
52,C:maj,G
53,E:min,G
53,E:min,A
53,E:min,B
53,E:min,B
53,E:min,B
53,E:min,A
53,E:min,G
54,E:min,G
54,E:min,C
54,E:min,B
54,E:min,C
55,C:maj,C
55,C:maj,B
55,C:maj,C
55,C:maj,B
55,C:maj,C
55,C:maj,G
56,C:maj,C
56,C:maj,C
56,C:maj,C
56,C:maj,B
56,C:maj,C
56,C:maj,B
56,C:maj,C
56,C:maj,C
57,E:min,C
57,E:min,D
57,E:min,B
57,E:min,B
57,E:min,B
57,E:min,A
57,E:min,G
58,E:min,A
58,E:min,B
58,E:min,G
58,E:min,C
59,F:maj,G
59,F:maj,C
59,F:maj,A
59,F:maj,F
59,F:maj,A
59,F:maj,F
59,F:maj,A
59,F:maj,F
59,F:maj,G
59,F:maj,E
59,F:maj,G
59,F:maj,E
59,F:maj,G
59,F:maj,C
60,F:maj,G
60,F:maj,C
60,F:maj,A
60,F:maj,F
60,F:maj,A
60,F:maj,F
60,F:maj,A
60,F:maj,F
60,F:maj,G
60,F:maj,E
60,F:maj,D
60,F:maj,B
61,F:maj,D
61,F:maj,B
61,F:maj,E
61,F:maj,C
61,F:maj,F
61,F:maj,D
61,F:maj,E
61,F:maj,C
61,F:maj,E
61,F:maj,C
62,C:maj,E
62,C:maj,C
63,C:maj,E
63,C:maj,C
63,C:maj,E
63,C:maj,C
63,C:maj,D
63,C:maj,A
63,C:maj,C
63,C:maj,G
64,E:min,G
64,E:min,B
64,E:min,E
64,E:min,G
64,E:min,B
64,E:min,E
64,E:min,G
64,E:min,B
64,E:min,E
64,E:min,D
64,E:min,B
65,E:min,D
65,E:min,B
65,E:min,E
65,E:min,C
65,E:min,F
65,E:min,D
65,E:min,E
65,E:min,C
65,E:min,E
65,E:min,C
66,C:maj,E
66,C:maj,C
67,C:maj,E
67,C:maj,C
67,C:maj,G
67,C:maj,E
68,E:min,G
68,E:min,B
68,E:min,E
68,E:min,G
68,E:min,B
68,E:min,E
68,E:min,G
68,E:min,B
68,E:min,E
68,E:min,G
68,E:min,B
68,E:min,E
69,E:min,G
69,E:min,B
69,E:min,E
69,E:min,G
69,E:min,B
69,E:min,E
69,E:min,E
69,E:min,G
69,E:min,B
70,C:maj,C
70,C:maj,E
70,C:maj,G
70,C:maj,C
70,C:maj,E
70,C:maj,G
70,C:maj,C
70,C:maj,E
70,C:maj,G
70,C:maj,C
70,C:maj,E
70,C:maj,G
71,C:maj,B
71,C:maj,B
71,C:maj,C
71,C:maj,C
71,C:maj,F
71,C:maj,F
72,E:min,E
72,E:min,D
72,E:min,E
72,E:min,E
73,E:min,E
73,E:min,D
73,E:min,C
73,E:min,C
73,E:min,C
73,E:min,E
73,E:min,E
74,C:maj,E
74,C:maj,E
74,C:maj,F
74,C:maj,E
75,C:maj,D
75,C:maj,D
75,C:maj,C
75,C:maj,B
76,E:min,B
77,E:min,G
77,E:min,B
77,E:min,E
77,E:min,G
77,E:min,B
77,E:min,E
77,E:min,G
77,E:min,B
77,E:min,E
77,E:min,G
77,E:min,B
77,E:min,E
78,C:maj,C
78,C:maj,E
78,C:maj,G
78,C:maj,C
79,C:maj,B
79,C:maj,C
79,C:maj,F
80,C:maj,G
80,C:maj,B
80,C:maj,E
