measure,chord,note
51,C:maj,F#
51,C:maj,G
51,C:maj,G
51,C:maj,A
51,C:maj,B
52,C:maj,C
52,C:maj,C
52,C:maj,C
52,C:maj,C
53,G:maj,B
53,G:maj,B
53,G:maj,A
53,G:maj,F
54,G:maj,B
54,G:maj,B
54,G:maj,A
54,G:maj,F
55,C:maj,A
55,C:maj,A
55,C:maj,G
55,C:maj,E
55,C:maj,G
55,C:maj,A
55,C:maj,B
56,C:maj,C
56,C:maj,C
56,C:maj,C
56,C:maj,C
57,G:maj,B
57,G:maj,B
57,G:maj,A
57,G:maj,F
58,G:maj,B
58,G:maj,B
58,G:maj,A
58,G:maj,G
58,G:maj,G
58,G:maj,A
58,G:maj,B
59,C:maj,C
59,C:maj,G
59,C:maj,F
60,C:maj,E
60,C:maj,E
60,C:maj,E
60,C:maj,F
60,C:maj,G
60,C:maj,G
60,C:maj,F
60,C:maj,E
61,F:maj,F
61,F:maj,F
61,F:maj,F
61,F:maj,G
61,F:maj,A
61,F:maj,A
61,F:maj,A
61,F:maj,C
62,G:maj,B
62,G:maj,B
62,G:maj,B
62,G:maj,B
62,G:maj,B
62,G:maj,B
62,G:maj,A
62,G:maj,G#
63,C:maj,G
63,C:maj,G
63,C:maj,F
64,C:maj,E
64,C:maj,E
64,C:maj,E
64,C:maj,F
64,C:maj,G
64,C:maj,G
64,C:maj,F
64,C:maj,E
65,F:maj,F
65,F:maj,F
65,F:maj,F
65,F:maj,G
65,F:maj,A
65,F:maj,A
65,F:maj,A
65,F:maj,C
66,G:maj,B
66,G:maj,B
66,G:maj,B
66,G:maj,B
66,G:maj,B
66,G:maj,G
66,G:maj,A
66,G:maj,B
67,C:maj,C
67,C:maj,C
68,F:maj,A
68,F:maj,A
68,F:maj,A
68,F:maj,B
68,F:maj,C
68,F:maj,C
68,F:maj,A
69,C:maj,G
69,C:maj,A
69,C:maj,G
69,C:maj,F
69,C:maj,E
69,C:maj,E
70,D:maj,D
70,D:maj,D
70,D:maj,D
70,D:maj,F#
70,D:maj,A
70,D:maj,A
70,D:maj,B
71,G:maj,C
71,G:maj,C
71,G:maj,B
71,G:maj,A
71,G:maj,G
71,G:maj,G
71,G:maj,A
71,G:maj,B
72,C:maj,C
72,C:maj,C
72,C:maj,C
72,C:maj,C
73,G:maj,B
73,G:maj,B
73,G:maj,A
73,G:maj,F
74,G:maj,B
74,G:maj,B
74,G:maj,A
74,G:maj,F
75,C:maj,A
75,C:maj,A
75,C:maj,G
75,C:maj,E
75,C:maj,G
75,C:maj,A
75,C:maj,B
76,C:maj,C
76,C:maj,C
76,C:maj,C
76,C:maj,C
77,G:maj,B
77,G:maj,B
77,G:maj,A
77,G:maj,F
78,G:maj,B
78,G:maj,B
78,G:maj,A
78,G:maj,G
78,G:maj,G
78,G:maj,A
78,G:maj,B
79,C:maj,C
79,C:maj,C
79,C:maj,C
79,C:maj,D
79,C:maj,C
80,C:maj,E
80,C:maj,C
80,C:maj,G
80,C:maj,A
81,G:maj,G
81,G:maj,F
81,G:maj,D
81,G:maj,A
82,G:maj,G
82,G:maj,F
82,G:maj,D
82,G:maj,B
83,C:maj,A
83,C:maj,G
83,C:maj,E
83,C:maj,G
83,C:maj,A
83,C:maj,G
84,C:maj,E
84,C:maj,C
84,C:maj,G
84,C:maj,A
85,G:maj,G
85,G:maj,F
85,G:maj,D
85,G:maj,G
86,G:maj,G
86,G:maj,G
86,G:maj,G
86,G:maj,G
86,G:maj,G
86,G:maj,G
87,C:maj,G
87,C:maj,F
87,C:maj,E
87,C:maj,D
87,C:maj,C
87,C:maj,G
87,C:maj,A
87,C:maj,G
88,C:maj,C
88,C:maj,C#
88,C:maj,D
89,C:maj,G
89,C:maj,E
89,C:maj,C
89,C:maj,A
89,C:maj,G
90,G:maj,G
90,G:maj,G
90,G:maj,G
90,G:maj,G
90,G:maj,A
90,G:maj,C
90,G:maj,B
90,G:maj,B
90,G:maj,B
91,G:maj,G
91,G:maj,F
91,G:maj,D
91,G:maj,B
91,G:maj,G
92,C:maj,G
92,C:maj,G
92,C:maj,G
92,C:maj,G
92,C:maj,A
92,C:maj,B
92,C:maj,C
92,C:maj,C
92,C:maj,C
93,C:maj,G
93,C:maj,E
93,C:maj,C
93,C:maj,A
93,C:maj,G
94,G:maj,G
94,G:maj,G
94,G:maj,G
94,G:maj,G
94,G:maj,A
94,G:maj,C
94,G:maj,B
94,G:maj,B
94,G:maj,B
95,G:maj,G
95,G:maj,F
95,G:maj,D
95,G:maj,B
95,G:maj,G
96,C:maj,G
96,C:maj,G
96,C:maj,G
96,C:maj,G
96,C:maj,A
96,C:maj,B
96,C:maj,C
96,C:maj,C
96,C:maj,C
97,C:maj,G
97,C:maj,G
97,C:maj,G
97,C:maj,A
97,C:maj,A
97,C:maj,G
97,C:maj,G
97,C:maj,G
97,C:maj,A
98,G:maj,G
98,G:maj,G
98,G:maj,G
98,G:maj,G
98,G:maj,A
98,G:maj,C
98,G:maj,B
98,G:maj,B
98,G:maj,B
99,G:maj,G
99,G:maj,G
99,G:maj,G
99,G:maj,A
99,G:maj,A
99,G:maj,G
99,G:maj,G
99,G:maj,G
99,G:maj,A
100,C:maj,G
100,C:maj,G
100,C:maj,G
100,C:maj,G
100,C:maj,A
100,C:maj,B
100,C:maj,C
100,C:maj,C
100,C:maj,C
101,C:maj,G
101,C:maj,F
101,C:maj,E
101,C:maj,G
102,G:maj,G
102,G:maj,G
102,G:maj,A
102,G:maj,G
102,G:maj,G
102,G:maj,F
102,G:maj,F
103,D:min,A
103,D:min,G
103,D:min,F
103,D:min,A
104,G:maj,A
104,G:maj,A
104,G:maj,B
104,G:maj,A
104,G:maj,A
104,G:maj,G
104,G:maj,G
105,C:maj,G
105,C:maj,F
105,C:maj,E
105,C:maj,E
106,C:maj,E
106,C:maj,E
106,C:maj,F
106,C:maj,G
106,C:maj,A
107,C:maj,A
107,C:maj,A
107,C:maj,A
107,C:maj,A
107,C:maj,B
107,C:maj,A
107,C:maj,G
107,C:maj,G
107,C:maj,G
107,C:maj,G
107,C:maj,A
107,C:maj,G
108,G:maj,F
108,G:maj,F
108,G:maj,F
108,G:maj,F
108,G:maj,G
108,G:maj,F
108,G:maj,E
108,G:maj,F
108,G:maj,G
109,F:maj,A
109,F:maj,A
109,F:maj,A
109,F:maj,A
109,F:maj,B
109,F:maj,A
109,F:maj,G
109,F:maj,G
109,F:maj,G
109,F:maj,G
109,F:maj,A
109,F:maj,G
110,G:maj,F
110,G:maj,F
110,G:maj,F
110,G:maj,F
110,G:maj,E
110,G:maj,D
110,G:maj,C
110,G:maj,F
110,G:maj,D#
111,C:maj,E
111,C:maj,G
111,C:maj,C
112,C:maj,E
112,C:maj,E
112,C:maj,E
113,C:maj,E
113,C:maj,F
113,C:maj,E
114,F:maj,A
114,F:maj,D
114,F:maj,C
115,G:maj,B
115,G:maj,B
115,G:maj,B
115,G:maj,A
115,G:maj,G
115,G:maj,D
115,G:maj,C
116,G:maj,B
116,G:maj,B
116,G:maj,B
116,G:maj,A
116,G:maj,G
116,G:maj,G
116,G:maj,F
117,C:maj,E
117,C:maj,G
117,C:maj,C
117,C:maj,E
118,G:maj,E
118,G:maj,D#
118,G:maj,D
118,G:maj,G
118,G:maj,F
119,C:maj,E
119,C:maj,G
119,C:maj,C
120,C:maj,E
120,C:maj,E
120,C:maj,E
121,C:maj,E
121,C:maj,F
121,C:maj,E
122,F:maj,A
122,F:maj,D
122,F:maj,C
123,G:maj,B
123,G:maj,B
123,G:maj,B
123,G:maj,A
123,G:maj,G
123,G:maj,D
123,G:maj,C
124,G:maj,B
124,G:maj,B
124,G:maj,B
124,G:maj,A
124,G:maj,G
124,G:maj,G
124,G:maj,G
125,G:maj,F
125,G:maj,F
125,G:maj,E
125,G:maj,D
126,C:maj,C
127,G:maj,B
127,G:maj,B
127,G:maj,C
127,G:maj,B
127,G:maj,A
128,C:maj,G
128,C:maj,G
128,C:maj,A
128,C:maj,B
128,C:maj,C
129,C:maj,E
129,C:maj,E
129,C:maj,F
129,C:maj,E
129,C:maj,C
130,F:maj,F
130,F:maj,F
130,F:maj,E
130,F:maj,E
130,F:maj,D
130,F:maj,B
131,G:maj,G
131,G:maj,G
131,G:maj,A
131,G:maj,G
131,G:maj,G
132,C:maj,G
132,C:maj,G
132,C:maj,F
132,C:maj,F
132,C:maj,E
132,C:maj,C
133,C:maj,E
133,C:maj,E
133,C:maj,F
133,C:maj,E
133,C:maj,C
134,F:maj,F
134,F:maj,F
134,F:maj,E
134,F:maj,E
134,F:maj,D
134,F:maj,B
135,G:maj,G
135,G:maj,G
135,G:maj,A
135,G:maj,G
135,G:maj,A
136,C:maj,G
136,C:maj,F
136,C:maj,E
136,C:maj,D
136,C:maj,C
137,C:maj,E
137,C:maj,G
137,C:maj,A
137,C:maj,G
138,G:maj,C
138,G:maj,B
138,G:maj,A
138,G:maj,C
138,G:maj,B
138,G:maj,G
139,G:maj,F
139,G:maj,G
139,G:maj,A
139,G:maj,G
140,C:maj,B
140,C:maj,A
140,C:maj,G
140,C:maj,B
140,C:maj,E
141,G:maj,G
141,G:maj,G
141,G:maj,A
141,G:maj,B
141,G:maj,C
142,C:maj,G
142,C:maj,F
142,C:maj,E
142,C:maj,D
142,C:maj,C
142,C:maj,C
142,C:maj,D
142,C:maj,C
143,C:maj,C
143,C:maj,C
143,C:maj,G
143,C:maj,A
143,C:maj,G
144,C:maj,C
144,C:maj,C
144,C:maj,G
144,C:maj,A
144,C:maj,B
145,C:maj,C
145,C:maj,E
145,C:maj,A
145,C:maj,A
146,G:maj,G
146,G:maj,G
146,G:maj,G
147,C:maj,G
147,C:maj,D
147,C:maj,D
147,C:maj,D
147,C:maj,D
147,C:maj,D
147,C:maj,E
148,F:maj,F
148,F:maj,C
148,F:maj,C
148,F:maj,C
148,F:maj,C
148,F:maj,C
148,F:maj,D
149,C:maj,E
149,C:maj,C
149,C:maj,D
149,C:maj,D
149,C:maj,D
149,C:maj,D#
150,C:maj,E
150,C:maj,E
150,C:maj,G
150,C:maj,A
150,C:maj,G
151,C:maj,E
151,C:maj,C
151,C:maj,D
151,C:maj,B
152,C:maj,C
152,C:maj,C#
152,C:maj,D
153,C:maj,G
153,C:maj,A
153,C:maj,G
154,C:maj,G
154,C:maj,E
154,C:maj,F
154,C:maj,F#
155,G:maj,G
155,G:maj,A
155,G:maj,G
156,G:maj,G
156,G:maj,G
156,G:maj,A
156,G:maj,B
157,F:maj,C
157,F:maj,A
157,F:maj,F
157,F:maj,B
158,G:maj,B
158,G:maj,B
158,G:maj,A
158,G:maj,F
158,G:maj,F
159,G:maj,B
159,G:maj,B
159,G:maj,B
159,G:maj,C
159,G:maj,D
160,C:maj,C
160,C:maj,C
160,C:maj,G
160,C:maj,A
160,C:maj,B
161,C:maj,C
161,C:maj,A#
161,C:maj,G
161,C:maj,E
162,C:maj,C
162,C:maj,C
162,C:maj,C
162,C:maj,D
162,C:maj,C
163,F:maj,A
163,F:maj,F
163,F:maj,G
163,F:maj,E
164,F:maj,F
164,F:maj,F
164,F:maj,C
164,F:maj,D
164,F:maj,C
165,F:maj,F
165,F:maj,F
