measure,chord,note
26,A:min,A
26,A:min,C
26,A:min,D
27,F:maj,D
28,G:maj,C
28,G:maj,D
28,G:maj,C
28,G:maj,E
28,G:maj,C
28,G:maj,C
28,G:maj,A
29,C:maj,G
29,C:maj,D
29,C:maj,D
29,C:maj,D
30,G:maj,C
30,G:maj,D
30,G:maj,C
30,G:maj,E
30,G:maj,C
30,G:maj,C
30,G:maj,G
31,E:min,D
31,E:min,D
31,E:min,D
32,A:min,C
32,A:min,D
32,A:min,C
32,A:min,E
32,A:min,C
32,A:min,C
32,A:min,A
33,C:maj,G
33,C:maj,D
33,C:maj,D
33,C:maj,D
34,G:maj,C
34,G:maj,D
34,G:maj,C
34,G:maj,E
34,G:maj,C
34,G:maj,C
34,G:maj,G
35,E:min,D
35,E:min,D
35,E:min,D
36,A:min,C
36,A:min,D
36,A:min,C
36,A:min,E
36,A:min,C
36,A:min,C
36,A:min,A
36,A:min,G
37,F:maj,A
37,F:maj,C
37,F:maj,C
38,G:maj,G
38,G:maj,B
38,G:maj,D
38,G:maj,G
38,G:maj,B
38,G:maj,D
38,G:maj,G
38,G:maj,B
38,G:maj,D
38,G:maj,G
38,G:maj,B
38,G:maj,D
38,G:maj,G
38,G:maj,B
38,G:maj,D
38,G:maj,G
38,G:maj,B
38,G:maj,D
38,G:maj,G
38,G:maj,B
38,G:maj,D
39,F:maj,A
39,F:maj,C
39,F:maj,C
39,F:maj,C
39,F:maj,C
39,F:maj,A
39,F:maj,G
40,G:maj,C
40,G:maj,D#
40,G:maj,D#
41,F:maj,C
41,F:maj,C
41,F:maj,C
41,F:maj,C
41,F:maj,C
42,G:maj,D
42,G:maj,D
42,G:maj,D
43,F:maj,C
43,F:maj,D
43,F:maj,C
43,F:maj,E
43,F:maj,C
43,F:maj,A
43,F:maj,G
44,G:maj,D
44,G:maj,D
44,G:maj,D
45,F:maj,C
45,F:maj,D
45,F:maj,C
45,F:maj,E
45,F:maj,C
45,F:maj,A
45,F:maj,G
46,G:maj,D
46,G:maj,D
46,G:maj,D
47,F:maj,C
47,F:maj,D
47,F:maj,C
47,F:maj,E
47,F:maj,C
47,F:maj,C
47,F:maj,A
47,F:maj,G
48,D:min,A
48,D:min,C
49,G:maj,A
50,E:min,A
50,E:min,G
50,E:min,G
50,E:min,A
50,E:min,A
50,E:min,E
51,A:min,E
51,A:min,C
51,A:min,C
51,A:min,C
51,A:min,A
52,E:min,A
52,E:min,G
52,E:min,G
52,E:min,A
52,E:min,E
53,G:maj,E
53,G:maj,E
53,G:maj,D
53,G:maj,A
53,G:maj,A
54,E:min,A
54,E:min,G
54,E:min,G
54,E:min,A
54,E:min,D#
55,A:min,C
55,A:min,C
56,F:maj,D
57,G:maj,C
57,G:maj,D
57,G:maj,C
57,G:maj,E
57,G:maj,C
57,G:maj,C
57,G:maj,A
58,C:maj,G
58,C:maj,D
58,C:maj,D
58,C:maj,D
59,G:maj,C
59,G:maj,D
59,G:maj,C
59,G:maj,E
59,G:maj,C
59,G:maj,C
59,G:maj,G
60,E:min,D
60,E:min,D
60,E:min,D
61,A:min,C
61,A:min,D
61,A:min,C
61,A:min,E
61,A:min,C
61,A:min,C
61,A:min,A
62,C:maj,G
62,C:maj,D
62,C:maj,D
62,C:maj,D
63,G:maj,C
63,G:maj,D
63,G:maj,C
63,G:maj,E
63,G:maj,C
63,G:maj,C
63,G:maj,G
64,E:min,D
64,E:min,D
64,E:min,D
65,A:min,C
65,A:min,D
65,A:min,C
65,A:min,E
65,A:min,C
65,A:min,C
65,A:min,A
65,A:min,G
66,F:maj,A
66,F:maj,C
66,F:maj,C
67,G:maj,G
67,G:maj,A
67,G:maj,C
67,G:maj,C
67,G:maj,D#
68,G:min,D#
68,G:min,D
68,G:min,C
68,G:min,A
68,G:min,A
68,G:min,C
68,G:min,C
68,G:min,C
69,G:maj,G
69,G:maj,G
69,G:maj,A
69,G:maj,C
69,G:maj,C
69,G:maj,D#
70,G:min,D#
70,G:min,D
70,G:min,G
70,G:min,A
70,G:min,C
70,G:min,C
70,G:min,C
71,G:maj,G
71,G:maj,G
71,G:maj,A
71,G:maj,A
71,G:maj,C
71,G:maj,C
71,G:maj,D#
72,G:min,D#
72,G:min,D
72,G:min,G
72,G:min,C
72,G:min,C
72,G:min,C
73,G:maj,G
73,G:maj,G
73,G:maj,A
73,G:maj,C
73,G:maj,C
73,G:maj,E
74,F:maj,E
74,F:maj,D
74,F:maj,D
74,F:maj,D
75,G:maj,D
76,F:maj,D
77,C:maj,D
77,C:maj,D
77,C:maj,D
78,G:maj,C
78,G:maj,D
78,G:maj,C
78,G:maj,E
78,G:maj,C
78,G:maj,C
78,G:maj,D
79,C:maj,C
79,C:maj,B
79,C:maj,B
79,C:maj,A
80,G:maj,A
80,G:maj,G
80,G:maj,D#
80,G:maj,D
80,G:maj,C
81,E:min,C
81,E:min,B
81,E:min,B
81,E:min,A
82,A:min,A
82,A:min,G
82,A:min,D#
82,A:min,D
82,A:min,C
83,C:maj,C
83,C:maj,D
83,C:maj,D
84,G:maj,D
84,G:maj,D
85,E:min,D
86,A:min,D
87,C:maj,D
88,G:maj,C
88,G:maj,D
88,G:maj,C
88,G:maj,E
88,G:maj,C
88,G:maj,C
88,G:maj,A
89,E:min,G
90,A:min,C
90,A:min,D
90,A:min,C
90,A:min,E
90,A:min,C
90,A:min,C
90,A:min,A
91,C:maj,G
91,C:maj,D
91,C:maj,D
91,C:maj,D
92,G:maj,C
92,G:maj,D
92,G:maj,C
92,G:maj,E
92,G:maj,C
92,G:maj,C
92,G:maj,A#
93,E:min,A#
93,E:min,A#
93,E:min,G
93,E:min,A
93,E:min,E
94,A:min,E
95,C:maj,A
95,C:maj,C
95,C:maj,A
95,C:maj,C
95,C:maj,A
95,C:maj,C
95,C:maj,E
95,C:maj,C
96,G:maj,A
96,G:maj,C
96,G:maj,A
96,G:maj,C
96,G:maj,A
96,G:maj,C
96,G:maj,E
96,G:maj,C
97,E:min,A
97,E:min,C
97,E:min,A
97,E:min,C
97,E:min,A
97,E:min,C
97,E:min,E
97,E:min,C
98,A:min,A
98,A:min,C
98,A:min,A
98,A:min,C
98,A:min,E
98,A:min,D
98,A:min,C
98,A:min,A
99,C:maj,A
99,C:maj,C
99,C:maj,A
99,C:maj,C
99,C:maj,A
99,C:maj,C
99,C:maj,E
99,C:maj,C
100,G:maj,A
100,G:maj,C
100,G:maj,A
100,G:maj,C
100,G:maj,A
100,G:maj,C
100,G:maj,E
100,G:maj,C
101,E:min,A
101,E:min,C
101,E:min,A
101,E:min,C
101,E:min,A
101,E:min,C
101,E:min,E
101,E:min,C
102,A:min,A
102,A:min,C
102,A:min,A
102,A:min,C
102,A:min,E
102,A:min,E
102,A:min,E
102,A:min,E
103,C:maj,D
103,C:maj,D
103,C:maj,D
104,G:maj,C
104,G:maj,D
104,G:maj,C
104,G:maj,E
104,G:maj,C
104,G:maj,A
104,G:maj,A
